Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,19209,23.26,14.74
SN,AH,uttara,19210,23.31,14.44
SN,AH,uttara,19211,21.84,14.07
SN,AH,uttara,19212,21.03,14.27
SN,AH,uttara,19213,22.2,14.55
SN,AH,uttara,19214,22.23,15.04
SN,AH,uttara,19215,20.75,14.34
SN,AH,uttara,19216,20.58,14.82
SN,AH,uttara,19217,20.74,15.8
SN,AH,uttara,19218,20.75,16.68
SN,AH,uttara,19219,21.13,17.76
SN,AH,uttara,19220,22.03,19.55
SN,AH,uttara,19221,22.26,20.44
SN,AH,uttara,19222,24.17,22.0
SN,AH,uttara,19223,23.81,22.19
SN,AH,uttara,19224,24.16,23.09
SN,AH,uttara,19225,22.89,21.66
SN,AH,uttara,19226,23.96,21.47
SN,AH,uttara,19227,22.39,20.42
SN,AH,uttara,19228,22.61,20.31
SN,AH,uttara,19229,22.94,19.39
SN,AH,uttara,19230,22.33,17.61
SN,AH,uttara,19231,22.77,16.93
SN,AH,uttara,19232,23.15,17.32
SN,AH,uttara,19233,24.44,16.3
SN,AH,uttara,19234,23.99,15.4
SN,AH,uttara,19235,24.44,14.03
SN,AH,uttara,19236,24.45,13.01
SN,AH,uttara,19237,25.12,12.71
SN,AH,uttara,19238,26.27,12.01
SN,AH,uttara,19239,26.77,11.61
SN,AH,uttara,19240,27.75,11.54
SN,AH,uttara,19241,28.19,11.79
SN,AH,uttara,19242,27.17,11.07
SN,AH,uttara,19243,27.93,11.37
SN,AH,uttara,19244,29.48,11.47
SN,AH,uttara,19245,30.2,11.66
SN,AH,uttara,19246,34.09,12.32
SN,AH,uttara,19247,35.54,13.73
SN,AH,uttara,19248,37.26,13.97
SN,AH,uttara,19249,37.67,14.34
SN,AH,uttara,19250,39.01,15.28
SN,AH,uttara,19251,40.2,15.05
SN,AH,uttara,19252,39.93,15.59
SN,AH,uttara,19253,42.82,16.05
SN,AH,uttara,19254,39.24,15.13
SN,AH,uttara,19255,36.51,15.72
SN,AH,uttara,19256,37.5,16.91
SN,AH,uttara,19257,44.31,19.61
SN,AH,uttara,19258,41.36,18.89
SN,AH,uttara,19259,42.58,19.4
SN,AH,uttara,19260,42.35,20.18
SN,AH,uttara,19261,40.48,20.09
SN,AH,uttara,19262,43.25,20.78
SN,AH,uttara,19263,42.49,20.93
SN,AH,uttara,19264,40.89,20.7
SN,AH,uttara,19265,40.9,20.74
SN,AH,uttara,19266,39.41,20.35
SN,AH,uttara,19267,40.26,20.81
SN,AH,uttara,19268,40.05,20.61
SN,AH,uttara,19269,38.18,19.72
SN,AH,uttara,19270,40.19,20.62
SN,AH,uttara,19271,39.23,20.15
SN,AH,uttara,19272,36.06,18.77
SN,AH,uttara,19273,35.19,18.31
SN,AH,uttara,19274,35.42,18.13
SN,AH,uttara,19275,35.07,17.44
SN,AH,uttara,19276,34.53,17.36
SN,AH,uttara,19277,34.18,17.28
SN,AH,uttara,19278,33.69,16.93
SN,AH,uttara,19279,34.81,17.73
SN,AH,uttara,19280,36.63,18.7
SN,AH,uttara,19281,36.93,17.78
SN,AH,uttara,19282,33.27,15.75
SN,AH,uttara,19283,34.18,15.85
SN,AH,uttara,19284,30.87,15.07
SN,AH,uttara,19285,27.74,13.56
SN,AH,uttara,19286,26.41,13.13
SN,AH,uttara,19287,24.81,12.56
SN,AH,uttara,19288,22.97,11.39
SN,AH,uttara,19289,22.58,11.38
SN,AH,uttara,19290,21.9,11.35
SN,AH,uttara,19291,21.56,11.48
SN,AH,uttara,19292,21.12,11.99
SN,AH,uttara,19293,20.66,12.42
SN,AH,uttara,19294,20.37,13.41
SN,AH,uttara,19295,19.77,14.04
SN,AH,uttara,19296,20.4,15.48
SN,AH,uttara,19297,19.9,14.99
SN,AH,uttara,19298,19.6,15.25
SN,AH,uttara,19299,21.25,16.42
SN,AH,uttara,19300,21.2,16.68
SN,AH,uttara,19301,21.98,17.73
SN,AH,uttara,19302,22.63,18.77
SN,AH,uttara,19303,23.97,19.87
SN,AH,uttara,19304,23.96,20.67
SN,AH,uttara,19305,26.43,23.79
SN,AH,uttara,19306,25.11,24.86
SN,AH,uttara,19307,24.8,24.6
SN,AH,uttara,19308,25.49,25.06
SN,AH,uttara,19309,24.97,24.76
SN,AH,uttara,19310,25.6,25.5
SN,AH,uttara,19311,25.28,25.44
SN,AH,uttara,19312,25.75,25.35
SN,AH,uttara,19313,25.83,25.41
SN,AH,uttara,19314,24.81,24.87
SN,AH,uttara,19315,24.28,24.5
SN,AH,uttara,19316,24.02,24.18
SN,AH,uttara,19317,25.08,24.82
SN,AH,uttara,19318,26.83,25.34
SN,AH,uttara,19319,26.23,24.83
SN,AH,uttara,19320,25.07,24.51
SN,AH,uttara,19321,25.06,24.21
SN,AH,uttara,19322,25.57,24.6
SN,AH,uttara,19323,25.11,24.41
SN,AH,uttara,19324,23.27,23.41
SN,AH,uttara,19325,24.22,23.63
SN,AH,uttara,19326,22.44,23.06
SN,AH,uttara,19327,22.18,22.48
SN,AH,uttara,19328,22.66,22.18
SN,AH,uttara,19329,22.46,21.36
SN,AH,uttara,19330,21.98,21.33
SN,AH,uttara,19331,22.35,22.25
SN,AH,uttara,19332,22.41,22.47
SN,AH,uttara,19333,22.63,22.76
SN,AH,uttara,19334,22.56,22.86
SN,AH,uttara,19335,21.68,21.71
SN,AH,uttara,19336,21.78,21.56
SN,AH,uttara,19337,21.2,21.38
SN,AH,uttara,19338,20.95,21.12
SN,AH,uttara,19339,21.26,21.78
SN,AH,uttara,19340,20.73,21.86
SN,AH,uttara,19341,20.77,22.0
SN,AH,uttara,19342,20.49,21.6
SN,AH,uttara,19343,20.25,21.73
SN,AH,uttara,19344,20.8,22.32
SN,AH,uttara,19345,20.78,22.02
SN,AH,uttara,19346,20.33,21.89
SN,AH,uttara,19347,20.79,22.47
SN,AH,uttara,19348,21.22,22.75
SN,AH,uttara,19349,22.24,23.53
SN,AH,uttara,19350,21.81,23.57
SN,AH,uttara,19351,21.89,23.52
SN,AH,uttara,19352,21.44,22.64
SN,AH,uttara,19353,22.0,22.78
SN,AH,uttara,19354,24.05,23.99
SN,AH,uttara,19355,22.93,23.49
SN,AH,uttara,19356,23.45,23.79
SN,AH,uttara,19357,22.71,23.5
SN,AH,uttara,19358,22.39,23.18
SN,AH,uttara,19359,24.84,23.84
SN,AH,uttara,19360,25.25,24.18
SN,AH,uttara,19361,24.87,23.87
SN,AH,uttara,19362,25.07,24.16
SN,AH,uttara,19363,26.1,24.64
SN,AH,uttara,19364,25.68,24.46
SN,AH,uttara,19365,25.4,24.29
SN,AH,uttara,19366,24.04,23.14
SN,AH,uttara,19367,23.97,22.96
SN,AH,uttara,19368,24.57,22.88
SN,AH,uttara,19369,24.14,22.73
SN,AH,uttara,19370,24.78,23.31
SN,AH,uttara,19371,26.38,24.0
SN,AH,uttara,19372,25.87,23.7
SN,AH,uttara,19373,26.42,23.76
SN,AH,uttara,19374,26.85,23.68
SN,AH,uttara,19375,27.95,23.66
SN,AH,uttara,19376,27.02,23.95
SN,AH,uttara,19377,26.92,24.69
SN,AH,uttara,19378,26.24,24.56
SN,AH,uttara,19379,26.53,24.06
SN,AH,uttara,19380,26.71,24.13
SN,AH,uttara,19381,25.22,23.45
SN,AH,uttara,19382,24.73,23.44
SN,AH,uttara,19383,25.32,24.06
SN,AH,uttara,19384,24.73,23.32
SN,AH,uttara,19385,25.52,23.51
SN,AH,uttara,19386,25.04,23.86
SN,AH,uttara,19387,24.43,23.24
SN,AH,uttara,19388,23.81,23.03
SN,AH,uttara,19389,24.31,23.52
SN,AH,uttara,19390,24.52,23.67
SN,AH,uttara,19391,25.24,24.68
SN,AH,uttara,19392,24.59,24.09
SN,AH,uttara,19393,25.08,24.28
SN,AH,uttara,19394,24.02,23.63
SN,AH,uttara,19395,24.22,23.78
SN,AH,uttara,19396,24.35,23.68
SN,AH,uttara,19397,24.14,23.64
SN,AH,uttara,19398,24.92,23.76
SN,AH,uttara,19399,24.64,23.76
SN,AH,uttara,19400,25.31,24.41
SN,AH,uttara,19401,23.29,23.43
SN,AH,uttara,19402,22.59,23.43
SN,AH,uttara,19403,23.91,24.33
SN,AH,uttara,19404,24.37,24.56
SN,AH,uttara,19405,25.08,25.0
SN,AH,uttara,19406,25.69,25.07
SN,AH,uttara,19407,24.35,24.59
SN,AH,uttara,19408,23.63,24.08
SN,AH,uttara,19409,24.49,24.63
SN,AH,uttara,19410,25.66,25.2
SN,AH,uttara,19411,24.72,24.81
SN,AH,uttara,19412,25.25,24.88
SN,AH,uttara,19413,24.68,24.15
SN,AH,uttara,19414,23.03,23.19
SN,AH,uttara,19415,22.96,21.95
SN,AH,uttara,19416,23.0,21.16
SN,AH,uttara,19417,24.32,20.76
SN,AH,uttara,19418,22.59,17.69
SN,AH,uttara,19419,21.68,16.96
SN,AH,uttara,19420,20.66,14.97
SN,AH,uttara,19421,21.57,14.61
SN,AH,uttara,19422,22.0,14.5
SN,AH,uttara,19423,24.3,14.63
SN,AH,uttara,19424,23.98,13.77
SN,AH,uttara,19425,25.49,13.79
SN,AH,uttara,19426,25.62,13.77
SN,AH,uttara,19427,26.04,13.82
SN,AH,uttara,19428,28.27,14.74
SN,AH,uttara,19429,28.6,15.11
SN,AH,uttara,19430,29.98,15.86
SN,AH,uttara,19431,34.44,17.09
SN,AH,uttara,19432,37.01,17.83
SN,AH,uttara,19433,39.27,18.66
SN,AH,uttara,19434,40.36,18.83
SN,AH,uttara,19435,40.87,18.92
SN,AH,uttara,19436,41.97,19.64
SN,AH,uttara,19437,44.91,20.81
SN,AH,uttara,19438,47.02,21.05
SN,AH,uttara,19439,50.26,21.59
SN,AH,uttara,19440,50.16,21.54
SN,AH,uttara,19441,50.67,21.59
SN,AH,uttara,19442,49.65,21.58
SN,AH,uttara,19443,47.62,20.35
SN,AH,uttara,19444,49.96,21.67
SN,AH,uttara,19445,46.87,20.2
SN,AH,uttara,19446,45.1,18.47
SN,AH,uttara,19447,45.8,18.24
SN,AH,uttara,19448,47.99,17.7
SN,AH,uttara,19449,45.04,17.36
SN,AH,uttara,19450,41.7,16.0
SN,AH,uttara,19451,43.44,17.02
SN,AH,uttara,19452,43.82,17.1
SN,AH,uttara,19453,44.07,16.46
SN,AH,uttara,19454,44.73,16.79
SN,AH,uttara,19455,41.4,15.52
SN,AH,uttara,19456,34.97,14.34
SN,AH,uttara,19457,35.47,14.12
SN,AH,uttara,19458,37.22,13.95
SN,AH,uttara,19459,38.62,15.06
SN,AH,uttara,19460,40.63,15.69
SN,AH,uttara,19461,38.02,14.42
SN,AH,uttara,19462,35.04,13.23
SN,AH,uttara,19463,33.4,12.39
SN,AH,uttara,19464,30.05,10.98
SN,AH,uttara,19465,28.35,10.38
SN,AH,uttara,19466,28.03,9.33
SN,AH,uttara,19467,26.89,8.97
SN,AH,uttara,19468,26.01,9.26
SN,AH,uttara,19469,23.88,9.0
SN,AH,uttara,19470,23.34,9.48
SN,AH,uttara,19471,21.73,9.68
SN,AH,uttara,19472,21.32,10.16
SN,AH,uttara,19473,20.55,11.58
SN,AH,uttara,19474,20.82,12.0
SN,AH,uttara,19475,21.72,11.52
SN,AH,uttara,19476,21.09,12.45
SN,AH,uttara,19477,21.98,13.46
SN,AH,uttara,19478,21.62,13.81
SN,AH,uttara,19479,21.58,14.44
SN,AH,uttara,19480,21.85,14.02
SN,AH,uttara,19481,21.81,13.95
SN,AH,uttara,19482,22.18,14.88
SN,AH,uttara,19483,21.06,14.81
SN,AH,uttara,19484,21.32,16.32
SN,AH,uttara,19485,20.88,16.26
SN,AH,uttara,19486,20.43,16.69
SN,AH,uttara,19487,20.47,16.42
SN,AH,uttara,19488,20.06,16.22
SN,AH,uttara,19489,19.67,16.29
SN,AH,uttara,19490,19.92,16.0
SN,AH,uttara,19491,19.65,15.98
SN,AH,uttara,19492,19.5,15.44
SN,AH,uttara,19493,19.67,14.24
SN,AH,uttara,19494,21.26,13.51
SN,AH,uttara,19495,20.18,13.95
SN,AH,uttara,19496,19.84,13.65
SN,AH,uttara,19497,19.53,13.96
SN,AH,uttara,19498,20.16,13.39
SN,AH,uttara,19499,19.33,13.55
SN,AH,uttara,19500,19.44,13.95
SN,AH,uttara,19501,19.06,13.74
SN,AH,uttara,19502,18.58,14.28
SN,AH,uttara,19503,18.17,14.36
SN,AH,uttara,19504,18.58,14.57
SN,AH,uttara,19505,18.44,14.45
SN,AH,uttara,19506,18.3,14.53
SN,AH,uttara,19507,18.05,14.67
SN,AH,uttara,19508,18.39,16.24
SN,AH,uttara,19509,18.39,16.29
SN,AH,uttara,19510,19.39,17.89
SN,AH,uttara,19511,19.62,18.03
SN,AH,uttara,19512,21.89,18.26
SN,AH,uttara,19513,22.26,18.98
SN,AH,uttara,19514,22.86,18.8
SN,AH,uttara,19515,23.02,18.12
SN,AH,uttara,19516,22.26,17.75
SN,AH,uttara,19517,21.36,16.56
SN,AH,uttara,19518,21.78,17.18
SN,AH,uttara,19519,23.45,17.61
SN,AH,uttara,19520,25.99,17.13
SN,AH,uttara,19521,26.47,17.45
SN,AH,uttara,19522,27.26,17.39
SN,AH,uttara,19523,29.07,17.0
SN,AH,uttara,19524,30.13,16.84
SN,AH,uttara,19525,31.25,16.86
SN,AH,uttara,19526,30.86,16.72
SN,AH,uttara,19527,31.13,16.83
SN,AH,uttara,19528,31.71,17.47
SN,AH,uttara,19529,29.32,16.17
SN,AH,uttara,19530,27.66,16.45
SN,AH,uttara,19531,29.08,16.85
SN,AH,uttara,19532,27.67,16.7
SN,AH,uttara,19533,28.07,16.55
SN,AH,uttara,19534,25.36,16.11
SN,AH,uttara,19535,24.43,16.62
SN,AH,uttara,19536,24.63,16.59
SN,AH,uttara,19537,23.93,16.43
SN,AH,uttara,19538,22.92,16.19
SN,AH,uttara,19539,22.53,16.42
SN,AH,uttara,19540,21.59,16.71
SN,AH,uttara,19541,22.8,17.35
SN,AH,uttara,19542,21.45,17.81
SN,AH,uttara,19543,21.1,18.37
SN,AH,uttara,19544,20.84,18.6
SN,AH,uttara,19545,21.23,19.02
SN,AH,uttara,19546,22.05,19.82
SN,AH,uttara,19547,22.75,20.64
SN,AH,uttara,19548,22.28,21.24
SN,AH,uttara,19549,23.16,22.54
SN,AH,uttara,19550,22.63,22.35
SN,AH,uttara,19551,22.66,21.89
SN,AH,uttara,19552,22.03,21.56
SN,AH,uttara,19553,21.83,21.41
SN,AH,uttara,19554,22.63,22.84
SN,AH,uttara,19555,22.94,23.1
SN,AH,uttara,19556,23.26,23.41
SN,AH,uttara,19557,23.04,23.13
SN,AH,uttara,19558,23.3,23.3
SN,AH,uttara,19559,23.63,23.56
SN,AH,uttara,19560,24.06,23.59
SN,AH,uttara,19561,23.88,23.47
SN,AH,uttara,19562,24.63,24.19
SN,AH,uttara,19563,25.33,24.54
SN,AH,uttara,19564,25.16,24.34
SN,AH,uttara,19565,25.84,24.73
SN,AH,uttara,19566,26.7,24.84
SN,AH,uttara,19567,27.55,25.44
SN,AH,uttara,19568,28.35,26.04
SN,AH,uttara,19569,29.38,26.31
SN,AH,uttara,19570,31.54,27.32
SN,AH,uttara,19571,31.21,26.96
SN,AH,uttara,19572,30.94,25.76
SN,AH,uttara,19573,31.37,26.05
SN,AH,uttara,19574,30.78,25.65
SN,AH,uttara,19575,32.35,26.35
SN,AH,uttara,19576,33.63,26.78
SN,AH,uttara,19577,32.98,27.02
SN,AH,uttara,19578,31.31,26.7
SN,AH,uttara,19579,29.25,25.8
SN,AH,uttara,19580,28.68,25.62
SN,AH,uttara,19581,27.54,24.97
SN,AH,uttara,19582,27.35,24.95
SN,AH,uttara,19583,27.03,24.65
SN,AH,uttara,19584,26.02,24.52
SN,AH,uttara,19585,25.33,23.89
SN,AH,uttara,19586,25.47,23.82
SN,AH,uttara,19587,24.32,23.04
SN,AH,uttara,19588,23.52,22.83
SN,AH,uttara,19589,24.71,23.48
SN,AH,uttara,19590,26.11,23.84
SN,AH,uttara,19591,27.11,24.23
SN,AH,uttara,19592,24.48,23.27
SN,AH,uttara,19593,24.08,22.76
SN,AH,uttara,19594,22.72,22.35
SN,AH,uttara,19595,22.01,21.64
SN,AH,uttara,19596,22.0,21.78
SN,AH,uttara,19597,20.35,20.66
SN,AH,uttara,19598,20.04,20.23
SN,AH,uttara,19599,21.31,20.67
SN,AH,uttara,19600,20.52,20.1
SN,AH,uttara,19601,20.65,19.85
SN,AH,uttara,19602,21.61,20.02
SN,AH,uttara,19603,21.92,20.29
SN,AH,uttara,19604,22.22,20.46
SN,AH,uttara,19605,22.35,20.46
SN,AH,uttara,19606,22.07,20.78
SN,AH,uttara,19607,23.11,20.21
SN,AH,uttara,19608,22.64,20.14
SN,AH,uttara,19609,23.83,20.17
SN,AH,uttara,19610,26.04,20.9
SN,AH,uttara,19611,25.68,20.87
SN,AH,uttara,19612,25.62,20.61
SN,AH,uttara,19613,24.78,20.57
SN,AH,uttara,19614,25.44,20.03
SN,AH,uttara,19615,24.72,19.98
SN,AH,uttara,19616,23.15,19.18
SN,AH,uttara,19617,23.72,19.95
SN,AH,uttara,19618,22.83,19.7
SN,AH,uttara,19619,23.9,19.46
SN,AH,uttara,19620,25.02,19.78
SN,AH,uttara,19621,24.95,19.66
SN,AH,uttara,19622,27.45,21.1
SN,AH,uttara,19623,27.92,21.35
SN,AH,uttara,19624,26.57,20.64
SN,AH,uttara,19625,27.28,20.24
SN,AH,uttara,19626,26.08,20.21
SN,AH,uttara,19627,24.08,19.83
SN,AH,uttara,19628,24.34,19.8
SN,AH,uttara,19629,23.13,19.99
SN,AH,uttara,19630,24.26,20.24
SN,AH,uttara,19631,25.4,20.64
SN,AH,uttara,19632,24.62,21.5
SN,AH,uttara,19633,25.51,22.22
SN,AH,uttara,19634,25.52,22.96
SN,AH,uttara,19635,24.81,22.63
SN,AH,uttara,19636,25.32,22.57
SN,AH,uttara,19637,25.02,22.76
SN,AH,uttara,19638,25.39,23.04
SN,AH,uttara,19639,25.68,23.45
SN,AH,uttara,19640,26.96,23.61
SN,AH,uttara,19641,27.5,24.19
SN,AH,uttara,19642,26.76,23.35
SN,AH,uttara,19643,28.08,23.31
SN,AH,uttara,19644,27.8,23.4
SN,AH,uttara,19645,29.24,22.9
SN,AH,uttara,19646,27.89,23.58
SN,AH,uttara,19647,28.18,23.79
SN,AH,uttara,19648,28.39,23.5
SN,AH,uttara,19649,29.07,24.36
SN,AH,uttara,19650,28.21,24.81
SN,AH,uttara,19651,27.09,24.75
SN,AH,uttara,19652,26.92,24.35
SN,AH,uttara,19653,25.89,24.02
SN,AH,uttara,19654,25.6,23.86
SN,AH,uttara,19655,25.02,23.37
SN,AH,uttara,19656,24.53,23.04
SN,AH,uttara,19657,24.32,22.5
SN,AH,uttara,19658,24.42,21.9
SN,AH,uttara,19659,24.98,21.41
SN,AH,uttara,19660,23.33,21.26
SN,AH,uttara,19661,22.99,21.23
SN,AH,uttara,19662,22.77,21.15
SN,AH,uttara,19663,22.25,20.58
SN,AH,uttara,19664,22.62,20.8
SN,AH,uttara,19665,22.28,20.96
SN,AH,uttara,19666,21.77,21.09
SN,AH,uttara,19667,22.1,20.44
SN,AH,uttara,19668,21.21,20.19
SN,AH,uttara,19669,21.31,20.95
SN,AH,uttara,19670,21.52,21.31
SN,AH,uttara,19671,21.21,21.32
SN,AH,uttara,19672,22.1,21.89
SN,AH,uttara,19673,22.74,21.96
SN,AH,uttara,19674,22.5,21.15
SN,AH,uttara,19675,23.14,21.84
SN,AH,uttara,19676,23.69,21.64
SN,AH,uttara,19677,23.33,21.14
SN,AH,uttara,19678,23.73,21.3
SN,AH,uttara,19679,24.33,21.54
SN,AH,uttara,19680,23.67,21.42
SN,AH,uttara,19681,23.41,20.62
SN,AH,uttara,19682,23.41,20.89
SN,AH,uttara,19683,22.6,20.85
SN,AH,uttara,19684,22.9,21.04
SN,AH,uttara,19685,22.3,20.55
SN,AH,uttara,19686,23.22,20.44
SN,AH,uttara,19687,23.02,20.39
SN,AH,uttara,19688,23.66,20.66
SN,AH,uttara,19689,23.13,20.45
SN,AH,uttara,19690,22.34,20.26
SN,AH,uttara,19691,22.3,20.0
SN,AH,uttara,19692,22.6,21.07
SN,AH,uttara,19693,22.34,21.29
SN,AH,uttara,19694,22.67,20.94
SN,AH,uttara,19695,22.62,20.81
SN,AH,uttara,19696,21.67,19.48
SN,AH,uttara,19697,21.67,19.48
SN,AH,uttara,19698,21.38,19.56
SN,AH,uttara,19699,21.48,20.28
SN,AH,uttara,19700,21.82,19.69
SN,AH,uttara,19701,21.66,19.24
SN,AH,uttara,19702,22.49,20.22
SN,AH,uttara,19703,22.66,20.23
SN,AH,uttara,19704,23.42,20.17
SN,AH,uttara,19705,24.21,20.64
SN,AH,uttara,19706,23.18,21.07
SN,AH,uttara,19707,23.11,20.97
SN,AH,uttara,19708,22.75,21.04
SN,AH,uttara,19709,22.24,20.96
SN,AH,uttara,19710,22.58,21.38
SN,AH,uttara,19711,22.02,21.74
SN,AH,uttara,19712,21.87,21.8
SN,AH,uttara,19713,21.79,21.38
SN,AH,uttara,19714,21.76,21.41
SN,AH,uttara,19715,21.63,20.75
SN,AH,uttara,19716,21.92,20.62
SN,AH,uttara,19717,22.24,20.67
SN,AH,uttara,19718,22.23,20.97
SN,AH,uttara,19719,22.62,21.06
SN,AH,uttara,19720,23.26,20.89
SN,AH,uttara,19721,22.83,21.61
SN,AH,uttara,19722,22.89,21.37
SN,AH,uttara,19723,22.89,21.37
SN,AH,uttara,19724,23.05,20.72
SN,AH,uttara,19725,22.9,21.21
SN,AH,uttara,19726,24.25,21.68
SN,AH,uttara,19727,23.59,20.38
SN,AH,uttara,19728,23.9,20.07
SN,AH,uttara,19729,25.37,19.91
SN,AH,uttara,19730,25.23,19.53
SN,AH,uttara,19731,25.17,19.62
SN,AH,uttara,19732,25.65,19.32
SN,AH,uttara,19733,26.28,19.31
SN,AH,uttara,19734,26.35,19.64
SN,AH,uttara,19735,24.63,19.33
SN,AH,uttara,19736,24.74,18.93
SN,AH,uttara,19737,24.97,19.02
SN,AH,uttara,19738,25.22,18.82
SN,AH,uttara,19739,25.19,18.55
SN,AH,uttara,19740,24.0,18.66
SN,AH,uttara,19741,24.47,18.66
SN,AH,uttara,19742,23.8,18.94
SN,AH,uttara,19743,23.45,18.33
SN,AH,uttara,19744,22.97,18.48
SN,AH,uttara,19745,23.31,18.65
SN,AH,uttara,19746,22.75,18.81
SN,AH,uttara,19747,22.91,18.95
SN,AH,uttara,19748,22.59,19.03
SN,AH,uttara,19749,21.49,19.11
SN,AH,uttara,19750,22.18,19.18
SN,AH,uttara,19751,21.59,19.62
SN,AH,uttara,19752,21.52,20.81
SN,AH,uttara,19753,20.89,20.4
SN,AH,uttara,19754,21.1,20.52
SN,AH,uttara,19755,21.42,20.65
SN,AH,uttara,19756,21.01,20.64
SN,AH,uttara,19757,21.08,21.05
SN,AH,uttara,19758,20.73,21.37
SN,AH,uttara,19759,21.11,20.8
SN,AH,uttara,19760,21.69,20.47
SN,AH,uttara,19761,21.04,20.03
SN,AH,uttara,19762,21.48,20.0
SN,AH,uttara,19763,21.54,20.61
SN,AH,uttara,19764,22.2,21.36
SN,AH,uttara,19765,22.64,21.49
SN,AH,uttara,19766,22.96,22.08
SN,AH,uttara,19767,21.98,21.49
SN,AH,uttara,19768,21.45,21.54
SN,AH,uttara,19769,20.98,21.33
SN,AH,uttara,19770,21.27,21.77
SN,AH,uttara,19771,21.65,21.26
SN,AH,uttara,19772,21.66,21.53
SN,AH,uttara,19773,21.9,21.84
SN,AH,uttara,19774,21.8,21.81
SN,AH,uttara,19775,22.37,21.91
SN,AH,uttara,19776,21.29,21.07
SN,AH,uttara,19777,20.71,20.84
SN,AH,uttara,19778,22.26,21.36
SN,AH,uttara,19779,22.51,21.87
SN,AH,uttara,19780,24.35,22.69
SN,AH,uttara,19781,25.56,22.58
SN,AH,uttara,19782,25.85,22.57
SN,AH,uttara,19783,27.25,23.11
SN,AH,uttara,19784,27.26,23.06
SN,AH,uttara,19785,28.6,23.69
SN,AH,uttara,19786,26.87,23.94
SN,AH,uttara,19787,27.3,23.7
SN,AH,uttara,19788,26.17,23.56
SN,AH,uttara,19789,24.4,22.46
SN,AH,uttara,19790,25.27,22.43
SN,AH,uttara,19791,24.69,22.12
SN,AH,uttara,19792,24.69,22.12
SN,AH,uttara,19793,23.36,22.07
SN,AH,uttara,19794,25.25,22.81
SN,AH,uttara,19795,24.66,22.59
SN,AH,uttara,19796,25.16,22.56
SN,AH,uttara,19797,25.02,22.16
SN,AH,uttara,19798,24.65,21.72
SN,AH,uttara,19799,24.35,21.62
SN,AH,uttara,19800,23.95,21.08
SN,AH,uttara,19801,23.99,21.51
SN,AH,uttara,19802,23.51,21.49
SN,AH,uttara,19803,24.41,21.92
SN,AH,uttara,19804,23.01,21.29
SN,AH,uttara,19805,22.86,20.32
SN,AH,uttara,19806,22.6,20.3
SN,AH,uttara,19807,22.6,20.19
SN,AH,uttara,19808,21.59,19.33
SN,AH,uttara,19809,21.95,19.13
SN,AH,uttara,19810,20.93,18.55
SN,AH,uttara,19811,21.29,19.01
SN,AH,uttara,19812,21.17,19.12
SN,AH,uttara,19813,21.01,19.28
SN,AH,uttara,19814,21.37,19.62
SN,AH,uttara,19815,21.46,18.99
SN,AH,uttara,19816,21.89,19.04
SN,AH,uttara,19817,22.35,18.97
SN,AH,uttara,19818,21.33,17.64
SN,AH,uttara,19819,21.27,17.05
SN,AH,uttara,19820,20.6,16.46
SN,AH,uttara,19821,20.43,16.55
SN,AH,uttara,19822,20.05,16.73
SN,AH,uttara,19823,19.63,17.12
SN,AH,uttara,19824,19.56,17.44
SN,AH,uttara,19825,19.16,17.38
SN,AH,uttara,19826,19.37,18.12
SN,AH,uttara,19827,18.79,17.65
SN,AH,uttara,19828,19.3,17.6
SN,AH,uttara,19829,20.46,17.92
SN,AH,uttara,19830,20.75,17.98
SN,AH,uttara,19831,20.36,18.19
SN,AH,uttara,19832,20.25,18.96
SN,AH,uttara,19833,19.8,19.07
SN,AH,uttara,19834,20.5,20.14
SN,AH,uttara,19835,20.62,20.26
SN,AH,uttara,19836,20.56,19.87
SN,AH,uttara,19837,19.96,19.67
SN,AH,uttara,19838,19.64,19.32
SN,AH,uttara,19839,20.11,19.26
SN,AH,uttara,19840,20.47,20.29
SN,AH,uttara,19841,20.54,20.41
SN,AH,uttara,19842,21.64,20.79
SN,AH,uttara,19843,22.28,22.16
SN,AH,uttara,19844,22.37,22.55
SN,AH,uttara,19845,22.9,23.27
SN,AH,uttara,19846,23.07,23.78
SN,AH,uttara,19847,22.34,23.16
SN,AH,uttara,19848,22.34,23.16
SN,AH,uttara,19849,21.8,23.3
SN,AH,uttara,19850,20.97,22.92
SN,AH,uttara,19851,20.39,22.18
SN,AH,uttara,19852,21.03,22.67
SN,AH,uttara,19853,21.5,22.81
SN,AH,uttara,19854,22.25,23.67
SN,AH,uttara,19855,23.42,24.69
SN,AH,uttara,19856,24.94,25.06
SN,AH,uttara,19857,24.32,24.32
SN,AH,uttara,19858,25.31,24.41
SN,AH,uttara,19859,25.66,24.19
SN,AH,uttara,19860,26.44,24.18
SN,AH,uttara,19861,26.86,24.34
SN,AH,uttara,19862,26.59,24.59
SN,AH,uttara,19863,27.38,25.33
SN,AH,uttara,19864,26.16,25.15
SN,AH,uttara,19865,25.59,25.14
SN,AH,uttara,19866,26.0,25.05
SN,AH,uttara,19867,26.39,25.49
SN,AH,uttara,19868,27.34,25.61
SN,AH,uttara,19869,27.77,25.8
SN,AH,uttara,19870,27.72,25.7
SN,AH,uttara,19871,27.08,25.85
SN,AH,uttara,19872,27.97,26.22
SN,AH,uttara,19873,28.28,26.4
