Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,chikitsa,332,2,72,0,1,0,0,2,30,106,35,31,63,41,66
SN,AS,chikitsa,333,2,72,0,1,0,0,1,30,106,35,31,65,40,66
SN,AS,chikitsa,334,2,72,0,1,0,0,1,32,106,33,31,64,41,66
SN,AS,chikitsa,335,2,72,0,1,0,0,1,31,106,33,29,64,42,68
SN,AS,chikitsa,336,2,72,0,1,0,0,1,31,105,33,29,64,42,69
SN,AS,chikitsa,337,2,72,0,1,0,0,1,31,105,33,29,65,40,70
SN,AS,chikitsa,338,2,72,0,1,0,0,1,31,105,35,30,64,38,70
SN,AS,chikitsa,339,2,72,0,1,0,0,1,32,105,34,30,66,36,70
SN,AS,chikitsa,340,2,72,0,1,0,0,1,33,104,34,30,65,37,70
SN,AS,chikitsa,341,2,72,0,1,0,0,1,32,103,33,30,66,38,71
SN,AS,chikitsa,342,2,72,0,1,0,0,1,32,104,32,30,65,37,73
SN,AS,chikitsa,343,2,72,0,1,0,0,1,32,104,31,30,66,38,72
SN,AS,chikitsa,344,2,72,0,1,0,0,1,32,103,31,30,66,40,71
SN,AS,chikitsa,345,2,72,0,1,0,0,1,31,103,31,30,67,40,71
SN,AS,chikitsa,346,2,72,0,1,0,0,1,32,103,31,29,67,41,70
SN,AS,chikitsa,347,2,72,0,1,0,0,1,32,104,31,29,68,40,69
SN,AS,chikitsa,348,2,72,0,1,0,0,1,32,103,31,29,69,42,67
SN,AS,chikitsa,349,2,73,0,0,0,0,1,31,106,31,30,69,42,65
SN,AS,chikitsa,350,2,73,0,0,0,0,1,31,106,31,30,68,45,63
SN,AS,chikitsa,351,2,73,0,0,0,0,1,31,105,31,30,68,45,64
SN,AS,chikitsa,352,2,73,0,0,0,0,1,30,105,32,29,67,47,64
SN,AS,chikitsa,353,1,74,0,0,0,0,0,31,105,33,28,67,47,64
SN,AS,chikitsa,354,1,74,0,0,0,0,0,30,105,34,29,66,48,63
SN,AS,chikitsa,355,2,73,0,0,0,0,0,32,104,33,28,65,49,64
SN,AS,chikitsa,356,2,73,0,0,0,0,0,32,104,33,27,65,49,65
SN,AS,chikitsa,357,2,73,0,0,0,0,0,34,104,32,26,64,50,65
SN,AS,chikitsa,358,2,73,0,0,0,0,0,35,103,32,26,64,50,65
SN,AS,chikitsa,359,2,73,0,0,0,0,0,35,104,31,25,66,50,64
SN,AS,chikitsa,360,2,73,0,0,0,0,0,34,104,30,26,65,51,65
SN,AS,chikitsa,361,2,73,0,0,0,0,0,34,104,29,27,66,51,64
SN,AS,chikitsa,362,2,73,0,0,0,0,0,33,103,31,28,67,51,62
SN,AS,chikitsa,363,3,72,0,0,0,0,0,33,103,31,28,67,52,61
SN,AS,chikitsa,364,3,72,0,0,0,0,0,32,103,32,28,68,52,60
SN,AS,chikitsa,365,3,72,0,0,0,0,0,32,103,33,28,66,53,60
SN,AS,chikitsa,366,3,72,0,0,0,0,0,31,102,34,28,67,53,60
SN,AS,chikitsa,367,3,72,0,0,0,0,0,32,102,34,28,67,52,60
SN,AS,chikitsa,368,4,71,0,0,0,0,0,32,102,34,28,66,53,60
SN,AS,chikitsa,369,4,71,0,0,0,0,0,32,103,34,28,66,53,59
SN,AS,chikitsa,370,4,71,0,0,0,0,0,31,103,34,27,67,53,60
SN,AS,chikitsa,371,4,71,0,0,0,0,0,31,103,35,26,68,53,59
SN,AS,chikitsa,372,4,71,0,0,0,0,0,33,104,33,26,67,53,59
SN,AS,chikitsa,373,4,71,0,0,0,0,0,33,105,33,25,67,54,58
SN,AS,chikitsa,374,4,71,0,0,0,0,0,33,103,33,25,67,54,60
SN,AS,chikitsa,375,4,71,0,0,0,0,0,33,102,34,24,67,55,60
SN,AS,chikitsa,376,4,71,0,0,0,0,0,32,102,35,24,67,56,59
SN,AS,chikitsa,377,4,71,0,0,0,0,0,32,102,37,24,66,54,60
SN,AS,chikitsa,378,4,71,0,0,0,0,0,32,101,37,23,66,55,61
SN,AS,chikitsa,379,4,71,0,0,0,0,0,32,102,36,23,68,54,60
SN,AS,chikitsa,380,4,71,0,0,0,0,0,32,102,37,23,69,54,58
SN,AS,chikitsa,381,4,71,0,0,0,0,0,31,103,37,22,71,53,58
SN,AS,chikitsa,382,4,71,0,0,0,0,0,30,103,37,21,71,54,59
SN,AS,chikitsa,383,4,71,0,0,0,0,0,31,102,37,20,71,54,60
SN,AS,chikitsa,384,5,70,0,0,0,0,0,30,102,36,20,70,56,61
SN,AS,chikitsa,385,5,70,0,0,0,0,0,30,101,35,20,69,57,63
SN,AS,chikitsa,386,5,70,0,0,0,0,0,32,101,35,20,69,56,62
SN,AS,chikitsa,387,5,70,0,0,0,0,0,31,102,35,20,69,56,62
SN,AS,chikitsa,388,5,70,0,0,0,0,0,31,103,35,19,68,56,63
SN,AS,chikitsa,389,5,70,0,0,0,0,0,31,103,35,19,69,57,61
SN,AS,chikitsa,390,4,71,0,0,0,0,0,32,103,34,19,69,58,60
SN,AS,chikitsa,391,4,71,0,0,0,0,0,32,103,35,19,67,59,60
SN,AS,chikitsa,392,4,71,0,0,0,0,0,32,103,34,20,69,57,60
SN,AS,chikitsa,393,4,71,0,0,0,0,0,31,103,35,20,68,58,60
SN,AS,chikitsa,394,4,71,0,0,0,0,0,30,103,35,21,67,58,61
SN,AS,chikitsa,395,4,71,0,0,0,0,0,30,101,35,20,67,61,61
SN,AS,chikitsa,396,4,71,0,0,0,0,0,30,102,36,20,67,61,59
SN,AS,chikitsa,397,4,71,0,0,0,0,0,31,100,35,20,68,60,61
SN,AS,chikitsa,398,4,71,0,0,0,0,0,33,99,35,20,68,61,59
SN,AS,chikitsa,399,5,70,0,0,0,0,0,33,99,36,20,66,63,58
SN,AS,chikitsa,400,5,70,0,0,0,0,0,32,100,36,20,65,64,58
SN,AS,chikitsa,401,5,70,0,0,0,0,0,33,100,35,20,65,65,57
SN,AS,chikitsa,402,5,70,0,0,0,0,0,33,99,35,19,64,67,58
SN,AS,chikitsa,403,5,70,0,0,0,0,0,33,99,35,20,65,66,57
SN,AS,chikitsa,404,5,70,0,0,0,0,0,34,98,36,20,64,66,57
SN,AS,chikitsa,405,5,70,0,0,0,0,0,35,97,36,19,64,67,57
SN,AS,chikitsa,406,5,69,0,1,0,0,0,36,96,37,18,65,67,56
SN,AS,chikitsa,407,5,69,0,1,0,0,0,34,96,36,19,66,66,58
SN,AS,chikitsa,408,5,69,0,1,0,0,0,35,96,35,19,64,67,59
SN,AS,chikitsa,409,5,69,0,1,0,0,0,34,96,35,19,65,66,60
SN,AS,chikitsa,410,5,69,0,1,0,0,0,35,97,35,19,65,66,58
SN,AS,chikitsa,411,5,69,0,1,0,0,0,34,98,36,19,64,66,58
SN,AS,chikitsa,412,5,69,0,1,0,0,0,34,98,36,19,62,68,58
SN,AS,chikitsa,413,5,69,0,1,0,0,0,36,98,34,19,61,69,58
SN,AS,chikitsa,414,5,69,0,1,0,0,0,35,99,34,20,60,69,58
SN,AS,chikitsa,415,5,69,0,1,0,0,0,34,99,35,21,60,67,59
SN,AS,chikitsa,416,5,69,0,1,0,0,0,35,99,35,20,59,67,60
SN,AS,chikitsa,417,5,69,0,1,0,0,0,35,99,35,21,59,66,60
SN,AS,chikitsa,418,5,69,0,1,0,0,0,34,100,35,21,58,67,60
SN,AS,chikitsa,419,5,69,0,1,0,0,0,35,100,35,21,58,65,61
SN,AS,chikitsa,420,5,69,0,1,0,0,0,36,100,36,21,57,64,61
SN,AS,chikitsa,421,5,69,0,1,0,0,0,35,100,36,22,58,63,61
SN,AS,chikitsa,422,5,69,0,1,0,0,0,35,99,37,22,58,63,61
SN,AS,chikitsa,423,5,69,0,1,0,0,0,34,99,37,23,59,61,62
SN,AS,chikitsa,424,5,69,0,1,0,0,0,34,97,37,22,60,61,64
SN,AS,chikitsa,425,6,68,0,1,0,0,0,34,98,37,22,61,59,64
SN,AS,chikitsa,426,6,68,0,1,0,0,0,35,98,38,22,60,59,63
SN,AS,chikitsa,427,6,68,0,1,0,0,0,36,98,38,21,60,59,63
SN,AS,chikitsa,428,6,68,0,1,0,0,0,36,98,36,22,61,58,64
SN,AS,chikitsa,429,6,68,0,1,0,0,0,37,97,36,21,63,57,64
SN,AS,chikitsa,430,5,69,0,1,0,0,0,35,97,36,21,63,57,66
SN,AS,chikitsa,431,5,69,0,1,0,0,0,36,97,35,22,63,56,66
SN,AS,chikitsa,432,6,68,0,1,0,0,0,34,98,36,23,63,55,66
SN,AS,chikitsa,433,6,68,0,1,0,0,0,34,98,36,22,64,56,65
SN,AS,chikitsa,434,6,68,0,1,0,0,0,35,98,36,22,62,56,66
SN,AS,chikitsa,435,6,68,0,1,0,0,0,35,98,37,21,63,56,65
SN,AS,chikitsa,436,6,68,0,1,0,0,0,35,98,39,20,62,57,64
SN,AS,chikitsa,437,6,68,0,1,0,0,0,35,99,37,20,63,57,64
SN,AS,chikitsa,438,6,68,0,1,0,0,0,35,99,37,21,63,56,64
SN,AS,chikitsa,439,6,68,0,1,0,0,0,36,100,36,20,62,57,64
SN,AS,chikitsa,440,6,68,0,1,0,0,0,36,100,34,20,65,55,65
SN,AS,chikitsa,441,6,68,0,1,0,0,0,37,100,33,20,65,54,66
SN,AS,chikitsa,442,6,68,0,1,0,0,0,37,99,33,20,65,55,66
SN,AS,chikitsa,443,5,69,0,1,0,0,0,37,99,32,20,66,54,67
SN,AS,chikitsa,444,5,69,0,1,0,0,0,37,98,32,20,67,54,67
SN,AS,chikitsa,445,5,69,0,1,0,0,0,37,99,33,20,67,54,65
SN,AS,chikitsa,446,5,69,0,1,0,0,0,37,100,32,20,66,55,65
SN,AS,chikitsa,447,5,69,0,1,0,0,0,35,99,33,20,65,57,66
SN,AS,chikitsa,448,5,69,0,1,0,0,0,35,99,32,20,67,56,66
SN,AS,chikitsa,449,5,69,0,1,0,0,0,36,99,32,19,67,56,66
SN,AS,chikitsa,450,5,69,0,1,0,0,0,36,99,31,19,68,56,66
SN,AS,chikitsa,451,5,69,0,1,0,0,0,36,100,31,20,66,55,67
SN,AS,chikitsa,452,5,69,0,1,0,0,0,37,100,29,20,65,56,68
SN,AS,chikitsa,453,5,69,0,1,0,0,0,37,100,29,20,65,55,69
SN,AS,chikitsa,454,5,69,0,1,0,0,0,37,101,30,20,62,56,69
SN,AS,chikitsa,455,5,69,0,1,0,0,0,38,101,29,21,61,56,69
SN,AS,chikitsa,456,5,69,0,1,0,0,0,39,100,29,21,60,56,70
SN,AS,chikitsa,457,5,69,0,1,0,0,0,39,101,29,22,61,55,68
SN,AS,chikitsa,458,5,69,0,1,0,0,0,39,101,28,23,62,55,67
SN,AS,chikitsa,459,4,70,0,1,0,0,0,39,102,28,24,62,54,66
SN,AS,chikitsa,460,4,70,0,1,0,0,0,40,102,28,25,63,53,64
SN,AS,chikitsa,461,4,70,0,1,0,0,0,38,102,28,25,64,53,65
SN,AS,chikitsa,462,4,70,0,1,0,0,0,38,101,30,26,63,53,64
SN,AS,chikitsa,463,4,70,0,1,0,0,0,37,99,30,26,63,53,64
SN,AS,chikitsa,464,4,70,0,1,0,0,1,36,97,30,26,62,52,65
SN,AS,chikitsa,465,4,69,0,1,0,0,1,36,96,32,26,62,51,65
SN,AS,chikitsa,466,4,68,0,2,0,0,1,37,95,31,25,64,50,65
SN,AS,chikitsa,467,4,68,0,2,0,0,1,38,95,32,24,64,49,65
SN,AS,chikitsa,468,4,68,0,2,0,0,1,38,96,31,24,66,47,65
SN,AS,chikitsa,469,4,68,0,2,0,0,1,38,96,32,23,67,47,64
SN,AS,chikitsa,470,4,68,0,2,0,0,1,38,96,32,23,68,44,66
SN,AS,chikitsa,471,4,68,0,2,0,0,1,38,96,31,22,67,46,67
SN,AS,chikitsa,472,4,68,0,2,0,0,1,37,97,31,24,66,47,65
SN,AS,chikitsa,473,4,68,0,2,0,0,1,35,97,32,24,69,45,65
SN,AS,chikitsa,474,3,69,0,2,0,0,1,35,98,30,24,71,43,66
SN,AS,chikitsa,475,3,69,0,2,0,0,1,35,98,31,24,70,43,66
SN,AS,chikitsa,476,3,69,0,2,0,0,1,34,98,32,24,71,42,66
SN,AS,chikitsa,477,4,68,0,2,0,0,1,35,98,32,24,72,40,66
SN,AS,chikitsa,478,4,68,0,2,0,0,1,35,98,32,23,70,43,66
SN,AS,chikitsa,479,4,68,0,2,0,0,1,35,98,31,22,71,45,65
SN,AS,chikitsa,480,4,68,0,2,0,0,1,33,99,31,22,73,44,65
SN,AS,chikitsa,481,4,69,0,1,0,0,1,31,100,30,22,74,44,66
SN,AS,chikitsa,482,4,69,0,1,0,0,1,32,100,30,21,74,45,65
SN,AS,chikitsa,483,4,69,0,1,0,0,1,31,99,31,21,77,44,64
SN,AS,chikitsa,484,4,69,0,1,0,0,1,32,99,31,21,76,44,64
SN,AS,chikitsa,485,4,69,0,1,0,0,1,32,98,32,21,75,44,65
SN,AS,chikitsa,486,4,69,0,1,0,0,1,32,98,32,22,75,43,65
SN,AS,chikitsa,487,4,69,0,1,0,0,1,32,98,32,23,77,41,64
SN,AS,chikitsa,488,4,69,0,1,0,0,1,31,98,32,22,78,41,65
SN,AS,chikitsa,489,5,68,0,1,0,0,1,33,97,32,21,77,41,66
SN,AS,chikitsa,490,5,68,0,1,0,0,1,33,97,32,20,79,41,65
SN,AS,chikitsa,491,5,68,0,1,0,0,1,33,98,33,20,79,40,64
SN,AS,chikitsa,492,6,67,0,1,0,0,1,35,98,33,19,79,40,63
SN,AS,chikitsa,493,6,67,0,1,0,0,1,36,97,33,19,81,39,62
SN,AS,chikitsa,494,6,67,0,1,0,0,1,36,98,34,19,80,40,60
SN,AS,chikitsa,495,6,67,0,1,0,0,1,36,98,33,19,79,39,63
SN,AS,chikitsa,496,6,67,0,1,0,0,1,36,98,34,18,78,39,64
SN,AS,chikitsa,497,6,67,0,1,0,0,1,35,98,33,18,77,40,66
SN,AS,chikitsa,498,6,67,0,1,0,0,1,36,98,33,18,76,41,65
SN,AS,chikitsa,499,6,67,0,1,0,0,1,36,98,34,19,75,41,64
SN,AS,chikitsa,500,5,68,0,1,0,0,1,37,97,34,19,75,40,65
SN,AS,chikitsa,501,5,68,0,1,0,0,1,38,97,34,19,76,39,64
SN,AS,chikitsa,502,5,68,0,1,0,0,1,37,97,35,19,77,37,65
SN,AS,chikitsa,503,5,68,0,1,0,0,1,36,97,36,18,77,37,66
SN,AS,chikitsa,504,5,68,0,1,0,0,1,36,97,35,18,75,37,69
SN,AS,chikitsa,505,5,68,0,1,0,0,1,36,97,37,19,75,37,66
SN,AS,chikitsa,506,5,68,0,1,0,0,1,35,97,38,18,77,37,65
SN,AS,chikitsa,507,4,69,0,1,0,0,1,35,97,39,18,77,37,64
SN,AS,chikitsa,508,4,69,0,1,0,0,1,34,97,40,18,77,36,65
SN,AS,chikitsa,509,4,69,0,1,0,0,1,33,96,42,18,77,37,64
SN,AS,chikitsa,510,4,69,0,1,0,0,1,33,96,41,18,77,36,66
SN,AS,chikitsa,511,4,69,0,1,0,0,1,33,96,39,18,77,38,66
SN,AS,chikitsa,512,4,69,0,1,0,0,1,33,95,40,17,76,39,67
SN,AS,chikitsa,513,3,70,0,1,0,0,1,35,95,40,16,75,38,68
SN,AS,chikitsa,514,3,70,0,1,0,0,1,34,94,41,16,78,37,67
SN,AS,chikitsa,515,3,70,0,1,0,0,1,34,94,42,16,77,38,66
SN,AS,chikitsa,516,3,70,0,1,0,0,1,33,96,42,16,76,39,65
SN,AS,chikitsa,517,3,70,0,1,0,0,1,32,96,44,16,77,39,63
SN,AS,chikitsa,518,3,70,0,1,0,0,1,32,96,46,16,76,39,62
SN,AS,chikitsa,519,3,70,0,1,0,0,1,32,97,46,16,75,40,61
SN,AS,chikitsa,520,3,70,0,1,0,0,1,32,97,46,16,74,40,62
SN,AS,chikitsa,521,3,70,0,1,0,0,1,32,96,46,16,74,41,62
SN,AS,chikitsa,522,3,70,0,1,0,0,1,33,98,45,16,74,39,62
SN,AS,chikitsa,523,3,70,0,1,0,0,1,32,97,45,16,74,40,63
SN,AS,chikitsa,524,3,70,0,1,0,0,1,31,97,44,17,75,40,63
SN,AS,chikitsa,525,3,70,0,1,0,0,1,31,97,45,18,73,41,62
SN,AS,chikitsa,526,3,70,0,1,0,0,1,32,96,44,17,73,41,64
SN,AS,chikitsa,527,3,70,0,1,0,0,1,32,96,45,17,74,40,63
SN,AS,chikitsa,528,3,70,0,1,0,0,1,32,96,46,18,74,39,62
SN,AS,chikitsa,529,3,70,0,1,0,0,1,32,94,46,19,75,39,62
SN,AS,chikitsa,530,3,70,0,1,0,0,1,31,95,47,18,74,41,61
SN,AS,chikitsa,531,3,70,0,1,0,0,1,31,97,47,19,73,41,59
SN,AS,chikitsa,532,3,70,0,1,0,0,1,32,96,47,19,71,42,60
SN,AS,chikitsa,533,3,70,0,1,0,0,1,31,95,47,18,71,44,61
SN,AS,chikitsa,534,3,69,0,1,0,0,1,33,94,47,18,71,43,61
SN,AS,chikitsa,535,3,69,0,1,0,0,1,32,95,49,18,69,43,61
SN,AS,chikitsa,536,4,68,0,1,0,0,1,32,95,49,19,69,43,60
SN,AS,chikitsa,537,4,68,0,1,0,0,1,33,95,47,19,71,42,60
SN,AS,chikitsa,538,4,68,0,1,0,0,1,33,95,47,19,73,42,61
SN,AS,chikitsa,539,4,68,0,1,0,0,0,33,96,47,19,74,43,62
SN,AS,chikitsa,540,4,69,0,1,0,0,0,32,97,45,19,74,43,64
SN,AS,chikitsa,541,4,70,0,0,0,0,0,31,98,45,19,74,43,65
SN,AS,chikitsa,542,4,70,0,0,0,0,0,31,98,44,19,73,43,67
SN,AS,chikitsa,543,4,70,0,0,0,0,0,32,97,44,19,71,43,69
SN,AS,chikitsa,544,4,70,0,0,0,0,0,32,99,42,19,72,43,68
SN,AS,chikitsa,545,4,70,0,0,0,0,0,32,99,42,19,71,46,66
SN,AS,chikitsa,546,4,70,0,0,0,0,0,32,99,42,19,71,46,66
SN,AS,chikitsa,547,4,70,0,0,0,0,0,33,98,42,18,72,46,66
SN,AS,chikitsa,548,4,70,0,0,0,0,0,34,98,41,18,69,46,69
SN,AS,chikitsa,549,4,70,0,0,0,0,0,36,97,41,19,67,46,69
SN,AS,chikitsa,550,4,70,0,0,0,0,0,36,96,40,19,69,45,70
SN,AS,chikitsa,551,4,70,0,0,0,0,0,36,96,40,19,69,45,70
SN,AS,chikitsa,552,3,71,0,0,0,0,0,35,97,39,19,68,46,71
SN,AS,chikitsa,553,3,71,0,0,0,0,0,35,96,39,20,69,44,72
SN,AS,chikitsa,554,3,71,0,0,0,0,0,35,98,39,20,68,43,72
SN,AS,chikitsa,555,3,71,0,0,0,0,0,35,99,38,21,66,43,73
SN,AS,chikitsa,556,3,71,0,0,0,0,0,36,99,38,21,65,43,73
SN,AS,chikitsa,557,3,71,0,0,0,0,0,35,99,38,21,65,43,74
SN,AS,chikitsa,558,4,70,0,0,0,0,0,36,99,37,22,63,43,75
SN,AS,chikitsa,559,4,70,0,0,0,0,0,35,100,37,23,64,43,73
SN,AS,chikitsa,560,4,70,0,0,0,0,0,34,102,36,23,64,43,73
SN,AS,chikitsa,561,4,70,0,0,0,0,0,34,101,37,22,66,43,72
SN,AS,chikitsa,562,4,70,0,0,0,0,0,35,101,38,21,64,43,73
SN,AS,chikitsa,563,4,70,0,0,0,0,0,34,101,39,22,65,42,72
SN,AS,chikitsa,564,3,71,0,0,0,0,0,32,101,39,22,66,42,73
SN,AS,chikitsa,565,3,71,0,0,0,0,0,32,102,38,22,64,43,74
SN,AS,chikitsa,566,3,71,0,0,0,0,0,31,102,37,23,65,44,73
SN,AS,chikitsa,567,2,72,0,0,0,0,0,29,101,38,23,66,45,73
SN,AS,chikitsa,568,2,72,0,0,0,0,0,28,101,39,23,65,44,75
SN,AS,chikitsa,569,2,72,0,0,0,0,0,29,100,38,24,65,43,76
SN,AS,chikitsa,570,2,72,0,0,0,0,0,29,100,38,24,66,43,75
SN,AS,chikitsa,571,2,72,0,0,0,0,0,29,101,37,24,66,43,75
SN,AS,chikitsa,572,2,72,0,0,0,0,0,30,101,38,24,67,42,73
SN,AS,chikitsa,573,2,72,0,0,0,0,0,29,101,39,23,67,43,73
SN,AS,chikitsa,574,2,72,0,0,0,0,0,29,101,38,22,67,45,73
SN,AS,chikitsa,575,2,72,0,0,0,0,0,28,101,38,22,68,46,72
SN,AS,chikitsa,576,2,72,0,0,0,0,0,27,101,38,22,67,47,73
SN,AS,chikitsa,577,2,72,0,0,0,0,0,27,101,37,22,68,47,73
SN,AS,chikitsa,578,3,71,0,0,0,0,0,27,101,36,22,68,48,73
SN,AS,chikitsa,579,4,70,0,0,0,0,0,26,102,36,23,69,49,70
SN,AS,chikitsa,580,4,70,0,0,0,0,0,27,102,34,22,70,50,70
SN,AS,chikitsa,581,4,70,0,0,0,0,0,27,104,33,22,69,51,69
SN,AS,chikitsa,582,4,70,0,0,0,0,0,28,104,31,21,69,53,69
SN,AS,chikitsa,583,4,70,0,0,0,0,0,28,104,32,21,67,55,68
SN,AS,chikitsa,584,4,70,0,0,0,0,0,28,105,30,21,66,56,69
SN,AS,chikitsa,585,4,69,1,0,0,0,0,28,104,30,21,64,56,67
SN,AS,chikitsa,586,5,68,1,0,0,0,0,28,104,30,22,64,55,67
SN,AS,chikitsa,587,6,67,1,0,0,0,0,28,105,30,22,63,54,68
SN,AS,chikitsa,588,6,67,1,0,0,0,0,26,105,30,23,64,55,67
SN,AS,chikitsa,589,7,66,1,0,0,0,0,26,105,30,24,61,57,67
SN,AS,chikitsa,590,7,66,1,0,0,0,0,26,106,29,24,59,57,69
SN,AS,chikitsa,591,8,65,1,0,0,0,0,26,106,29,24,60,57,68
SN,AS,chikitsa,592,8,65,1,0,0,0,0,26,106,27,25,60,57,69
SN,AS,chikitsa,593,8,65,1,0,0,0,0,26,106,25,25,59,58,71
SN,AS,chikitsa,594,8,65,1,0,0,0,0,26,105,26,25,61,57,70
SN,AS,chikitsa,595,8,65,1,0,0,0,0,28,104,26,25,60,58,69
SN,AS,chikitsa,596,8,65,1,0,0,0,0,28,105,27,25,59,58,68
SN,AS,chikitsa,597,8,65,1,0,0,0,0,27,103,27,25,60,59,69
SN,AS,chikitsa,598,8,65,1,0,0,0,0,28,103,27,25,58,60,69
SN,AS,chikitsa,599,8,65,1,0,0,0,1,28,103,27,25,58,60,68
SN,AS,chikitsa,600,8,65,1,0,0,0,1,29,103,27,24,58,58,70
SN,AS,chikitsa,601,8,65,1,0,0,0,1,28,103,29,24,58,60,67
SN,AS,chikitsa,602,8,65,1,0,0,0,1,28,104,28,24,57,60,68
SN,AS,chikitsa,603,8,65,1,0,0,0,1,28,104,28,24,57,60,68
SN,AS,chikitsa,604,8,65,1,0,0,0,1,28,104,27,23,57,61,69
SN,AS,chikitsa,605,8,65,1,0,0,0,1,28,103,26,23,58,60,71
SN,AS,chikitsa,606,9,64,1,0,0,0,1,29,101,26,23,58,61,71
SN,AS,chikitsa,607,9,64,1,0,0,0,1,28,101,27,22,61,60,70
SN,AS,chikitsa,608,9,64,1,0,0,0,1,28,101,28,22,63,58,69
SN,AS,chikitsa,609,9,65,1,0,0,0,1,26,102,29,21,64,58,69
SN,AS,chikitsa,610,9,65,1,0,0,0,1,28,101,27,20,64,60,69
SN,AS,chikitsa,611,8,66,1,0,0,0,1,28,101,27,20,64,60,69
SN,AS,chikitsa,612,8,66,1,0,0,0,1,28,101,27,20,62,61,70
SN,AS,chikitsa,613,8,66,1,0,0,0,1,28,101,27,21,61,61,70
SN,AS,chikitsa,614,8,66,1,0,0,0,1,28,101,27,22,61,61,69
SN,AS,chikitsa,615,8,66,1,0,0,0,1,28,101,28,23,61,62,66
SN,AS,chikitsa,616,9,65,1,0,0,0,1,29,101,28,23,59,62,67
SN,AS,chikitsa,617,9,65,1,0,0,0,1,29,101,29,23,58,63,66
SN,AS,chikitsa,618,9,65,1,0,0,0,1,28,101,29,23,59,64,65
SN,AS,chikitsa,619,9,65,1,0,0,0,1,28,100,30,23,57,66,65
SN,AS,chikitsa,620,9,65,1,0,0,0,1,28,101,30,23,59,64,64
SN,AS,chikitsa,621,9,65,1,0,0,0,1,28,100,30,23,61,63,64
SN,AS,chikitsa,622,9,65,1,0,0,0,1,28,100,32,22,60,62,65
SN,AS,chikitsa,623,9,65,1,0,0,0,1,28,100,33,22,61,62,63
SN,AS,chikitsa,624,9,65,1,0,0,0,1,26,101,33,21,61,63,64
SN,AS,chikitsa,625,9,65,1,0,0,0,1,27,101,34,21,59,62,65
SN,AS,chikitsa,626,10,64,1,0,0,0,1,28,101,34,20,57,62,67
SN,AS,chikitsa,627,11,63,1,0,0,0,1,28,100,34,20,59,62,66
SN,AS,chikitsa,628,11,63,1,0,0,0,1,28,100,35,19,60,62,65
SN,AS,chikitsa,629,11,63,1,0,0,0,1,27,98,35,19,62,62,66
SN,AS,chikitsa,630,11,63,1,0,0,0,2,27,95,35,18,62,62,66
SN,AS,chikitsa,631,11,62,1,0,0,1,2,26,94,36,18,61,61,65
SN,AS,chikitsa,632,11,62,1,0,0,1,2,26,93,37,19,61,60,64
SN,AS,chikitsa,633,10,62,1,1,0,1,2,26,92,37,18,62,61,63
SN,AS,chikitsa,634,10,62,1,1,0,1,2,26,91,37,17,62,61,65
SN,AS,chikitsa,635,10,62,1,1,0,1,2,26,89,37,17,63,62,65
SN,AS,chikitsa,636,10,61,1,2,0,1,2,26,88,35,18,63,62,67
SN,AS,chikitsa,637,10,61,1,2,0,1,2,25,88,33,18,65,63,67
SN,AS,chikitsa,638,10,61,1,2,0,1,2,25,88,33,17,64,64,68
SN,AS,chikitsa,639,10,61,1,2,0,1,2,25,88,33,17,65,64,67
SN,AS,chikitsa,640,10,61,1,2,0,1,2,25,87,33,17,67,63,67
SN,AS,chikitsa,641,10,61,1,2,0,1,2,25,87,34,16,67,62,68
SN,AS,chikitsa,642,10,61,1,2,0,1,2,26,87,33,16,67,61,69
SN,AS,chikitsa,643,10,61,1,2,0,1,2,26,87,34,16,67,62,67
SN,AS,chikitsa,644,10,61,1,2,0,1,2,25,87,34,16,67,62,68
SN,AS,chikitsa,645,10,61,1,2,0,1,2,24,87,34,16,67,64,67
SN,AS,chikitsa,646,10,61,1,2,0,1,2,25,86,35,16,66,63,68
SN,AS,chikitsa,647,10,61,1,2,0,1,2,25,86,35,16,65,63,69
SN,AS,chikitsa,648,10,61,1,2,0,1,2,26,87,34,16,64,63,69
SN,AS,chikitsa,649,10,61,1,2,0,1,2,27,87,34,17,63,62,69
SN,AS,chikitsa,650,10,61,1,2,0,1,2,27,87,35,17,63,62,68
SN,AS,chikitsa,651,10,61,1,2,0,1,2,26,88,34,17,64,62,68
SN,AS,chikitsa,652,10,61,1,2,0,1,2,26,90,33,18,62,63,67
SN,AS,chikitsa,653,9,62,1,2,0,1,2,26,90,35,18,63,62,65
SN,AS,chikitsa,654,8,63,1,2,0,1,2,26,89,37,17,64,61,65
SN,AS,chikitsa,655,8,63,1,2,0,1,2,25,90,38,17,65,59,65
SN,AS,chikitsa,656,8,63,1,2,0,1,2,25,89,38,17,66,58,66
SN,AS,chikitsa,657,8,63,1,2,0,1,2,24,88,38,17,68,56,68
SN,AS,chikitsa,658,8,63,1,2,0,1,2,25,88,38,17,69,54,68
SN,AS,chikitsa,659,8,63,1,2,0,1,2,26,88,38,17,69,54,67
SN,AS,chikitsa,660,8,64,0,2,0,1,2,28,89,38,17,69,54,69
SN,AS,chikitsa,661,7,65,0,2,0,1,2,28,89,39,16,68,54,70
SN,AS,chikitsa,662,6,66,0,2,0,1,2,28,88,40,16,69,54,69
