Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,sutra,1664,8,58,0,5,0,1,27,72,124,73,53,112,74,93
SN,AS,sutra,1665,8,58,0,5,0,1,27,73,124,73,53,112,72,94
SN,AS,sutra,1666,8,58,0,5,0,1,27,74,124,73,53,111,73,93
SN,AS,sutra,1667,8,58,0,5,0,1,27,74,127,72,53,110,74,91
SN,AS,sutra,1668,8,58,0,5,0,1,27,75,127,72,53,109,75,90
SN,AS,sutra,1669,8,59,0,5,0,1,23,73,123,69,52,106,69,85
SN,AS,sutra,1670,8,60,0,5,0,0,22,74,124,67,52,106,68,86
SN,AS,sutra,1671,8,60,0,5,0,0,19,69,125,67,52,105,66,84
SN,AS,sutra,1672,8,61,0,4,0,0,16,64,118,62,43,97,63,77
SN,AS,sutra,1673,7,62,0,4,0,0,9,61,112,58,37,89,60,75
SN,AS,sutra,1674,7,63,0,3,0,0,9,62,113,55,36,87,60,77
SN,AS,sutra,1675,7,63,0,3,0,0,4,59,106,49,31,86,55,79
SN,AS,sutra,1676,7,63,0,3,0,0,3,57,105,48,29,86,54,80
SN,AS,sutra,1677,7,64,0,2,0,0,2,55,102,48,24,80,50,81
SN,AS,sutra,1678,7,65,0,1,0,0,1,51,100,45,23,76,46,76
SN,AS,sutra,1679,7,66,0,1,0,0,1,49,100,41,24,73,45,72
SN,AS,sutra,1680,7,67,0,1,0,0,1,47,98,40,23,65,42,72
SN,AS,sutra,1681,7,67,0,1,0,0,1,47,96,39,19,60,41,70
SN,AS,sutra,1682,7,67,0,1,0,0,1,47,96,39,20,61,41,71
SN,AS,sutra,1683,7,67,0,1,0,0,1,46,96,40,19,62,41,71
SN,AS,sutra,1684,7,67,0,1,0,0,1,47,96,39,19,63,40,71
SN,AS,sutra,1685,7,67,0,1,0,0,1,48,96,39,20,62,39,71
SN,AS,sutra,1686,7,67,0,1,0,0,1,48,96,40,20,62,40,69
SN,AS,sutra,1687,7,67,0,1,0,0,1,48,96,41,19,60,40,71
SN,AS,sutra,1688,7,67,0,1,0,0,1,46,98,40,19,60,40,72
SN,AS,sutra,1689,6,68,0,1,0,0,1,44,99,40,19,60,40,73
SN,AS,sutra,1690,7,67,0,1,0,0,1,44,100,38,19,60,40,74
SN,AS,sutra,1691,7,67,0,1,0,0,1,44,100,38,18,60,39,76
SN,AS,sutra,1692,7,67,0,1,0,0,1,42,99,38,18,61,41,76
SN,AS,sutra,1693,7,67,0,1,0,0,1,43,100,38,18,61,38,77
SN,AS,sutra,1694,7,67,0,1,0,0,1,42,100,39,18,61,39,76
SN,AS,sutra,1695,7,67,0,1,0,0,1,43,100,38,18,60,39,77
SN,AS,sutra,1696,7,66,0,2,0,0,1,44,99,38,19,60,39,76
SN,AS,sutra,1697,7,66,0,2,0,0,1,43,99,39,19,61,39,75
SN,AS,sutra,1698,7,66,0,2,0,0,1,43,100,38,19,61,39,75
SN,AS,sutra,1699,7,66,0,2,0,0,1,43,99,38,20,61,39,75
SN,AS,sutra,1700,7,66,0,2,0,0,1,42,99,37,20,62,41,74
SN,AS,sutra,1701,7,66,0,2,0,0,1,40,99,37,20,62,42,75
SN,AS,sutra,1702,7,66,0,2,0,0,1,39,100,36,21,61,42,76
SN,AS,sutra,1703,6,67,0,2,0,0,1,39,98,37,21,63,42,75
SN,AS,sutra,1704,6,67,0,2,0,0,1,38,100,37,21,63,42,74
SN,AS,sutra,1705,6,67,0,2,0,0,1,38,100,38,21,62,42,74
SN,AS,sutra,1706,6,67,0,2,0,0,1,38,100,39,20,62,42,74
SN,AS,sutra,1707,6,67,0,2,0,0,1,38,101,38,19,62,42,75
SN,AS,sutra,1708,6,67,0,2,0,0,1,37,102,39,21,62,41,73
SN,AS,sutra,1709,7,66,0,2,0,0,1,37,102,38,21,62,41,74
SN,AS,sutra,1710,7,66,0,2,0,0,1,38,102,38,21,62,41,73
SN,AS,sutra,1711,7,66,0,2,0,0,1,38,102,37,22,61,41,74
SN,AS,sutra,1712,8,65,0,2,0,0,2,36,103,36,24,62,42,75
SN,AS,sutra,1713,7,66,0,2,0,0,3,36,103,34,25,64,43,76
SN,AS,sutra,1714,7,65,0,2,0,0,7,35,102,38,24,64,42,77
SN,AS,sutra,1715,7,64,0,2,0,0,11,35,100,40,24,64,41,79
SN,AS,sutra,1716,7,64,0,2,0,0,11,36,99,40,24,61,41,78
SN,AS,sutra,1717,7,63,0,2,0,1,11,36,98,40,24,59,44,80
SN,AS,sutra,1718,7,62,0,3,0,1,10,37,96,40,24,61,43,80
SN,AS,sutra,1719,7,61,0,3,0,1,13,39,95,42,24,62,43,80
SN,AS,sutra,1720,7,60,0,3,0,1,13,38,95,42,25,61,42,80
SN,AS,sutra,1721,7,60,0,3,0,1,14,39,95,42,25,62,45,79
SN,AS,sutra,1722,7,60,0,3,0,1,15,38,95,43,26,62,43,77
SN,AS,sutra,1723,7,59,0,3,0,1,16,42,96,44,28,64,45,78
SN,AS,sutra,1724,7,58,0,3,0,1,16,42,95,43,29,63,44,80
SN,AS,sutra,1725,8,57,0,3,0,1,17,44,96,45,29,63,43,80
SN,AS,sutra,1726,8,57,0,3,0,1,18,43,96,47,29,63,43,80
SN,AS,sutra,1727,8,56,0,3,0,1,18,44,95,47,30,63,45,80
SN,AS,sutra,1728,8,55,0,3,0,1,19,45,93,48,30,61,46,80
SN,AS,sutra,1729,8,54,0,3,0,2,21,55,99,61,34,69,54,91
SN,AS,sutra,1730,8,53,0,3,0,3,21,55,98,62,34,70,52,90
SN,AS,sutra,1731,8,53,0,3,0,3,21,54,97,61,34,69,53,90
SN,AS,sutra,1732,8,52,0,3,0,4,21,54,97,63,34,67,54,88
SN,AS,sutra,1733,7,53,0,3,0,4,21,54,97,63,34,68,56,88
SN,AS,sutra,1734,6,53,0,3,0,5,22,53,96,63,34,66,56,90
SN,AS,sutra,1735,6,53,0,3,0,5,23,55,96,64,34,67,55,91
SN,AS,sutra,1736,5,53,1,3,0,5,23,55,95,64,34,66,55,90
SN,AS,sutra,1737,5,52,1,3,0,6,23,53,95,64,34,66,58,88
SN,AS,sutra,1738,5,51,2,3,0,6,23,52,94,63,33,66,58,89
SN,AS,sutra,1739,5,50,2,3,0,7,23,52,93,62,33,65,60,88
SN,AS,sutra,1740,5,49,2,3,0,7,24,51,91,61,33,66,60,88
SN,AS,sutra,1741,5,48,2,3,1,7,24,50,91,61,34,67,59,88
SN,AS,sutra,1742,5,48,2,3,1,7,24,51,87,62,34,67,58,90
SN,AS,sutra,1743,6,47,2,3,1,7,24,50,87,62,37,67,57,90
SN,AS,sutra,1744,6,47,2,3,1,7,24,51,87,63,37,67,58,92
SN,AS,sutra,1745,6,46,2,3,1,7,24,50,87,63,37,68,60,92
SN,AS,sutra,1746,6,45,2,3,1,7,24,50,87,62,37,69,60,92
SN,AS,sutra,1747,6,45,2,3,1,7,24,50,86,64,37,69,59,92
SN,AS,sutra,1748,6,44,2,3,1,8,25,49,86,65,37,69,58,93
SN,AS,sutra,1749,7,43,2,3,1,8,25,50,85,67,37,70,58,92
SN,AS,sutra,1750,7,42,2,3,2,8,25,50,85,67,37,69,57,91
SN,AS,sutra,1751,8,41,2,3,2,8,25,51,85,67,37,68,57,90
SN,AS,sutra,1752,8,40,2,3,2,8,26,51,84,69,38,68,57,89
SN,AS,sutra,1753,8,39,2,3,3,8,26,52,83,69,38,65,56,91
SN,AS,sutra,1754,8,38,2,4,3,8,26,53,81,68,37,66,59,92
SN,AS,sutra,1755,8,37,2,4,3,8,26,53,81,68,37,67,60,92
SN,AS,sutra,1756,7,37,2,4,3,8,26,53,80,68,38,68,60,91
SN,AS,sutra,1757,7,36,2,4,3,8,26,54,79,68,37,68,62,89
SN,AS,sutra,1758,7,35,2,4,3,8,27,54,78,67,37,66,61,89
SN,AS,sutra,1759,7,35,2,4,3,8,27,53,78,68,37,65,62,89
SN,AS,sutra,1760,7,35,2,4,3,8,27,52,79,68,36,65,62,90
SN,AS,sutra,1761,8,34,2,4,3,8,28,54,80,67,37,64,62,89
SN,AS,sutra,1762,8,34,2,4,3,8,30,55,79,66,37,64,63,88
SN,AS,sutra,1763,8,34,2,4,3,8,30,55,77,66,38,65,65,88
SN,AS,sutra,1764,9,33,2,4,3,8,30,55,76,66,38,67,67,87
SN,AS,sutra,1765,8,34,2,4,3,8,30,56,75,67,39,66,67,86
SN,AS,sutra,1766,8,34,2,4,3,8,30,57,75,66,39,66,68,85
SN,AS,sutra,1767,8,34,2,4,3,8,31,57,76,66,41,68,67,84
SN,AS,sutra,1768,8,34,2,4,3,8,32,56,76,66,43,70,68,83
SN,AS,sutra,1769,8,34,2,4,3,8,32,56,76,64,43,70,68,85
SN,AS,sutra,1770,8,34,2,4,3,8,32,54,76,64,43,71,69,85
SN,AS,sutra,1771,8,35,2,3,3,8,32,53,77,63,44,71,69,85
SN,AS,sutra,1772,8,35,2,3,3,8,32,54,78,63,43,69,69,86
SN,AS,sutra,1773,8,35,2,3,3,8,32,53,77,63,44,70,70,85
SN,AS,sutra,1774,8,35,2,3,3,8,32,54,78,63,43,70,70,84
SN,AS,sutra,1775,8,35,2,3,3,8,32,54,78,63,43,68,69,87
SN,AS,sutra,1776,8,35,2,3,3,8,32,55,78,62,43,68,69,87
SN,AS,sutra,1777,8,35,2,3,3,8,32,55,78,62,43,68,69,87
SN,AS,sutra,1778,8,35,2,3,3,8,32,55,78,62,43,67,69,88
SN,AS,sutra,1779,8,35,2,3,3,8,32,55,76,63,43,68,68,89
SN,AS,sutra,1780,8,35,2,3,3,8,32,56,76,63,43,68,68,88
SN,AS,sutra,1781,8,34,2,3,4,8,33,57,75,63,43,67,69,88
SN,AS,sutra,1782,8,33,2,3,4,9,34,59,74,66,43,66,71,89
SN,AS,sutra,1783,8,32,2,3,5,9,34,59,72,65,41,68,72,89
SN,AS,sutra,1784,7,33,2,3,5,9,34,58,73,65,41,67,74,88
SN,AS,sutra,1785,7,33,2,3,5,9,34,58,73,65,41,66,73,90
SN,AS,sutra,1786,8,32,2,3,5,9,34,58,72,65,41,65,75,90
SN,AS,sutra,1787,7,33,2,3,5,9,33,58,71,65,40,65,74,90
SN,AS,sutra,1788,7,33,2,3,5,9,32,58,71,65,40,63,74,89
SN,AS,sutra,1789,8,33,2,3,5,9,28,59,72,61,40,64,74,89
SN,AS,sutra,1790,8,34,2,3,5,9,24,59,72,58,40,65,74,90
SN,AS,sutra,1791,9,33,2,3,5,9,24,59,73,57,40,67,74,91
SN,AS,sutra,1792,9,34,2,3,5,8,24,58,74,58,41,68,71,89
SN,AS,sutra,1793,9,35,2,2,5,8,25,57,76,58,41,67,70,90
SN,AS,sutra,1794,9,36,2,2,5,8,22,55,77,55,40,67,70,91
SN,AS,sutra,1795,9,37,2,2,5,8,22,55,78,55,39,68,71,91
SN,AS,sutra,1796,9,37,2,2,5,8,21,54,78,55,39,67,68,92
SN,AS,sutra,1797,9,38,2,1,5,8,20,55,80,54,38,67,69,93
SN,AS,sutra,1798,9,39,2,1,5,8,19,52,79,53,35,66,66,92
SN,AS,sutra,1799,9,40,2,1,5,8,19,52,81,53,34,67,67,90
SN,AS,sutra,1800,8,41,2,1,5,8,18,50,80,51,33,68,68,90
SN,AS,sutra,1801,8,41,2,1,5,8,17,51,80,49,32,69,68,90
SN,AS,sutra,1802,8,42,2,1,5,8,17,50,81,49,31,69,67,89
SN,AS,sutra,1803,9,42,2,1,5,8,16,50,83,48,31,69,67,89
SN,AS,sutra,1804,10,42,2,1,5,7,14,40,76,35,26,61,59,80
SN,AS,sutra,1805,11,42,2,1,5,6,14,41,76,35,26,61,59,81
SN,AS,sutra,1806,12,41,2,1,5,6,14,41,78,36,26,63,58,80
SN,AS,sutra,1807,12,42,2,1,5,5,14,42,79,34,27,63,57,81
SN,AS,sutra,1808,12,42,2,1,5,5,14,41,80,34,26,61,55,83
SN,AS,sutra,1809,12,43,2,1,5,4,13,42,80,35,26,62,55,82
SN,AS,sutra,1810,12,43,2,1,5,4,12,39,80,36,27,60,55,81
SN,AS,sutra,1811,12,44,1,1,5,4,12,40,80,36,29,61,55,80
SN,AS,sutra,1812,12,45,1,1,5,3,12,40,81,36,29,61,53,82
SN,AS,sutra,1813,12,46,0,1,5,3,12,40,81,38,29,63,53,81
SN,AS,sutra,1814,12,47,0,1,5,2,12,41,82,38,29,64,52,81
SN,AS,sutra,1815,12,48,0,1,5,2,11,41,84,40,30,63,52,80
SN,AS,sutra,1816,12,49,0,1,4,2,11,41,85,39,29,64,51,81
SN,AS,sutra,1817,12,49,0,1,4,2,11,40,86,38,29,65,51,82
SN,AS,sutra,1818,11,50,0,1,4,2,11,40,86,38,26,66,51,83
SN,AS,sutra,1819,11,50,0,1,4,2,11,39,86,37,26,65,49,83
SN,AS,sutra,1820,11,51,0,1,4,2,11,39,86,37,26,66,48,81
SN,AS,sutra,1821,11,52,0,1,4,2,11,38,86,37,27,65,49,81
SN,AS,sutra,1822,11,52,0,1,4,2,11,38,86,34,27,67,49,82
SN,AS,sutra,1823,12,52,0,1,4,1,10,38,87,34,27,67,49,81
SN,AS,sutra,1824,11,53,0,1,4,1,11,36,87,33,27,67,48,82
SN,AS,sutra,1825,11,54,0,1,3,1,11,37,88,33,27,67,50,81
SN,AS,sutra,1826,10,55,0,1,3,1,11,37,89,32,29,67,50,80
SN,AS,sutra,1827,10,56,0,1,3,1,10,37,90,30,28,66,52,80
SN,AS,sutra,1828,10,57,0,1,2,1,10,37,91,31,28,66,52,80
SN,AS,sutra,1829,10,58,0,0,2,1,10,36,93,31,28,67,49,79
SN,AS,sutra,1830,10,59,0,0,2,1,10,35,93,31,28,66,49,79
SN,AS,sutra,1831,11,59,0,0,2,1,10,35,93,31,26,67,49,80
SN,AS,sutra,1832,11,60,0,0,2,1,10,34,94,31,27,68,47,81
SN,AS,sutra,1833,12,60,0,0,2,1,9,34,96,31,27,70,48,81
SN,AS,sutra,1834,12,60,0,0,2,1,9,35,96,31,27,70,47,81
SN,AS,sutra,1835,12,60,0,0,2,1,9,35,95,31,27,69,50,80
SN,AS,sutra,1836,11,61,0,0,2,1,8,33,94,32,26,71,49,81
SN,AS,sutra,1837,11,61,0,0,2,1,6,32,96,32,26,71,48,82
SN,AS,sutra,1838,11,61,0,0,2,1,6,32,97,33,25,69,47,82
SN,AS,sutra,1839,10,62,0,0,2,1,6,33,98,33,25,67,45,82
SN,AS,sutra,1840,10,62,0,0,2,1,6,32,98,32,23,68,45,85
SN,AS,sutra,1841,10,62,0,0,2,1,6,31,98,32,23,68,45,86
SN,AS,sutra,1842,11,61,0,0,2,1,5,31,97,32,22,68,46,86
SN,AS,sutra,1843,11,61,0,0,2,1,4,31,96,32,21,67,47,87
SN,AS,sutra,1844,11,60,0,0,2,1,8,33,103,39,25,79,55,90
SN,AS,sutra,1845,11,59,0,0,2,1,9,33,102,41,25,79,54,88
SN,AS,sutra,1846,11,58,0,0,2,1,9,34,102,43,24,80,56,87
SN,AS,sutra,1847,11,58,0,0,2,1,10,33,100,42,24,80,58,86
SN,AS,sutra,1848,11,57,0,0,2,1,11,33,99,42,24,79,59,86
SN,AS,sutra,1849,11,56,0,0,3,1,11,32,100,42,24,78,60,86
SN,AS,sutra,1850,12,55,0,0,3,1,11,32,100,42,24,78,60,83
SN,AS,sutra,1851,12,55,0,0,3,1,12,31,99,42,24,78,58,83
SN,AS,sutra,1852,12,55,0,0,3,1,12,32,98,42,23,77,61,82
SN,AS,sutra,1853,12,55,0,0,3,1,12,32,99,43,23,76,61,81
SN,AS,sutra,1854,12,55,0,0,3,1,12,32,99,43,23,75,63,80
SN,AS,sutra,1855,12,55,0,0,3,1,12,30,100,42,23,76,64,80
SN,AS,sutra,1856,12,55,0,1,2,1,11,30,103,41,23,75,63,85
SN,AS,sutra,1857,12,56,0,1,2,0,10,28,103,38,24,78,62,83
SN,AS,sutra,1858,12,56,0,1,1,1,10,28,104,38,24,76,63,83
SN,AS,sutra,1859,12,55,0,1,1,2,10,28,103,38,24,76,63,82
SN,AS,sutra,1860,13,54,0,1,1,2,10,27,104,38,24,77,63,81
SN,AS,sutra,1861,13,54,0,1,1,2,10,27,104,38,23,78,61,83
SN,AS,sutra,1862,13,54,0,1,1,2,10,27,104,38,22,76,63,84
SN,AS,sutra,1863,13,54,0,1,1,2,10,28,103,38,20,77,62,86
SN,AS,sutra,1864,12,55,0,1,1,2,10,27,103,39,20,77,62,86
SN,AS,sutra,1865,12,55,0,1,1,2,10,29,103,39,20,76,63,84
SN,AS,sutra,1866,11,56,0,1,1,2,10,28,104,40,21,75,63,83
SN,AS,sutra,1867,11,56,0,1,1,2,10,29,105,38,20,74,64,84
SN,AS,sutra,1868,11,56,0,1,1,2,9,29,105,39,20,74,64,84
SN,AS,sutra,1869,12,55,0,1,1,2,9,29,105,39,20,73,64,85
SN,AS,sutra,1870,12,55,0,1,1,2,9,30,104,40,20,74,63,84
SN,AS,sutra,1871,12,55,0,1,1,2,9,30,105,40,22,74,62,82
SN,AS,sutra,1872,12,55,0,1,1,2,9,29,104,41,22,75,61,83
SN,AS,sutra,1873,12,55,0,1,1,2,9,29,104,40,23,75,61,83
SN,AS,sutra,1874,12,55,0,1,1,2,10,29,103,39,23,77,62,83
SN,AS,sutra,1875,12,55,0,1,1,2,10,29,104,39,24,77,63,82
SN,AS,sutra,1876,12,55,0,1,1,2,10,28,104,38,25,78,64,81
SN,AS,sutra,1877,12,55,0,1,1,2,10,28,104,38,25,78,64,81
SN,AS,sutra,1878,11,56,0,1,1,2,10,27,103,38,25,79,64,82
SN,AS,sutra,1879,10,57,0,1,1,2,10,28,104,39,25,77,64,81
SN,AS,sutra,1880,9,58,0,1,1,2,10,27,104,38,25,77,66,81
SN,AS,sutra,1881,8,59,0,1,1,2,10,28,103,38,25,76,66,82
SN,AS,sutra,1882,8,59,0,1,1,2,10,28,102,39,24,78,66,81
SN,AS,sutra,1883,9,58,0,1,1,2,10,28,101,40,24,80,66,79
SN,AS,sutra,1884,10,57,0,1,1,2,10,28,101,39,24,79,68,79
SN,AS,sutra,1885,11,56,0,1,1,2,10,28,101,37,24,79,69,80
SN,AS,sutra,1886,11,56,0,1,1,2,10,27,101,39,23,78,70,80
SN,AS,sutra,1887,11,56,0,1,1,2,10,28,102,39,23,78,69,79
SN,AS,sutra,1888,11,56,0,1,1,2,10,28,103,39,23,76,70,79
SN,AS,sutra,1889,11,56,0,1,1,2,10,27,103,40,25,74,70,79
SN,AS,sutra,1890,11,56,0,1,1,2,10,28,102,38,24,75,71,80
SN,AS,sutra,1891,11,56,0,1,1,2,10,28,101,38,24,74,73,80
SN,AS,sutra,1892,11,56,0,1,1,2,10,30,101,38,24,73,74,78
SN,AS,sutra,1893,11,56,0,1,1,2,10,30,101,38,24,74,74,77
SN,AS,sutra,1894,11,56,0,1,1,2,10,30,101,39,24,73,75,76
SN,AS,sutra,1895,11,56,0,1,1,2,10,31,101,40,25,71,75,75
SN,AS,sutra,1896,11,56,0,1,1,2,10,31,103,40,25,71,73,75
SN,AS,sutra,1897,11,56,0,1,1,2,10,31,103,40,25,71,74,74
SN,AS,sutra,1898,10,57,0,1,1,2,10,32,102,40,25,71,73,75
SN,AS,sutra,1899,10,57,0,1,1,2,9,33,103,40,25,70,74,74
SN,AS,sutra,1900,10,57,0,1,1,2,9,32,103,41,26,71,72,74
SN,AS,sutra,1901,10,57,0,1,1,2,9,31,103,42,25,71,72,75
SN,AS,sutra,1902,10,57,0,1,1,2,10,32,103,42,26,71,71,73
SN,AS,sutra,1903,10,57,0,1,1,2,10,32,103,41,27,72,72,71
SN,AS,sutra,1904,10,57,0,1,1,2,10,32,102,41,28,72,72,71
SN,AS,sutra,1905,10,57,0,1,1,2,10,31,103,42,29,72,71,70
SN,AS,sutra,1906,9,58,0,1,1,2,10,32,103,43,29,71,72,68
SN,AS,sutra,1907,9,58,0,1,1,2,10,33,103,44,28,69,73,68
SN,AS,sutra,1908,8,59,0,1,1,2,10,34,102,44,28,68,73,69
SN,AS,sutra,1909,8,59,0,1,1,2,10,34,102,43,28,69,72,70
SN,AS,sutra,1910,8,59,0,1,1,2,10,34,102,43,28,72,69,70
SN,AS,sutra,1911,8,59,0,1,1,2,10,34,102,42,28,72,71,69
SN,AS,sutra,1912,8,59,0,1,1,2,10,33,101,42,28,73,71,70
SN,AS,sutra,1913,8,59,0,1,1,2,10,34,100,41,28,73,71,71
SN,AS,sutra,1914,8,59,0,1,1,2,10,33,100,41,27,73,72,72
SN,AS,sutra,1915,9,58,0,1,1,2,10,34,100,41,27,72,72,72
SN,AS,sutra,1916,9,58,0,1,1,2,10,33,100,42,27,73,71,72
SN,AS,sutra,1917,8,59,0,1,1,2,10,34,100,43,26,72,69,72
SN,AS,sutra,1918,8,59,0,1,1,2,10,36,100,43,26,70,67,72
SN,AS,sutra,1919,8,60,0,1,1,2,6,35,93,36,22,59,58,68
SN,AS,sutra,1920,8,61,0,1,1,2,5,36,94,34,22,58,61,68
SN,AS,sutra,1921,8,62,0,1,1,2,6,35,94,32,21,58,60,68
SN,AS,sutra,1922,8,62,0,1,1,2,5,35,95,33,21,59,58,70
SN,AS,sutra,1923,9,62,0,1,1,2,4,35,97,32,21,60,56,71
SN,AS,sutra,1924,9,63,0,1,0,2,4,36,95,33,21,61,56,70
SN,AS,sutra,1925,8,64,0,1,0,2,4,36,95,33,21,63,56,71
SN,AS,sutra,1926,8,64,0,1,0,2,3,37,97,33,21,64,57,70
SN,AS,sutra,1927,8,64,0,1,0,2,3,36,97,36,22,64,54,70
SN,AS,sutra,1928,8,64,0,1,0,2,3,36,96,35,22,64,55,71
SN,AS,sutra,1929,8,64,0,1,0,2,3,36,96,34,23,66,54,70
SN,AS,sutra,1930,8,64,0,1,0,2,3,36,96,35,24,65,54,69
SN,AS,sutra,1931,8,65,0,0,0,2,3,36,94,35,24,65,55,65
SN,AS,sutra,1932,8,65,0,0,0,2,3,37,94,35,25,63,53,65
SN,AS,sutra,1933,8,66,0,0,0,1,3,37,95,36,25,63,53,65
SN,AS,sutra,1934,8,67,0,0,0,0,3,37,95,36,25,64,51,68
SN,AS,sutra,1935,7,68,0,0,0,0,3,37,94,36,25,64,53,67
SN,AS,sutra,1936,6,69,0,0,0,0,3,38,94,37,25,63,55,64
SN,AS,sutra,1937,6,69,0,0,0,0,3,38,94,37,25,64,54,64
SN,AS,sutra,1938,6,69,0,0,0,0,3,37,94,38,25,64,54,64
SN,AS,sutra,1939,6,69,0,0,0,0,3,38,95,38,25,63,54,63
SN,AS,sutra,1940,6,69,0,0,0,0,3,38,96,38,25,64,53,62
SN,AS,sutra,1941,7,68,0,0,0,0,3,38,95,39,24,64,53,63
SN,AS,sutra,1942,7,68,0,0,0,0,3,37,94,40,24,65,52,64
SN,AS,sutra,1943,7,68,0,0,0,0,3,37,93,39,25,65,54,63
SN,AS,sutra,1944,6,69,0,0,0,0,3,37,94,39,25,66,55,60
SN,AS,sutra,1945,6,69,0,0,0,0,3,37,94,39,25,65,56,60
SN,AS,sutra,1946,6,69,0,0,0,0,3,36,93,39,25,66,57,60
SN,AS,sutra,1947,6,69,0,0,0,0,3,37,94,39,25,66,57,58
SN,AS,sutra,1948,6,69,0,0,0,0,3,38,95,39,24,65,58,57
SN,AS,sutra,1949,6,69,0,0,0,0,2,38,95,39,24,64,57,58
SN,AS,sutra,1950,6,69,0,0,0,0,2,38,94,40,24,63,55,59
SN,AS,sutra,1951,6,69,0,0,0,0,2,39,94,40,23,62,54,61
SN,AS,sutra,1952,6,69,0,0,0,0,2,40,94,39,23,61,53,63
SN,AS,sutra,1953,6,69,0,0,0,0,2,40,94,39,24,61,53,62
SN,AS,sutra,1954,6,69,0,0,0,0,2,39,94,40,25,61,53,61
SN,AS,sutra,1955,6,69,0,0,0,0,2,40,94,40,25,62,52,60
SN,AS,sutra,1956,6,69,0,0,0,0,2,39,94,40,25,63,53,59
SN,AS,sutra,1957,6,69,0,0,0,0,2,39,94,40,25,62,53,60
SN,AS,sutra,1958,6,69,0,0,0,0,2,38,96,39,26,60,54,60
SN,AS,sutra,1959,5,70,0,0,0,0,2,37,97,40,26,61,52,60
SN,AS,sutra,1960,4,71,0,0,0,0,2,37,98,40,25,62,51,60
SN,AS,sutra,1961,5,70,0,0,0,0,2,37,98,38,24,64,50,62
SN,AS,sutra,1962,5,70,0,0,0,0,2,36,97,39,25,64,51,61
SN,AS,sutra,1963,5,70,0,0,0,0,2,38,96,38,25,64,50,62
SN,AS,sutra,1964,5,70,0,0,0,0,2,38,96,38,24,65,49,63
SN,AS,sutra,1965,5,70,0,0,0,0,2,37,97,38,24,64,50,63
SN,AS,sutra,1966,5,70,0,0,0,0,2,38,97,38,24,63,49,64
SN,AS,sutra,1967,5,70,0,0,0,0,2,38,97,39,24,63,48,64
SN,AS,sutra,1968,5,70,0,0,0,0,2,38,97,38,24,63,49,64
SN,AS,sutra,1969,5,70,0,0,0,0,2,37,97,39,24,64,49,63
SN,AS,sutra,1970,5,70,0,0,0,0,2,36,98,38,25,65,48,63
SN,AS,sutra,1971,5,70,0,0,0,0,2,36,96,38,25,67,48,63
SN,AS,sutra,1972,5,70,0,0,0,0,2,37,96,38,25,66,47,64
SN,AS,sutra,1973,5,70,0,0,0,0,2,38,96,37,26,65,48,63
SN,AS,sutra,1974,5,70,0,0,0,0,2,38,96,36,27,66,47,63
SN,AS,sutra,1975,5,70,0,0,0,0,2,38,95,35,26,66,49,64
SN,AS,sutra,1976,5,70,0,0,0,0,2,39,95,34,25,66,49,65
SN,AS,sutra,1977,5,70,0,0,0,0,1,38,96,34,24,68,48,66
SN,AS,sutra,1978,5,70,0,0,0,0,1,37,97,35,23,68,47,67
SN,AS,sutra,1979,5,70,0,0,0,0,1,38,97,35,22,67,47,68
SN,AS,sutra,1980,5,70,0,0,0,0,1,38,96,34,21,68,49,68
SN,AS,sutra,1981,6,69,0,0,0,0,1,39,96,34,21,68,48,68
SN,AS,sutra,1982,7,68,0,0,0,0,1,38,96,34,21,70,47,68
SN,AS,sutra,1983,7,68,0,0,0,0,1,38,96,34,22,70,47,67
SN,AS,sutra,1984,7,68,0,0,0,0,1,38,96,35,22,71,47,65
SN,AS,sutra,1985,7,68,0,0,0,0,1,39,96,35,22,68,49,65
SN,AS,sutra,1986,7,68,0,0,0,0,1,39,97,35,22,67,48,66
SN,AS,sutra,1987,7,68,0,0,0,0,1,40,97,35,22,66,49,65
SN,AS,sutra,1988,7,68,0,0,0,0,1,39,98,35,22,68,48,64
SN,AS,sutra,1989,7,68,0,0,0,0,1,40,97,35,22,68,48,64
SN,AS,sutra,1990,6,69,0,0,0,0,1,39,97,35,23,69,49,62
SN,AS,sutra,1991,6,69,0,0,0,0,1,39,97,35,23,69,49,62
SN,AS,sutra,1992,7,68,0,0,0,0,1,38,98,35,24,67,49,63
SN,AS,sutra,1993,7,68,0,0,0,0,2,36,97,36,23,67,49,62
SN,AS,sutra,1994,7,67,0,0,0,1,2,36,96,37,24,66,50,62
SN,AS,sutra,1995,7,66,0,1,0,1,2,36,95,37,24,68,48,62
SN,AS,sutra,1996,7,65,0,1,0,1,3,38,95,37,24,68,48,62
SN,AS,sutra,1997,7,64,0,1,1,1,4,38,94,37,25,68,49,63
SN,AS,sutra,1998,6,65,0,1,1,1,4,38,93,37,24,67,51,62
SN,AS,sutra,1999,6,64,0,1,1,1,5,37,93,36,24,68,50,62
SN,AS,sutra,2000,6,63,0,1,2,1,5,39,95,39,25,71,51,64
SN,AS,sutra,2001,6,62,0,1,2,1,5,40,94,39,25,74,52,64
SN,AS,sutra,2002,6,61,0,1,2,1,6,40,94,36,25,75,52,66
