Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,chikitsa,1398,3,34,1,3,0,0,2,26,63,41,18,53,47,55
SN,AH,chikitsa,1399,3,33,1,3,0,0,2,27,61,44,19,54,46,55
SN,AH,chikitsa,1400,2,34,1,3,0,0,2,27,62,45,20,54,46,52
SN,AH,chikitsa,1401,3,34,1,2,0,0,3,26,63,44,22,54,46,49
SN,AH,chikitsa,1402,3,33,1,2,0,0,4,24,64,44,23,56,47,49
SN,AH,chikitsa,1403,3,34,1,2,0,0,5,24,65,44,24,54,47,47
SN,AH,chikitsa,1404,3,34,1,2,0,0,6,26,64,44,25,55,45,47
SN,AH,chikitsa,1405,3,35,1,1,0,0,6,26,64,44,26,55,44,44
SN,AH,chikitsa,1406,3,35,1,1,0,0,6,26,64,43,27,56,46,43
SN,AH,chikitsa,1407,3,35,1,1,0,0,7,26,64,44,29,58,47,43
SN,AH,chikitsa,1408,4,34,1,1,0,0,7,26,62,43,29,57,47,42
SN,AH,chikitsa,1409,4,33,1,1,0,0,13,26,61,49,29,55,46,44
SN,AH,chikitsa,1410,4,32,1,1,0,0,13,26,60,48,29,54,45,43
SN,AH,chikitsa,1411,4,31,1,1,0,0,17,25,59,51,29,54,43,45
SN,AH,chikitsa,1412,4,30,1,1,0,0,17,25,59,49,27,54,43,44
SN,AH,chikitsa,1413,4,30,1,1,0,0,19,23,59,50,27,52,40,45
SN,AH,chikitsa,1414,3,30,1,1,0,0,19,23,57,49,27,51,40,44
SN,AH,chikitsa,1415,3,29,1,1,0,0,22,22,56,50,30,53,40,45
SN,AH,chikitsa,1416,3,28,1,1,0,0,24,21,55,50,33,55,40,43
SN,AH,chikitsa,1417,3,29,1,1,0,0,24,21,56,49,32,55,38,43
SN,AH,chikitsa,1418,3,29,1,1,0,0,24,21,55,50,32,54,38,44
SN,AH,chikitsa,1419,3,30,1,1,0,0,25,20,57,50,31,57,36,41
SN,AH,chikitsa,1420,3,30,1,1,0,0,26,21,56,50,31,59,36,40
SN,AH,chikitsa,1421,3,29,1,1,0,0,26,24,56,51,31,61,36,40
SN,AH,chikitsa,1422,3,29,1,1,0,0,26,24,55,50,33,61,36,42
SN,AH,chikitsa,1423,3,29,1,1,0,1,26,26,54,49,35,60,37,46
SN,AH,chikitsa,1424,4,28,1,1,0,1,26,26,51,49,35,62,37,49
SN,AH,chikitsa,1425,4,28,1,1,0,1,26,26,52,47,34,62,40,49
SN,AH,chikitsa,1426,4,28,1,1,0,1,26,27,52,46,33,64,40,48
SN,AH,chikitsa,1427,4,28,1,1,0,1,28,29,52,51,34,65,39,48
SN,AH,chikitsa,1428,4,27,1,1,0,2,30,29,50,51,35,66,40,46
SN,AH,chikitsa,1429,4,28,1,1,0,2,32,31,53,49,34,64,40,50
SN,AH,chikitsa,1430,5,27,1,1,0,2,32,31,51,48,34,63,39,50
SN,AH,chikitsa,1431,5,26,1,1,0,2,33,32,52,50,37,65,41,52
SN,AH,chikitsa,1432,5,25,1,1,0,2,33,31,51,50,36,64,40,52
SN,AH,chikitsa,1433,5,25,1,1,0,2,33,32,50,49,36,63,42,53
SN,AH,chikitsa,1434,5,24,1,1,0,2,33,32,49,49,36,62,41,51
SN,AH,chikitsa,1435,5,24,1,1,0,2,33,33,47,49,36,60,44,52
SN,AH,chikitsa,1436,5,23,1,1,0,2,33,33,45,49,36,59,43,51
SN,AH,chikitsa,1437,5,23,1,1,0,2,34,33,43,48,35,59,41,51
SN,AH,chikitsa,1438,6,22,1,1,0,2,34,32,42,47,35,58,41,50
SN,AH,chikitsa,1439,6,21,1,2,0,2,35,33,41,45,35,55,38,49
SN,AH,chikitsa,1440,6,20,1,2,0,2,35,33,38,45,35,55,36,49
SN,AH,chikitsa,1441,6,20,1,3,0,2,36,33,38,43,33,55,36,49
SN,AH,chikitsa,1442,6,19,1,3,0,2,36,33,37,43,32,54,35,48
SN,AH,chikitsa,1443,5,20,1,3,0,2,38,35,36,45,32,53,35,50
SN,AH,chikitsa,1444,5,19,1,3,0,2,38,34,35,45,32,52,34,49
SN,AH,chikitsa,1445,5,19,0,3,0,2,39,39,36,45,34,50,34,49
SN,AH,chikitsa,1446,6,18,0,3,0,2,39,39,34,45,33,49,33,49
SN,AH,chikitsa,1447,6,18,0,4,0,2,37,39,37,43,34,47,34,47
SN,AH,chikitsa,1448,6,17,0,4,0,2,37,39,36,41,33,47,34,46
SN,AH,chikitsa,1449,6,17,1,4,0,2,38,38,38,39,33,46,33,45
SN,AH,chikitsa,1450,6,16,1,4,0,2,38,38,36,38,32,45,33,45
SN,AH,chikitsa,1451,5,16,1,5,0,2,37,38,38,38,31,43,32,44
SN,AH,chikitsa,1452,5,16,1,5,0,2,36,38,36,38,30,41,30,43
SN,AH,chikitsa,1453,5,16,1,5,0,2,35,36,36,39,29,41,30,44
SN,AH,chikitsa,1454,6,15,1,5,0,2,34,34,38,40,28,40,31,43
SN,AH,chikitsa,1455,7,14,1,5,0,2,34,34,37,41,27,38,31,44
SN,AH,chikitsa,1456,7,14,1,5,0,2,34,35,37,41,26,37,29,45
SN,AH,chikitsa,1457,7,13,1,5,0,2,34,36,36,41,26,35,28,44
SN,AH,chikitsa,1458,6,14,1,5,0,2,34,36,38,42,26,36,29,44
SN,AH,chikitsa,1459,6,15,1,5,0,2,28,36,39,36,27,37,30,42
SN,AH,chikitsa,1460,6,16,1,5,0,2,28,37,40,37,27,37,31,43
SN,AH,chikitsa,1461,6,16,1,5,0,2,24,38,40,34,29,39,33,41
SN,AH,chikitsa,1462,6,17,1,5,0,2,24,38,42,34,29,40,33,43
SN,AH,chikitsa,1463,6,18,1,5,0,2,22,38,43,32,29,41,33,45
SN,AH,chikitsa,1464,6,19,1,5,0,2,22,39,44,32,29,41,34,47
SN,AH,chikitsa,1465,6,20,1,5,0,2,19,38,45,31,26,40,34,47
SN,AH,chikitsa,1466,6,21,1,5,0,2,17,38,46,31,23,39,33,50
SN,AH,chikitsa,1467,6,21,1,5,0,2,17,37,47,32,23,38,34,49
SN,AH,chikitsa,1468,7,20,1,5,0,2,17,37,47,31,23,40,33,49
SN,AH,chikitsa,1469,7,20,1,5,0,2,16,38,47,31,24,37,33,49
SN,AH,chikitsa,1470,8,19,1,5,0,2,15,37,47,29,24,37,34,50
SN,AH,chikitsa,1471,8,19,1,6,0,2,15,35,47,27,24,37,34,53
SN,AH,chikitsa,1472,8,19,1,6,0,2,15,35,48,27,22,36,34,53
SN,AH,chikitsa,1473,8,19,1,6,0,1,15,32,48,29,20,38,32,50
SN,AH,chikitsa,1474,7,20,1,6,0,1,15,33,49,30,20,37,31,47
SN,AH,chikitsa,1475,7,20,1,7,0,1,16,34,49,30,20,38,29,47
SN,AH,chikitsa,1476,7,20,1,7,0,1,16,34,49,30,20,37,29,48
SN,AH,chikitsa,1477,7,20,1,7,0,1,14,32,49,26,20,35,30,47
SN,AH,chikitsa,1478,7,21,1,7,0,0,12,32,50,27,18,36,30,47
SN,AH,chikitsa,1479,7,21,1,7,0,0,10,31,48,26,19,36,29,44
SN,AH,chikitsa,1480,6,22,1,7,0,0,10,31,49,26,19,38,30,45
SN,AH,chikitsa,1481,6,23,1,7,0,0,9,29,49,23,16,37,28,43
SN,AH,chikitsa,1482,6,24,1,7,0,0,9,29,50,23,17,38,29,44
SN,AH,chikitsa,1483,6,24,1,7,0,0,9,28,50,24,17,39,28,43
SN,AH,chikitsa,1484,6,25,1,7,0,0,9,28,53,25,17,39,29,43
SN,AH,chikitsa,1485,6,25,1,7,0,0,9,26,54,27,17,40,26,43
SN,AH,chikitsa,1486,6,26,1,7,0,0,9,27,56,27,17,40,26,45
SN,AH,chikitsa,1487,6,26,1,6,0,0,9,25,56,28,17,42,27,46
SN,AH,chikitsa,1488,5,27,1,6,0,0,9,26,58,28,17,43,27,47
SN,AH,chikitsa,1489,5,28,1,5,0,0,8,25,59,28,17,42,28,48
SN,AH,chikitsa,1490,5,29,1,5,0,0,8,25,60,28,18,43,30,48
SN,AH,chikitsa,1491,6,29,1,4,0,0,7,23,61,29,18,45,30,47
SN,AH,chikitsa,1492,7,29,1,4,0,0,7,23,62,29,18,46,32,48
SN,AH,chikitsa,1493,7,29,1,4,0,0,5,21,62,27,18,47,33,46
SN,AH,chikitsa,1494,8,29,1,4,0,0,5,21,64,27,19,47,34,47
SN,AH,chikitsa,1495,8,29,1,5,0,0,4,15,63,28,18,47,35,47
SN,AH,chikitsa,1496,7,30,1,5,0,0,4,16,64,28,18,47,37,48
SN,AH,chikitsa,1497,7,30,1,5,0,0,4,18,62,28,17,47,40,51
SN,AH,chikitsa,1498,7,31,1,5,0,0,4,18,64,28,17,48,42,51
SN,AH,chikitsa,1499,7,31,0,5,0,0,4,19,62,30,17,50,42,51
SN,AH,chikitsa,1500,7,32,0,5,0,0,4,19,64,31,18,50,42,52
SN,AH,chikitsa,1501,7,33,0,4,0,0,4,20,61,31,17,50,42,55
SN,AH,chikitsa,1502,7,34,0,4,0,0,4,20,63,31,18,50,44,55
SN,AH,chikitsa,1503,7,33,0,4,0,0,4,21,62,33,18,50,46,54
SN,AH,chikitsa,1504,6,34,0,4,0,0,4,21,60,33,18,52,45,55
SN,AH,chikitsa,1505,5,35,0,4,0,0,4,21,63,32,18,51,45,54
SN,AH,chikitsa,1506,5,35,0,4,0,0,4,20,63,32,20,52,45,52
SN,AH,chikitsa,1507,5,36,0,4,0,0,3,19,64,31,18,51,45,54
SN,AH,chikitsa,1508,5,36,0,4,0,0,3,19,64,30,18,50,46,55
SN,AH,chikitsa,1509,5,35,0,4,0,0,3,19,64,30,18,51,47,56
SN,AH,chikitsa,1510,5,35,0,4,0,0,3,20,64,29,19,51,46,56
SN,AH,chikitsa,1511,5,36,0,4,0,0,3,19,65,28,17,49,46,58
SN,AH,chikitsa,1512,5,36,0,4,0,0,3,20,66,28,17,48,47,56
SN,AH,chikitsa,1513,5,36,0,4,0,0,3,20,66,28,18,48,48,54
SN,AH,chikitsa,1514,5,36,0,4,0,0,3,19,66,30,19,48,48,52
SN,AH,chikitsa,1515,5,36,0,4,0,0,3,19,66,30,19,47,50,51
SN,AH,chikitsa,1516,5,36,0,4,0,0,3,20,67,30,19,46,51,49
SN,AH,chikitsa,1517,6,35,0,4,0,0,3,20,67,29,19,46,50,51
SN,AH,chikitsa,1518,5,36,0,4,0,0,3,20,69,29,20,44,50,50
SN,AH,chikitsa,1519,5,35,0,4,0,0,3,19,67,28,21,45,51,54
SN,AH,chikitsa,1520,4,36,0,4,0,0,3,20,67,30,21,43,50,54
SN,AH,chikitsa,1521,4,37,0,3,0,0,3,19,67,31,21,41,50,51
SN,AH,chikitsa,1522,4,37,0,3,0,0,3,19,66,30,21,42,52,50
SN,AH,chikitsa,1523,4,37,0,3,0,0,3,19,66,28,21,43,53,50
SN,AH,chikitsa,1524,4,37,0,3,0,0,3,18,66,27,21,43,53,52
SN,AH,chikitsa,1525,4,38,0,2,0,0,2,17,66,26,21,41,54,51
SN,AH,chikitsa,1526,4,38,0,2,0,0,2,16,66,28,22,40,55,49
SN,AH,chikitsa,1527,4,38,0,2,0,0,2,16,66,28,21,42,53,50
SN,AH,chikitsa,1528,4,38,0,2,0,0,3,16,66,28,22,40,52,51
SN,AH,chikitsa,1529,4,38,0,2,0,0,3,15,66,30,21,41,52,50
SN,AH,chikitsa,1530,4,38,0,2,0,0,3,16,66,30,22,41,51,49
SN,AH,chikitsa,1531,4,37,0,2,0,0,3,17,65,32,22,41,52,49
SN,AH,chikitsa,1532,4,37,0,2,0,0,3,18,65,32,21,40,51,51
SN,AH,chikitsa,1533,4,37,0,2,0,0,3,17,65,31,21,40,50,54
SN,AH,chikitsa,1534,4,37,0,2,0,0,3,17,65,30,21,42,49,54
SN,AH,chikitsa,1535,4,37,0,2,0,0,3,17,65,28,22,41,50,55
SN,AH,chikitsa,1536,4,37,0,2,0,0,3,16,64,28,22,44,50,54
SN,AH,chikitsa,1537,4,37,0,3,0,0,2,17,65,27,23,42,51,56
SN,AH,chikitsa,1538,4,37,0,3,0,0,2,17,64,27,23,42,52,56
SN,AH,chikitsa,1539,4,37,0,3,0,0,2,16,64,27,23,43,51,57
SN,AH,chikitsa,1540,4,37,0,3,0,0,2,16,65,28,22,44,49,57
SN,AH,chikitsa,1541,3,38,0,3,0,0,2,17,65,27,22,42,50,58
SN,AH,chikitsa,1542,2,39,0,3,0,0,2,17,66,27,23,41,49,58
SN,AH,chikitsa,1543,2,39,0,3,0,0,2,17,65,28,23,40,48,60
SN,AH,chikitsa,1544,1,40,0,3,0,0,2,18,65,28,22,41,48,59
SN,AH,chikitsa,1545,1,41,0,2,0,0,2,18,64,25,21,41,47,60
SN,AH,chikitsa,1546,1,41,0,2,0,0,2,18,64,25,21,41,45,62
SN,AH,chikitsa,1547,1,41,0,1,0,0,2,16,63,28,21,44,42,60
SN,AH,chikitsa,1548,1,41,0,1,0,0,2,16,62,28,21,45,42,60
SN,AH,chikitsa,1549,1,42,0,1,0,0,1,15,65,26,20,43,43,60
SN,AH,chikitsa,1550,2,41,0,1,0,0,1,15,64,25,19,44,44,61
SN,AH,chikitsa,1551,2,41,0,1,0,0,1,14,64,25,20,46,44,59
SN,AH,chikitsa,1552,2,41,0,1,0,0,1,14,64,25,19,48,42,60
SN,AH,chikitsa,1553,2,42,0,1,0,0,1,14,65,22,19,48,40,61
SN,AH,chikitsa,1554,2,42,0,1,0,0,1,15,65,21,19,46,41,62
SN,AH,chikitsa,1555,2,42,0,1,0,0,1,17,62,21,19,46,41,63
SN,AH,chikitsa,1556,2,42,0,1,0,0,1,17,62,22,17,44,43,64
SN,AH,chikitsa,1557,2,42,0,1,0,0,1,17,63,23,17,43,44,62
SN,AH,chikitsa,1558,2,42,0,1,0,0,1,18,62,23,17,44,42,63
SN,AH,chikitsa,1559,2,42,0,1,0,0,1,19,62,25,17,44,40,62
SN,AH,chikitsa,1560,2,42,0,1,0,0,1,17,62,25,16,46,41,62
SN,AH,chikitsa,1561,2,42,0,1,0,0,1,17,62,26,16,47,40,61
SN,AH,chikitsa,1562,2,42,0,1,0,0,1,16,60,27,16,48,41,61
SN,AH,chikitsa,1563,2,41,0,1,0,0,1,16,60,28,15,49,42,62
SN,AH,chikitsa,1564,2,41,0,1,0,0,1,17,60,26,14,50,41,64
SN,AH,chikitsa,1565,3,40,0,1,0,0,1,17,60,25,14,50,39,67
SN,AH,chikitsa,1566,3,40,0,1,0,0,1,16,60,25,14,52,38,67
SN,AH,chikitsa,1567,2,40,0,2,0,0,1,17,60,26,14,54,38,68
SN,AH,chikitsa,1568,2,40,0,2,0,0,1,17,59,27,14,54,37,69
SN,AH,chikitsa,1569,2,41,0,2,0,0,1,18,60,27,12,54,36,67
SN,AH,chikitsa,1570,3,40,0,2,0,0,1,17,60,25,12,56,37,67
SN,AH,chikitsa,1571,3,39,0,2,0,0,1,17,58,25,11,58,37,71
SN,AH,chikitsa,1572,3,39,0,2,0,0,1,17,59,26,10,58,35,72
SN,AH,chikitsa,1573,3,39,0,2,0,0,1,18,60,27,10,57,34,71
SN,AH,chikitsa,1574,3,39,0,2,0,0,1,18,61,27,10,58,34,69
SN,AH,chikitsa,1575,3,38,0,2,0,0,1,20,61,29,11,58,32,69
SN,AH,chikitsa,1576,3,38,0,2,0,0,1,21,62,27,10,58,31,71
SN,AH,chikitsa,1577,3,38,0,2,0,0,1,22,62,26,11,56,31,72
SN,AH,chikitsa,1578,3,38,0,2,0,0,0,22,62,25,11,57,32,72
SN,AH,chikitsa,1579,3,38,0,2,0,0,1,24,63,25,11,58,31,76
SN,AH,chikitsa,1580,3,38,0,2,0,0,1,23,63,27,10,56,33,76
SN,AH,chikitsa,1581,3,39,0,2,0,0,1,23,63,25,11,55,32,76
SN,AH,chikitsa,1582,3,39,0,2,0,0,1,22,64,25,11,56,33,74
SN,AH,chikitsa,1583,3,38,0,2,0,0,1,22,64,26,11,57,36,72
SN,AH,chikitsa,1584,3,38,0,2,0,0,1,22,62,26,11,57,37,73
SN,AH,chikitsa,1585,3,38,0,2,0,0,1,22,63,26,10,58,36,73
SN,AH,chikitsa,1586,3,38,0,2,0,0,1,22,63,26,10,56,36,75
SN,AH,chikitsa,1587,3,38,0,1,0,0,1,21,62,27,10,56,35,75
SN,AH,chikitsa,1588,3,38,0,1,0,0,1,22,62,27,10,55,35,75
SN,AH,chikitsa,1589,3,38,0,1,0,0,1,22,62,27,10,55,35,75
SN,AH,chikitsa,1590,3,38,0,1,0,0,1,22,61,27,10,54,35,77
SN,AH,chikitsa,1591,3,38,0,1,0,0,1,21,61,27,10,54,35,78
SN,AH,chikitsa,1592,3,38,0,1,0,0,1,21,60,27,9,54,35,80
SN,AH,chikitsa,1593,3,38,0,1,0,0,1,21,60,26,9,54,36,80
SN,AH,chikitsa,1594,3,37,0,1,0,0,1,20,59,28,10,53,35,81
SN,AH,chikitsa,1595,3,37,0,1,0,0,1,21,60,28,11,52,36,78
SN,AH,chikitsa,1596,3,37,0,1,0,0,1,21,60,29,13,52,36,75
SN,AH,chikitsa,1597,3,37,0,1,0,0,1,22,60,29,14,51,36,74
SN,AH,chikitsa,1598,3,37,0,1,0,0,1,22,60,29,14,51,35,75
SN,AH,chikitsa,1599,3,37,0,1,0,0,1,23,58,28,15,51,35,76
SN,AH,chikitsa,1600,2,38,0,1,0,0,1,24,59,28,16,51,34,74
SN,AH,chikitsa,1601,2,38,0,1,0,0,1,25,59,29,15,49,35,74
SN,AH,chikitsa,1602,2,38,0,1,0,0,1,25,58,30,15,48,37,73
SN,AH,chikitsa,1603,2,38,0,1,0,0,1,24,59,30,16,48,38,71
SN,AH,chikitsa,1604,2,38,0,1,0,0,1,24,58,30,16,49,38,71
SN,AH,chikitsa,1605,2,37,0,1,0,0,2,23,57,33,16,50,37,72
SN,AH,chikitsa,1606,2,37,0,1,0,0,2,23,57,33,16,52,36,71
SN,AH,chikitsa,1607,2,37,0,1,0,0,2,24,58,32,16,53,34,71
SN,AH,chikitsa,1608,2,37,0,1,0,0,2,24,58,33,16,53,34,70
SN,AH,chikitsa,1609,2,38,0,1,0,0,2,24,58,31,15,52,34,71
SN,AH,chikitsa,1610,2,38,0,1,0,0,2,24,58,31,15,52,33,72
SN,AH,chikitsa,1611,2,38,0,1,0,0,2,25,58,31,15,51,33,72
SN,AH,chikitsa,1612,2,38,0,1,0,0,2,25,58,32,15,50,33,72
SN,AH,chikitsa,1613,2,39,0,1,0,0,2,26,58,32,15,48,32,71
SN,AH,chikitsa,1614,2,39,0,1,0,0,2,25,58,33,15,48,32,71
SN,AH,chikitsa,1615,1,40,0,1,0,0,2,25,58,36,16,47,32,68
SN,AH,chikitsa,1616,1,40,0,1,0,0,2,25,57,37,16,46,33,68
SN,AH,chikitsa,1617,1,41,0,0,0,0,2,25,56,37,16,46,32,65
SN,AH,chikitsa,1618,1,41,0,0,0,0,2,26,55,37,15,46,32,66
SN,AH,chikitsa,1619,1,40,0,0,0,0,2,26,54,38,15,47,35,65
SN,AH,chikitsa,1620,0,41,0,0,0,0,2,27,54,38,15,46,36,64
SN,AH,chikitsa,1621,0,41,0,1,0,0,2,29,55,37,16,46,37,62
SN,AH,chikitsa,1622,0,41,0,1,0,0,2,29,55,36,16,46,38,62
SN,AH,chikitsa,1623,0,41,0,1,0,0,3,28,54,34,16,47,39,63
SN,AH,chikitsa,1624,0,41,0,1,0,0,4,29,52,35,16,45,40,63
SN,AH,chikitsa,1625,0,41,0,1,0,0,4,27,52,35,16,46,41,63
SN,AH,chikitsa,1626,0,41,0,1,0,0,4,27,51,35,16,47,42,62
SN,AH,chikitsa,1627,0,41,0,1,0,0,4,27,51,35,15,49,43,60
SN,AH,chikitsa,1628,1,40,0,1,0,0,4,27,51,36,14,48,44,60
SN,AH,chikitsa,1629,1,40,0,1,0,0,3,25,50,35,14,47,45,57
SN,AH,chikitsa,1630,1,40,0,1,0,0,3,26,51,33,14,48,43,58
SN,AH,chikitsa,1631,1,40,0,1,0,0,3,25,52,34,13,49,43,57
SN,AH,chikitsa,1632,1,40,0,1,0,0,3,26,51,34,13,49,44,56
SN,AH,chikitsa,1633,1,40,0,1,0,0,3,26,51,35,13,49,43,56
SN,AH,chikitsa,1634,1,40,0,1,0,0,3,26,52,35,14,47,43,56
SN,AH,chikitsa,1635,1,40,0,1,0,0,3,26,52,36,14,46,44,55
SN,AH,chikitsa,1636,1,40,0,1,0,0,3,27,54,36,14,45,44,53
SN,AH,chikitsa,1637,1,40,0,1,0,0,4,28,54,36,14,47,43,50
SN,AH,chikitsa,1638,1,40,0,1,0,0,4,26,54,36,15,48,43,50
SN,AH,chikitsa,1639,1,39,0,1,0,0,4,27,53,38,15,49,44,49
SN,AH,chikitsa,1640,1,39,0,1,0,0,4,29,53,37,15,48,45,48
SN,AH,chikitsa,1641,1,38,0,1,0,0,5,30,52,38,15,49,45,48
SN,AH,chikitsa,1642,1,38,0,1,0,0,5,31,52,39,16,49,44,46
SN,AH,chikitsa,1643,1,38,0,1,0,0,5,32,52,39,16,50,43,45
SN,AH,chikitsa,1644,1,39,0,1,0,0,5,32,53,37,15,51,43,46
SN,AH,chikitsa,1645,1,38,0,1,0,0,5,31,51,38,15,54,43,48
SN,AH,chikitsa,1646,1,38,0,1,0,0,5,32,51,37,14,55,43,48
SN,AH,chikitsa,1647,1,39,0,1,0,0,6,32,52,34,13,55,42,48
SN,AH,chikitsa,1648,1,39,0,1,0,0,6,32,53,35,13,54,42,47
SN,AH,chikitsa,1649,1,39,0,1,0,0,6,31,53,35,13,56,42,46
SN,AH,chikitsa,1650,1,39,0,1,0,0,6,30,53,35,12,56,42,48
SN,AH,chikitsa,1651,2,38,0,1,0,0,6,29,54,34,12,57,41,49
SN,AH,chikitsa,1652,2,38,0,1,0,0,6,29,54,34,14,56,39,50
SN,AH,chikitsa,1653,2,37,0,1,0,0,6,31,52,35,13,57,39,52
SN,AH,chikitsa,1654,2,37,0,1,0,0,6,30,53,36,14,56,38,52
SN,AH,chikitsa,1655,2,38,0,1,0,0,5,29,54,33,15,56,38,52
SN,AH,chikitsa,1656,2,38,0,1,0,0,5,30,54,32,15,55,39,52
SN,AH,chikitsa,1657,2,38,0,1,0,0,5,29,52,33,15,56,40,52
SN,AH,chikitsa,1658,2,38,0,1,0,0,5,28,52,33,15,58,40,51
SN,AH,chikitsa,1659,2,37,0,1,0,0,5,28,51,35,16,61,40,49
SN,AH,chikitsa,1660,2,37,0,1,0,0,5,28,52,36,16,60,41,47
SN,AH,chikitsa,1661,2,36,0,1,0,0,5,28,51,39,16,61,41,47
SN,AH,chikitsa,1662,2,36,0,1,0,0,5,28,51,37,17,63,40,47
SN,AH,chikitsa,1663,2,36,0,1,0,0,5,27,52,37,18,63,40,46
SN,AH,chikitsa,1664,2,36,0,1,0,0,5,27,53,36,19,64,40,44
SN,AH,chikitsa,1665,2,36,0,1,0,0,5,27,54,34,18,65,40,45
SN,AH,chikitsa,1666,2,36,0,1,0,0,5,27,55,33,19,64,40,45
SN,AH,chikitsa,1667,2,36,0,1,0,0,5,26,56,33,19,63,41,45
SN,AH,chikitsa,1668,2,36,0,1,0,0,5,25,56,33,19,63,41,46
SN,AH,chikitsa,1669,2,37,0,1,0,0,5,24,59,33,20,61,38,45
SN,AH,chikitsa,1670,2,37,0,1,0,0,5,25,59,33,20,60,37,46
SN,AH,chikitsa,1671,2,38,0,0,0,0,5,23,59,33,19,59,35,47
SN,AH,chikitsa,1672,2,38,0,0,0,0,5,23,59,33,19,60,34,47
SN,AH,chikitsa,1673,3,38,0,0,0,0,4,24,60,33,19,57,34,46
SN,AH,chikitsa,1674,4,37,0,0,0,0,3,24,62,32,20,57,32,47
SN,AH,chikitsa,1675,4,37,0,0,0,0,4,25,61,32,19,56,33,47
SN,AH,chikitsa,1676,5,36,0,0,0,0,4,24,62,33,20,56,32,46
SN,AH,chikitsa,1677,5,36,0,0,0,0,4,23,62,33,21,56,31,47
SN,AH,chikitsa,1678,4,37,0,0,0,0,4,23,64,33,22,56,29,46
SN,AH,chikitsa,1679,4,36,0,0,0,0,4,23,63,34,22,59,29,46
SN,AH,chikitsa,1680,4,36,0,0,0,0,4,22,62,35,22,60,29,46
SN,AH,chikitsa,1681,4,36,0,0,0,0,4,23,62,35,22,62,31,49
SN,AH,chikitsa,1682,4,36,0,0,0,0,4,23,62,35,22,62,29,51
SN,AH,chikitsa,1683,4,37,0,0,0,0,4,23,62,34,22,61,27,52
SN,AH,chikitsa,1684,4,37,0,0,0,0,4,23,62,34,21,62,27,52
SN,AH,chikitsa,1685,4,37,0,0,0,0,4,23,61,34,21,63,26,53
SN,AH,chikitsa,1686,4,37,0,0,0,0,4,23,59,35,21,63,27,53
SN,AH,chikitsa,1687,4,38,0,0,0,0,3,22,60,37,21,60,27,52
SN,AH,chikitsa,1688,4,38,0,0,0,0,3,23,60,38,20,59,26,53
SN,AH,chikitsa,1689,4,39,0,0,0,0,3,22,62,36,20,57,26,53
SN,AH,chikitsa,1690,4,39,0,0,0,0,3,21,62,36,20,58,27,52
SN,AH,chikitsa,1691,5,39,0,0,0,0,2,20,63,36,20,56,28,51
SN,AH,chikitsa,1692,5,39,0,0,0,0,2,19,63,36,19,57,29,51
SN,AH,chikitsa,1693,5,39,0,0,0,0,2,18,63,37,19,59,32,54
SN,AH,chikitsa,1694,5,39,0,0,0,0,2,20,62,38,19,58,32,53
SN,AH,chikitsa,1695,5,40,0,0,0,0,2,20,63,37,18,56,32,53
SN,AH,chikitsa,1696,5,40,0,0,0,0,2,18,63,38,17,56,32,55
SN,AH,chikitsa,1697,5,40,0,0,0,0,1,18,63,38,18,54,32,57
SN,AH,chikitsa,1698,5,40,0,0,0,0,1,18,62,38,18,55,31,58
SN,AH,chikitsa,1699,5,40,0,0,0,0,1,18,62,40,18,53,30,59
SN,AH,chikitsa,1700,5,40,0,0,0,0,1,19,62,40,18,54,30,57
SN,AH,chikitsa,1701,4,40,0,0,0,0,2,20,60,42,18,55,31,56
SN,AH,chikitsa,1702,4,40,0,0,0,0,2,20,60,42,16,56,32,56
SN,AH,chikitsa,1703,4,41,0,0,0,0,2,19,61,41,17,55,32,54
SN,AH,chikitsa,1704,4,41,0,0,0,0,2,19,62,40,16,55,33,54
SN,AH,chikitsa,1705,4,41,0,0,0,0,2,19,62,40,15,55,35,53
SN,AH,chikitsa,1706,4,41,0,0,0,0,2,19,62,40,15,54,34,55
SN,AH,chikitsa,1707,4,41,0,0,0,0,2,19,63,39,15,53,33,57
SN,AH,chikitsa,1708,4,41,0,0,0,0,2,19,63,38,15,50,35,59
SN,AH,chikitsa,1709,5,41,0,0,0,0,2,18,64,37,14,48,35,60
SN,AH,chikitsa,1710,5,41,0,0,0,0,2,19,63,36,15,48,34,61
SN,AH,chikitsa,1711,5,42,0,0,0,0,2,18,64,32,15,49,33,62
SN,AH,chikitsa,1712,6,41,0,0,0,0,2,18,64,32,14,48,33,64
SN,AH,chikitsa,1713,6,41,0,0,0,0,2,18,63,32,13,50,32,65
SN,AH,chikitsa,1714,6,41,0,0,0,0,2,18,62,32,12,49,34,66
SN,AH,chikitsa,1715,6,41,0,0,0,0,2,19,61,31,13,49,34,66
SN,AH,chikitsa,1716,6,41,0,0,0,0,2,19,61,32,12,50,33,66
SN,AH,chikitsa,1717,6,41,0,0,0,0,2,19,60,31,12,50,33,68
SN,AH,chikitsa,1718,6,41,0,0,0,0,2,20,61,30,12,51,33,66
SN,AH,chikitsa,1719,6,41,0,0,0,0,2,21,59,31,11,52,33,66
SN,AH,chikitsa,1720,6,41,0,0,0,0,2,19,59,33,12,52,33,65
SN,AH,chikitsa,1721,6,41,0,0,0,0,2,19,59,33,12,53,34,63
