Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,2705,17.66,13.77
SN,AH,uttara,2706,17.37,13.74
SN,AH,uttara,2707,17.64,13.89
SN,AH,uttara,2708,18.14,14.33
SN,AH,uttara,2709,18.15,14.24
SN,AH,uttara,2710,20.0,14.35
SN,AH,uttara,2711,19.81,14.23
SN,AH,uttara,2712,20.62,14.68
SN,AH,uttara,2713,21.59,14.66
SN,AH,uttara,2714,19.77,13.74
SN,AH,uttara,2715,20.13,13.94
SN,AH,uttara,2716,20.13,14.19
SN,AH,uttara,2717,20.22,13.86
SN,AH,uttara,2718,19.18,13.41
SN,AH,uttara,2719,20.46,13.64
SN,AH,uttara,2720,20.15,13.03
SN,AH,uttara,2721,19.73,12.96
SN,AH,uttara,2722,18.97,12.67
SN,AH,uttara,2723,17.42,12.19
SN,AH,uttara,2724,16.58,11.74
SN,AH,uttara,2725,16.24,11.69
SN,AH,uttara,2726,15.52,11.35
SN,AH,uttara,2727,16.4,11.81
SN,AH,uttara,2728,14.67,11.2
SN,AH,uttara,2729,14.2,11.01
SN,AH,uttara,2730,13.72,10.95
SN,AH,uttara,2731,13.96,11.15
SN,AH,uttara,2732,14.75,11.72
SN,AH,uttara,2733,15.27,11.93
SN,AH,uttara,2734,15.52,12.01
SN,AH,uttara,2735,16.32,12.25
SN,AH,uttara,2736,17.13,12.64
SN,AH,uttara,2737,16.9,12.48
SN,AH,uttara,2738,16.04,11.63
SN,AH,uttara,2739,16.22,11.7
SN,AH,uttara,2740,15.97,11.54
SN,AH,uttara,2741,15.76,11.42
SN,AH,uttara,2742,16.1,11.31
SN,AH,uttara,2743,16.1,11.34
SN,AH,uttara,2744,16.86,11.79
SN,AH,uttara,2745,17.78,11.69
SN,AH,uttara,2746,18.58,11.93
SN,AH,uttara,2747,18.18,11.84
SN,AH,uttara,2748,18.31,11.86
SN,AH,uttara,2749,18.02,11.9
SN,AH,uttara,2750,17.59,11.74
SN,AH,uttara,2751,17.44,11.56
SN,AH,uttara,2752,16.23,11.25
SN,AH,uttara,2753,16.64,11.38
SN,AH,uttara,2754,16.1,10.86
SN,AH,uttara,2755,16.09,10.88
SN,AH,uttara,2756,16.98,10.89
SN,AH,uttara,2757,17.56,10.77
SN,AH,uttara,2758,17.88,10.84
SN,AH,uttara,2759,16.42,10.62
SN,AH,uttara,2760,14.76,10.36
SN,AH,uttara,2761,14.41,10.19
SN,AH,uttara,2762,14.17,10.03
SN,AH,uttara,2763,13.8,10.25
SN,AH,uttara,2764,16.08,11.15
SN,AH,uttara,2765,16.52,10.76
SN,AH,uttara,2766,16.41,10.42
SN,AH,uttara,2767,15.86,10.71
SN,AH,uttara,2768,15.63,10.42
SN,AH,uttara,2769,15.59,10.34
SN,AH,uttara,2770,15.82,10.62
SN,AH,uttara,2771,15.82,10.64
SN,AH,uttara,2772,16.22,10.78
SN,AH,uttara,2773,16.85,11.02
SN,AH,uttara,2774,16.72,11.36
SN,AH,uttara,2775,17.31,11.23
SN,AH,uttara,2776,17.82,11.12
SN,AH,uttara,2777,17.18,10.77
SN,AH,uttara,2778,17.4,10.6
SN,AH,uttara,2779,17.57,10.76
SN,AH,uttara,2780,17.38,10.41
SN,AH,uttara,2781,16.68,10.26
SN,AH,uttara,2782,14.88,9.77
SN,AH,uttara,2783,14.98,9.7
SN,AH,uttara,2784,16.05,9.57
SN,AH,uttara,2785,15.46,9.21
SN,AH,uttara,2786,15.27,8.9
SN,AH,uttara,2787,15.39,9.02
SN,AH,uttara,2788,15.06,9.27
SN,AH,uttara,2789,14.96,9.33
SN,AH,uttara,2790,14.89,8.85
SN,AH,uttara,2791,15.72,8.87
SN,AH,uttara,2792,15.45,8.78
SN,AH,uttara,2793,15.57,8.8
SN,AH,uttara,2794,14.78,8.39
SN,AH,uttara,2795,14.66,8.83
SN,AH,uttara,2796,14.5,8.67
SN,AH,uttara,2797,15.18,8.52
SN,AH,uttara,2798,16.19,8.44
SN,AH,uttara,2799,15.51,8.27
SN,AH,uttara,2800,16.95,8.5
SN,AH,uttara,2801,16.39,8.56
SN,AH,uttara,2802,15.99,8.62
SN,AH,uttara,2803,16.39,8.67
SN,AH,uttara,2804,16.13,9.09
SN,AH,uttara,2805,15.85,9.0
SN,AH,uttara,2806,13.59,9.0
SN,AH,uttara,2807,13.42,9.19
SN,AH,uttara,2808,13.2,9.08
SN,AH,uttara,2809,12.96,8.91
SN,AH,uttara,2810,12.8,9.0
SN,AH,uttara,2811,12.52,9.2
SN,AH,uttara,2812,12.32,9.21
SN,AH,uttara,2813,12.4,9.11
SN,AH,uttara,2814,11.78,9.17
SN,AH,uttara,2815,11.72,9.38
SN,AH,uttara,2816,11.36,9.4
SN,AH,uttara,2817,11.25,9.0
SN,AH,uttara,2818,11.25,9.4
SN,AH,uttara,2819,11.26,9.48
SN,AH,uttara,2820,10.62,9.11
SN,AH,uttara,2821,10.52,8.6
SN,AH,uttara,2822,10.97,8.6
SN,AH,uttara,2823,11.4,8.56
SN,AH,uttara,2824,12.53,8.13
SN,AH,uttara,2825,15.34,8.27
SN,AH,uttara,2826,15.56,8.48
SN,AH,uttara,2827,15.04,8.35
SN,AH,uttara,2828,15.39,8.57
SN,AH,uttara,2829,15.3,8.49
SN,AH,uttara,2830,15.26,8.58
SN,AH,uttara,2831,16.27,8.6
SN,AH,uttara,2832,17.86,8.98
SN,AH,uttara,2833,18.03,9.15
SN,AH,uttara,2834,18.34,9.24
SN,AH,uttara,2835,17.91,9.16
SN,AH,uttara,2836,18.01,8.89
SN,AH,uttara,2837,18.47,8.98
SN,AH,uttara,2838,17.75,8.71
SN,AH,uttara,2839,18.18,8.82
SN,AH,uttara,2840,17.19,8.95
SN,AH,uttara,2841,17.04,8.98
SN,AH,uttara,2842,16.83,8.91
SN,AH,uttara,2843,16.69,8.76
SN,AH,uttara,2844,17.13,9.04
SN,AH,uttara,2845,16.8,8.84
SN,AH,uttara,2846,16.62,8.8
SN,AH,uttara,2847,16.24,8.69
SN,AH,uttara,2848,16.29,8.71
SN,AH,uttara,2849,15.78,8.54
SN,AH,uttara,2850,15.67,8.31
SN,AH,uttara,2851,16.07,8.43
SN,AH,uttara,2852,16.4,8.57
SN,AH,uttara,2853,16.9,8.65
SN,AH,uttara,2854,16.92,8.65
SN,AH,uttara,2855,16.62,8.58
SN,AH,uttara,2856,17.42,8.68
SN,AH,uttara,2857,17.71,8.63
SN,AH,uttara,2858,16.65,8.12
SN,AH,uttara,2859,16.73,8.16
SN,AH,uttara,2860,17.75,8.23
SN,AH,uttara,2861,18.03,8.2
SN,AH,uttara,2862,17.35,8.04
SN,AH,uttara,2863,16.94,7.93
SN,AH,uttara,2864,16.99,8.12
SN,AH,uttara,2865,16.87,8.01
SN,AH,uttara,2866,16.58,7.88
SN,AH,uttara,2867,16.21,7.95
SN,AH,uttara,2868,15.98,8.01
SN,AH,uttara,2869,15.73,7.87
SN,AH,uttara,2870,14.44,7.9
SN,AH,uttara,2871,13.53,7.98
SN,AH,uttara,2872,13.07,8.1
SN,AH,uttara,2873,12.61,8.13
SN,AH,uttara,2874,11.68,8.29
SN,AH,uttara,2875,11.7,9.21
SN,AH,uttara,2876,12.1,9.09
SN,AH,uttara,2877,12.35,9.19
SN,AH,uttara,2878,13.18,9.46
SN,AH,uttara,2879,12.88,9.71
SN,AH,uttara,2880,12.99,9.69
SN,AH,uttara,2881,13.08,10.17
SN,AH,uttara,2882,14.84,11.16
SN,AH,uttara,2883,14.78,11.19
SN,AH,uttara,2884,16.77,11.57
SN,AH,uttara,2885,16.8,11.65
SN,AH,uttara,2886,16.86,11.92
SN,AH,uttara,2887,17.56,12.16
SN,AH,uttara,2888,16.86,12.12
SN,AH,uttara,2889,17.43,12.21
SN,AH,uttara,2890,18.36,12.59
SN,AH,uttara,2891,17.33,12.31
SN,AH,uttara,2892,17.33,12.29
SN,AH,uttara,2893,17.33,12.29
SN,AH,uttara,2894,15.64,11.76
SN,AH,uttara,2895,16.21,11.99
SN,AH,uttara,2896,16.09,11.78
SN,AH,uttara,2897,16.77,11.8
SN,AH,uttara,2898,13.73,10.75
SN,AH,uttara,2899,13.72,10.26
SN,AH,uttara,2900,14.44,10.13
SN,AH,uttara,2901,14.78,9.15
SN,AH,uttara,2902,15.18,8.96
SN,AH,uttara,2903,15.11,8.98
SN,AH,uttara,2904,14.68,9.0
SN,AH,uttara,2905,14.95,9.05
SN,AH,uttara,2906,14.81,9.16
SN,AH,uttara,2907,15.27,9.17
SN,AH,uttara,2908,16.87,9.77
SN,AH,uttara,2909,18.05,10.21
SN,AH,uttara,2910,21.49,11.27
SN,AH,uttara,2911,23.43,11.76
SN,AH,uttara,2912,24.41,11.91
SN,AH,uttara,2913,26.13,12.26
SN,AH,uttara,2914,26.13,12.15
SN,AH,uttara,2915,27.03,12.36
SN,AH,uttara,2916,28.17,12.62
SN,AH,uttara,2917,28.64,12.61
SN,AH,uttara,2918,28.97,12.77
SN,AH,uttara,2919,30.98,13.1
SN,AH,uttara,2920,32.53,13.25
SN,AH,uttara,2921,31.98,13.18
SN,AH,uttara,2922,32.81,13.17
SN,AH,uttara,2923,32.11,13.01
SN,AH,uttara,2924,32.12,12.97
SN,AH,uttara,2925,30.79,12.69
SN,AH,uttara,2926,30.52,12.46
SN,AH,uttara,2927,30.37,12.5
SN,AH,uttara,2928,29.78,12.47
SN,AH,uttara,2929,28.72,12.46
SN,AH,uttara,2930,29.03,12.46
SN,AH,uttara,2931,28.5,12.28
SN,AH,uttara,2932,28.93,12.54
SN,AH,uttara,2933,28.62,12.58
SN,AH,uttara,2934,30.23,12.87
SN,AH,uttara,2935,30.24,12.81
SN,AH,uttara,2936,31.18,12.95
SN,AH,uttara,2937,31.35,12.76
SN,AH,uttara,2938,31.06,12.75
SN,AH,uttara,2939,31.61,12.85
SN,AH,uttara,2940,32.2,12.82
SN,AH,uttara,2941,31.6,12.66
SN,AH,uttara,2942,32.96,12.87
SN,AH,uttara,2943,33.51,13.15
SN,AH,uttara,2944,35.52,13.33
SN,AH,uttara,2945,34.85,13.25
SN,AH,uttara,2946,32.72,13.16
SN,AH,uttara,2947,33.07,13.07
SN,AH,uttara,2948,29.18,12.41
SN,AH,uttara,2949,28.11,12.33
SN,AH,uttara,2950,25.7,11.82
SN,AH,uttara,2951,22.45,11.32
SN,AH,uttara,2952,20.16,10.67
SN,AH,uttara,2953,19.91,10.7
SN,AH,uttara,2954,17.89,10.09
SN,AH,uttara,2955,16.36,9.58
SN,AH,uttara,2956,15.05,9.29
SN,AH,uttara,2957,14.78,9.37
SN,AH,uttara,2958,13.91,9.0
SN,AH,uttara,2959,13.02,8.85
SN,AH,uttara,2960,12.6,9.22
SN,AH,uttara,2961,13.92,9.37
SN,AH,uttara,2962,13.74,9.32
SN,AH,uttara,2963,14.59,9.4
SN,AH,uttara,2964,15.15,9.81
SN,AH,uttara,2965,14.94,10.23
SN,AH,uttara,2966,15.27,10.76
SN,AH,uttara,2967,15.06,10.99
SN,AH,uttara,2968,16.03,11.22
SN,AH,uttara,2969,17.93,11.99
SN,AH,uttara,2970,18.84,12.82
SN,AH,uttara,2971,19.32,12.94
SN,AH,uttara,2972,23.31,13.83
SN,AH,uttara,2973,23.17,13.79
SN,AH,uttara,2974,23.46,13.95
SN,AH,uttara,2975,23.95,14.18
SN,AH,uttara,2976,23.21,13.38
SN,AH,uttara,2977,22.16,13.15
SN,AH,uttara,2978,21.97,12.61
SN,AH,uttara,2979,19.56,12.4
SN,AH,uttara,2980,18.89,12.36
SN,AH,uttara,2981,18.38,12.26
SN,AH,uttara,2982,18.65,12.05
SN,AH,uttara,2983,17.68,11.86
SN,AH,uttara,2984,18.57,12.09
SN,AH,uttara,2985,18.35,12.06
SN,AH,uttara,2986,19.97,12.75
SN,AH,uttara,2987,19.42,12.58
SN,AH,uttara,2988,19.78,12.53
SN,AH,uttara,2989,19.28,12.46
SN,AH,uttara,2990,18.99,12.7
SN,AH,uttara,2991,19.11,12.8
SN,AH,uttara,2992,19.87,13.52
SN,AH,uttara,2993,19.92,13.42
SN,AH,uttara,2994,19.93,13.15
SN,AH,uttara,2995,20.44,13.18
SN,AH,uttara,2996,19.63,12.88
SN,AH,uttara,2997,19.48,12.88
SN,AH,uttara,2998,17.51,12.1
SN,AH,uttara,2999,16.7,11.91
SN,AH,uttara,3000,16.14,11.86
SN,AH,uttara,3001,15.66,11.67
SN,AH,uttara,3002,13.93,11.36
SN,AH,uttara,3003,13.87,11.26
SN,AH,uttara,3004,13.46,11.22
SN,AH,uttara,3005,13.5,11.53
SN,AH,uttara,3006,12.98,10.53
SN,AH,uttara,3007,12.48,10.34
SN,AH,uttara,3008,13.15,10.65
SN,AH,uttara,3009,13.15,10.65
SN,AH,uttara,3010,12.32,10.28
SN,AH,uttara,3011,13.08,10.66
SN,AH,uttara,3012,13.05,10.98
SN,AH,uttara,3013,13.05,11.09
SN,AH,uttara,3014,13.03,11.2
SN,AH,uttara,3015,13.35,11.36
SN,AH,uttara,3016,14.71,11.76
SN,AH,uttara,3017,14.57,11.74
SN,AH,uttara,3018,14.4,11.7
SN,AH,uttara,3019,14.23,11.65
SN,AH,uttara,3020,14.45,11.79
SN,AH,uttara,3021,13.82,11.4
SN,AH,uttara,3022,12.77,10.96
SN,AH,uttara,3023,12.89,10.85
SN,AH,uttara,3024,12.2,10.57
SN,AH,uttara,3025,11.92,10.45
SN,AH,uttara,3026,12.61,10.41
SN,AH,uttara,3027,12.31,10.47
SN,AH,uttara,3028,13.73,11.32
SN,AH,uttara,3029,13.57,11.3
SN,AH,uttara,3030,12.96,10.81
SN,AH,uttara,3031,13.64,11.21
SN,AH,uttara,3032,13.25,11.38
SN,AH,uttara,3033,13.13,11.4
SN,AH,uttara,3034,12.18,11.07
SN,AH,uttara,3035,12.14,10.97
SN,AH,uttara,3036,11.37,10.17
SN,AH,uttara,3037,11.63,10.12
SN,AH,uttara,3038,11.58,10.22
SN,AH,uttara,3039,11.51,10.29
SN,AH,uttara,3040,11.56,9.67
SN,AH,uttara,3041,11.6,9.27
SN,AH,uttara,3042,11.66,8.47
SN,AH,uttara,3043,11.63,8.48
SN,AH,uttara,3044,10.58,8.28
SN,AH,uttara,3045,10.62,8.28
SN,AH,uttara,3046,10.14,8.61
SN,AH,uttara,3047,10.14,8.61
SN,AH,uttara,3048,9.98,8.61
SN,AH,uttara,3049,10.19,8.65
SN,AH,uttara,3050,10.2,8.93
SN,AH,uttara,3051,10.15,8.93
SN,AH,uttara,3052,10.96,9.45
SN,AH,uttara,3053,10.96,9.45
SN,AH,uttara,3054,11.18,9.26
SN,AH,uttara,3055,10.79,8.82
SN,AH,uttara,3056,10.24,9.37
SN,AH,uttara,3057,10.37,9.43
SN,AH,uttara,3058,9.77,9.3
SN,AH,uttara,3059,9.66,9.17
SN,AH,uttara,3060,9.6,8.77
SN,AH,uttara,3061,9.45,8.65
SN,AH,uttara,3062,9.39,8.48
SN,AH,uttara,3063,9.38,8.39
SN,AH,uttara,3064,9.41,8.03
SN,AH,uttara,3065,10.0,7.71
SN,AH,uttara,3066,10.9,7.52
SN,AH,uttara,3067,10.86,7.52
SN,AH,uttara,3068,10.91,7.6
SN,AH,uttara,3069,11.02,7.56
SN,AH,uttara,3070,11.02,7.56
SN,AH,uttara,3071,11.01,7.87
SN,AH,uttara,3072,10.87,7.97
SN,AH,uttara,3073,10.94,7.87
SN,AH,uttara,3074,10.7,7.66
SN,AH,uttara,3075,10.75,7.64
SN,AH,uttara,3076,11.87,7.86
SN,AH,uttara,3077,12.43,7.76
SN,AH,uttara,3078,13.26,7.9
SN,AH,uttara,3079,14.69,8.05
SN,AH,uttara,3080,16.58,8.48
SN,AH,uttara,3081,18.66,8.75
SN,AH,uttara,3082,18.0,8.34
SN,AH,uttara,3083,17.54,8.34
SN,AH,uttara,3084,17.01,8.12
SN,AH,uttara,3085,15.8,7.99
SN,AH,uttara,3086,14.4,7.82
SN,AH,uttara,3087,14.09,7.86
SN,AH,uttara,3088,15.0,7.74
SN,AH,uttara,3089,14.92,7.73
SN,AH,uttara,3090,14.29,7.82
SN,AH,uttara,3091,14.16,7.78
SN,AH,uttara,3092,13.0,7.7
SN,AH,uttara,3093,13.16,7.68
SN,AH,uttara,3094,12.82,7.81
SN,AH,uttara,3095,12.79,8.05
SN,AH,uttara,3096,13.36,8.05
SN,AH,uttara,3097,12.91,8.11
SN,AH,uttara,3098,12.54,8.17
SN,AH,uttara,3099,12.65,8.18
SN,AH,uttara,3100,13.08,8.15
SN,AH,uttara,3101,13.55,8.11
SN,AH,uttara,3102,14.13,8.05
SN,AH,uttara,3103,14.44,8.18
SN,AH,uttara,3104,14.45,8.21
SN,AH,uttara,3105,14.29,8.44
SN,AH,uttara,3106,14.54,8.71
SN,AH,uttara,3107,15.17,8.77
SN,AH,uttara,3108,14.96,8.77
SN,AH,uttara,3109,14.72,8.82
SN,AH,uttara,3110,13.36,8.76
SN,AH,uttara,3111,13.24,8.9
SN,AH,uttara,3112,12.61,8.94
SN,AH,uttara,3113,12.73,9.14
SN,AH,uttara,3114,12.14,9.39
SN,AH,uttara,3115,12.12,9.61
SN,AH,uttara,3116,12.78,10.35
SN,AH,uttara,3117,12.57,10.35
SN,AH,uttara,3118,12.13,9.73
SN,AH,uttara,3119,12.0,9.76
SN,AH,uttara,3120,12.36,9.97
SN,AH,uttara,3121,12.36,9.97
SN,AH,uttara,3122,12.63,10.03
SN,AH,uttara,3123,12.82,10.33
SN,AH,uttara,3124,13.6,10.49
SN,AH,uttara,3125,13.69,10.48
SN,AH,uttara,3126,13.19,10.5
SN,AH,uttara,3127,13.04,10.65
SN,AH,uttara,3128,12.81,10.86
SN,AH,uttara,3129,14.91,11.41
SN,AH,uttara,3130,14.12,11.7
SN,AH,uttara,3131,16.09,12.97
SN,AH,uttara,3132,17.48,13.28
SN,AH,uttara,3133,17.38,13.37
SN,AH,uttara,3134,17.56,13.55
SN,AH,uttara,3135,17.95,13.53
SN,AH,uttara,3136,17.8,12.86
SN,AH,uttara,3137,17.32,12.78
SN,AH,uttara,3138,18.89,13.62
SN,AH,uttara,3139,19.68,13.9
SN,AH,uttara,3140,20.91,14.29
SN,AH,uttara,3141,18.5,13.76
SN,AH,uttara,3142,18.73,13.57
SN,AH,uttara,3143,18.68,13.73
SN,AH,uttara,3144,17.04,13.28
SN,AH,uttara,3145,15.64,12.71
SN,AH,uttara,3146,16.14,12.91
SN,AH,uttara,3147,16.14,13.0
SN,AH,uttara,3148,14.82,12.48
SN,AH,uttara,3149,14.78,12.47
SN,AH,uttara,3150,14.47,12.25
SN,AH,uttara,3151,14.94,12.43
SN,AH,uttara,3152,14.14,12.19
SN,AH,uttara,3153,14.35,12.23
SN,AH,uttara,3154,13.87,12.16
SN,AH,uttara,3155,13.58,12.09
SN,AH,uttara,3156,12.42,11.64
SN,AH,uttara,3157,12.88,11.82
SN,AH,uttara,3158,12.88,11.82
SN,AH,uttara,3159,12.86,11.75
SN,AH,uttara,3160,12.28,11.49
SN,AH,uttara,3161,11.84,11.1
SN,AH,uttara,3162,11.66,10.9
SN,AH,uttara,3163,11.75,10.75
SN,AH,uttara,3164,10.53,10.03
SN,AH,uttara,3165,10.4,9.65
SN,AH,uttara,3166,10.2,9.44
SN,AH,uttara,3167,10.18,9.24
SN,AH,uttara,3168,10.63,9.96
SN,AH,uttara,3169,10.72,9.94
SN,AH,uttara,3170,10.66,9.54
SN,AH,uttara,3171,10.66,9.16
SN,AH,uttara,3172,11.16,9.05
SN,AH,uttara,3173,11.63,8.91
SN,AH,uttara,3174,11.24,8.91
SN,AH,uttara,3175,11.32,8.99
SN,AH,uttara,3176,10.81,9.05
SN,AH,uttara,3177,11.04,9.13
SN,AH,uttara,3178,11.17,9.3
SN,AH,uttara,3179,11.37,9.44
SN,AH,uttara,3180,10.8,9.44
SN,AH,uttara,3181,10.52,9.32
SN,AH,uttara,3182,10.64,9.22
SN,AH,uttara,3183,10.52,9.06
SN,AH,uttara,3184,10.53,8.88
SN,AH,uttara,3185,9.92,8.63
SN,AH,uttara,3186,11.12,9.3
SN,AH,uttara,3187,11.18,9.34
SN,AH,uttara,3188,12.5,9.35
SN,AH,uttara,3189,12.96,9.23
SN,AH,uttara,3190,14.29,9.16
SN,AH,uttara,3191,13.43,9.43
SN,AH,uttara,3192,15.13,9.8
SN,AH,uttara,3193,14.94,9.82
SN,AH,uttara,3194,11.98,9.52
SN,AH,uttara,3195,11.75,9.78
SN,AH,uttara,3196,11.64,9.65
SN,AH,uttara,3197,12.47,9.52
SN,AH,uttara,3198,12.42,8.76
SN,AH,uttara,3199,12.28,8.71
SN,AH,uttara,3200,11.68,8.83
SN,AH,uttara,3201,11.6,8.92
SN,AH,uttara,3202,12.53,8.88
SN,AH,uttara,3203,12.5,8.89
SN,AH,uttara,3204,11.92,8.75
SN,AH,uttara,3205,12.92,8.89
SN,AH,uttara,3206,14.25,9.07
SN,AH,uttara,3207,14.69,9.17
SN,AH,uttara,3208,14.0,9.15
SN,AH,uttara,3209,14.07,9.2
SN,AH,uttara,3210,13.85,9.29
SN,AH,uttara,3211,14.03,9.48
SN,AH,uttara,3212,14.39,9.22
SN,AH,uttara,3213,14.6,9.27
SN,AH,uttara,3214,13.27,9.36
SN,AH,uttara,3215,12.98,9.36
SN,AH,uttara,3216,14.6,9.51
SN,AH,uttara,3217,13.92,9.29
SN,AH,uttara,3218,11.86,8.76
SN,AH,uttara,3219,12.01,8.65
SN,AH,uttara,3220,12.56,8.98
SN,AH,uttara,3221,12.54,8.96
SN,AH,uttara,3222,13.16,9.23
SN,AH,uttara,3223,12.61,9.08
SN,AH,uttara,3224,12.37,8.93
SN,AH,uttara,3225,12.39,8.87
SN,AH,uttara,3226,12.13,8.7
SN,AH,uttara,3227,12.35,8.38
SN,AH,uttara,3228,11.89,8.19
SN,AH,uttara,3229,11.87,8.13
SN,AH,uttara,3230,11.63,7.7
SN,AH,uttara,3231,12.31,7.77
SN,AH,uttara,3232,12.44,7.99
SN,AH,uttara,3233,12.68,8.13
SN,AH,uttara,3234,12.84,8.17
SN,AH,uttara,3235,13.19,8.06
SN,AH,uttara,3236,11.95,8.08
SN,AH,uttara,3237,11.92,8.2
SN,AH,uttara,3238,12.12,8.35
SN,AH,uttara,3239,12.54,8.49
SN,AH,uttara,3240,12.6,8.52
SN,AH,uttara,3241,12.27,8.28
SN,AH,uttara,3242,12.13,8.09
SN,AH,uttara,3243,12.2,8.3
SN,AH,uttara,3244,12.63,8.44
SN,AH,uttara,3245,12.52,8.53
SN,AH,uttara,3246,12.27,8.49
SN,AH,uttara,3247,11.65,8.3
SN,AH,uttara,3248,11.31,8.8
SN,AH,uttara,3249,11.76,9.05
SN,AH,uttara,3250,13.4,9.11
SN,AH,uttara,3251,13.52,9.2
SN,AH,uttara,3252,12.56,9.18
SN,AH,uttara,3253,12.41,9.22
SN,AH,uttara,3254,12.56,9.18
SN,AH,uttara,3255,13.04,9.18
SN,AH,uttara,3256,12.57,9.11
SN,AH,uttara,3257,12.5,9.1
SN,AH,uttara,3258,12.85,8.96
SN,AH,uttara,3259,13.98,9.24
SN,AH,uttara,3260,14.91,9.36
SN,AH,uttara,3261,14.91,9.17
SN,AH,uttara,3262,15.84,9.47
SN,AH,uttara,3263,16.31,9.73
SN,AH,uttara,3264,15.21,9.33
SN,AH,uttara,3265,14.76,9.5
SN,AH,uttara,3266,14.39,9.23
SN,AH,uttara,3267,14.16,9.39
SN,AH,uttara,3268,15.27,9.62
SN,AH,uttara,3269,15.59,9.77
SN,AH,uttara,3270,15.49,9.71
SN,AH,uttara,3271,16.0,9.81
SN,AH,uttara,3272,16.17,9.91
SN,AH,uttara,3273,16.82,10.01
SN,AH,uttara,3274,17.16,10.18
SN,AH,uttara,3275,17.24,9.98
SN,AH,uttara,3276,17.59,10.32
SN,AH,uttara,3277,16.83,10.71
SN,AH,uttara,3278,16.71,10.63
SN,AH,uttara,3279,16.14,10.71
SN,AH,uttara,3280,16.37,11.15
SN,AH,uttara,3281,15.67,11.19
SN,AH,uttara,3282,13.69,10.74
SN,AH,uttara,3283,13.51,10.79
SN,AH,uttara,3284,13.04,10.89
SN,AH,uttara,3285,13.32,11.18
SN,AH,uttara,3286,13.34,10.79
SN,AH,uttara,3287,13.73,10.52
SN,AH,uttara,3288,13.43,10.26
SN,AH,uttara,3289,13.62,10.17
SN,AH,uttara,3290,12.98,10.16
SN,AH,uttara,3291,12.9,10.31
SN,AH,uttara,3292,12.36,10.53
SN,AH,uttara,3293,12.84,10.19
SN,AH,uttara,3294,11.82,10.24
SN,AH,uttara,3295,11.55,10.14
SN,AH,uttara,3296,10.91,9.57
SN,AH,uttara,3297,11.1,9.58
SN,AH,uttara,3298,10.67,9.48
SN,AH,uttara,3299,10.77,9.27
SN,AH,uttara,3300,10.42,9.21
SN,AH,uttara,3301,10.4,9.18
SN,AH,uttara,3302,10.26,9.29
SN,AH,uttara,3303,10.34,9.18
SN,AH,uttara,3304,10.23,9.52
SN,AH,uttara,3305,10.2,9.69
SN,AH,uttara,3306,11.06,10.38
SN,AH,uttara,3307,11.32,10.56
SN,AH,uttara,3308,11.31,10.67
SN,AH,uttara,3309,11.93,10.84
SN,AH,uttara,3310,13.08,11.22
SN,AH,uttara,3311,13.01,11.57
SN,AH,uttara,3312,13.55,11.17
SN,AH,uttara,3313,14.03,11.12
SN,AH,uttara,3314,14.61,11.6
SN,AH,uttara,3315,14.92,11.67
SN,AH,uttara,3316,15.97,12.16
SN,AH,uttara,3317,17.03,12.49
SN,AH,uttara,3318,15.86,12.14
SN,AH,uttara,3319,15.15,11.89
SN,AH,uttara,3320,16.24,12.26
SN,AH,uttara,3321,16.36,12.39
SN,AH,uttara,3322,15.26,12.11
SN,AH,uttara,3323,15.53,12.25
SN,AH,uttara,3324,16.74,12.51
SN,AH,uttara,3325,16.89,12.74
SN,AH,uttara,3326,18.16,12.96
SN,AH,uttara,3327,17.5,12.73
SN,AH,uttara,3328,17.64,12.95
SN,AH,uttara,3329,16.41,12.72
SN,AH,uttara,3330,15.67,12.3
SN,AH,uttara,3331,15.34,12.25
SN,AH,uttara,3332,17.29,13.32
SN,AH,uttara,3333,17.64,12.77
SN,AH,uttara,3334,17.88,12.79
SN,AH,uttara,3335,17.82,12.6
SN,AH,uttara,3336,18.81,13.19
SN,AH,uttara,3337,18.56,13.44
SN,AH,uttara,3338,18.43,13.29
SN,AH,uttara,3339,18.69,13.42
SN,AH,uttara,3340,20.76,13.81
SN,AH,uttara,3341,19.85,13.49
SN,AH,uttara,3342,19.12,13.16
SN,AH,uttara,3343,20.06,13.67
SN,AH,uttara,3344,19.45,13.34
SN,AH,uttara,3345,19.25,13.41
SN,AH,uttara,3346,19.3,13.76
SN,AH,uttara,3347,19.38,13.85
SN,AH,uttara,3348,19.73,13.96
SN,AH,uttara,3349,19.43,13.91
SN,AH,uttara,3350,18.77,13.89
SN,AH,uttara,3351,18.33,13.8
SN,AH,uttara,3352,18.29,13.81
SN,AH,uttara,3353,18.13,13.78
SN,AH,uttara,3354,17.68,13.59
SN,AH,uttara,3355,16.11,13.04
SN,AH,uttara,3356,16.21,12.82
SN,AH,uttara,3357,16.21,12.79
SN,AH,uttara,3358,16.3,12.82
SN,AH,uttara,3359,16.83,12.73
SN,AH,uttara,3360,16.54,12.44
SN,AH,uttara,3361,16.55,12.43
SN,AH,uttara,3362,18.79,13.13
SN,AH,uttara,3363,18.32,12.98
SN,AH,uttara,3364,15.75,12.12
SN,AH,uttara,3365,15.85,12.37
SN,AH,uttara,3366,15.74,12.34
SN,AH,uttara,3367,14.85,11.94
SN,AH,uttara,3368,14.38,12.08
SN,AH,uttara,3369,15.78,12.54
