Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,uttara,2902,26.19,11.38
SN,AS,uttara,5934,26.2,18.72
SN,AS,uttara,3565,26.21,10.16
SN,AS,uttara,1765,26.22,10.12
SN,AS,uttara,3378,26.22,11.33
SN,AS,uttara,3558,26.22,10.97
SN,AS,uttara,4321,26.22,12.53
SN,AS,uttara,5816,26.23,19.64
SN,AS,uttara,3559,26.24,10.52
SN,AS,uttara,7399,26.25,19.48
SN,AS,uttara,887,26.26,13.81
SN,AS,uttara,1073,26.26,11.31
SN,AS,uttara,5817,26.27,19.43
SN,AS,uttara,7116,26.27,7.35
SN,AS,uttara,889,26.28,13.58
SN,AS,uttara,2981,26.28,20.25
SN,AS,uttara,7187,26.31,9.89
SN,AS,uttara,3381,26.32,10.71
SN,AS,uttara,3566,26.32,10.25
SN,AS,uttara,4561,26.32,10.1
SN,AS,uttara,7263,26.32,14.15
SN,AS,uttara,186,26.34,18.16
SN,AS,uttara,3380,26.34,10.87
SN,AS,uttara,4469,26.34,11.13
SN,AS,uttara,6992,26.34,8.24
SN,AS,uttara,1718,26.35,10.02
SN,AS,uttara,3370,26.35,10.58
SN,AS,uttara,4684,26.35,12.22
SN,AS,uttara,210,26.36,11.28
SN,AS,uttara,3527,26.36,9.43
SN,AS,uttara,7385,26.37,16.94
SN,AS,uttara,4685,26.38,12.34
SN,AS,uttara,3258,26.39,9.81
SN,AS,uttara,7362,26.39,7.58
SN,AS,uttara,3287,26.4,11.53
SN,AS,uttara,2900,26.42,10.72
SN,AS,uttara,4132,26.42,11.69
SN,AS,uttara,34,26.45,10.37
SN,AS,uttara,4718,26.45,8.4
SN,AS,uttara,7063,26.46,6.79
SN,AS,uttara,1072,26.47,11.5
SN,AS,uttara,1015,26.49,11.31
SN,AS,uttara,3104,26.49,12.16
SN,AS,uttara,4365,26.49,10.29
SN,AS,uttara,5573,26.49,18.48
SN,AS,uttara,7386,26.5,18.27
SN,AS,uttara,2048,26.51,17.51
SN,AS,uttara,2677,26.51,10.2
SN,AS,uttara,3727,26.51,10.87
SN,AS,uttara,7017,26.51,11.62
SN,AS,uttara,5820,26.52,19.87
SN,AS,uttara,6542,26.52,18.82
SN,AS,uttara,7018,26.52,10.39
SN,AS,uttara,7220,26.52,9.02
SN,AS,uttara,7472,26.52,9.47
SN,AS,uttara,278,26.53,11.02
SN,AS,uttara,3233,26.53,20.75
SN,AS,uttara,7397,26.53,19.85
SN,AS,uttara,1288,26.54,7.44
SN,AS,uttara,270,26.56,11.88
SN,AS,uttara,2325,26.57,11.89
SN,AS,uttara,4500,26.57,10
SN,AS,uttara,2679,26.58,9.71
SN,AS,uttara,6544,26.58,19.09
SN,AS,uttara,3306,26.59,12.9
SN,AS,uttara,3450,26.59,12.37
SN,AS,uttara,4449,26.59,10.51
SN,AS,uttara,5056,26.6,12.84
SN,AS,uttara,1089,26.61,9.59
SN,AS,uttara,5570,26.61,18.65
SN,AS,uttara,1088,26.62,9.94
SN,AS,uttara,7359,26.62,8.61
SN,AS,uttara,7431,26.62,11.14
SN,AS,uttara,6538,26.63,17.81
SN,AS,uttara,3398,26.65,10.27
SN,AS,uttara,263,26.66,10.56
SN,AS,uttara,7473,26.66,9.82
SN,AS,uttara,266,26.67,10.87
SN,AS,uttara,1566,26.67,16.79
SN,AS,uttara,1126,26.68,10.99
SN,AS,uttara,7148,26.68,8.52
SN,AS,uttara,2047,26.69,17.82
SN,AS,uttara,2268,26.69,9.28
SN,AS,uttara,5821,26.69,20.24
SN,AS,uttara,4519,26.7,8.18
SN,AS,uttara,6539,26.7,19.05
SN,AS,uttara,4364,26.71,11.04
SN,AS,uttara,4670,26.71,10.83
SN,AS,uttara,271,26.72,11.77
SN,AS,uttara,1042,26.72,12.39
SN,AS,uttara,269,26.74,11.85
SN,AS,uttara,5569,26.74,18.74
SN,AS,uttara,4870,26.75,8.2
SN,AS,uttara,3361,26.77,11.72
SN,AS,uttara,5149,26.77,13.98
SN,AS,uttara,6920,26.77,8.6
SN,AS,uttara,2049,26.78,17.37
SN,AS,uttara,2264,26.78,10.12
SN,AS,uttara,7589,26.78,8.19
SN,AS,uttara,4152,26.8,11.07
SN,AS,uttara,3528,26.81,10.39
SN,AS,uttara,3785,26.81,8.98
SN,AS,uttara,2619,26.82,11.96
SN,AS,uttara,4151,26.82,11.36
SN,AS,uttara,4448,26.84,10.78
SN,AS,uttara,4715,26.84,9.85
SN,AS,uttara,7014,26.84,11.36
SN,AS,uttara,1084,26.85,10.11
SN,AS,uttara,268,26.88,11.34
SN,AS,uttara,3819,26.88,11.47
SN,AS,uttara,5157,26.88,13.54
SN,AS,uttara,5092,26.9,7.62
SN,AS,uttara,5946,26.9,19.64
SN,AS,uttara,1889,26.91,10.62
SN,AS,uttara,3784,26.91,9.41
SN,AS,uttara,7244,26.91,7.93
SN,AS,uttara,590,26.92,20.01
SN,AS,uttara,4468,26.92,11.31
SN,AS,uttara,6073,26.92,19.92
SN,AS,uttara,8041,26.92,10.76
SN,AS,uttara,4683,26.94,12.8
SN,AS,uttara,264,26.95,10.28
SN,AS,uttara,2923,26.95,12.32
SN,AS,uttara,7360,26.95,8.43
SN,AS,uttara,265,26.96,10.56
SN,AS,uttara,2331,26.96,12.75
SN,AS,uttara,2950,26.96,16.93
SN,AS,uttara,280,26.97,10.9
SN,AS,uttara,1724,26.97,12.2
SN,AS,uttara,3028,26.97,12.09
SN,AS,uttara,8042,26.97,10.6
SN,AS,uttara,593,26.99,19.73
SN,AS,uttara,2765,27,11.64
SN,AS,uttara,1022,27.01,12.46
SN,AS,uttara,1061,27.01,12.48
SN,AS,uttara,3372,27.01,10.95
SN,AS,uttara,5198,27.01,20.93
SN,AS,uttara,6149,27.01,16.21
SN,AS,uttara,281,27.02,11.06
SN,AS,uttara,2316,27.02,12.31
SN,AS,uttara,2050,27.03,17.49
SN,AS,uttara,5200,27.03,20.8
SN,AS,uttara,7391,27.04,19.71
SN,AS,uttara,2046,27.05,18.53
SN,AS,uttara,1020,27.06,11.77
SN,AS,uttara,1046,27.06,11.33
SN,AS,uttara,2958,27.06,17.96
SN,AS,uttara,6541,27.06,18.81
SN,AS,uttara,7067,27.06,7.35
SN,AS,uttara,7149,27.06,7.84
SN,AS,uttara,2328,27.07,11.68
SN,AS,uttara,7387,27.07,19.19
SN,AS,uttara,1756,27.08,11.96
SN,AS,uttara,3551,27.08,10.91
SN,AS,uttara,5572,27.08,18.82
SN,AS,uttara,6143,27.08,17.19
SN,AS,uttara,6071,27.09,19.67
SN,AS,uttara,4473,27.1,12.06
SN,AS,uttara,2378,27.11,9.15
SN,AS,uttara,1017,27.12,11.68
SN,AS,uttara,3379,27.13,11.55
SN,AS,uttara,6993,27.13,8.08
SN,AS,uttara,1154,27.14,11.82
SN,AS,uttara,6863,27.14,10.99
SN,AS,uttara,3288,27.15,12.31
SN,AS,uttara,7186,27.15,10.91
SN,AS,uttara,1754,27.16,12.27
SN,AS,uttara,1886,27.16,10.89
SN,AS,uttara,3651,27.16,10.34
SN,AS,uttara,6997,27.16,8.07
SN,AS,uttara,2040,27.17,16.6
SN,AS,uttara,5155,27.17,12.94
SN,AS,uttara,90,27.19,20.55
SN,AS,uttara,5091,27.19,8.92
SN,AS,uttara,2454,27.2,12.21
SN,AS,uttara,3355,27.2,12.86
SN,AS,uttara,78,27.21,20.42
SN,AS,uttara,4465,27.21,11.95
SN,AS,uttara,4648,27.22,11.37
SN,AS,uttara,5204,27.22,21.28
SN,AS,uttara,3360,27.23,11.85
SN,AS,uttara,6259,27.24,18.92
SN,AS,uttara,7725,27.24,9.83
SN,AS,uttara,3384,27.25,12.45
SN,AS,uttara,6145,27.25,15.83
SN,AS,uttara,4328,27.26,11.71
SN,AS,uttara,2272,27.28,8.67
SN,AS,uttara,2869,27.28,11.78
SN,AS,uttara,7008,27.28,10.33
SN,AS,uttara,4366,27.29,9.66
SN,AS,uttara,2379,27.3,9.11
SN,AS,uttara,7245,27.3,8.06
SN,AS,uttara,33,27.31,11.46
SN,AS,uttara,1043,27.31,12.92
SN,AS,uttara,2271,27.32,8.79
SN,AS,uttara,2852,27.32,12.4
SN,AS,uttara,5935,27.32,19
SN,AS,uttara,8158,27.32,12.89
SN,AS,uttara,267,27.33,11.4
SN,AS,uttara,7560,27.33,11.11
SN,AS,uttara,3449,27.34,13.25
SN,AS,uttara,6068,27.34,17.28
SN,AS,uttara,2329,27.35,11.97
SN,AS,uttara,3530,27.35,11.53
SN,AS,uttara,7011,27.35,11.37
SN,AS,uttara,1063,27.38,12.42
SN,AS,uttara,7532,27.38,9.94
SN,AS,uttara,1038,27.39,13.56
SN,AS,uttara,2957,27.4,17.96
SN,AS,uttara,3531,27.4,11.6
SN,AS,uttara,3814,27.4,11.1
SN,AS,uttara,7171,27.42,8.58
SN,AS,uttara,7243,27.42,8.12
SN,AS,uttara,1241,27.43,11.37
SN,AS,uttara,1726,27.43,12.12
SN,AS,uttara,3291,27.43,12.71
SN,AS,uttara,6260,27.43,19.23
SN,AS,uttara,2298,27.44,11.47
SN,AS,uttara,3728,27.44,11.72
SN,AS,uttara,5199,27.45,21.12
SN,AS,uttara,7478,27.46,9.62
SN,AS,uttara,1567,27.47,16.16
SN,AS,uttara,2265,27.47,10.32
SN,AS,uttara,274,27.5,12.48
SN,AS,uttara,1016,27.5,11.44
SN,AS,uttara,1098,27.5,11.21
SN,AS,uttara,1881,27.5,12.58
SN,AS,uttara,2315,27.51,12.63
SN,AS,uttara,7561,27.51,11.5
SN,AS,uttara,1083,27.52,10.85
SN,AS,uttara,7140,27.52,10.94
SN,AS,uttara,3729,27.53,11.89
SN,AS,uttara,7264,27.53,14.85
SN,AS,uttara,2267,27.54,9.77
SN,AS,uttara,96,27.55,20.6
SN,AS,uttara,2299,27.55,11.71
SN,AS,uttara,3813,27.55,10.57
SN,AS,uttara,7009,27.55,10.79
SN,AS,uttara,7174,27.56,9.48
SN,AS,uttara,1764,27.58,11.47
SN,AS,uttara,93,27.59,20.94
SN,AS,uttara,5197,27.6,22.16
SN,AS,uttara,2270,27.62,9.01
SN,AS,uttara,7489,27.62,8.09
SN,AS,uttara,1727,27.63,12.34
SN,AS,uttara,1761,27.63,12.3
SN,AS,uttara,6843,27.63,14.91
SN,AS,uttara,7392,27.63,19.28
SN,AS,uttara,4871,27.65,8.52
SN,AS,uttara,2314,27.66,12.26
SN,AS,uttara,6072,27.66,19.66
SN,AS,uttara,6261,27.66,19.71
SN,AS,uttara,7394,27.66,19.37
SN,AS,uttara,2389,27.67,6.85
SN,AS,uttara,2878,27.67,12.11
SN,AS,uttara,2922,27.69,12.57
SN,AS,uttara,4686,27.69,12.97
SN,AS,uttara,1755,27.71,12.6
SN,AS,uttara,2850,27.71,12.29
SN,AS,uttara,7329,27.71,8.81
SN,AS,uttara,8157,27.71,13.14
SN,AS,uttara,4467,27.72,11.79
SN,AS,uttara,1763,27.73,12.11
SN,AS,uttara,4133,27.73,12.83
SN,AS,uttara,7471,27.73,9.49
SN,AS,uttara,4560,27.74,11.09
SN,AS,uttara,7066,27.74,7.44
SN,AS,uttara,7428,27.74,9.27
SN,AS,uttara,1062,27.75,12.78
SN,AS,uttara,4320,27.76,13.4
SN,AS,uttara,7388,27.76,19.57
SN,AS,uttara,3357,27.77,12.76
SN,AS,uttara,5150,27.77,13.81
SN,AS,uttara,1313,27.79,10.83
SN,AS,uttara,8040,27.79,9.14
SN,AS,uttara,7006,27.8,9.56
SN,AS,uttara,7401,27.8,19.3
SN,AS,uttara,272,27.81,12.62
SN,AS,uttara,2888,27.81,10.21
SN,AS,uttara,4688,27.81,13.04
SN,AS,uttara,7361,27.81,7.96
SN,AS,uttara,1885,27.82,10.33
SN,AS,uttara,7010,27.83,11.07
SN,AS,uttara,1044,27.84,13.21
SN,AS,uttara,7013,27.85,11.61
SN,AS,uttara,7064,27.85,7.14
SN,AS,uttara,2317,27.86,12.42
SN,AS,uttara,1762,27.87,12.19
SN,AS,uttara,2380,27.87,8.91
SN,AS,uttara,4134,27.87,13.28
SN,AS,uttara,1099,27.88,11.49
SN,AS,uttara,2562,27.88,10.74
SN,AS,uttara,4450,27.88,11.6
SN,AS,uttara,8178,27.88,6.75
SN,AS,uttara,7429,27.9,9.72
SN,AS,uttara,89,27.91,20.92
SN,AS,uttara,7713,27.92,8.16
SN,AS,uttara,5196,27.93,22.35
SN,AS,uttara,7330,27.93,8.94
SN,AS,uttara,1045,27.94,12.95
SN,AS,uttara,7396,27.94,19.85
SN,AS,uttara,32,27.95,11.91
SN,AS,uttara,8044,27.95,13.59
SN,AS,uttara,1757,27.96,12.33
SN,AS,uttara,3297,27.96,12.99
SN,AS,uttara,6921,27.96,9.32
SN,AS,uttara,2486,27.97,12.16
SN,AS,uttara,2563,27.97,10.43
SN,AS,uttara,1019,27.99,11.84
SN,AS,uttara,2956,27.99,18.11
SN,AS,uttara,6257,27.99,18.8
SN,AS,uttara,1037,28,13.63
SN,AS,uttara,7065,28,7.23
SN,AS,uttara,8013,28,14.2
SN,AS,uttara,2275,28.01,9.34
SN,AS,uttara,2377,28.01,9.62
SN,AS,uttara,1021,28.02,12.94
SN,AS,uttara,1735,28.02,13.42
SN,AS,uttara,4322,28.04,13.34
SN,AS,uttara,4669,28.04,12.43
SN,AS,uttara,2330,28.05,12.71
SN,AS,uttara,3284,28.05,12.22
SN,AS,uttara,3780,28.06,10.72
SN,AS,uttara,7109,28.06,7.73
SN,AS,uttara,6874,28.07,9.73
SN,AS,uttara,7389,28.07,19.82
SN,AS,uttara,7390,28.07,19.82
SN,AS,uttara,4470,28.09,12.37
SN,AS,uttara,4520,28.09,8.64
SN,AS,uttara,6876,28.1,10.13
SN,AS,uttara,3300,28.11,12.83
SN,AS,uttara,1036,28.12,13.51
SN,AS,uttara,2324,28.12,12.95
SN,AS,uttara,6256,28.13,18.73
SN,AS,uttara,211,28.14,11.91
SN,AS,uttara,1155,28.14,12.42
SN,AS,uttara,4714,28.14,10.99
SN,AS,uttara,88,28.15,20.86
SN,AS,uttara,2868,28.16,12.08
SN,AS,uttara,4716,28.16,9.27
SN,AS,uttara,7188,28.16,11.05
SN,AS,uttara,7393,28.17,18.94
SN,AS,uttara,7477,28.17,10.16
SN,AS,uttara,2872,28.18,12.15
SN,AS,uttara,2898,28.19,11.13
SN,AS,uttara,3301,28.19,13.28
SN,AS,uttara,1759,28.21,12.54
SN,AS,uttara,2871,28.21,12.17
SN,AS,uttara,6070,28.21,19.69
SN,AS,uttara,6879,28.21,10.23
SN,AS,uttara,1240,28.22,11.86
SN,AS,uttara,4323,28.22,13.4
SN,AS,uttara,3569,28.23,10.98
SN,AS,uttara,7559,28.23,11.67
SN,AS,uttara,1100,28.24,12.38
SN,AS,uttara,4472,28.24,12.75
SN,AS,uttara,3783,28.25,9.97
SN,AS,uttara,7474,28.28,10.29
SN,AS,uttara,4000,28.29,11.87
SN,AS,uttara,6864,28.29,11.85
SN,AS,uttara,7012,28.29,12
SN,AS,uttara,1728,28.31,12.88
SN,AS,uttara,1760,28.32,12.49
SN,AS,uttara,3290,28.33,13.2
SN,AS,uttara,8156,28.33,13.44
SN,AS,uttara,275,28.34,13.16
SN,AS,uttara,2043,28.34,18.24
SN,AS,uttara,6880,28.34,10.22
SN,AS,uttara,87,28.35,21.1
SN,AS,uttara,2320,28.35,12.46
SN,AS,uttara,6875,28.35,10.24
SN,AS,uttara,2870,28.36,12.54
SN,AS,uttara,4499,28.36,11.18
SN,AS,uttara,1984,28.38,11.63
SN,AS,uttara,3650,28.38,11
SN,AS,uttara,6877,28.39,10.31
SN,AS,uttara,7215,28.41,10.53
SN,AS,uttara,592,28.42,20.16
SN,AS,uttara,3529,28.43,11.85
SN,AS,uttara,4150,28.45,11.65
SN,AS,uttara,5936,28.45,19.36
SN,AS,uttara,1079,28.46,10.55
SN,AS,uttara,2887,28.46,10.46
SN,AS,uttara,3385,28.46,13.15
SN,AS,uttara,5201,28.46,21.31
SN,AS,uttara,2273,28.48,9.24
SN,AS,uttara,91,28.49,20.74
SN,AS,uttara,1725,28.49,12.31
SN,AS,uttara,6881,28.5,10.29
SN,AS,uttara,4466,28.52,12.09
SN,AS,uttara,2274,28.53,9.5
SN,AS,uttara,2921,28.53,13.21
SN,AS,uttara,1059,28.54,12.56
SN,AS,uttara,1734,28.55,13.4
SN,AS,uttara,4649,28.55,12.2
SN,AS,uttara,3550,28.56,11.38
SN,AS,uttara,262,28.57,11.47
SN,AS,uttara,7470,28.57,9.78
SN,AS,uttara,7479,28.57,9.97
SN,AS,uttara,3782,28.58,11.21
SN,AS,uttara,4668,28.58,13.13
SN,AS,uttara,6995,28.58,8.19
SN,AS,uttara,6878,28.59,10.32
SN,AS,uttara,7304,28.59,16.33
SN,AS,uttara,2917,28.6,13.44
SN,AS,uttara,3382,28.6,12.56
SN,AS,uttara,2297,28.61,12.43
SN,AS,uttara,5152,28.62,13.7
SN,AS,uttara,2873,28.63,11.98
SN,AS,uttara,4687,28.64,13.53
SN,AS,uttara,2854,28.66,13.34
SN,AS,uttara,4464,28.66,12.37
SN,AS,uttara,7007,28.66,10.47
SN,AS,uttara,86,28.67,21.21
SN,AS,uttara,2487,28.67,11.93
SN,AS,uttara,2884,28.67,11.12
SN,AS,uttara,3397,28.68,12.13
SN,AS,uttara,6882,28.68,10.38
SN,AS,uttara,2885,28.69,10.83
SN,AS,uttara,3103,28.69,13.47
SN,AS,uttara,2269,28.7,9.39
SN,AS,uttara,3568,28.7,10.49
SN,AS,uttara,4149,28.7,12.05
SN,AS,uttara,4689,28.7,13.22
SN,AS,uttara,7638,28.7,13.41
SN,AS,uttara,3730,28.71,12.76
SN,AS,uttara,1076,28.72,12.3
SN,AS,uttara,2266,28.72,10.21
SN,AS,uttara,3992,28.73,11.74
SN,AS,uttara,8046,28.73,15.52
SN,AS,uttara,1884,28.74,12.02
SN,AS,uttara,3292,28.74,12.9
SN,AS,uttara,6883,28.74,10.5
SN,AS,uttara,1736,28.75,13.12
SN,AS,uttara,2044,28.78,18.56
SN,AS,uttara,6069,28.78,19.27
SN,AS,uttara,4480,28.79,13.07
SN,AS,uttara,2284,28.8,9.58
SN,AS,uttara,2676,28.81,11.35
SN,AS,uttara,3781,28.81,10.69
SN,AS,uttara,6144,28.81,16.39
SN,AS,uttara,4471,28.82,12.91
SN,AS,uttara,7305,28.82,16.12
SN,AS,uttara,2919,28.85,13.46
SN,AS,uttara,3294,28.86,13.39
SN,AS,uttara,3359,28.86,13.23
SN,AS,uttara,3779,28.86,11.51
SN,AS,uttara,7430,28.86,9.93
SN,AS,uttara,1124,28.88,12.77
SN,AS,uttara,2906,28.88,12.13
SN,AS,uttara,92,28.89,21.07
SN,AS,uttara,2318,28.89,12.67
SN,AS,uttara,2874,28.9,12.7
SN,AS,uttara,2897,28.9,11.09
SN,AS,uttara,2918,28.9,13.35
SN,AS,uttara,4324,28.91,13.81
SN,AS,uttara,1078,28.92,10.7
SN,AS,uttara,2848,28.92,12.11
SN,AS,uttara,2323,28.93,13.44
SN,AS,uttara,2045,28.95,18.29
SN,AS,uttara,7141,28.95,11.01
SN,AS,uttara,2376,28.96,10.31
SN,AS,uttara,3102,28.98,13.4
SN,AS,uttara,2851,28.99,12.92
SN,AS,uttara,5090,28.99,9.84
SN,AS,uttara,3991,29,10.97
SN,AS,uttara,7562,29,12.17
SN,AS,uttara,3356,29.01,13.65
SN,AS,uttara,3277,29.02,11.66
SN,AS,uttara,3533,29.02,12.61
SN,AS,uttara,8019,29.02,9.57
SN,AS,uttara,2387,29.03,7.3
SN,AS,uttara,2875,29.03,13.07
SN,AS,uttara,4667,29.03,13.47
SN,AS,uttara,5153,29.03,13.85
SN,AS,uttara,7331,29.03,9.17
SN,AS,uttara,3441,29.05,13.72
SN,AS,uttara,1125,29.06,11.96
SN,AS,uttara,3532,29.06,12.61
SN,AS,uttara,4662,29.06,12.23
SN,AS,uttara,5203,29.06,21.64
SN,AS,uttara,6873,29.06,10.78
SN,AS,uttara,8043,29.07,12.13
SN,AS,uttara,1746,29.09,13.48
SN,AS,uttara,2886,29.09,10.28
SN,AS,uttara,5151,29.09,13.86
SN,AS,uttara,6996,29.1,8.32
SN,AS,uttara,7068,29.1,7.78
SN,AS,uttara,2920,29.11,13.51
SN,AS,uttara,3098,29.11,13.46
SN,AS,uttara,7395,29.11,19.71
SN,AS,uttara,212,29.12,12.44
SN,AS,uttara,2620,29.12,13.34
SN,AS,uttara,7147,29.12,10.13
SN,AS,uttara,3545,29.13,13.01
SN,AS,uttara,1733,29.14,13.32
SN,AS,uttara,4717,29.16,9.3
SN,AS,uttara,7189,29.16,12.03
SN,AS,uttara,3818,29.17,13.01
SN,AS,uttara,2305,29.18,11.87
SN,AS,uttara,3296,29.19,13.64
SN,AS,uttara,3259,29.2,11.03
SN,AS,uttara,3815,29.2,11.62
SN,AS,uttara,2503,29.21,13.58
SN,AS,uttara,3544,29.21,13.78
SN,AS,uttara,2321,29.22,13.12
SN,AS,uttara,2880,29.22,12.61
SN,AS,uttara,3816,29.22,12.47
SN,AS,uttara,3293,29.23,13.38
SN,AS,uttara,1060,29.24,13.64
SN,AS,uttara,2908,29.24,12.97
SN,AS,uttara,3283,29.24,12.35
SN,AS,uttara,6994,29.25,8.3
SN,AS,uttara,1729,29.26,13.42
SN,AS,uttara,1882,29.26,13.5
SN,AS,uttara,2375,29.26,10.63
SN,AS,uttara,4910,29.26,11.95
SN,AS,uttara,31,29.27,12.98
SN,AS,uttara,1156,29.27,12.83
SN,AS,uttara,2907,29.27,11.87
SN,AS,uttara,1018,29.28,12.58
SN,AS,uttara,6146,29.29,16.44
SN,AS,uttara,276,29.3,13.47
SN,AS,uttara,2385,29.32,7.51
SN,AS,uttara,4135,29.32,14.28
SN,AS,uttara,3542,29.33,13.67
SN,AS,uttara,7712,29.33,7.34
SN,AS,uttara,3778,29.35,11.82
SN,AS,uttara,7185,29.35,12.12
SN,AS,uttara,3442,29.37,13.91
SN,AS,uttara,2896,29.39,11.49
SN,AS,uttara,1883,29.4,13.04
SN,AS,uttara,3354,29.42,13.57
SN,AS,uttara,4462,29.42,14.03
SN,AS,uttara,7219,29.45,10.66
SN,AS,uttara,3029,29.5,12.96
SN,AS,uttara,3549,29.51,12.16
SN,AS,uttara,2322,29.52,13.41
SN,AS,uttara,3999,29.52,12.23
SN,AS,uttara,4658,29.52,13.42
SN,AS,uttara,7217,29.52,10.8
SN,AS,uttara,3567,29.53,11.78
SN,AS,uttara,2319,29.55,13.07
SN,AS,uttara,7714,29.55,10.99
SN,AS,uttara,8160,29.55,12.72
SN,AS,uttara,591,29.56,20.49
SN,AS,uttara,8159,29.6,12.73
SN,AS,uttara,2042,29.61,17.7
SN,AS,uttara,3400,29.62,12.18
SN,AS,uttara,8181,29.62,8.27
SN,AS,uttara,277,29.63,13.09
SN,AS,uttara,4142,29.63,14.57
SN,AS,uttara,2879,29.65,12.91
SN,AS,uttara,5202,29.65,21.51
SN,AS,uttara,79,29.67,20.95
SN,AS,uttara,1064,29.67,13.66
SN,AS,uttara,1081,29.68,11.38
SN,AS,uttara,4483,29.69,13.92
SN,AS,uttara,5154,29.69,14.46
SN,AS,uttara,8179,29.69,7.06
SN,AS,uttara,3395,29.7,12.95
SN,AS,uttara,4496,29.71,11.92
SN,AS,uttara,3352,29.72,13.8
SN,AS,uttara,1058,29.74,13.16
SN,AS,uttara,2847,29.74,12.22
SN,AS,uttara,1101,29.75,12.43
SN,AS,uttara,8161,29.75,12.56
SN,AS,uttara,2502,29.76,13.57
SN,AS,uttara,7588,29.76,8.96
SN,AS,uttara,3295,29.77,13.98
SN,AS,uttara,4484,29.77,13.48
SN,AS,uttara,1758,29.78,13.23
SN,AS,uttara,4523,29.78,9.54
SN,AS,uttara,1732,29.79,13.53
SN,AS,uttara,4524,29.79,10.02
SN,AS,uttara,8039,29.79,8.68
SN,AS,uttara,3276,29.8,11.49
SN,AS,uttara,3546,29.8,12.6
SN,AS,uttara,8045,29.8,16.01
SN,AS,uttara,3032,29.81,13.72
SN,AS,uttara,7216,29.82,10.78
SN,AS,uttara,2853,29.83,13.2
SN,AS,uttara,2455,29.84,14.8
SN,AS,uttara,2877,29.86,13.08
SN,AS,uttara,3993,29.86,11.96
SN,AS,uttara,4559,29.86,11.58
SN,AS,uttara,1071,29.87,13.4
SN,AS,uttara,2561,29.87,11.72
SN,AS,uttara,7358,29.88,10.26
SN,AS,uttara,1157,29.89,13.26
SN,AS,uttara,7480,29.89,9.82
SN,AS,uttara,6148,29.91,16.17
SN,AS,uttara,7721,29.91,11.87
SN,AS,uttara,7723,29.91,9.62
SN,AS,uttara,3307,29.92,14.63
SN,AS,uttara,1080,29.93,11.12
SN,AS,uttara,1289,29.93,7.91
SN,AS,uttara,2388,29.93,7.43
SN,AS,uttara,4690,29.93,14.08
SN,AS,uttara,6922,29.93,10.22
SN,AS,uttara,7175,29.93,10.82
SN,AS,uttara,8162,29.93,11.83
SN,AS,uttara,6147,29.95,16.42
SN,AS,uttara,7487,29.95,9.01
SN,AS,uttara,3543,29.98,13.65
SN,AS,uttara,2303,29.99,12.1
SN,AS,uttara,4482,29.99,13.54
SN,AS,uttara,7486,29.99,9.31
SN,AS,uttara,1745,30,13.71
SN,AS,uttara,2386,30,8
SN,AS,uttara,3399,30,11.84
SN,AS,uttara,1104,30.01,13.24
SN,AS,uttara,2381,30.01,9.5
SN,AS,uttara,6872,30.03,11.55
SN,AS,uttara,2881,30.04,12.81
SN,AS,uttara,2334,30.05,13.74
SN,AS,uttara,2883,30.05,12.35
SN,AS,uttara,7142,30.05,11.77
SN,AS,uttara,261,30.07,12.44
SN,AS,uttara,3731,30.07,13.62
SN,AS,uttara,7332,30.07,9.68
SN,AS,uttara,2276,30.08,10.23
SN,AS,uttara,3393,30.08,13.52
SN,AS,uttara,2342,30.1,14.57
SN,AS,uttara,1105,30.11,13.52
SN,AS,uttara,2301,30.13,12.88
SN,AS,uttara,2766,30.13,13.6
SN,AS,uttara,2306,30.14,12.87
SN,AS,uttara,7194,30.14,13.35
SN,AS,uttara,4712,30.15,12.59
SN,AS,uttara,2302,30.16,12.48
SN,AS,uttara,3275,30.16,12.21
SN,AS,uttara,3391,30.16,14.25
SN,AS,uttara,2504,30.17,13.69
SN,AS,uttara,3308,30.17,14.59
SN,AS,uttara,4481,30.17,13.74
SN,AS,uttara,7108,30.17,9.11
SN,AS,uttara,7724,30.17,9.77
SN,AS,uttara,8174,30.17,8.55
SN,AS,uttara,1393,30.19,9.13
SN,AS,uttara,2300,30.19,13.06
SN,AS,uttara,7533,30.19,10.55
SN,AS,uttara,2374,30.2,12.03
SN,AS,uttara,4497,30.2,12.21
SN,AS,uttara,2341,30.22,14.22
SN,AS,uttara,4551,30.22,13.72
SN,AS,uttara,2296,30.23,13.96
SN,AS,uttara,1731,30.24,14.09
SN,AS,uttara,3439,30.24,14.04
SN,AS,uttara,2905,30.25,12.59
SN,AS,uttara,3548,30.25,13.25
SN,AS,uttara,3570,30.26,11
SN,AS,uttara,7563,30.26,12.52
SN,AS,uttara,4661,30.27,13.31
SN,AS,uttara,2304,30.28,12.6
SN,AS,uttara,3289,30.28,14.26
SN,AS,uttara,1730,30.29,13.87
SN,AS,uttara,3440,30.3,14.06
SN,AS,uttara,6871,30.33,12.96
SN,AS,uttara,1077,30.34,12.42
SN,AS,uttara,1239,30.35,13.35
SN,AS,uttara,3097,30.35,13.64
SN,AS,uttara,3390,30.35,14.35
SN,AS,uttara,8163,30.35,11.61
SN,AS,uttara,1102,30.36,13.2
SN,AS,uttara,2876,30.36,13.33
SN,AS,uttara,8180,30.36,7.24
SN,AS,uttara,7193,30.39,13.26
SN,AS,uttara,1047,30.4,13.01
