Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,3548,10.88,4.43,22.4,0.82,0.13,0.05
SN,AS,sutra,3549,11.05,4.43,22.72,0.82,0.13,0.06
SN,AS,sutra,3550,11.37,4.48,23.64,0.83,0.13,0.06
SN,AS,sutra,3551,11.29,4.55,23.83,0.82,0.13,0.06
SN,AS,sutra,3552,11.27,4.47,23.39,0.83,0.13,0.06
SN,AS,sutra,3553,11.19,4.51,23.45,0.83,0.13,0.06
SN,AS,sutra,3554,11.18,4.49,23.35,0.82,0.13,0.06
SN,AS,sutra,3555,11.19,4.47,23.28,0.82,0.13,0.06
SN,AS,sutra,3556,11.2,4.44,23.09,0.82,0.13,0.06
SN,AS,sutra,3557,11.24,4.39,22.88,0.82,0.13,0.06
SN,AS,sutra,3558,11.24,4.37,22.81,0.82,0.13,0.06
SN,AS,sutra,3559,11.15,4.45,23.08,0.82,0.13,0.06
SN,AS,sutra,3560,11.2,4.43,23.07,0.82,0.13,0.06
SN,AS,sutra,3561,11.16,4.48,23.31,0.81,0.13,0.06
SN,AS,sutra,3562,11.1,4.49,23.31,0.81,0.13,0.06
SN,AS,sutra,3563,11.02,4.55,23.39,0.81,0.13,0.06
SN,AS,sutra,3564,10.94,4.48,22.84,0.81,0.13,0.06
SN,AS,sutra,3565,10.98,4.43,22.68,0.82,0.13,0.06
SN,AS,sutra,3566,11.03,4.39,22.56,0.81,0.13,0.06
SN,AS,sutra,3567,11.02,4.36,22.32,0.81,0.13,0.06
SN,AS,sutra,3568,10.93,4.29,21.79,0.81,0.13,0.05
SN,AS,sutra,3569,10.93,4.25,21.57,0.81,0.13,0.05
SN,AS,sutra,3570,10.84,4.19,21.0,0.82,0.13,0.05
SN,AS,sutra,3571,10.79,4.21,20.99,0.82,0.13,0.05
SN,AS,sutra,3572,10.7,4.23,20.93,0.81,0.13,0.05
SN,AS,sutra,3573,10.68,4.23,20.92,0.81,0.13,0.05
SN,AS,sutra,3574,10.82,4.28,21.64,0.81,0.13,0.05
SN,AS,sutra,3575,10.82,4.28,21.6,0.82,0.13,0.05
SN,AS,sutra,3576,11.25,4.28,22.31,0.83,0.13,0.06
SN,AS,sutra,3577,11.46,4.35,23.03,0.83,0.13,0.06
SN,AS,sutra,3578,11.42,4.32,22.83,0.82,0.13,0.06
SN,AS,sutra,3579,11.46,4.27,22.67,0.82,0.13,0.07
SN,AS,sutra,3580,11.56,4.21,22.56,0.83,0.13,0.07
SN,AS,sutra,3581,11.65,4.13,22.29,0.83,0.13,0.07
SN,AS,sutra,3582,11.64,4.12,22.19,0.83,0.13,0.07
SN,AS,sutra,3583,11.63,4.12,22.21,0.83,0.13,0.07
SN,AS,sutra,3584,11.72,4.11,22.28,0.83,0.13,0.07
SN,AS,sutra,3585,11.9,4.03,22.19,0.83,0.13,0.07
SN,AS,sutra,3586,11.98,3.93,21.83,0.84,0.13,0.07
SN,AS,sutra,3587,11.97,3.93,21.8,0.84,0.13,0.07
SN,AS,sutra,3588,12.06,3.88,21.64,0.85,0.13,0.07
SN,AS,sutra,3589,12.11,3.87,21.61,0.85,0.13,0.07
SN,AS,sutra,3590,12.06,3.79,21.15,0.86,0.13,0.07
SN,AS,sutra,3591,12.05,3.76,21.0,0.86,0.13,0.06
SN,AS,sutra,3592,12.12,3.75,21.05,0.87,0.13,0.06
SN,AS,sutra,3593,11.95,3.77,20.96,0.87,0.13,0.06
SN,AS,sutra,3594,11.82,3.83,21.01,0.87,0.13,0.06
SN,AS,sutra,3595,11.57,3.91,21.01,0.87,0.13,0.05
SN,AS,sutra,3596,11.28,3.88,20.28,0.87,0.13,0.04
SN,AS,sutra,3597,11.27,3.87,20.19,0.88,0.13,0.04
SN,AS,sutra,3598,11.12,3.92,20.17,0.88,0.13,0.04
SN,AS,sutra,3599,11.19,3.92,20.31,0.88,0.13,0.04
SN,AS,sutra,3600,10.95,4.0,20.21,0.88,0.13,0.04
SN,AS,sutra,3601,10.91,4.0,20.15,0.88,0.13,0.04
SN,AS,sutra,3602,10.9,4.0,20.15,0.88,0.13,0.04
SN,AS,sutra,3603,10.98,3.97,20.16,0.89,0.13,0.04
SN,AS,sutra,3604,10.99,3.99,20.23,0.89,0.13,0.04
SN,AS,sutra,3605,10.95,4.01,20.37,0.89,0.13,0.04
SN,AS,sutra,3606,10.85,4.2,21.17,0.88,0.13,0.03
SN,AS,sutra,3607,10.79,4.25,21.33,0.88,0.13,0.03
SN,AS,sutra,3608,10.74,4.29,21.44,0.88,0.13,0.03
SN,AS,sutra,3609,10.76,4.31,21.51,0.88,0.13,0.03
SN,AS,sutra,3610,10.79,4.25,21.28,0.88,0.13,0.03
SN,AS,sutra,3611,10.48,4.41,21.56,0.87,0.13,0.03
SN,AS,sutra,3612,10.5,4.4,21.55,0.88,0.13,0.03
SN,AS,sutra,3613,10.58,4.4,21.73,0.87,0.13,0.04
SN,AS,sutra,3614,10.65,4.39,21.83,0.88,0.13,0.04
SN,AS,sutra,3615,10.72,4.47,22.45,0.88,0.13,0.04
SN,AS,sutra,3616,10.77,4.49,22.75,0.88,0.13,0.04
SN,AS,sutra,3617,10.74,4.33,21.99,0.88,0.13,0.03
SN,AS,sutra,3618,10.95,4.4,22.84,0.88,0.13,0.04
SN,AS,sutra,3619,11.04,4.36,22.93,0.88,0.13,0.04
SN,AS,sutra,3620,11.05,4.4,23.17,0.88,0.13,0.04
SN,AS,sutra,3621,10.79,4.47,22.97,0.87,0.13,0.03
SN,AS,sutra,3622,10.74,4.48,23.0,0.87,0.13,0.03
SN,AS,sutra,3623,10.72,4.45,22.85,0.87,0.13,0.03
SN,AS,sutra,3624,10.54,4.48,22.61,0.87,0.13,0.03
SN,AS,sutra,3625,10.23,4.39,21.55,0.86,0.13,0.02
SN,AS,sutra,3626,10.29,4.36,21.57,0.86,0.13,0.02
SN,AS,sutra,3627,10.38,4.33,21.67,0.86,0.13,0.03
SN,AS,sutra,3628,10.59,4.28,21.8,0.86,0.13,0.03
SN,AS,sutra,3629,10.59,4.33,22.12,0.86,0.13,0.03
SN,AS,sutra,3630,10.63,4.35,22.27,0.86,0.13,0.03
SN,AS,sutra,3631,10.64,4.35,22.35,0.86,0.13,0.03
SN,AS,sutra,3632,10.57,4.36,22.29,0.86,0.13,0.03
SN,AS,sutra,3633,10.69,4.43,22.87,0.86,0.13,0.03
SN,AS,sutra,3634,10.73,4.37,22.67,0.86,0.13,0.03
SN,AS,sutra,3635,10.97,4.33,22.95,0.86,0.13,0.04
SN,AS,sutra,3636,11.06,4.29,22.88,0.87,0.13,0.04
SN,AS,sutra,3637,11.12,4.24,22.73,0.87,0.13,0.04
SN,AS,sutra,3638,11.15,4.28,23.05,0.87,0.13,0.04
SN,AS,sutra,3639,11.16,4.29,23.17,0.87,0.13,0.04
SN,AS,sutra,3640,11.53,4.39,24.56,0.87,0.13,0.04
SN,AS,sutra,3641,11.47,4.47,24.93,0.87,0.13,0.04
SN,AS,sutra,3642,11.57,4.48,25.25,0.86,0.13,0.04
SN,AS,sutra,3643,11.59,4.48,25.32,0.86,0.13,0.04
SN,AS,sutra,3644,11.64,4.51,25.57,0.86,0.13,0.04
SN,AS,sutra,3645,11.66,4.51,25.61,0.86,0.13,0.04
SN,AS,sutra,3646,11.83,4.44,25.52,0.86,0.13,0.05
SN,AS,sutra,3647,11.86,4.39,25.28,0.87,0.13,0.05
SN,AS,sutra,3648,11.78,4.44,25.35,0.87,0.13,0.05
SN,AS,sutra,3649,11.64,4.39,24.67,0.86,0.13,0.04
SN,AS,sutra,3650,11.65,4.36,24.61,0.86,0.13,0.04
SN,AS,sutra,3651,11.23,4.36,23.91,0.85,0.13,0.04
SN,AS,sutra,3652,11.08,4.28,23.25,0.85,0.13,0.03
SN,AS,sutra,3653,11.2,4.28,23.48,0.86,0.13,0.04
SN,AS,sutra,3654,11.2,4.31,23.49,0.86,0.13,0.04
SN,AS,sutra,3655,11.26,4.33,23.72,0.86,0.13,0.04
SN,AS,sutra,3656,11.26,4.39,24.04,0.86,0.13,0.04
SN,AS,sutra,3657,11.3,4.37,24.04,0.86,0.13,0.04
SN,AS,sutra,3658,11.39,4.4,24.41,0.85,0.13,0.04
SN,AS,sutra,3659,11.39,4.45,24.71,0.85,0.13,0.04
SN,AS,sutra,3660,11.35,4.45,24.63,0.85,0.13,0.04
SN,AS,sutra,3661,11.49,4.57,25.75,0.85,0.13,0.04
SN,AS,sutra,3662,11.72,4.6,26.53,0.85,0.13,0.05
SN,AS,sutra,3663,11.9,4.69,27.59,0.86,0.13,0.05
SN,AS,sutra,3664,11.94,4.72,28.01,0.86,0.13,0.05
SN,AS,sutra,3665,12.08,4.72,28.36,0.85,0.13,0.05
SN,AS,sutra,3666,12.13,4.73,28.63,0.85,0.13,0.06
SN,AS,sutra,3667,12.15,4.72,28.61,0.85,0.13,0.06
SN,AS,sutra,3668,12.18,4.75,28.79,0.85,0.13,0.06
SN,AS,sutra,3669,12.33,4.75,29.24,0.85,0.13,0.06
SN,AS,sutra,3670,12.4,4.71,29.2,0.85,0.13,0.06
SN,AS,sutra,3671,12.46,4.68,29.2,0.85,0.13,0.06
SN,AS,sutra,3672,12.5,4.67,29.21,0.84,0.13,0.06
SN,AS,sutra,3673,12.64,4.6,29.16,0.84,0.13,0.06
SN,AS,sutra,3674,12.63,4.56,28.91,0.84,0.13,0.06
SN,AS,sutra,3675,12.63,4.6,29.12,0.84,0.13,0.06
SN,AS,sutra,3676,12.64,4.63,29.33,0.84,0.13,0.06
SN,AS,sutra,3677,12.72,4.63,29.51,0.84,0.13,0.06
SN,AS,sutra,3678,12.7,4.65,29.61,0.84,0.13,0.06
SN,AS,sutra,3679,12.73,4.64,29.6,0.84,0.13,0.06
SN,AS,sutra,3680,12.64,4.72,29.87,0.84,0.13,0.06
SN,AS,sutra,3681,12.7,4.57,29.11,0.84,0.13,0.06
SN,AS,sutra,3682,12.66,4.57,29.01,0.84,0.13,0.06
SN,AS,sutra,3683,12.74,4.53,28.95,0.84,0.13,0.06
SN,AS,sutra,3684,12.74,4.53,28.95,0.84,0.13,0.06
SN,AS,sutra,3685,12.61,4.65,29.37,0.83,0.13,0.06
SN,AS,sutra,3686,12.86,4.52,29.04,0.83,0.13,0.06
SN,AS,sutra,3687,12.83,4.53,29.05,0.83,0.13,0.06
SN,AS,sutra,3688,12.73,4.57,29.03,0.84,0.13,0.06
SN,AS,sutra,3689,12.66,4.61,29.09,0.84,0.13,0.06
SN,AS,sutra,3690,12.66,4.49,28.25,0.83,0.13,0.06
SN,AS,sutra,3691,12.67,4.41,27.71,0.83,0.13,0.06
SN,AS,sutra,3692,12.63,4.44,27.79,0.83,0.13,0.06
SN,AS,sutra,3693,12.49,4.43,27.27,0.83,0.13,0.06
SN,AS,sutra,3694,12.45,4.41,27.01,0.83,0.13,0.06
SN,AS,sutra,3695,12.53,4.39,27.0,0.83,0.13,0.06
SN,AS,sutra,3696,12.63,4.31,26.73,0.83,0.13,0.06
SN,AS,sutra,3697,12.67,4.32,26.83,0.82,0.13,0.06
SN,AS,sutra,3698,12.63,4.37,27.11,0.82,0.13,0.06
SN,AS,sutra,3699,12.62,4.37,27.08,0.82,0.13,0.06
SN,AS,sutra,3700,12.67,4.37,27.16,0.82,0.13,0.06
SN,AS,sutra,3701,12.57,4.41,27.16,0.83,0.13,0.06
SN,AS,sutra,3702,12.56,4.41,27.08,0.83,0.13,0.06
SN,AS,sutra,3703,12.39,4.43,26.83,0.83,0.13,0.06
SN,AS,sutra,3704,12.4,4.37,26.56,0.83,0.13,0.06
SN,AS,sutra,3705,12.24,4.43,26.53,0.83,0.13,0.06
SN,AS,sutra,3706,12.23,4.44,26.56,0.83,0.13,0.06
SN,AS,sutra,3707,12.18,4.49,26.73,0.84,0.13,0.06
SN,AS,sutra,3708,12.09,4.43,26.16,0.84,0.13,0.05
SN,AS,sutra,3709,12.09,4.44,26.19,0.84,0.13,0.05
SN,AS,sutra,3710,11.9,4.47,25.88,0.84,0.13,0.05
SN,AS,sutra,3711,11.83,4.48,25.77,0.84,0.13,0.05
SN,AS,sutra,3712,11.89,4.48,25.85,0.84,0.13,0.05
SN,AS,sutra,3713,11.89,4.43,25.53,0.85,0.13,0.05
SN,AS,sutra,3714,11.91,4.44,25.57,0.85,0.13,0.05
SN,AS,sutra,3715,11.55,4.37,24.33,0.85,0.13,0.05
SN,AS,sutra,3716,11.67,4.31,24.12,0.85,0.13,0.05
SN,AS,sutra,3717,11.53,4.32,23.85,0.85,0.13,0.05
SN,AS,sutra,3718,11.49,4.35,23.89,0.85,0.13,0.05
SN,AS,sutra,3719,11.49,4.33,23.81,0.85,0.13,0.05
SN,AS,sutra,3720,11.48,4.36,23.93,0.85,0.13,0.05
SN,AS,sutra,3721,11.37,4.39,23.87,0.85,0.13,0.05
SN,AS,sutra,3722,11.4,4.41,24.05,0.85,0.13,0.05
SN,AS,sutra,3723,11.42,4.39,23.96,0.85,0.13,0.05
SN,AS,sutra,3724,11.38,4.37,23.8,0.85,0.13,0.05
SN,AS,sutra,3725,11.41,4.37,23.83,0.85,0.13,0.05
SN,AS,sutra,3726,11.43,4.35,23.72,0.85,0.13,0.04
SN,AS,sutra,3727,11.41,4.36,23.77,0.85,0.13,0.04
SN,AS,sutra,3728,11.42,4.33,23.65,0.85,0.13,0.04
SN,AS,sutra,3729,11.32,4.35,23.6,0.85,0.13,0.04
SN,AS,sutra,3730,11.24,4.33,23.4,0.85,0.13,0.04
SN,AS,sutra,3731,11.25,4.29,23.2,0.85,0.13,0.04
SN,AS,sutra,3732,11.17,4.35,23.32,0.84,0.13,0.04
SN,AS,sutra,3733,11.04,4.33,22.96,0.85,0.13,0.03
SN,AS,sutra,3734,11.03,4.27,22.53,0.85,0.13,0.03
SN,AS,sutra,3735,11.01,4.27,22.49,0.85,0.13,0.03
SN,AS,sutra,3736,10.89,4.17,21.56,0.85,0.13,0.03
SN,AS,sutra,3737,10.62,4.15,20.73,0.85,0.13,0.03
SN,AS,sutra,3738,10.36,4.07,19.69,0.85,0.13,0.02
SN,AS,sutra,3739,10.31,4.03,19.27,0.85,0.13,0.02
SN,AS,sutra,3740,10.15,4.03,18.91,0.85,0.13,0.02
SN,AS,sutra,3741,9.95,4.07,18.67,0.85,0.13,0.02
SN,AS,sutra,3742,9.86,4.11,18.68,0.85,0.13,0.02
SN,AS,sutra,3743,9.74,4.12,18.51,0.85,0.13,0.02
SN,AS,sutra,3744,9.54,4.12,18.03,0.85,0.13,0.01
SN,AS,sutra,3745,9.53,4.13,18.08,0.85,0.13,0.01
SN,AS,sutra,3746,9.46,4.16,18.08,0.86,0.13,0.01
SN,AS,sutra,3747,9.46,4.16,18.08,0.86,0.13,0.01
SN,AS,sutra,3748,9.4,4.2,18.15,0.85,0.13,0.01
SN,AS,sutra,3749,9.36,4.25,18.33,0.86,0.13,0.01
SN,AS,sutra,3750,9.4,4.16,18.03,0.87,0.13,0.01
SN,AS,sutra,3751,9.33,4.17,17.92,0.86,0.13,0.01
SN,AS,sutra,3752,9.31,4.17,17.87,0.86,0.13,0.02
SN,AS,sutra,3753,9.38,4.12,17.75,0.86,0.13,0.02
SN,AS,sutra,3754,9.45,4.11,17.81,0.86,0.13,0.02
SN,AS,sutra,3755,9.59,3.99,17.45,0.88,0.13,0.02
SN,AS,sutra,3756,9.73,3.93,17.41,0.88,0.13,0.03
SN,AS,sutra,3757,9.9,3.88,17.44,0.89,0.13,0.03
SN,AS,sutra,3758,9.99,3.87,17.51,0.89,0.13,0.03
SN,AS,sutra,3759,9.93,3.87,17.37,0.89,0.13,0.03
SN,AS,sutra,3760,10.03,3.77,17.13,0.9,0.13,0.04
SN,AS,sutra,3761,10.17,3.71,17.07,0.9,0.13,0.04
SN,AS,sutra,3762,10.29,3.64,16.95,0.9,0.13,0.04
SN,AS,sutra,3763,10.34,3.6,16.84,0.91,0.13,0.04
SN,AS,sutra,3764,10.43,3.57,16.88,0.91,0.13,0.04
SN,AS,sutra,3765,10.58,3.56,17.0,0.91,0.13,0.05
SN,AS,sutra,3766,10.55,3.57,17.08,0.91,0.13,0.04
SN,AS,sutra,3767,10.57,3.59,17.16,0.91,0.13,0.04
SN,AS,sutra,3768,10.55,3.53,16.93,0.91,0.13,0.04
SN,AS,sutra,3769,10.57,3.53,16.95,0.91,0.13,0.04
SN,AS,sutra,3770,10.47,3.55,16.85,0.91,0.13,0.04
SN,AS,sutra,3771,10.6,3.52,16.92,0.92,0.13,0.05
SN,AS,sutra,3772,10.63,3.48,16.77,0.92,0.13,0.05
SN,AS,sutra,3773,10.63,3.45,16.59,0.92,0.13,0.05
SN,AS,sutra,3774,10.65,3.47,16.64,0.92,0.13,0.05
SN,AS,sutra,3775,10.59,3.49,16.72,0.92,0.13,0.05
SN,AS,sutra,3776,10.66,3.44,16.55,0.92,0.13,0.05
SN,AS,sutra,3777,10.63,3.43,16.47,0.92,0.13,0.05
SN,AS,sutra,3778,10.64,3.45,16.63,0.92,0.13,0.05
SN,AS,sutra,3779,10.79,3.43,16.61,0.92,0.13,0.05
SN,AS,sutra,3780,10.94,3.37,16.57,0.92,0.13,0.06
SN,AS,sutra,3781,10.95,3.37,16.56,0.92,0.13,0.06
SN,AS,sutra,3782,11.0,3.36,16.56,0.92,0.13,0.06
SN,AS,sutra,3783,10.95,3.39,16.59,0.92,0.13,0.06
SN,AS,sutra,3784,10.89,3.4,16.6,0.92,0.13,0.05
SN,AS,sutra,3785,10.94,3.37,16.59,0.92,0.13,0.06
SN,AS,sutra,3786,10.92,3.37,16.57,0.92,0.13,0.06
SN,AS,sutra,3787,10.82,3.4,16.57,0.91,0.13,0.06
SN,AS,sutra,3788,10.87,3.39,16.57,0.92,0.13,0.06
SN,AS,sutra,3789,10.97,3.36,16.6,0.93,0.13,0.06
SN,AS,sutra,3790,10.98,3.36,16.6,0.93,0.13,0.06
SN,AS,sutra,3791,10.87,3.39,16.61,0.93,0.13,0.06
SN,AS,sutra,3792,10.95,3.36,16.61,0.92,0.13,0.06
SN,AS,sutra,3793,11.03,3.33,16.63,0.93,0.13,0.06
SN,AS,sutra,3794,11.09,3.31,16.61,0.93,0.13,0.06
SN,AS,sutra,3795,11.05,3.32,16.61,0.93,0.13,0.06
SN,AS,sutra,3796,11.05,3.31,16.59,0.94,0.13,0.06
SN,AS,sutra,3797,11.11,3.29,16.6,0.94,0.13,0.06
SN,AS,sutra,3798,10.98,3.33,16.61,0.93,0.13,0.06
SN,AS,sutra,3799,11.06,3.31,16.61,0.93,0.13,0.07
SN,AS,sutra,3800,10.98,3.33,16.61,0.92,0.13,0.07
SN,AS,sutra,3801,10.94,3.35,16.63,0.92,0.13,0.07
SN,AS,sutra,3802,10.88,3.36,16.61,0.92,0.13,0.07
SN,AS,sutra,3803,10.8,3.39,16.6,0.93,0.13,0.07
SN,AS,sutra,3804,10.83,3.37,16.59,0.92,0.13,0.07
SN,AS,sutra,3805,10.82,3.37,16.6,0.92,0.13,0.07
SN,AS,sutra,3806,10.79,3.39,16.6,0.93,0.13,0.07
SN,AS,sutra,3807,10.9,3.35,16.61,0.93,0.13,0.07
SN,AS,sutra,3808,11.0,3.32,16.63,0.93,0.13,0.07
SN,AS,sutra,3809,11.11,3.31,16.73,0.93,0.13,0.08
SN,AS,sutra,3810,11.08,3.33,16.84,0.93,0.13,0.08
SN,AS,sutra,3811,11.2,3.29,16.81,0.93,0.13,0.08
SN,AS,sutra,3812,11.36,3.25,16.85,0.93,0.13,0.09
SN,AS,sutra,3813,11.31,3.25,16.84,0.93,0.13,0.09
SN,AS,sutra,3814,11.14,3.31,16.85,0.92,0.13,0.08
SN,AS,sutra,3815,11.19,3.29,16.85,0.92,0.13,0.09
SN,AS,sutra,3816,11.3,3.27,16.84,0.93,0.13,0.09
SN,AS,sutra,3817,11.52,3.21,16.84,0.94,0.13,0.09
SN,AS,sutra,3818,11.76,3.15,16.83,0.94,0.13,0.1
SN,AS,sutra,3819,11.65,3.17,16.83,0.93,0.13,0.1
SN,AS,sutra,3820,11.54,3.2,16.83,0.93,0.13,0.1
SN,AS,sutra,3821,11.55,3.2,16.8,0.92,0.13,0.1
SN,AS,sutra,3822,11.56,3.21,16.83,0.92,0.13,0.1
SN,AS,sutra,3823,11.72,3.17,16.83,0.92,0.13,0.1
SN,AS,sutra,3824,11.86,3.15,16.83,0.92,0.13,0.1
SN,AS,sutra,3825,11.83,3.16,16.83,0.92,0.13,0.1
SN,AS,sutra,3826,11.94,3.13,16.83,0.92,0.13,0.1
SN,AS,sutra,3827,12.03,3.12,16.8,0.92,0.13,0.1
SN,AS,sutra,3828,12.01,3.13,16.79,0.92,0.13,0.1
SN,AS,sutra,3829,11.98,3.15,16.77,0.92,0.13,0.1
SN,AS,sutra,3830,11.94,3.16,16.8,0.92,0.13,0.1
SN,AS,sutra,3831,11.88,3.17,16.8,0.92,0.13,0.09
SN,AS,sutra,3832,11.82,3.19,16.83,0.92,0.13,0.09
SN,AS,sutra,3833,11.82,3.19,16.83,0.92,0.13,0.09
SN,AS,sutra,3834,11.82,3.19,16.83,0.92,0.13,0.09
SN,AS,sutra,3835,11.69,3.23,16.83,0.92,0.13,0.09
SN,AS,sutra,3836,11.61,3.25,16.85,0.92,0.13,0.08
SN,AS,sutra,3837,11.48,3.29,16.85,0.92,0.13,0.08
SN,AS,sutra,3838,11.55,3.27,16.84,0.92,0.13,0.08
SN,AS,sutra,3839,11.5,3.28,16.81,0.92,0.13,0.08
SN,AS,sutra,3840,11.36,3.31,16.81,0.92,0.13,0.07
SN,AS,sutra,3841,11.34,3.32,16.8,0.92,0.13,0.07
SN,AS,sutra,3842,11.3,3.32,16.77,0.92,0.13,0.07
SN,AS,sutra,3843,11.2,3.35,16.76,0.92,0.13,0.07
SN,AS,sutra,3844,11.22,3.33,16.76,0.92,0.13,0.07
SN,AS,sutra,3845,11.29,3.32,16.76,0.92,0.13,0.07
SN,AS,sutra,3846,11.09,3.37,16.76,0.92,0.13,0.07
SN,AS,sutra,3847,10.89,3.43,16.76,0.91,0.13,0.06
SN,AS,sutra,3848,10.87,3.44,16.79,0.91,0.13,0.06
SN,AS,sutra,3849,10.89,3.43,16.79,0.91,0.13,0.06
SN,AS,sutra,3850,10.95,3.41,16.79,0.91,0.13,0.06
SN,AS,sutra,3851,11.04,3.39,16.81,0.91,0.13,0.07
SN,AS,sutra,3852,11.04,3.39,16.81,0.91,0.13,0.06
SN,AS,sutra,3853,11.04,3.39,16.8,0.91,0.13,0.06
SN,AS,sutra,3854,10.88,3.44,16.83,0.91,0.13,0.06
SN,AS,sutra,3855,10.9,3.44,16.84,0.91,0.13,0.06
SN,AS,sutra,3856,10.95,3.43,16.84,0.91,0.13,0.06
SN,AS,sutra,3857,11.08,3.39,16.85,0.91,0.13,0.06
SN,AS,sutra,3858,11.11,3.37,16.84,0.91,0.13,0.06
SN,AS,sutra,3859,11.2,3.35,16.83,0.92,0.13,0.06
SN,AS,sutra,3860,11.18,3.36,16.83,0.91,0.13,0.06
SN,AS,sutra,3861,11.23,3.35,16.84,0.91,0.13,0.06
SN,AS,sutra,3862,11.18,3.36,16.83,0.91,0.13,0.06
SN,AS,sutra,3863,11.16,3.36,16.81,0.9,0.13,0.06
SN,AS,sutra,3864,10.95,3.41,16.79,0.9,0.13,0.06
SN,AS,sutra,3865,11.06,3.37,16.79,0.9,0.13,0.07
SN,AS,sutra,3866,11.07,3.39,16.77,0.9,0.13,0.07
SN,AS,sutra,3867,10.87,3.44,16.75,0.9,0.13,0.07
SN,AS,sutra,3868,10.77,3.47,16.72,0.9,0.13,0.06
SN,AS,sutra,3869,10.69,3.49,16.75,0.9,0.13,0.06
SN,AS,sutra,3870,10.77,3.47,16.73,0.9,0.13,0.06
SN,AS,sutra,3871,10.91,3.43,16.73,0.9,0.13,0.06
SN,AS,sutra,3872,10.72,3.48,16.71,0.89,0.13,0.06
SN,AS,sutra,3873,10.89,3.4,16.6,0.91,0.13,0.06
SN,AS,sutra,3874,10.83,3.4,16.49,0.91,0.13,0.05
SN,AS,sutra,3875,10.91,3.37,16.47,0.91,0.13,0.06
SN,AS,sutra,3876,10.92,3.36,16.41,0.91,0.13,0.06
SN,AS,sutra,3877,10.96,3.35,16.41,0.9,0.13,0.06
SN,AS,sutra,3878,11.03,3.33,16.44,0.9,0.13,0.06
SN,AS,sutra,3879,11.24,3.28,16.45,0.91,0.13,0.06
SN,AS,sutra,3880,11.15,3.31,16.44,0.91,0.13,0.06
SN,AS,sutra,3881,11.05,3.33,16.44,0.9,0.13,0.06
SN,AS,sutra,3882,11.01,3.36,16.44,0.9,0.13,0.06
SN,AS,sutra,3883,10.94,3.39,16.44,0.9,0.13,0.06
SN,AS,sutra,3884,10.87,3.41,16.44,0.9,0.13,0.05
SN,AS,sutra,3885,10.79,3.44,16.44,0.9,0.13,0.05
SN,AS,sutra,3886,10.73,3.47,16.44,0.9,0.13,0.05
SN,AS,sutra,3887,10.61,3.51,16.43,0.89,0.13,0.05
SN,AS,sutra,3888,10.83,3.45,16.43,0.9,0.13,0.05
SN,AS,sutra,3889,10.95,3.41,16.41,0.9,0.13,0.05
SN,AS,sutra,3890,10.98,3.4,16.41,0.9,0.13,0.06
SN,AS,sutra,3891,11.07,3.39,16.4,0.9,0.13,0.06
SN,AS,sutra,3892,11.04,3.39,16.4,0.9,0.13,0.06
SN,AS,sutra,3893,11.02,3.4,16.4,0.9,0.13,0.06
SN,AS,sutra,3894,11.06,3.39,16.39,0.9,0.13,0.06
SN,AS,sutra,3895,11.23,3.35,16.39,0.9,0.13,0.06
SN,AS,sutra,3896,11.41,3.29,16.37,0.9,0.13,0.06
SN,AS,sutra,3897,11.43,3.28,16.33,0.9,0.13,0.07
SN,AS,sutra,3898,11.43,3.28,16.32,0.9,0.13,0.07
SN,AS,sutra,3899,11.46,3.27,16.31,0.89,0.13,0.07
SN,AS,sutra,3900,11.39,3.28,16.31,0.88,0.13,0.07
SN,AS,sutra,3901,11.46,3.25,16.31,0.88,0.13,0.07
SN,AS,sutra,3902,11.18,3.32,16.31,0.88,0.13,0.07
SN,AS,sutra,3903,10.96,3.39,16.32,0.87,0.13,0.06
SN,AS,sutra,3904,10.85,3.4,16.32,0.87,0.13,0.06
SN,AS,sutra,3905,10.71,3.44,16.29,0.87,0.13,0.06
SN,AS,sutra,3906,10.48,3.51,16.32,0.86,0.14,0.06
SN,AS,sutra,3907,10.39,3.55,16.31,0.86,0.13,0.06
SN,AS,sutra,3908,10.3,3.57,16.31,0.86,0.13,0.06
SN,AS,sutra,3909,10.32,3.57,16.32,0.85,0.13,0.06
SN,AS,sutra,3910,10.51,3.51,16.31,0.86,0.14,0.06
SN,AS,sutra,3911,10.56,3.49,16.28,0.86,0.14,0.06
SN,AS,sutra,3912,10.68,3.47,16.27,0.86,0.13,0.07
SN,AS,sutra,3913,10.64,3.48,16.27,0.86,0.13,0.07
SN,AS,sutra,3914,10.57,3.51,16.28,0.86,0.13,0.06
SN,AS,sutra,3915,10.58,3.52,16.28,0.87,0.13,0.07
SN,AS,sutra,3916,10.6,3.52,16.29,0.87,0.13,0.07
SN,AS,sutra,3917,10.64,3.52,16.32,0.86,0.13,0.07
SN,AS,sutra,3918,10.69,3.51,16.33,0.86,0.13,0.07
SN,AS,sutra,3919,10.73,3.49,16.32,0.86,0.13,0.07
SN,AS,sutra,3920,10.83,3.45,16.32,0.86,0.13,0.08
SN,AS,sutra,3921,10.8,3.47,16.33,0.86,0.13,0.08
SN,AS,sutra,3922,10.82,3.47,16.33,0.87,0.13,0.08
SN,AS,sutra,3923,10.91,3.43,16.31,0.87,0.13,0.08
