Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,1531,8.31,4.51,16.85,0.8,0.13,0.01
SN,AS,shareera,1532,8.26,4.53,16.85,0.8,0.13,0.01
SN,AS,shareera,1533,8.37,4.48,16.87,0.82,0.13,0.01
SN,AS,shareera,1534,8.36,4.48,16.88,0.82,0.13,0.01
SN,AS,shareera,1535,8.46,4.43,16.91,0.82,0.13,0.01
SN,AS,shareera,1536,8.53,4.39,16.89,0.82,0.13,0.01
SN,AS,shareera,1537,8.55,4.39,16.89,0.82,0.13,0.01
SN,AS,shareera,1538,8.6,4.36,16.91,0.82,0.13,0.01
SN,AS,shareera,1539,8.68,4.31,16.91,0.82,0.13,0.01
SN,AS,shareera,1540,8.68,4.31,16.92,0.82,0.13,0.01
SN,AS,shareera,1541,8.78,4.27,16.91,0.82,0.13,0.02
SN,AS,shareera,1542,8.82,4.24,16.91,0.82,0.13,0.02
SN,AS,shareera,1543,8.91,4.2,16.92,0.82,0.13,0.02
SN,AS,shareera,1544,8.96,4.17,16.92,0.83,0.13,0.02
SN,AS,shareera,1545,9.11,4.09,16.91,0.83,0.13,0.02
SN,AS,shareera,1546,9.13,4.08,16.92,0.83,0.13,0.02
SN,AS,shareera,1547,9.12,4.08,16.95,0.83,0.13,0.02
SN,AS,shareera,1548,9.21,4.04,16.95,0.83,0.13,0.02
SN,AS,shareera,1549,9.44,3.96,16.96,0.84,0.13,0.03
SN,AS,shareera,1550,9.47,3.95,16.95,0.84,0.13,0.03
SN,AS,shareera,1551,9.6,3.89,16.93,0.84,0.13,0.03
SN,AS,shareera,1552,9.73,3.84,16.92,0.84,0.13,0.03
SN,AS,shareera,1553,9.87,3.79,16.92,0.84,0.13,0.04
SN,AS,shareera,1554,9.81,3.81,16.97,0.84,0.13,0.03
SN,AS,shareera,1555,9.94,3.79,16.99,0.84,0.13,0.04
SN,AS,shareera,1556,9.99,3.77,16.99,0.84,0.13,0.04
SN,AS,shareera,1557,10.1,3.73,16.99,0.84,0.13,0.04
SN,AS,shareera,1558,10.19,3.69,16.97,0.84,0.14,0.04
SN,AS,shareera,1559,10.24,3.68,16.99,0.84,0.13,0.04
SN,AS,shareera,1560,10.42,3.61,16.99,0.85,0.14,0.04
SN,AS,shareera,1561,10.56,3.56,16.97,0.85,0.13,0.05
SN,AS,shareera,1562,10.61,3.55,16.99,0.86,0.13,0.05
SN,AS,shareera,1563,10.66,3.52,16.99,0.86,0.13,0.05
SN,AS,shareera,1564,10.76,3.48,16.97,0.86,0.14,0.05
SN,AS,shareera,1565,10.66,3.51,16.97,0.86,0.13,0.05
SN,AS,shareera,1566,10.68,3.51,16.97,0.86,0.13,0.06
SN,AS,shareera,1567,10.75,3.48,16.95,0.86,0.14,0.06
SN,AS,shareera,1568,11.0,3.41,16.95,0.87,0.13,0.07
SN,AS,shareera,1569,10.98,3.41,16.96,0.87,0.13,0.07
SN,AS,shareera,1570,11.26,3.33,16.97,0.88,0.13,0.07
SN,AS,shareera,1571,11.27,3.32,16.95,0.88,0.13,0.07
SN,AS,shareera,1572,11.32,3.31,16.97,0.88,0.13,0.07
SN,AS,shareera,1573,11.56,3.25,16.99,0.88,0.14,0.07
SN,AS,shareera,1574,11.66,3.23,16.97,0.88,0.13,0.07
SN,AS,shareera,1575,11.64,3.23,16.96,0.89,0.13,0.07
SN,AS,shareera,1576,11.66,3.23,16.96,0.89,0.13,0.08
SN,AS,shareera,1577,11.56,3.25,16.95,0.89,0.13,0.08
SN,AS,shareera,1578,11.65,3.23,16.95,0.9,0.13,0.08
SN,AS,shareera,1579,11.64,3.23,16.92,0.9,0.13,0.08
SN,AS,shareera,1580,11.6,3.24,16.95,0.9,0.13,0.08
SN,AS,shareera,1581,11.62,3.23,16.93,0.9,0.13,0.08
SN,AS,shareera,1582,11.46,3.28,16.95,0.89,0.13,0.08
SN,AS,shareera,1583,11.24,3.33,16.96,0.89,0.13,0.08
SN,AS,shareera,1584,11.08,3.37,16.96,0.88,0.14,0.08
SN,AS,shareera,1585,11.2,3.33,16.97,0.88,0.14,0.08
SN,AS,shareera,1586,11.3,3.29,16.97,0.88,0.14,0.09
SN,AS,shareera,1587,11.21,3.32,16.97,0.88,0.14,0.08
SN,AS,shareera,1588,11.19,3.36,17.09,0.88,0.14,0.08
SN,AS,shareera,1589,11.11,3.37,17.07,0.87,0.14,0.08
SN,AS,shareera,1590,11.25,3.35,17.11,0.87,0.14,0.08
SN,AS,shareera,1591,11.23,3.32,17.01,0.87,0.14,0.08
SN,AS,shareera,1592,11.37,3.27,16.95,0.87,0.14,0.09
SN,AS,shareera,1593,11.49,3.23,16.91,0.88,0.14,0.09
SN,AS,shareera,1594,11.44,3.21,16.77,0.89,0.13,0.09
SN,AS,shareera,1595,11.33,3.23,16.75,0.9,0.13,0.09
SN,AS,shareera,1596,11.42,3.21,16.8,0.9,0.13,0.09
SN,AS,shareera,1597,11.36,3.27,16.96,0.91,0.13,0.09
SN,AS,shareera,1598,11.4,3.29,17.12,0.91,0.13,0.09
SN,AS,shareera,1599,11.42,3.29,17.15,0.91,0.13,0.09
SN,AS,shareera,1600,11.35,3.31,17.07,0.91,0.13,0.08
SN,AS,shareera,1601,11.2,3.35,17.04,0.9,0.13,0.08
SN,AS,shareera,1602,11.1,3.36,16.96,0.9,0.13,0.08
SN,AS,shareera,1603,11.1,3.32,16.79,0.9,0.13,0.08
SN,AS,shareera,1604,11.09,3.32,16.84,0.91,0.13,0.08
SN,AS,shareera,1605,11.12,3.31,16.8,0.92,0.13,0.08
SN,AS,shareera,1606,11.1,3.33,16.88,0.91,0.13,0.08
SN,AS,shareera,1607,11.14,3.32,16.87,0.91,0.13,0.08
SN,AS,shareera,1608,11.17,3.32,16.87,0.9,0.13,0.08
SN,AS,shareera,1609,11.3,3.28,16.85,0.9,0.13,0.09
SN,AS,shareera,1610,11.28,3.28,16.81,0.9,0.13,0.09
SN,AS,shareera,1611,11.16,3.32,16.83,0.9,0.13,0.09
SN,AS,shareera,1612,11.13,3.32,16.83,0.9,0.13,0.09
SN,AS,shareera,1613,11.12,3.32,16.81,0.9,0.13,0.09
SN,AS,shareera,1614,11.05,3.35,16.8,0.9,0.13,0.09
SN,AS,shareera,1615,11.14,3.32,16.79,0.9,0.13,0.09
SN,AS,shareera,1616,11.05,3.35,16.77,0.9,0.13,0.08
SN,AS,shareera,1617,11.02,3.36,16.76,0.9,0.13,0.08
SN,AS,shareera,1618,10.93,3.39,16.76,0.89,0.13,0.08
SN,AS,shareera,1619,10.92,3.39,16.77,0.89,0.13,0.08
SN,AS,shareera,1620,10.9,3.39,16.77,0.89,0.13,0.08
SN,AS,shareera,1621,10.97,3.36,16.76,0.88,0.13,0.09
SN,AS,shareera,1622,10.93,3.37,16.73,0.89,0.13,0.09
SN,AS,shareera,1623,10.69,3.44,16.72,0.88,0.13,0.08
SN,AS,shareera,1624,10.35,3.53,16.71,0.88,0.13,0.08
SN,AS,shareera,1625,10.35,3.55,16.71,0.88,0.13,0.08
SN,AS,shareera,1626,10.24,3.6,16.75,0.88,0.13,0.07
SN,AS,shareera,1627,10.12,3.64,16.76,0.88,0.13,0.07
SN,AS,shareera,1628,9.97,3.69,16.79,0.88,0.13,0.06
SN,AS,shareera,1629,9.91,3.71,16.75,0.87,0.13,0.06
SN,AS,shareera,1630,9.83,3.73,16.75,0.86,0.13,0.06
SN,AS,shareera,1631,9.72,3.77,16.76,0.87,0.13,0.06
SN,AS,shareera,1632,9.61,3.83,16.75,0.86,0.13,0.06
SN,AS,shareera,1633,9.43,3.91,16.79,0.86,0.13,0.05
SN,AS,shareera,1634,9.39,3.92,16.77,0.85,0.13,0.05
SN,AS,shareera,1635,9.34,3.95,16.77,0.85,0.13,0.05
SN,AS,shareera,1636,9.28,3.97,16.8,0.85,0.13,0.05
SN,AS,shareera,1637,9.25,3.99,16.79,0.85,0.13,0.05
SN,AS,shareera,1638,9.18,4.01,16.8,0.84,0.13,0.05
SN,AS,shareera,1639,9.13,4.04,16.81,0.84,0.13,0.04
SN,AS,shareera,1640,9.09,4.05,16.83,0.83,0.13,0.04
SN,AS,shareera,1641,9.02,4.08,16.84,0.83,0.13,0.04
SN,AS,shareera,1642,8.89,4.15,16.84,0.82,0.13,0.04
SN,AS,shareera,1643,8.8,4.19,16.85,0.82,0.13,0.03
SN,AS,shareera,1644,8.76,4.2,16.85,0.81,0.13,0.03
SN,AS,shareera,1645,8.71,4.23,16.84,0.81,0.13,0.03
SN,AS,shareera,1646,8.59,4.29,16.84,0.8,0.13,0.03
SN,AS,shareera,1647,8.55,4.31,16.83,0.8,0.13,0.03
SN,AS,shareera,1648,8.38,4.37,16.81,0.8,0.13,0.03
SN,AS,shareera,1649,8.38,4.37,16.8,0.79,0.13,0.03
SN,AS,shareera,1650,8.36,4.35,16.69,0.79,0.13,0.03
SN,AS,shareera,1651,8.34,4.36,16.69,0.79,0.13,0.02
SN,AS,shareera,1652,8.38,4.32,16.63,0.79,0.13,0.02
SN,AS,shareera,1653,8.49,4.43,17.28,0.79,0.13,0.03
SN,AS,shareera,1654,9.34,4.79,20.64,0.8,0.13,0.03
SN,AS,shareera,1655,9.4,4.72,20.44,0.8,0.13,0.03
SN,AS,shareera,1656,9.5,4.71,20.6,0.8,0.13,0.03
SN,AS,shareera,1657,9.52,4.67,20.47,0.8,0.13,0.03
SN,AS,shareera,1658,9.64,4.64,20.56,0.8,0.13,0.03
SN,AS,shareera,1659,9.91,4.81,21.85,0.81,0.13,0.04
SN,AS,shareera,1660,9.85,4.85,21.88,0.8,0.13,0.04
SN,AS,shareera,1661,9.77,4.96,22.2,0.8,0.13,0.04
SN,AS,shareera,1662,9.83,5.0,22.63,0.81,0.13,0.04
SN,AS,shareera,1663,10.16,5.91,27.35,0.84,0.12,0.04
SN,AS,shareera,1664,10.13,5.88,27.16,0.83,0.12,0.04
SN,AS,shareera,1665,10.06,5.91,27.08,0.84,0.12,0.04
SN,AS,shareera,1666,9.98,6.01,27.32,0.84,0.12,0.04
SN,AS,shareera,1667,9.92,6.03,27.29,0.84,0.12,0.04
SN,AS,shareera,1668,9.88,6.03,27.17,0.84,0.12,0.04
SN,AS,shareera,1669,9.88,6.03,27.21,0.83,0.12,0.04
SN,AS,shareera,1670,9.94,5.96,27.07,0.83,0.12,0.04
SN,AS,shareera,1671,9.92,5.97,27.12,0.83,0.12,0.04
SN,AS,shareera,1672,9.99,5.93,27.19,0.84,0.12,0.04
SN,AS,shareera,1673,9.94,5.93,27.08,0.83,0.12,0.04
SN,AS,shareera,1674,9.97,5.89,26.99,0.83,0.12,0.04
SN,AS,shareera,1675,10.03,5.85,27.03,0.84,0.12,0.04
SN,AS,shareera,1676,10.13,5.89,27.51,0.84,0.12,0.04
SN,AS,shareera,1677,10.14,5.87,27.43,0.85,0.12,0.04
SN,AS,shareera,1678,10.24,5.88,27.72,0.85,0.12,0.04
SN,AS,shareera,1679,10.4,5.84,27.93,0.85,0.12,0.04
SN,AS,shareera,1680,10.36,5.89,28.07,0.85,0.12,0.04
SN,AS,shareera,1681,10.35,5.87,27.92,0.84,0.12,0.04
SN,AS,shareera,1682,10.52,5.88,28.57,0.84,0.12,0.05
SN,AS,shareera,1683,10.55,5.87,28.59,0.84,0.12,0.05
SN,AS,shareera,1684,10.49,5.92,28.67,0.84,0.12,0.04
SN,AS,shareera,1685,10.5,5.92,28.68,0.84,0.12,0.04
SN,AS,shareera,1686,10.68,5.91,29.16,0.83,0.12,0.05
SN,AS,shareera,1687,10.64,6.01,29.51,0.84,0.12,0.05
SN,AS,shareera,1688,10.65,5.99,29.43,0.84,0.12,0.05
SN,AS,shareera,1689,10.74,5.97,29.57,0.84,0.12,0.05
SN,AS,shareera,1690,10.69,6.0,29.55,0.84,0.12,0.05
SN,AS,shareera,1691,10.69,5.97,29.44,0.84,0.12,0.05
SN,AS,shareera,1692,10.67,6.0,29.6,0.84,0.12,0.05
SN,AS,shareera,1693,10.62,6.03,29.6,0.85,0.12,0.05
SN,AS,shareera,1694,10.57,6.03,29.47,0.84,0.12,0.05
SN,AS,shareera,1695,10.46,6.15,29.72,0.84,0.12,0.05
SN,AS,shareera,1696,10.37,6.21,29.8,0.83,0.12,0.04
SN,AS,shareera,1697,10.27,6.28,29.88,0.83,0.12,0.04
SN,AS,shareera,1698,10.3,6.27,29.91,0.82,0.12,0.04
SN,AS,shareera,1699,10.42,6.25,30.09,0.83,0.12,0.04
SN,AS,shareera,1700,10.33,6.29,30.09,0.82,0.12,0.04
SN,AS,shareera,1701,10.32,6.27,29.96,0.82,0.12,0.04
SN,AS,shareera,1702,10.33,6.28,30.05,0.82,0.12,0.04
SN,AS,shareera,1703,10.34,6.27,29.99,0.82,0.12,0.04
SN,AS,shareera,1704,10.15,7.07,33.15,0.8,0.12,0.04
SN,AS,shareera,1705,10.16,7.69,36.05,0.8,0.12,0.04
SN,AS,shareera,1706,10.18,7.64,35.88,0.8,0.12,0.04
SN,AS,shareera,1707,10.22,7.61,35.89,0.8,0.12,0.04
SN,AS,shareera,1708,10.27,7.57,35.85,0.8,0.12,0.04
SN,AS,shareera,1709,10.26,7.59,35.85,0.8,0.12,0.04
SN,AS,shareera,1710,10.18,7.64,35.87,0.8,0.12,0.04
SN,AS,shareera,1711,10.15,7.67,35.89,0.8,0.12,0.04
SN,AS,shareera,1712,10.18,7.65,35.92,0.8,0.12,0.04
SN,AS,shareera,1713,10.2,7.65,35.95,0.81,0.12,0.04
SN,AS,shareera,1714,10.2,7.65,35.95,0.81,0.12,0.04
SN,AS,shareera,1715,10.22,7.64,35.95,0.81,0.12,0.04
SN,AS,shareera,1716,10.22,7.64,35.95,0.81,0.12,0.04
SN,AS,shareera,1717,10.3,7.57,35.95,0.82,0.12,0.05
SN,AS,shareera,1718,10.29,7.57,35.97,0.82,0.12,0.05
SN,AS,shareera,1719,10.32,7.55,35.96,0.82,0.12,0.05
SN,AS,shareera,1720,10.36,7.52,35.97,0.82,0.12,0.05
SN,AS,shareera,1721,10.42,7.48,35.99,0.83,0.12,0.05
SN,AS,shareera,1722,10.41,7.49,35.99,0.82,0.12,0.05
SN,AS,shareera,1723,10.5,7.44,36.0,0.82,0.12,0.05
SN,AS,shareera,1724,10.49,7.44,36.0,0.82,0.12,0.05
SN,AS,shareera,1725,10.5,7.47,36.12,0.82,0.12,0.05
SN,AS,shareera,1726,10.44,7.51,36.12,0.82,0.12,0.05
SN,AS,shareera,1727,10.4,7.55,36.16,0.82,0.12,0.05
SN,AS,shareera,1728,10.37,7.43,35.44,0.82,0.12,0.04
SN,AS,shareera,1729,9.93,7.04,32.03,0.82,0.12,0.04
SN,AS,shareera,1730,9.93,7.07,32.13,0.82,0.12,0.04
SN,AS,shareera,1731,9.93,7.03,31.97,0.82,0.12,0.04
SN,AS,shareera,1732,10.0,7.01,32.11,0.82,0.12,0.04
SN,AS,shareera,1733,10.05,6.96,32.0,0.82,0.12,0.04
SN,AS,shareera,1734,9.95,6.73,30.71,0.82,0.13,0.04
SN,AS,shareera,1735,9.94,6.72,30.68,0.83,0.12,0.04
SN,AS,shareera,1736,9.93,6.65,30.35,0.83,0.13,0.04
SN,AS,shareera,1737,9.88,6.59,29.8,0.83,0.13,0.04
