Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,shareera,1375,23.07,9.6
SN,AS,shareera,1376,22.13,9.38
SN,AS,shareera,1377,21.25,10.1
SN,AS,shareera,1378,20.85,9.8
SN,AS,shareera,1379,20.74,8.99
SN,AS,shareera,1380,20.04,8.74
SN,AS,shareera,1381,20.86,8.76
SN,AS,shareera,1382,21.06,8.94
SN,AS,shareera,1383,19.82,8.93
SN,AS,shareera,1384,18.34,8.54
SN,AS,shareera,1385,18.44,9.12
SN,AS,shareera,1386,19.29,8.81
SN,AS,shareera,1387,21.89,9.1
SN,AS,shareera,1388,21.33,9.21
SN,AS,shareera,1389,20.23,9.16
SN,AS,shareera,1390,22.67,8.93
SN,AS,shareera,1391,22.62,8.6
SN,AS,shareera,1392,22.16,9.04
SN,AS,shareera,1393,22.17,8.71
SN,AS,shareera,1394,23.02,8.58
SN,AS,shareera,1395,22.07,8.68
SN,AS,shareera,1396,21.75,8.48
SN,AS,shareera,1397,21.31,8.2
SN,AS,shareera,1398,21.33,8.26
SN,AS,shareera,1399,22.5,7.9
SN,AS,shareera,1400,20.41,7.34
SN,AS,shareera,1401,19.93,7.32
SN,AS,shareera,1402,17.93,6.42
SN,AS,shareera,1403,20.07,6.63
SN,AS,shareera,1404,21.45,7.16
SN,AS,shareera,1405,21.79,7.23
SN,AS,shareera,1406,22.61,7.68
SN,AS,shareera,1407,22.62,7.79
SN,AS,shareera,1408,25.94,8.74
SN,AS,shareera,1409,23.46,8.35
SN,AS,shareera,1410,23.2,7.65
SN,AS,shareera,1411,21.58,7.43
SN,AS,shareera,1412,20.13,6.93
SN,AS,shareera,1413,18.84,6.74
SN,AS,shareera,1414,20.14,6.87
SN,AS,shareera,1415,22.08,7.37
SN,AS,shareera,1416,23.86,7.79
SN,AS,shareera,1417,23.67,7.62
SN,AS,shareera,1418,22.13,7.08
SN,AS,shareera,1419,21.12,7.03
SN,AS,shareera,1420,19.28,6.97
SN,AS,shareera,1421,20.15,7.05
SN,AS,shareera,1422,19.98,6.96
SN,AS,shareera,1423,20.07,6.87
SN,AS,shareera,1424,18.17,6.61
SN,AS,shareera,1425,17.81,6.73
SN,AS,shareera,1426,16.97,7.01
SN,AS,shareera,1427,16.81,6.99
SN,AS,shareera,1428,17.15,7.04
SN,AS,shareera,1429,17.23,6.96
SN,AS,shareera,1430,17.64,7.46
SN,AS,shareera,1431,17.4,7.38
SN,AS,shareera,1432,16.98,7.22
SN,AS,shareera,1433,15.93,7.15
SN,AS,shareera,1434,15.98,7.02
SN,AS,shareera,1435,15.8,7.08
SN,AS,shareera,1436,16.48,7.47
SN,AS,shareera,1437,15.81,7.67
SN,AS,shareera,1438,16.43,7.83
SN,AS,shareera,1439,16.67,8.33
SN,AS,shareera,1440,16.76,9.12
SN,AS,shareera,1441,15.91,9.23
SN,AS,shareera,1442,17.15,9.83
SN,AS,shareera,1443,16.99,9.95
SN,AS,shareera,1444,17.46,10.89
SN,AS,shareera,1445,16.46,9.96
SN,AS,shareera,1446,17.17,10.21
SN,AS,shareera,1447,17.33,10.58
SN,AS,shareera,1448,17.99,10.76
SN,AS,shareera,1449,17.88,11.04
SN,AS,shareera,1450,18.59,11.07
SN,AS,shareera,1451,17.2,10.08
SN,AS,shareera,1452,17.78,9.25
SN,AS,shareera,1453,18.37,9.06
SN,AS,shareera,1454,17.95,8.45
SN,AS,shareera,1455,20.22,8.03
SN,AS,shareera,1456,19.95,8.11
SN,AS,shareera,1457,19.56,8.54
SN,AS,shareera,1458,19.5,8.24
SN,AS,shareera,1459,20.37,8.98
SN,AS,shareera,1460,20.11,9.46
SN,AS,shareera,1461,18.95,9.82
SN,AS,shareera,1462,19.21,9.63
SN,AS,shareera,1463,19.42,9.67
SN,AS,shareera,1464,19.65,10.2
SN,AS,shareera,1465,19.8,10.19
SN,AS,shareera,1466,19.27,11.38
SN,AS,shareera,1467,18.58,10.37
SN,AS,shareera,1468,17.54,9.74
SN,AS,shareera,1469,16.88,8.37
SN,AS,shareera,1470,17.76,8.08
SN,AS,shareera,1471,16.08,7.47
SN,AS,shareera,1472,15.95,7.05
SN,AS,shareera,1473,15.37,6.81
SN,AS,shareera,1474,15.74,6.6
SN,AS,shareera,1475,17.21,6.89
SN,AS,shareera,1476,17.66,7.28
SN,AS,shareera,1477,18.66,7.59
SN,AS,shareera,1478,19.39,7.74
SN,AS,shareera,1479,18.95,7.65
SN,AS,shareera,1480,20.33,7.85
SN,AS,shareera,1481,21.3,8.15
SN,AS,shareera,1482,22.68,8.63
SN,AS,shareera,1483,22.8,8.84
SN,AS,shareera,1484,24.58,9.69
SN,AS,shareera,1485,25.36,10.21
SN,AS,shareera,1486,27.03,11.63
SN,AS,shareera,1487,26.34,11.41
SN,AS,shareera,1488,28.63,12.6
SN,AS,shareera,1489,32.03,13.67
SN,AS,shareera,1490,33.74,14.34
SN,AS,shareera,1491,37.5,15.74
SN,AS,shareera,1492,37.09,15.81
SN,AS,shareera,1493,34.86,15.31
SN,AS,shareera,1494,33.22,14.8
SN,AS,shareera,1495,30.91,13.79
SN,AS,shareera,1496,30.53,13.64
SN,AS,shareera,1497,31.29,14.14
SN,AS,shareera,1498,31.46,14.06
SN,AS,shareera,1499,31.42,14.11
SN,AS,shareera,1500,30.54,13.61
SN,AS,shareera,1501,30.01,13.47
SN,AS,shareera,1502,29.46,13.3
SN,AS,shareera,1503,30.45,13.81
SN,AS,shareera,1504,31.84,14.19
SN,AS,shareera,1505,31.58,14.19
SN,AS,shareera,1506,32.41,14.34
SN,AS,shareera,1507,34.15,14.73
SN,AS,shareera,1508,32.45,14.24
SN,AS,shareera,1509,32.01,14.22
SN,AS,shareera,1510,32.14,14.26
SN,AS,shareera,1511,30.94,13.79
SN,AS,shareera,1512,30.64,13.51
SN,AS,shareera,1513,30.24,13.35
SN,AS,shareera,1514,31.82,13.95
SN,AS,shareera,1515,30.7,13.34
SN,AS,shareera,1516,29.99,12.91
SN,AS,shareera,1517,29.83,12.93
SN,AS,shareera,1518,32.64,13.79
SN,AS,shareera,1519,34.47,14.19
SN,AS,shareera,1520,34.22,14.54
SN,AS,shareera,1521,33.74,14.57
SN,AS,shareera,1522,33.83,14.41
SN,AS,shareera,1523,33.27,14.43
SN,AS,shareera,1524,32.31,13.44
SN,AS,shareera,1525,34.95,14.23
SN,AS,shareera,1526,35.33,14.74
SN,AS,shareera,1527,34.88,14.33
SN,AS,shareera,1528,32.3,13.81
SN,AS,shareera,1529,31.86,13.55
SN,AS,shareera,1530,31.92,13.57
SN,AS,shareera,1531,31.03,13.19
SN,AS,shareera,1532,30.32,12.75
SN,AS,shareera,1533,31.73,13.46
SN,AS,shareera,1534,32.6,13.74
SN,AS,shareera,1535,31.89,13.57
SN,AS,shareera,1536,32.24,13.62
SN,AS,shareera,1537,34.04,14.18
SN,AS,shareera,1538,33.15,13.08
SN,AS,shareera,1539,33.17,13.03
SN,AS,shareera,1540,33.05,13.34
SN,AS,shareera,1541,33.23,13.55
SN,AS,shareera,1542,32.74,13.13
SN,AS,shareera,1543,33.31,13.46
SN,AS,shareera,1544,34.96,13.62
SN,AS,shareera,1545,33.47,13.85
SN,AS,shareera,1546,34.05,14.3
SN,AS,shareera,1547,35.06,14.51
SN,AS,shareera,1548,33.92,14.11
SN,AS,shareera,1549,34.81,14.78
SN,AS,shareera,1550,33.63,14.34
SN,AS,shareera,1551,33.99,14.39
SN,AS,shareera,1552,34.77,14.68
SN,AS,shareera,1553,34.74,14.43
SN,AS,shareera,1554,34.48,14.4
SN,AS,shareera,1555,34.82,14.44
SN,AS,shareera,1556,35.48,14.78
SN,AS,shareera,1557,37.65,15.69
SN,AS,shareera,1558,36.91,15.27
SN,AS,shareera,1559,36.23,15.27
SN,AS,shareera,1560,36.56,15.35
SN,AS,shareera,1561,37.02,15.51
SN,AS,shareera,1562,37.05,15.71
SN,AS,shareera,1563,39.7,16.71
SN,AS,shareera,1564,39.27,16.3
SN,AS,shareera,1565,36.26,15.32
SN,AS,shareera,1566,34.15,14.43
SN,AS,shareera,1567,31.63,13.58
SN,AS,shareera,1568,27.57,11.88
SN,AS,shareera,1569,26.16,10.77
SN,AS,shareera,1570,25.87,10.07
SN,AS,shareera,1571,24.28,9.23
SN,AS,shareera,1572,22.67,8.67
SN,AS,shareera,1573,25.26,9.16
SN,AS,shareera,1574,23.54,8.57
SN,AS,shareera,1575,21.25,8.09
SN,AS,shareera,1576,19.53,7.6
SN,AS,shareera,1577,20.1,7.49
SN,AS,shareera,1578,18.73,7.03
SN,AS,shareera,1579,18.44,6.98
SN,AS,shareera,1580,19.0,7.23
SN,AS,shareera,1581,17.95,7.89
SN,AS,shareera,1582,18.53,8.22
SN,AS,shareera,1583,19.26,8.31
SN,AS,shareera,1584,18.42,8.16
SN,AS,shareera,1585,17.93,7.96
SN,AS,shareera,1586,17.76,7.77
SN,AS,shareera,1587,17.64,7.69
SN,AS,shareera,1588,17.75,7.65
SN,AS,shareera,1589,18.14,7.56
SN,AS,shareera,1590,18.4,7.5
SN,AS,shareera,1591,19.32,7.42
SN,AS,shareera,1592,19.16,7.44
SN,AS,shareera,1593,20.21,7.72
SN,AS,shareera,1594,22.94,8.62
SN,AS,shareera,1595,24.86,9.31
SN,AS,shareera,1596,24.24,9.77
SN,AS,shareera,1597,25.36,10.57
SN,AS,shareera,1598,25.6,10.42
SN,AS,shareera,1599,26.05,10.61
SN,AS,shareera,1600,27.33,11.3
SN,AS,shareera,1601,29.7,11.85
SN,AS,shareera,1602,32.11,12.87
SN,AS,shareera,1603,36.44,14.35
SN,AS,shareera,1604,38.9,14.92
SN,AS,shareera,1605,41.29,15.98
SN,AS,shareera,1606,47.19,18.17
SN,AS,shareera,1607,47.78,18.21
SN,AS,shareera,1608,47.46,18.01
SN,AS,shareera,1609,49.35,18.06
SN,AS,shareera,1610,48.49,17.53
SN,AS,shareera,1611,47.09,17.13
SN,AS,shareera,1612,45.64,16.79
SN,AS,shareera,1613,44.85,16.78
SN,AS,shareera,1614,46.4,17.54
SN,AS,shareera,1615,44.39,17.06
SN,AS,shareera,1616,43.77,16.82
SN,AS,shareera,1617,43.28,16.71
SN,AS,shareera,1618,43.35,16.45
SN,AS,shareera,1619,43.52,16.31
SN,AS,shareera,1620,41.28,15.57
SN,AS,shareera,1621,42.77,15.98
SN,AS,shareera,1622,42.72,15.39
SN,AS,shareera,1623,43.19,15.89
SN,AS,shareera,1624,42.28,15.41
SN,AS,shareera,1625,38.96,14.9
SN,AS,shareera,1626,37.94,14.53
SN,AS,shareera,1627,37.16,14.51
SN,AS,shareera,1628,37.12,14.67
SN,AS,shareera,1629,36.28,14.65
SN,AS,shareera,1630,37.52,14.88
SN,AS,shareera,1631,37.54,14.8
SN,AS,shareera,1632,36.47,14.72
SN,AS,shareera,1633,36.79,15.0
SN,AS,shareera,1634,35.78,14.88
SN,AS,shareera,1635,36.48,14.9
SN,AS,shareera,1636,37.63,15.37
SN,AS,shareera,1637,37.72,15.11
SN,AS,shareera,1638,37.08,15.26
SN,AS,shareera,1639,36.68,15.27
SN,AS,shareera,1640,37.4,15.78
SN,AS,shareera,1641,38.69,16.4
SN,AS,shareera,1642,38.97,16.12
SN,AS,shareera,1643,39.77,16.49
SN,AS,shareera,1644,40.12,16.68
SN,AS,shareera,1645,41.81,17.06
SN,AS,shareera,1646,41.81,17.06
SN,AS,shareera,1647,43.0,17.12
SN,AS,shareera,1648,42.29,16.96
SN,AS,shareera,1649,45.28,17.72
SN,AS,shareera,1650,46.51,18.21
SN,AS,shareera,1651,47.77,18.75
SN,AS,shareera,1652,47.54,18.57
SN,AS,shareera,1653,43.96,17.78
SN,AS,shareera,1654,41.85,17.3
SN,AS,shareera,1655,40.07,16.9
SN,AS,shareera,1656,39.93,16.65
SN,AS,shareera,1657,39.26,16.75
SN,AS,shareera,1658,38.82,16.54
SN,AS,shareera,1659,40.45,17.17
SN,AS,shareera,1660,40.95,17.2
SN,AS,shareera,1661,41.33,17.18
SN,AS,shareera,1662,40.99,17.06
SN,AS,shareera,1663,41.04,17.14
SN,AS,shareera,1664,39.01,16.66
SN,AS,shareera,1665,39.08,16.55
SN,AS,shareera,1666,38.77,16.42
SN,AS,shareera,1667,39.87,16.72
SN,AS,shareera,1668,40.27,16.96
SN,AS,shareera,1669,38.61,16.62
SN,AS,shareera,1670,37.68,16.44
SN,AS,shareera,1671,36.34,15.9
SN,AS,shareera,1672,38.5,16.71
SN,AS,shareera,1673,38.64,16.41
SN,AS,shareera,1674,39.34,16.57
SN,AS,shareera,1675,38.85,16.33
SN,AS,shareera,1676,38.85,16.33
SN,AS,shareera,1677,40.47,16.79
SN,AS,shareera,1678,41.86,17.4
SN,AS,shareera,1679,42.34,17.75
SN,AS,shareera,1680,41.87,17.68
SN,AS,shareera,1681,41.79,17.78
SN,AS,shareera,1682,40.37,17.35
SN,AS,shareera,1683,38.07,16.6
SN,AS,shareera,1684,37.51,16.14
SN,AS,shareera,1685,39.2,16.68
SN,AS,shareera,1686,40.88,17.07
SN,AS,shareera,1687,41.46,17.28
SN,AS,shareera,1688,40.77,16.98
SN,AS,shareera,1689,41.07,16.91
SN,AS,shareera,1690,41.75,16.95
SN,AS,shareera,1691,39.87,16.44
SN,AS,shareera,1692,40.66,16.63
SN,AS,shareera,1693,39.75,16.15
SN,AS,shareera,1694,39.47,16.02
SN,AS,shareera,1695,37.54,15.56
SN,AS,shareera,1696,38.16,15.85
SN,AS,shareera,1697,37.42,15.33
SN,AS,shareera,1698,38.82,15.62
SN,AS,shareera,1699,38.45,15.46
SN,AS,shareera,1700,38.15,15.13
SN,AS,shareera,1701,34.95,13.5
SN,AS,shareera,1702,35.53,13.57
SN,AS,shareera,1703,29.59,11.45
SN,AS,shareera,1704,21.31,8.11
SN,AS,shareera,1705,20.64,7.85
SN,AS,shareera,1706,20.24,7.65
SN,AS,shareera,1707,19.78,7.54
SN,AS,shareera,1708,21.92,7.7
SN,AS,shareera,1709,23.81,8.45
SN,AS,shareera,1710,24.29,8.58
SN,AS,shareera,1711,22.8,8.92
SN,AS,shareera,1712,22.56,9.58
SN,AS,shareera,1713,42.49,15.04
SN,AS,shareera,1714,43.23,15.44
SN,AS,shareera,1715,40.88,15.98
SN,AS,shareera,1716,41.17,16.94
SN,AS,shareera,1717,40.95,17.81
SN,AS,shareera,1718,41.66,18.66
SN,AS,shareera,1719,42.95,18.13
SN,AS,shareera,1720,43.05,17.88
SN,AS,shareera,1721,43.39,17.81
SN,AS,shareera,1722,44.06,18.35
SN,AS,shareera,1723,46.95,18.99
SN,AS,shareera,1724,46.62,19.07
SN,AS,shareera,1725,45.48,19.07
SN,AS,shareera,1726,46.54,19.29
SN,AS,shareera,1727,47.58,19.55
SN,AS,shareera,1728,47.11,19.25
SN,AS,shareera,1729,47.09,17.67
SN,AS,shareera,1730,45.14,17.28
SN,AS,shareera,1731,44.15,17.04
SN,AS,shareera,1732,43.48,17.65
SN,AS,shareera,1733,42.21,17.69
SN,AS,shareera,1734,40.24,16.17
SN,AS,shareera,1735,41.24,16.85
SN,AS,shareera,1736,40.85,17.11
SN,AS,shareera,1737,40.35,16.78
SN,AS,shareera,1738,20.93,10.6
SN,AS,shareera,1739,21.13,10.36
SN,AS,shareera,1740,20.12,10.18
SN,AS,shareera,1741,21.31,9.57
SN,AS,shareera,1742,20.59,9.59
SN,AS,shareera,1743,20.07,8.98
SN,AS,shareera,1744,19.57,8.91
SN,AS,shareera,1745,19.6,9.2
SN,AS,shareera,1746,19.07,9.34
SN,AS,shareera,1747,19.17,9.43
SN,AS,shareera,1748,19.66,9.66
SN,AS,shareera,1749,19.74,10.53
SN,AS,shareera,1750,19.78,11.08
SN,AS,shareera,1751,19.13,10.53
SN,AS,shareera,1752,19.89,11.09
SN,AS,shareera,1753,20.64,10.33
SN,AS,shareera,1754,23.42,14.65
SN,AS,shareera,1755,28.75,17.52
SN,AS,shareera,1756,29.0,17.39
SN,AS,shareera,1757,26.33,16.22
SN,AS,shareera,1758,25.94,15.32
SN,AS,shareera,1759,25.25,15.08
SN,AS,shareera,1760,25.86,13.89
SN,AS,shareera,1761,25.16,12.82
SN,AS,shareera,1762,24.69,11.95
SN,AS,shareera,1763,24.76,11.55
SN,AS,shareera,1764,24.11,11.06
SN,AS,shareera,1765,23.59,10.62
SN,AS,shareera,1766,23.37,10.45
SN,AS,shareera,1767,22.84,10.07
SN,AS,shareera,1768,22.31,10.0
SN,AS,shareera,1769,23.07,10.03
SN,AS,shareera,1770,22.6,9.72
SN,AS,shareera,1771,22.54,9.69
SN,AS,shareera,1772,23.11,9.38
SN,AS,shareera,1773,23.17,9.05
SN,AS,shareera,1774,23.12,8.84
SN,AS,shareera,1775,24.33,8.85
SN,AS,shareera,1776,25.11,9.1
SN,AS,shareera,1777,23.27,8.57
SN,AS,shareera,1778,22.85,8.41
SN,AS,shareera,1779,26.26,8.88
SN,AS,shareera,1780,36.93,13.37
SN,AS,shareera,1781,35.19,13.15
SN,AS,shareera,1782,33.41,12.39
SN,AS,shareera,1783,30.69,12.36
SN,AS,shareera,1784,30.58,12.15
SN,AS,shareera,1785,31.1,11.97
SN,AS,shareera,1786,29.84,11.81
SN,AS,shareera,1787,28.95,11.46
