Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,1531,9.26,4.32,18.6,0.88,0.16,0.05
SN,AH,nidana,1532,8.93,4.56,18.88,0.89,0.16,0.04
SN,AH,nidana,1533,8.7,4.6,18.56,0.9,0.16,0.03
SN,AH,nidana,1534,8.38,4.8,18.64,0.9,0.15,0.03
SN,AH,nidana,1535,8.43,4.6,18.16,0.91,0.15,0.03
SN,AH,nidana,1536,8.16,4.76,18.2,0.9,0.15,0.03
SN,AH,nidana,1537,7.98,4.88,18.16,0.89,0.15,0.02
SN,AH,nidana,1538,7.3,5.64,19.08,0.82,0.16,0.02
SN,AH,nidana,1539,7.22,5.76,19.2,0.82,0.16,0.01
SN,AH,nidana,1540,7.05,6.04,19.56,0.81,0.15,0.01
SN,AH,nidana,1541,6.91,6.04,19.16,0.81,0.15,0.01
SN,AH,nidana,1542,6.67,6.52,19.92,0.8,0.15,0.01
SN,AH,nidana,1543,6.77,6.44,19.96,0.8,0.15,0.01
SN,AH,nidana,1544,6.5,6.68,20.04,0.8,0.15,0.0
SN,AH,nidana,1545,6.39,6.84,20.04,0.81,0.15,0.0
SN,AH,nidana,1546,6.27,7.2,20.76,0.79,0.15,0.0
SN,AH,nidana,1547,6.2,7.32,20.84,0.78,0.15,0.0
SN,AH,nidana,1548,6.18,7.44,21.16,0.76,0.15,0.0
SN,AH,nidana,1549,6.12,7.4,20.92,0.76,0.15,0.0
SN,AH,nidana,1550,5.98,7.72,21.32,0.75,0.15,0.0
SN,AH,nidana,1551,5.97,7.76,21.44,0.75,0.15,0.0
SN,AH,nidana,1552,5.9,8.04,21.92,0.74,0.15,0.0
SN,AH,nidana,1553,6.08,7.84,21.84,0.74,0.15,0.01
SN,AH,nidana,1554,6.18,7.76,21.88,0.74,0.15,0.01
SN,AH,nidana,1555,6.29,7.68,21.92,0.73,0.15,0.01
SN,AH,nidana,1556,6.35,7.76,22.24,0.72,0.15,0.01
SN,AH,nidana,1557,6.43,7.56,22.0,0.72,0.16,0.01
SN,AH,nidana,1558,6.38,7.56,22.0,0.71,0.16,0.01
SN,AH,nidana,1559,6.37,7.52,21.96,0.71,0.16,0.01
SN,AH,nidana,1560,6.36,7.84,22.8,0.69,0.15,0.01
SN,AH,nidana,1561,6.34,7.88,22.88,0.69,0.15,0.01
SN,AH,nidana,1562,6.51,7.84,23.2,0.7,0.15,0.01
SN,AH,nidana,1563,6.77,7.16,22.2,0.73,0.15,0.01
SN,AH,nidana,1564,6.73,7.24,22.44,0.72,0.15,0.01
SN,AH,nidana,1565,6.68,7.12,22.16,0.72,0.16,0.01
SN,AH,nidana,1566,6.72,7.12,22.2,0.72,0.16,0.01
SN,AH,nidana,1567,6.75,6.8,21.4,0.71,0.16,0.01
SN,AH,nidana,1568,6.66,6.92,21.48,0.71,0.16,0.01
SN,AH,nidana,1569,6.77,6.84,21.52,0.72,0.16,0.01
SN,AH,nidana,1570,6.88,6.76,21.68,0.73,0.16,0.01
SN,AH,nidana,1571,7.03,6.36,20.96,0.74,0.16,0.01
SN,AH,nidana,1572,7.05,6.32,21.0,0.78,0.16,0.01
SN,AH,nidana,1573,7.1,6.16,20.68,0.81,0.16,0.01
SN,AH,nidana,1574,6.97,6.28,20.72,0.79,0.16,0.01
SN,AH,nidana,1575,7.02,6.12,20.28,0.81,0.16,0.01
SN,AH,nidana,1576,7.06,6.12,20.2,0.82,0.15,0.01
SN,AH,nidana,1577,7.33,5.72,19.64,0.84,0.16,0.01
SN,AH,nidana,1578,7.18,5.84,19.84,0.84,0.15,0.01
SN,AH,nidana,1579,7.1,5.72,19.24,0.84,0.16,0.01
SN,AH,nidana,1580,7.02,5.8,19.32,0.86,0.15,0.01
SN,AH,nidana,1581,6.99,5.64,18.96,0.86,0.15,0.01
SN,AH,nidana,1582,6.88,5.52,18.28,0.86,0.15,0.01
