Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,chikitsa,9068,28.05,32.62
SN,CS,chikitsa,9069,28.92,33.2
SN,CS,chikitsa,9070,28.14,33.2
SN,CS,chikitsa,9071,27.38,32.6
SN,CS,chikitsa,9072,26.97,32.64
SN,CS,chikitsa,9073,26.25,31.92
SN,CS,chikitsa,9074,26.5,32.33
SN,CS,chikitsa,9075,26.21,32.36
SN,CS,chikitsa,9076,25.67,31.97
SN,CS,chikitsa,9077,25.69,31.72
SN,CS,chikitsa,9078,26.04,32.38
SN,CS,chikitsa,9079,26.02,31.81
SN,CS,chikitsa,9080,26.27,32.01
SN,CS,chikitsa,9081,26.01,31.74
SN,CS,chikitsa,9082,25.95,32.52
SN,CS,chikitsa,9083,26.35,33.28
SN,CS,chikitsa,9084,26.42,33.2
SN,CS,chikitsa,9085,26.61,32.89
SN,CS,chikitsa,9086,26.76,33.62
SN,CS,chikitsa,9087,28.07,33.66
SN,CS,chikitsa,9088,28.98,34.15
SN,CS,chikitsa,9089,28.82,34.46
SN,CS,chikitsa,9090,28.99,35.2
SN,CS,chikitsa,9091,26.37,33.53
SN,CS,chikitsa,9092,26.67,33.22
SN,CS,chikitsa,9093,26.69,33.78
SN,CS,chikitsa,9094,27.3,34.23
SN,CS,chikitsa,9095,26.96,33.75
SN,CS,chikitsa,9096,27.62,34.94
SN,CS,chikitsa,9097,28.31,36.28
SN,CS,chikitsa,9098,28.55,36.65
SN,CS,chikitsa,9099,28.84,37.95
SN,CS,chikitsa,9100,30.39,39.26
SN,CS,chikitsa,9101,29.48,38.46
SN,CS,chikitsa,9102,29.62,38.22
SN,CS,chikitsa,9103,29.12,38.01
SN,CS,chikitsa,9104,29.25,38.06
SN,CS,chikitsa,9105,29.22,37.62
SN,CS,chikitsa,9106,28.3,37.25
SN,CS,chikitsa,9107,28.87,37.4
SN,CS,chikitsa,9108,27.76,36.66
SN,CS,chikitsa,9109,27.69,36.53
SN,CS,chikitsa,9110,27.84,36.81
SN,CS,chikitsa,9111,27.84,36.0
SN,CS,chikitsa,9112,27.63,36.13
SN,CS,chikitsa,9113,27.55,37.04
SN,CS,chikitsa,9114,29.36,37.09
SN,CS,chikitsa,9115,27.32,36.41
SN,CS,chikitsa,9116,26.58,36.12
SN,CS,chikitsa,9117,27.41,35.24
SN,CS,chikitsa,9118,27.41,35.24
SN,CS,chikitsa,9119,26.68,34.33
SN,CS,chikitsa,9120,27.03,34.48
SN,CS,chikitsa,9121,27.33,34.85
SN,CS,chikitsa,9122,27.45,34.86
SN,CS,chikitsa,9123,28.19,34.91
SN,CS,chikitsa,9124,27.88,34.87
SN,CS,chikitsa,9125,27.72,34.34
SN,CS,chikitsa,9126,26.73,34.45
SN,CS,chikitsa,9127,26.15,34.18
SN,CS,chikitsa,9128,25.64,33.7
SN,CS,chikitsa,9129,25.53,33.3
SN,CS,chikitsa,9130,26.03,33.81
SN,CS,chikitsa,9131,25.38,33.2
SN,CS,chikitsa,9132,24.27,31.88
SN,CS,chikitsa,9133,24.68,31.57
SN,CS,chikitsa,9134,24.7,31.34
SN,CS,chikitsa,9135,24.16,31.09
SN,CS,chikitsa,9136,24.07,31.27
SN,CS,chikitsa,9137,24.11,31.29
SN,CS,chikitsa,9138,24.39,31.07
SN,CS,chikitsa,9139,23.76,30.49
SN,CS,chikitsa,9140,24.2,30.13
SN,CS,chikitsa,9141,24.54,31.11
SN,CS,chikitsa,9142,24.45,30.64
SN,CS,chikitsa,9143,24.18,30.15
SN,CS,chikitsa,9144,24.31,30.4
SN,CS,chikitsa,9145,24.35,30.8
SN,CS,chikitsa,9146,24.24,30.32
SN,CS,chikitsa,9147,24.0,29.99
SN,CS,chikitsa,9148,24.07,29.52
SN,CS,chikitsa,9149,23.85,28.98
SN,CS,chikitsa,9150,24.42,28.13
SN,CS,chikitsa,9151,24.3,27.61
SN,CS,chikitsa,9152,25.3,27.32
SN,CS,chikitsa,9153,24.93,28.03
SN,CS,chikitsa,9154,25.45,27.52
SN,CS,chikitsa,9155,25.63,27.53
SN,CS,chikitsa,9156,25.54,28.12
SN,CS,chikitsa,9157,25.76,28.47
SN,CS,chikitsa,9158,25.8,29.54
SN,CS,chikitsa,9159,25.49,28.56
SN,CS,chikitsa,9160,25.53,28.68
SN,CS,chikitsa,9161,25.96,28.45
SN,CS,chikitsa,9162,25.68,27.7
SN,CS,chikitsa,9163,24.95,26.95
SN,CS,chikitsa,9164,25.08,28.18
SN,CS,chikitsa,9165,25.59,27.2
SN,CS,chikitsa,9166,25.22,27.53
SN,CS,chikitsa,9167,24.56,28.13
SN,CS,chikitsa,9168,24.76,28.98
SN,CS,chikitsa,9169,25.41,30.1
SN,CS,chikitsa,9170,25.11,29.79
SN,CS,chikitsa,9171,24.92,29.54
SN,CS,chikitsa,9172,24.89,29.1
SN,CS,chikitsa,9173,24.32,29.8
SN,CS,chikitsa,9174,24.42,30.27
SN,CS,chikitsa,9175,25.21,29.62
SN,CS,chikitsa,9176,24.71,29.59
SN,CS,chikitsa,9177,24.02,29.39
SN,CS,chikitsa,9178,23.84,29.31
SN,CS,chikitsa,9179,24.23,30.1
SN,CS,chikitsa,9180,23.68,29.88
SN,CS,chikitsa,9181,23.36,30.56
SN,CS,chikitsa,9182,23.51,30.73
SN,CS,chikitsa,9183,24.24,31.63
SN,CS,chikitsa,9184,23.96,31.47
SN,CS,chikitsa,9185,24.04,31.23
SN,CS,chikitsa,9186,23.74,31.06
SN,CS,chikitsa,9187,23.7,30.81
SN,CS,chikitsa,9188,23.61,30.53
SN,CS,chikitsa,9189,23.88,30.88
SN,CS,chikitsa,9190,23.66,31.2
SN,CS,chikitsa,9191,23.5,31.4
SN,CS,chikitsa,9192,23.18,31.51
SN,CS,chikitsa,9193,23.8,32.33
SN,CS,chikitsa,9194,23.4,31.59
SN,CS,chikitsa,9195,22.6,30.22
SN,CS,chikitsa,9196,22.42,29.67
SN,CS,chikitsa,9197,22.16,29.76
SN,CS,chikitsa,9198,21.69,29.02
SN,CS,chikitsa,9199,21.56,29.35
SN,CS,chikitsa,9200,21.29,29.56
SN,CS,chikitsa,9201,21.7,29.86
SN,CS,chikitsa,9202,21.65,29.82
SN,CS,chikitsa,9203,21.61,28.14
SN,CS,chikitsa,9204,21.81,29.26
SN,CS,chikitsa,9205,22.23,29.62
SN,CS,chikitsa,9206,23.62,28.2
SN,CS,chikitsa,9207,24.04,28.84
SN,CS,chikitsa,9208,25.01,28.03
SN,CS,chikitsa,9209,24.86,29.09
SN,CS,chikitsa,9210,25.53,29.02
SN,CS,chikitsa,9211,26.75,29.47
SN,CS,chikitsa,9212,27.41,30.5
SN,CS,chikitsa,9213,27.87,31.33
SN,CS,chikitsa,9214,27.84,31.89
SN,CS,chikitsa,9215,27.44,33.02
SN,CS,chikitsa,9216,27.0,32.97
SN,CS,chikitsa,9217,28.32,33.86
SN,CS,chikitsa,9218,27.39,32.41
SN,CS,chikitsa,9219,26.8,31.76
SN,CS,chikitsa,9220,26.31,30.91
SN,CS,chikitsa,9221,26.54,31.03
SN,CS,chikitsa,9222,25.79,31.08
SN,CS,chikitsa,9223,25.98,31.09
SN,CS,chikitsa,9224,25.28,30.71
SN,CS,chikitsa,9225,26.12,32.1
SN,CS,chikitsa,9226,25.76,32.26
SN,CS,chikitsa,9227,26.23,33.1
SN,CS,chikitsa,9228,26.35,32.74
SN,CS,chikitsa,9229,26.97,33.12
SN,CS,chikitsa,9230,27.21,34.11
SN,CS,chikitsa,9231,27.22,33.73
SN,CS,chikitsa,9232,27.47,34.51
SN,CS,chikitsa,9233,26.96,33.75
SN,CS,chikitsa,9234,27.75,33.95
SN,CS,chikitsa,9235,28.34,34.59
SN,CS,chikitsa,9236,28.57,35.08
SN,CS,chikitsa,9237,28.39,34.37
SN,CS,chikitsa,9238,28.24,34.29
SN,CS,chikitsa,9239,28.16,34.02
SN,CS,chikitsa,9240,27.88,33.67
SN,CS,chikitsa,9241,28.72,34.56
SN,CS,chikitsa,9242,28.96,35.2
SN,CS,chikitsa,9243,27.14,33.34
SN,CS,chikitsa,9244,28.09,33.51
SN,CS,chikitsa,9245,28.72,34.21
SN,CS,chikitsa,9246,29.68,34.66
SN,CS,chikitsa,9247,30.04,35.09
SN,CS,chikitsa,9248,31.07,36.37
SN,CS,chikitsa,9249,32.23,36.59
SN,CS,chikitsa,9250,30.5,35.46
SN,CS,chikitsa,9251,30.82,35.75
SN,CS,chikitsa,9252,31.54,36.07
SN,CS,chikitsa,9253,32.63,37.21
SN,CS,chikitsa,9254,30.56,36.17
SN,CS,chikitsa,9255,30.48,35.81
SN,CS,chikitsa,9256,32.94,37.64
SN,CS,chikitsa,9257,32.56,37.51
SN,CS,chikitsa,9258,31.7,37.6
SN,CS,chikitsa,9259,31.97,37.89
SN,CS,chikitsa,9260,32.13,37.06
SN,CS,chikitsa,9261,32.39,36.97
SN,CS,chikitsa,9262,30.8,36.1
SN,CS,chikitsa,9263,30.1,35.6
SN,CS,chikitsa,9264,29.4,34.46
SN,CS,chikitsa,9265,28.83,33.97
SN,CS,chikitsa,9266,28.84,34.22
SN,CS,chikitsa,9267,28.9,34.2
SN,CS,chikitsa,9268,28.66,35.54
SN,CS,chikitsa,9269,28.54,35.23
SN,CS,chikitsa,9270,28.66,35.54
SN,CS,chikitsa,9271,28.14,35.58
SN,CS,chikitsa,9272,28.01,35.88
SN,CS,chikitsa,9273,28.7,36.14
SN,CS,chikitsa,9274,28.16,35.77
SN,CS,chikitsa,9275,28.33,35.72
SN,CS,chikitsa,9276,28.37,35.32
SN,CS,chikitsa,9277,27.76,34.88
SN,CS,chikitsa,9278,27.06,34.91
SN,CS,chikitsa,9279,26.87,33.52
SN,CS,chikitsa,9280,26.95,33.0
SN,CS,chikitsa,9281,27.38,33.61
SN,CS,chikitsa,9282,27.77,33.11
SN,CS,chikitsa,9283,27.19,32.46
SN,CS,chikitsa,9284,27.4,33.15
SN,CS,chikitsa,9285,27.05,33.09
SN,CS,chikitsa,9286,26.69,32.22
SN,CS,chikitsa,9287,26.03,32.33
SN,CS,chikitsa,9288,25.66,31.89
SN,CS,chikitsa,9289,25.8,32.15
SN,CS,chikitsa,9290,26.06,32.0
SN,CS,chikitsa,9291,26.32,31.73
SN,CS,chikitsa,9292,26.38,31.52
SN,CS,chikitsa,9293,27.78,32.87
SN,CS,chikitsa,9294,26.56,33.05
SN,CS,chikitsa,9295,26.66,32.4
SN,CS,chikitsa,9296,25.91,32.05
SN,CS,chikitsa,9297,26.24,31.71
SN,CS,chikitsa,9298,25.96,31.25
SN,CS,chikitsa,9299,25.44,31.04
SN,CS,chikitsa,9300,27.22,32.85
SN,CS,chikitsa,9301,28.83,33.94
SN,CS,chikitsa,9302,28.86,33.3
SN,CS,chikitsa,9303,28.62,33.56
SN,CS,chikitsa,9304,28.28,33.55
SN,CS,chikitsa,9305,27.67,33.55
SN,CS,chikitsa,9306,27.56,33.91
SN,CS,chikitsa,9307,26.9,32.93
SN,CS,chikitsa,9308,28.08,34.1
SN,CS,chikitsa,9309,27.31,33.52
SN,CS,chikitsa,9310,27.69,34.1
SN,CS,chikitsa,9311,27.6,34.08
SN,CS,chikitsa,9312,29.12,34.94
SN,CS,chikitsa,9313,28.94,33.93
SN,CS,chikitsa,9314,28.57,33.67
SN,CS,chikitsa,9315,29.57,34.17
SN,CS,chikitsa,9316,29.1,33.96
SN,CS,chikitsa,9317,28.68,34.07
SN,CS,chikitsa,9318,29.47,33.54
SN,CS,chikitsa,9319,30.3,35.16
SN,CS,chikitsa,9320,29.43,34.96
SN,CS,chikitsa,9321,30.1,35.47
SN,CS,chikitsa,9322,30.89,35.39
SN,CS,chikitsa,9323,31.26,34.78
SN,CS,chikitsa,9324,31.68,35.63
SN,CS,chikitsa,9325,31.42,35.14
SN,CS,chikitsa,9326,31.1,35.4
SN,CS,chikitsa,9327,30.9,35.71
SN,CS,chikitsa,9328,33.06,36.61
SN,CS,chikitsa,9329,32.47,36.98
SN,CS,chikitsa,9330,31.65,36.31
SN,CS,chikitsa,9331,31.73,36.11
SN,CS,chikitsa,9332,31.84,36.03
SN,CS,chikitsa,9333,32.02,36.86
SN,CS,chikitsa,9334,31.43,36.42
SN,CS,chikitsa,9335,31.0,35.47
SN,CS,chikitsa,9336,31.45,36.01
SN,CS,chikitsa,9337,32.53,36.52
SN,CS,chikitsa,9338,32.51,37.12
SN,CS,chikitsa,9339,30.61,35.71
SN,CS,chikitsa,9340,30.24,35.61
SN,CS,chikitsa,9341,29.08,34.24
SN,CS,chikitsa,9342,28.85,34.58
SN,CS,chikitsa,9343,28.85,34.58
SN,CS,chikitsa,9344,29.15,34.23
SN,CS,chikitsa,9345,28.66,34.47
SN,CS,chikitsa,9346,28.11,35.43
SN,CS,chikitsa,9347,28.24,35.74
SN,CS,chikitsa,9348,28.87,36.25
SN,CS,chikitsa,9349,29.32,36.89
SN,CS,chikitsa,9350,28.3,36.4
SN,CS,chikitsa,9351,27.49,35.56
SN,CS,chikitsa,9352,27.76,35.96
SN,CS,chikitsa,9353,28.15,36.04
SN,CS,chikitsa,9354,29.15,37.03
SN,CS,chikitsa,9355,28.52,37.38
SN,CS,chikitsa,9356,28.23,36.76
SN,CS,chikitsa,9357,28.8,37.44
SN,CS,chikitsa,9358,28.1,36.75
SN,CS,chikitsa,9359,28.11,36.67
SN,CS,chikitsa,9360,27.61,36.45
SN,CS,chikitsa,9361,28.73,36.94
SN,CS,chikitsa,9362,28.44,36.42
SN,CS,chikitsa,9363,27.22,36.96
SN,CS,chikitsa,9364,27.84,37.22
SN,CS,chikitsa,9365,26.93,37.04
SN,CS,chikitsa,9366,26.99,36.94
SN,CS,chikitsa,9367,26.89,36.64
SN,CS,chikitsa,9368,26.7,36.74
SN,CS,chikitsa,9369,26.51,36.23
SN,CS,chikitsa,9370,27.77,36.87
SN,CS,chikitsa,9371,26.63,36.21
SN,CS,chikitsa,9372,26.4,36.31
SN,CS,chikitsa,9373,26.54,36.98
SN,CS,chikitsa,9374,26.31,37.29
SN,CS,chikitsa,9375,25.92,36.79
SN,CS,chikitsa,9376,25.75,36.44
SN,CS,chikitsa,9377,25.23,35.95
SN,CS,chikitsa,9378,24.84,35.64
SN,CS,chikitsa,9379,25.46,36.19
SN,CS,chikitsa,9380,26.51,37.16
SN,CS,chikitsa,9381,26.57,37.19
SN,CS,chikitsa,9382,26.9,37.55
SN,CS,chikitsa,9383,27.69,38.13
SN,CS,chikitsa,9384,28.66,38.49
SN,CS,chikitsa,9385,30.52,39.62
SN,CS,chikitsa,9386,31.13,39.81
SN,CS,chikitsa,9387,29.49,38.98
SN,CS,chikitsa,9388,29.98,39.51
SN,CS,chikitsa,9389,32.05,40.53
SN,CS,chikitsa,9390,32.03,40.41
SN,CS,chikitsa,9391,31.37,40.31
SN,CS,chikitsa,9392,31.61,40.53
SN,CS,chikitsa,9393,30.54,39.77
SN,CS,chikitsa,9394,31.14,40.5
SN,CS,chikitsa,9395,31.97,41.43
SN,CS,chikitsa,9396,31.74,40.8
SN,CS,chikitsa,9397,30.23,40.4
SN,CS,chikitsa,9398,30.01,40.33
SN,CS,chikitsa,9399,29.94,39.82
SN,CS,chikitsa,9400,29.72,39.21
SN,CS,chikitsa,9401,30.19,39.94
SN,CS,chikitsa,9402,30.16,40.06
SN,CS,chikitsa,9403,29.49,39.76
SN,CS,chikitsa,9404,28.11,38.08
SN,CS,chikitsa,9405,28.1,37.91
SN,CS,chikitsa,9406,28.23,37.91
SN,CS,chikitsa,9407,27.58,37.0
SN,CS,chikitsa,9408,28.31,37.07
SN,CS,chikitsa,9409,29.11,37.21
SN,CS,chikitsa,9410,30.29,37.0
SN,CS,chikitsa,9411,28.54,36.92
SN,CS,chikitsa,9412,29.03,37.7
SN,CS,chikitsa,9413,29.78,37.88
SN,CS,chikitsa,9414,29.89,38.18
SN,CS,chikitsa,9415,30.17,37.49
SN,CS,chikitsa,9416,29.09,36.73
SN,CS,chikitsa,9417,29.21,36.24
SN,CS,chikitsa,9418,27.15,35.8
SN,CS,chikitsa,9419,26.4,35.05
SN,CS,chikitsa,9420,26.96,35.24
SN,CS,chikitsa,9421,27.66,34.98
SN,CS,chikitsa,9422,27.23,34.65
SN,CS,chikitsa,9423,27.57,34.93
SN,CS,chikitsa,9424,28.24,34.24
SN,CS,chikitsa,9425,29.34,34.71
SN,CS,chikitsa,9426,29.46,35.04
SN,CS,chikitsa,9427,28.45,35.51
SN,CS,chikitsa,9428,27.4,35.31
SN,CS,chikitsa,9429,27.32,34.82
SN,CS,chikitsa,9430,26.95,33.92
SN,CS,chikitsa,9431,27.17,33.64
SN,CS,chikitsa,9432,26.21,33.99
SN,CS,chikitsa,9433,25.78,33.31
SN,CS,chikitsa,9434,24.51,32.24
SN,CS,chikitsa,9435,23.91,31.88
SN,CS,chikitsa,9436,24.36,31.97
SN,CS,chikitsa,9437,24.56,32.33
SN,CS,chikitsa,9438,25.43,32.44
SN,CS,chikitsa,9439,24.79,32.71
SN,CS,chikitsa,9440,24.42,32.58
SN,CS,chikitsa,9441,24.65,33.61
SN,CS,chikitsa,9442,24.35,32.6
SN,CS,chikitsa,9443,24.17,33.16
SN,CS,chikitsa,9444,23.22,31.96
SN,CS,chikitsa,9445,23.46,31.94
SN,CS,chikitsa,9446,23.31,31.92
SN,CS,chikitsa,9447,23.56,31.72
SN,CS,chikitsa,9448,23.82,31.31
SN,CS,chikitsa,9449,23.9,30.94
SN,CS,chikitsa,9450,24.16,31.68
SN,CS,chikitsa,9451,23.92,30.91
SN,CS,chikitsa,9452,23.71,31.15
SN,CS,chikitsa,9453,23.5,30.7
SN,CS,chikitsa,9454,23.3,31.3
SN,CS,chikitsa,9455,22.89,31.13
SN,CS,chikitsa,9456,22.38,30.51
SN,CS,chikitsa,9457,22.4,31.3
SN,CS,chikitsa,9458,22.49,31.44
SN,CS,chikitsa,9459,22.48,31.38
SN,CS,chikitsa,9460,22.63,32.18
SN,CS,chikitsa,9461,22.78,32.5
SN,CS,chikitsa,9462,22.45,31.81
SN,CS,chikitsa,9463,22.58,32.26
SN,CS,chikitsa,9464,22.15,31.73
SN,CS,chikitsa,9465,22.03,31.32
SN,CS,chikitsa,9466,22.77,32.27
SN,CS,chikitsa,9467,23.04,32.71
SN,CS,chikitsa,9468,22.65,32.38
SN,CS,chikitsa,9469,22.71,32.69
SN,CS,chikitsa,9470,22.75,32.93
SN,CS,chikitsa,9471,23.31,33.89
SN,CS,chikitsa,9472,23.46,34.16
SN,CS,chikitsa,9473,22.75,32.84
SN,CS,chikitsa,9474,22.94,32.25
SN,CS,chikitsa,9475,22.9,32.04
SN,CS,chikitsa,9476,23.43,31.64
SN,CS,chikitsa,9477,23.31,31.68
SN,CS,chikitsa,9478,22.74,31.19
SN,CS,chikitsa,9479,22.94,31.95
SN,CS,chikitsa,9480,22.6,31.89
SN,CS,chikitsa,9481,22.75,32.64
SN,CS,chikitsa,9482,22.62,32.07
SN,CS,chikitsa,9483,23.05,33.08
SN,CS,chikitsa,9484,24.01,34.47
SN,CS,chikitsa,9485,24.76,35.14
SN,CS,chikitsa,9486,25.12,35.62
SN,CS,chikitsa,9487,25.7,36.42
SN,CS,chikitsa,9488,24.59,35.02
SN,CS,chikitsa,9489,24.93,35.03
SN,CS,chikitsa,9490,25.6,35.52
SN,CS,chikitsa,9491,25.3,34.95
SN,CS,chikitsa,9492,24.77,34.27
SN,CS,chikitsa,9493,25.16,33.69
SN,CS,chikitsa,9494,26.11,34.22
SN,CS,chikitsa,9495,25.19,33.53
SN,CS,chikitsa,9496,25.54,33.16
SN,CS,chikitsa,9497,25.82,33.24
SN,CS,chikitsa,9498,26.15,33.65
SN,CS,chikitsa,9499,25.37,33.09
SN,CS,chikitsa,9500,26.44,33.05
SN,CS,chikitsa,9501,26.88,33.31
SN,CS,chikitsa,9502,28.43,33.09
SN,CS,chikitsa,9503,27.93,33.63
SN,CS,chikitsa,9504,28.53,34.11
SN,CS,chikitsa,9505,28.98,35.29
SN,CS,chikitsa,9506,29.94,36.02
SN,CS,chikitsa,9507,29.3,36.05
SN,CS,chikitsa,9508,28.94,35.05
SN,CS,chikitsa,9509,29.77,35.24
SN,CS,chikitsa,9510,30.28,34.55
SN,CS,chikitsa,9511,30.21,34.49
SN,CS,chikitsa,9512,30.07,34.83
SN,CS,chikitsa,9513,30.02,33.4
SN,CS,chikitsa,9514,28.99,33.74
SN,CS,chikitsa,9515,29.19,34.27
SN,CS,chikitsa,9516,30.11,34.43
SN,CS,chikitsa,9517,30.63,33.79
SN,CS,chikitsa,9518,30.01,34.62
SN,CS,chikitsa,9519,29.4,34.67
SN,CS,chikitsa,9520,28.53,33.86
SN,CS,chikitsa,9521,29.11,33.81
SN,CS,chikitsa,9522,29.07,33.75
SN,CS,chikitsa,9523,28.6,34.43
SN,CS,chikitsa,9524,28.79,35.35
SN,CS,chikitsa,9525,28.78,35.39
SN,CS,chikitsa,9526,28.87,35.55
SN,CS,chikitsa,9527,28.71,35.67
SN,CS,chikitsa,9528,28.44,36.68
SN,CS,chikitsa,9529,28.84,36.39
SN,CS,chikitsa,9530,29.21,37.04
SN,CS,chikitsa,9531,29.77,36.13
SN,CS,chikitsa,9532,30.75,36.39
SN,CS,chikitsa,9533,29.37,35.53
SN,CS,chikitsa,9534,29.39,35.01
SN,CS,chikitsa,9535,29.58,34.78
SN,CS,chikitsa,9536,29.27,33.65
SN,CS,chikitsa,9537,28.98,33.28
SN,CS,chikitsa,9538,30.44,35.08
SN,CS,chikitsa,9539,28.65,34.06
SN,CS,chikitsa,9540,27.8,33.9
SN,CS,chikitsa,9541,27.23,34.32
SN,CS,chikitsa,9542,28.36,35.85
SN,CS,chikitsa,9543,27.29,35.25
SN,CS,chikitsa,9544,26.06,34.83
SN,CS,chikitsa,9545,25.68,34.89
SN,CS,chikitsa,9546,25.37,34.4
SN,CS,chikitsa,9547,25.83,35.02
SN,CS,chikitsa,9548,26.46,34.48
SN,CS,chikitsa,9549,26.68,35.34
SN,CS,chikitsa,9550,27.17,35.39
SN,CS,chikitsa,9551,27.21,35.25
SN,CS,chikitsa,9552,27.75,35.1
SN,CS,chikitsa,9553,27.83,34.85
SN,CS,chikitsa,9554,27.26,33.7
SN,CS,chikitsa,9555,26.4,32.17
SN,CS,chikitsa,9556,26.42,31.19
SN,CS,chikitsa,9557,26.93,31.59
SN,CS,chikitsa,9558,25.58,31.87
SN,CS,chikitsa,9559,25.5,32.08
SN,CS,chikitsa,9560,24.59,31.8
SN,CS,chikitsa,9561,24.22,31.91
SN,CS,chikitsa,9562,24.53,31.9
SN,CS,chikitsa,9563,25.17,33.72
SN,CS,chikitsa,9564,25.01,33.23
SN,CS,chikitsa,9565,25.42,33.75
SN,CS,chikitsa,9566,26.05,34.2
SN,CS,chikitsa,9567,25.7,34.81
SN,CS,chikitsa,9568,25.14,33.77
SN,CS,chikitsa,9569,24.42,32.86
SN,CS,chikitsa,9570,24.47,33.52
SN,CS,chikitsa,9571,23.36,32.63
SN,CS,chikitsa,9572,23.91,33.01
SN,CS,chikitsa,9573,23.72,32.65
SN,CS,chikitsa,9574,23.61,32.64
SN,CS,chikitsa,9575,24.19,33.15
SN,CS,chikitsa,9576,24.53,33.82
SN,CS,chikitsa,9577,24.59,33.94
SN,CS,chikitsa,9578,24.1,33.81
SN,CS,chikitsa,9579,23.31,33.22
SN,CS,chikitsa,9580,23.56,33.74
SN,CS,chikitsa,9581,24.35,34.58
SN,CS,chikitsa,9582,24.63,34.9
SN,CS,chikitsa,9583,25.36,35.11
SN,CS,chikitsa,9584,25.46,35.08
SN,CS,chikitsa,9585,25.43,34.85
SN,CS,chikitsa,9586,25.51,34.93
SN,CS,chikitsa,9587,25.58,34.83
SN,CS,chikitsa,9588,25.75,34.82
SN,CS,chikitsa,9589,25.82,34.47
SN,CS,chikitsa,9590,25.47,34.14
SN,CS,chikitsa,9591,25.06,34.06
SN,CS,chikitsa,9592,24.93,34.06
SN,CS,chikitsa,9593,26.32,35.27
SN,CS,chikitsa,9594,27.4,36.06
SN,CS,chikitsa,9595,28.73,36.1
SN,CS,chikitsa,9596,29.65,36.8
SN,CS,chikitsa,9597,29.02,36.28
SN,CS,chikitsa,9598,28.49,36.24
SN,CS,chikitsa,9599,29.85,36.55
SN,CS,chikitsa,9600,30.19,36.74
SN,CS,chikitsa,9601,30.89,37.58
SN,CS,chikitsa,9602,31.94,38.18
SN,CS,chikitsa,9603,30.63,37.95
SN,CS,chikitsa,9604,31.07,38.94
SN,CS,chikitsa,9605,32.14,40.18
SN,CS,chikitsa,9606,34.3,41.58
SN,CS,chikitsa,9607,33.9,41.57
SN,CS,chikitsa,9608,33.9,41.66
SN,CS,chikitsa,9609,32.23,40.45
SN,CS,chikitsa,9610,32.24,41.05
SN,CS,chikitsa,9611,31.96,40.35
SN,CS,chikitsa,9612,32.24,40.42
SN,CS,chikitsa,9613,32.39,40.06
SN,CS,chikitsa,9614,33.5,40.78
SN,CS,chikitsa,9615,31.61,40.26
SN,CS,chikitsa,9616,31.74,39.91
SN,CS,chikitsa,9617,30.94,40.13
SN,CS,chikitsa,9618,33.1,41.24
SN,CS,chikitsa,9619,33.31,41.61
SN,CS,chikitsa,9620,32.9,41.37
SN,CS,chikitsa,9621,32.96,41.57
SN,CS,chikitsa,9622,33.1,41.21
SN,CS,chikitsa,9623,33.26,41.79
SN,CS,chikitsa,9624,33.19,41.83
SN,CS,chikitsa,9625,33.12,41.21
SN,CS,chikitsa,9626,32.55,41.04
SN,CS,chikitsa,9627,32.55,41.0
SN,CS,chikitsa,9628,31.97,40.57
SN,CS,chikitsa,9629,32.73,41.08
SN,CS,chikitsa,9630,32.49,40.81
SN,CS,chikitsa,9631,32.28,41.16
SN,CS,chikitsa,9632,32.2,41.54
SN,CS,chikitsa,9633,32.33,41.19
SN,CS,chikitsa,9634,32.3,40.94
SN,CS,chikitsa,9635,32.27,40.86
SN,CS,chikitsa,9636,32.95,40.98
SN,CS,chikitsa,9637,33.62,41.26
SN,CS,chikitsa,9638,33.16,40.39
SN,CS,chikitsa,9639,36.33,41.33
SN,CS,chikitsa,9640,37.0,41.66
SN,CS,chikitsa,9641,37.89,42.16
SN,CS,chikitsa,9642,36.22,41.19
SN,CS,chikitsa,9643,36.61,41.0
SN,CS,chikitsa,9644,35.66,40.51
SN,CS,chikitsa,9645,38.51,40.37
SN,CS,chikitsa,9646,39.04,40.25
SN,CS,chikitsa,9647,39.46,40.46
SN,CS,chikitsa,9648,38.68,41.21
SN,CS,chikitsa,9649,36.92,41.06
SN,CS,chikitsa,9650,36.21,40.99
SN,CS,chikitsa,9651,36.53,40.63
SN,CS,chikitsa,9652,36.29,40.19
SN,CS,chikitsa,9653,36.21,40.67
SN,CS,chikitsa,9654,36.55,40.88
SN,CS,chikitsa,9655,35.32,39.42
SN,CS,chikitsa,9656,34.1,38.99
SN,CS,chikitsa,9657,34.52,38.52
SN,CS,chikitsa,9658,35.07,39.0
SN,CS,chikitsa,9659,33.87,39.95
SN,CS,chikitsa,9660,33.61,39.11
SN,CS,chikitsa,9661,33.53,39.01
SN,CS,chikitsa,9662,32.96,38.37
SN,CS,chikitsa,9663,33.5,38.27
SN,CS,chikitsa,9664,34.02,38.59
SN,CS,chikitsa,9665,33.95,38.5
SN,CS,chikitsa,9666,33.23,38.56
SN,CS,chikitsa,9667,32.31,37.77
SN,CS,chikitsa,9668,30.45,36.73
SN,CS,chikitsa,9669,31.02,37.24
SN,CS,chikitsa,9670,30.12,36.84
SN,CS,chikitsa,9671,30.05,36.59
SN,CS,chikitsa,9672,28.7,35.58
SN,CS,chikitsa,9673,27.78,35.95
SN,CS,chikitsa,9674,28.29,35.91
