Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,shareera,694,70.5,66.7
SN,CS,shareera,695,67.93,64.35
SN,CS,shareera,696,68.22,64.11
SN,CS,shareera,697,69.1,65.49
SN,CS,shareera,698,69.52,67.02
SN,CS,shareera,699,69.46,66.12
SN,CS,shareera,700,72.34,68.74
SN,CS,shareera,701,71.88,67.92
SN,CS,shareera,702,73.74,66.63
SN,CS,shareera,703,73.62,66.02
SN,CS,shareera,704,74.22,65.61
SN,CS,shareera,705,76.16,67.12
SN,CS,shareera,706,76.8,67.31
SN,CS,shareera,707,76.8,67.74
SN,CS,shareera,708,77.35,68.27
SN,CS,shareera,709,75.73,66.5
SN,CS,shareera,710,76.0,66.5
SN,CS,shareera,711,74.23,67.02
SN,CS,shareera,712,74.3,65.64
SN,CS,shareera,713,73.92,66.31
SN,CS,shareera,714,72.43,64.86
SN,CS,shareera,715,72.59,64.88
SN,CS,shareera,716,73.79,65.27
SN,CS,shareera,717,73.35,64.56
SN,CS,shareera,718,73.83,64.13
SN,CS,shareera,719,75.89,67.95
SN,CS,shareera,720,77.22,69.81
SN,CS,shareera,721,79.28,71.26
SN,CS,shareera,722,80.79,72.22
SN,CS,shareera,723,80.38,72.83
SN,CS,shareera,724,82.26,73.91
SN,CS,shareera,725,85.35,77.32
SN,CS,shareera,726,86.76,78.06
SN,CS,shareera,727,84.57,76.7
SN,CS,shareera,728,84.67,75.96
SN,CS,shareera,729,87.07,77.26
SN,CS,shareera,730,85.71,76.55
SN,CS,shareera,731,84.94,76.25
SN,CS,shareera,732,84.25,75.75
SN,CS,shareera,733,79.0,71.45
SN,CS,shareera,734,77.75,72.18
SN,CS,shareera,735,77.84,72.53
SN,CS,shareera,736,77.86,74.26
SN,CS,shareera,737,76.91,73.73
SN,CS,shareera,738,77.67,74.02
SN,CS,shareera,739,79.66,76.53
SN,CS,shareera,740,77.15,74.38
SN,CS,shareera,741,77.24,74.89
SN,CS,shareera,742,75.58,73.29
SN,CS,shareera,743,76.09,73.83
SN,CS,shareera,744,76.06,73.84
SN,CS,shareera,745,76.17,74.21
SN,CS,shareera,746,76.06,73.25
SN,CS,shareera,747,76.5,72.59
SN,CS,shareera,748,76.35,73.7
SN,CS,shareera,749,75.84,73.27
SN,CS,shareera,750,72.85,71.99
SN,CS,shareera,751,72.96,72.05
SN,CS,shareera,752,75.4,71.71
SN,CS,shareera,753,75.81,71.15
SN,CS,shareera,754,74.86,69.82
SN,CS,shareera,755,73.2,69.21
SN,CS,shareera,756,71.85,68.84
SN,CS,shareera,757,72.21,69.31
SN,CS,shareera,758,74.57,70.55
SN,CS,shareera,759,78.48,73.99
SN,CS,shareera,760,79.78,74.54
SN,CS,shareera,761,79.79,75.12
SN,CS,shareera,762,80.73,75.12
SN,CS,shareera,763,77.93,74.26
SN,CS,shareera,764,80.12,75.4
SN,CS,shareera,765,85.07,80.96
SN,CS,shareera,766,85.99,80.9
SN,CS,shareera,767,86.86,81.16
SN,CS,shareera,768,87.3,82.98
SN,CS,shareera,769,85.72,82.13
SN,CS,shareera,770,84.89,81.75
SN,CS,shareera,771,85.94,82.47
SN,CS,shareera,772,96.98,91.94
SN,CS,shareera,773,96.52,91.72
SN,CS,shareera,774,96.74,91.94
SN,CS,shareera,775,95.36,90.56
SN,CS,shareera,776,96.1,90.6
SN,CS,shareera,777,99.61,93.0
SN,CS,shareera,778,99.51,93.29
SN,CS,shareera,779,98.22,91.75
SN,CS,shareera,780,95.1,90.18
SN,CS,shareera,781,96.74,91.78
SN,CS,shareera,782,97.73,92.19
SN,CS,shareera,783,105.84,97.89
SN,CS,shareera,784,105.26,97.69
SN,CS,shareera,785,105.91,99.1
SN,CS,shareera,786,105.16,99.08
SN,CS,shareera,787,108.53,101.21
SN,CS,shareera,788,107.55,100.52
SN,CS,shareera,789,105.47,99.04
SN,CS,shareera,790,108.71,101.39
SN,CS,shareera,791,106.94,100.83
SN,CS,shareera,792,106.06,100.89
SN,CS,shareera,793,109.38,102.77
SN,CS,shareera,794,110.08,101.61
SN,CS,shareera,795,110.23,102.23
SN,CS,shareera,796,111.11,102.99
SN,CS,shareera,797,111.77,103.97
SN,CS,shareera,798,111.25,102.48
SN,CS,shareera,799,111.38,102.44
SN,CS,shareera,800,111.34,102.04
SN,CS,shareera,801,113.35,104.5
SN,CS,shareera,802,115.61,106.12
SN,CS,shareera,803,121.24,111.36
SN,CS,shareera,804,123.88,113.35
SN,CS,shareera,805,124.43,114.41
SN,CS,shareera,806,123.93,114.49
SN,CS,shareera,807,125.96,116.28
SN,CS,shareera,808,125.93,117.3
SN,CS,shareera,809,130.09,120.19
SN,CS,shareera,810,132.18,121.9
SN,CS,shareera,811,128.38,119.83
SN,CS,shareera,812,127.76,118.67
SN,CS,shareera,813,132.17,121.97
SN,CS,shareera,814,131.63,122.37
SN,CS,shareera,815,125.98,117.23
SN,CS,shareera,816,126.23,116.81
SN,CS,shareera,817,125.53,116.49
SN,CS,shareera,818,121.98,113.51
SN,CS,shareera,819,125.09,115.21
SN,CS,shareera,820,123.96,114.74
SN,CS,shareera,821,124.1,114.77
SN,CS,shareera,822,113.1,106.55
SN,CS,shareera,823,114.23,107.53
SN,CS,shareera,824,112.07,105.94
SN,CS,shareera,825,109.57,103.94
SN,CS,shareera,826,107.16,102.21
SN,CS,shareera,827,105.61,100.76
SN,CS,shareera,828,105.24,100.5
SN,CS,shareera,829,106.82,100.92
SN,CS,shareera,830,108.22,102.46
SN,CS,shareera,831,106.44,100.78
SN,CS,shareera,832,106.5,101.06
SN,CS,shareera,833,99.17,94.79
SN,CS,shareera,834,98.05,93.92
SN,CS,shareera,835,96.57,92.28
SN,CS,shareera,836,95.53,91.51
SN,CS,shareera,837,90.94,88.58
SN,CS,shareera,838,90.26,88.2
SN,CS,shareera,839,90.17,88.24
SN,CS,shareera,840,89.54,88.33
SN,CS,shareera,841,90.64,90.18
SN,CS,shareera,842,89.71,89.32
SN,CS,shareera,843,88.6,88.21
SN,CS,shareera,844,89.32,88.82
SN,CS,shareera,845,88.07,88.35
SN,CS,shareera,846,85.89,87.06
SN,CS,shareera,847,86.56,87.22
SN,CS,shareera,848,85.61,86.34
SN,CS,shareera,849,84.33,85.39
SN,CS,shareera,850,85.3,86.13
SN,CS,shareera,851,83.95,83.98
SN,CS,shareera,852,81.31,82.05
SN,CS,shareera,853,76.35,76.88
SN,CS,shareera,854,74.68,74.54
SN,CS,shareera,855,75.31,74.85
SN,CS,shareera,856,75.31,74.39
SN,CS,shareera,857,72.98,70.75
SN,CS,shareera,858,73.5,68.28
SN,CS,shareera,859,69.54,63.27
SN,CS,shareera,860,68.31,60.74
SN,CS,shareera,861,67.91,62.09
SN,CS,shareera,862,68.5,63.09
SN,CS,shareera,863,67.64,60.18
SN,CS,shareera,864,66.58,59.69
SN,CS,shareera,865,66.42,59.47
SN,CS,shareera,866,66.99,58.52
SN,CS,shareera,867,67.93,58.75
SN,CS,shareera,868,68.73,60.82
SN,CS,shareera,869,66.6,58.89
SN,CS,shareera,870,65.27,58.4
SN,CS,shareera,871,65.65,58.57
SN,CS,shareera,872,65.71,58.75
SN,CS,shareera,873,64.34,55.69
SN,CS,shareera,874,65.93,57.6
SN,CS,shareera,875,66.25,59.15
SN,CS,shareera,876,65.88,58.98
SN,CS,shareera,877,66.44,60.17
SN,CS,shareera,878,69.22,60.28
SN,CS,shareera,879,69.44,59.38
SN,CS,shareera,880,68.7,59.75
SN,CS,shareera,881,71.88,63.38
SN,CS,shareera,882,72.54,62.4
SN,CS,shareera,883,73.44,61.87
SN,CS,shareera,884,73.18,62.01
SN,CS,shareera,885,87.0,75.11
SN,CS,shareera,886,86.15,74.83
SN,CS,shareera,887,87.31,76.39
SN,CS,shareera,888,87.08,77.65
SN,CS,shareera,889,87.3,78.44
SN,CS,shareera,890,85.86,77.07
SN,CS,shareera,891,83.91,74.71
SN,CS,shareera,892,86.34,77.22
SN,CS,shareera,893,86.64,78.19
SN,CS,shareera,894,85.0,76.9
SN,CS,shareera,895,84.89,76.6
SN,CS,shareera,896,84.72,76.6
SN,CS,shareera,897,83.23,74.89
SN,CS,shareera,898,83.68,76.1
SN,CS,shareera,899,86.39,78.92
SN,CS,shareera,900,84.65,78.06
SN,CS,shareera,901,86.05,78.61
SN,CS,shareera,902,87.39,79.86
SN,CS,shareera,903,90.67,82.37
SN,CS,shareera,904,92.62,84.22
SN,CS,shareera,905,93.0,84.36
SN,CS,shareera,906,91.86,83.12
SN,CS,shareera,907,93.08,84.06
SN,CS,shareera,908,93.38,83.91
SN,CS,shareera,909,95.1,84.54
SN,CS,shareera,910,93.95,85.09
SN,CS,shareera,911,93.21,85.46
SN,CS,shareera,912,93.6,85.88
SN,CS,shareera,913,94.31,86.66
SN,CS,shareera,914,93.91,86.92
SN,CS,shareera,915,92.18,85.87
SN,CS,shareera,916,93.21,86.73
SN,CS,shareera,917,91.19,85.48
SN,CS,shareera,918,89.74,83.63
SN,CS,shareera,919,87.61,81.34
SN,CS,shareera,920,85.67,79.75
