Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,2490,9.21,4.29,18.43,0.87,0.13,0.02
SN,CS,chikitsa,2491,9.14,4.33,18.39,0.87,0.13,0.02
SN,CS,chikitsa,2492,9.1,4.36,18.44,0.87,0.13,0.02
SN,CS,chikitsa,2493,9.0,4.4,18.39,0.86,0.13,0.02
SN,CS,chikitsa,2494,9.03,4.39,18.41,0.87,0.13,0.02
SN,CS,chikitsa,2495,9.05,4.37,18.37,0.87,0.13,0.02
SN,CS,chikitsa,2496,9.09,4.36,18.37,0.86,0.13,0.02
SN,CS,chikitsa,2497,8.99,4.4,18.33,0.86,0.13,0.02
SN,CS,chikitsa,2498,8.89,4.45,18.32,0.86,0.13,0.01
SN,CS,chikitsa,2499,8.92,4.43,18.28,0.85,0.13,0.02
SN,CS,chikitsa,2500,9.05,4.39,18.31,0.85,0.13,0.02
SN,CS,chikitsa,2501,9.03,4.39,18.23,0.85,0.13,0.02
SN,CS,chikitsa,2502,9.0,4.4,18.2,0.85,0.13,0.02
SN,CS,chikitsa,2503,8.95,4.41,18.15,0.85,0.13,0.02
SN,CS,chikitsa,2504,8.96,4.41,18.15,0.85,0.13,0.02
SN,CS,chikitsa,2505,9.0,4.4,18.11,0.85,0.13,0.02
SN,CS,chikitsa,2506,9.02,4.39,18.13,0.85,0.13,0.02
SN,CS,chikitsa,2507,9.05,4.37,18.07,0.85,0.13,0.02
SN,CS,chikitsa,2508,9.05,4.37,18.09,0.85,0.13,0.02
SN,CS,chikitsa,2509,9.05,4.37,18.05,0.85,0.13,0.02
SN,CS,chikitsa,2510,8.96,4.43,18.09,0.84,0.13,0.02
SN,CS,chikitsa,2511,8.89,4.47,18.13,0.84,0.13,0.01
SN,CS,chikitsa,2512,8.82,4.53,18.2,0.85,0.13,0.01
SN,CS,chikitsa,2513,8.79,4.53,18.13,0.85,0.13,0.01
SN,CS,chikitsa,2514,8.71,4.59,18.12,0.85,0.13,0.01
SN,CS,chikitsa,2515,8.68,4.6,18.11,0.85,0.13,0.01
SN,CS,chikitsa,2516,8.68,4.61,18.13,0.85,0.13,0.01
SN,CS,chikitsa,2517,8.61,4.64,18.11,0.85,0.13,0.01
SN,CS,chikitsa,2518,8.56,4.67,18.07,0.85,0.13,0.01
SN,CS,chikitsa,2519,8.54,4.61,17.81,0.86,0.13,0.01
SN,CS,chikitsa,2520,8.49,4.63,17.76,0.86,0.13,0.01
SN,CS,chikitsa,2521,8.49,4.61,17.72,0.86,0.13,0.01
SN,CS,chikitsa,2522,8.53,4.59,17.72,0.86,0.13,0.01
SN,CS,chikitsa,2523,8.61,4.55,17.71,0.86,0.13,0.01
SN,CS,chikitsa,2524,8.61,4.53,17.71,0.86,0.13,0.01
SN,CS,chikitsa,2525,8.56,4.56,17.67,0.87,0.13,0.01
SN,CS,chikitsa,2526,8.57,4.55,17.67,0.87,0.13,0.01
SN,CS,chikitsa,2527,8.5,4.57,17.64,0.86,0.13,0.01
SN,CS,chikitsa,2528,8.52,4.56,17.65,0.87,0.13,0.01
SN,CS,chikitsa,2529,8.5,4.55,17.64,0.87,0.13,0.01
SN,CS,chikitsa,2530,8.53,4.53,17.65,0.87,0.13,0.01
SN,CS,chikitsa,2531,8.57,4.51,17.65,0.87,0.13,0.01
SN,CS,chikitsa,2532,8.45,4.57,17.63,0.87,0.13,0.0
SN,CS,chikitsa,2533,8.53,4.51,17.48,0.88,0.13,0.0
SN,CS,chikitsa,2534,8.57,4.48,17.45,0.89,0.12,0.0
SN,CS,chikitsa,2535,8.56,4.49,17.47,0.88,0.13,0.0
SN,CS,chikitsa,2536,8.53,4.52,17.47,0.88,0.13,0.0
SN,CS,chikitsa,2537,8.5,4.55,17.48,0.88,0.13,0.0
SN,CS,chikitsa,2538,8.51,4.55,17.48,0.87,0.13,0.0
SN,CS,chikitsa,2539,8.48,4.56,17.49,0.87,0.13,0.0
SN,CS,chikitsa,2540,8.49,4.56,17.49,0.87,0.13,0.0
SN,CS,chikitsa,2541,8.51,4.55,17.49,0.87,0.13,0.0
SN,CS,chikitsa,2542,8.56,4.52,17.49,0.87,0.13,0.01
SN,CS,chikitsa,2543,8.54,4.52,17.49,0.87,0.13,0.01
SN,CS,chikitsa,2544,8.56,4.51,17.47,0.87,0.13,0.01
SN,CS,chikitsa,2545,8.56,4.47,17.29,0.87,0.13,0.01
SN,CS,chikitsa,2546,8.55,4.47,17.31,0.87,0.13,0.01
SN,CS,chikitsa,2547,8.45,4.51,17.24,0.87,0.13,0.01
SN,CS,chikitsa,2548,8.44,4.52,17.24,0.86,0.13,0.01
SN,CS,chikitsa,2549,8.43,4.53,17.23,0.86,0.13,0.01
SN,CS,chikitsa,2550,8.42,4.53,17.24,0.87,0.13,0.01
SN,CS,chikitsa,2551,8.46,4.51,17.2,0.87,0.13,0.01
SN,CS,chikitsa,2552,8.4,4.53,17.2,0.87,0.13,0.01
SN,CS,chikitsa,2553,8.5,4.48,17.17,0.87,0.13,0.01
SN,CS,chikitsa,2554,8.48,4.49,17.17,0.87,0.13,0.01
SN,CS,chikitsa,2555,8.47,4.48,17.15,0.88,0.13,0.01
SN,CS,chikitsa,2556,8.48,4.47,17.15,0.88,0.13,0.01
SN,CS,chikitsa,2557,8.5,4.45,17.15,0.88,0.13,0.01
SN,CS,chikitsa,2558,8.47,4.45,17.13,0.87,0.13,0.01
SN,CS,chikitsa,2559,8.5,4.41,17.12,0.87,0.13,0.01
SN,CS,chikitsa,2560,8.55,4.39,17.12,0.87,0.13,0.01
SN,CS,chikitsa,2561,8.55,4.37,17.08,0.86,0.13,0.01
SN,CS,chikitsa,2562,8.69,4.32,17.09,0.87,0.13,0.01
SN,CS,chikitsa,2563,8.72,4.28,17.07,0.87,0.13,0.01
SN,CS,chikitsa,2564,8.74,4.28,17.07,0.87,0.13,0.01
SN,CS,chikitsa,2565,8.77,4.27,17.03,0.86,0.13,0.01
SN,CS,chikitsa,2566,8.79,4.25,17.03,0.86,0.13,0.01
SN,CS,chikitsa,2567,8.86,4.2,16.97,0.87,0.13,0.01
SN,CS,chikitsa,2568,8.92,4.17,16.97,0.87,0.13,0.01
SN,CS,chikitsa,2569,8.96,4.16,16.97,0.87,0.13,0.01
SN,CS,chikitsa,2570,8.98,4.15,16.97,0.88,0.13,0.01
SN,CS,chikitsa,2571,9.06,4.11,16.96,0.88,0.13,0.01
SN,CS,chikitsa,2572,9.09,4.09,16.97,0.88,0.13,0.01
SN,CS,chikitsa,2573,9.03,4.12,16.96,0.88,0.13,0.01
SN,CS,chikitsa,2574,9.0,4.13,16.97,0.87,0.13,0.01
SN,CS,chikitsa,2575,8.88,4.16,16.93,0.86,0.13,0.01
SN,CS,chikitsa,2576,8.87,4.16,16.93,0.85,0.13,0.01
SN,CS,chikitsa,2577,8.92,4.13,16.95,0.86,0.13,0.01
SN,CS,chikitsa,2578,8.95,4.11,16.95,0.85,0.13,0.01
SN,CS,chikitsa,2579,9.02,4.07,16.95,0.85,0.13,0.01
SN,CS,chikitsa,2580,9.04,4.05,16.95,0.86,0.13,0.01
SN,CS,chikitsa,2581,9.03,4.05,16.92,0.86,0.13,0.01
SN,CS,chikitsa,2582,9.1,4.01,16.92,0.86,0.13,0.01
SN,CS,chikitsa,2583,9.17,3.99,16.89,0.86,0.13,0.01
SN,CS,chikitsa,2584,9.14,3.99,16.89,0.85,0.13,0.01
SN,CS,chikitsa,2585,9.16,3.96,16.84,0.86,0.13,0.01
SN,CS,chikitsa,2586,9.28,3.89,16.76,0.86,0.13,0.01
SN,CS,chikitsa,2587,9.43,3.81,16.71,0.86,0.13,0.01
SN,CS,chikitsa,2588,9.43,3.81,16.71,0.86,0.13,0.01
SN,CS,chikitsa,2589,9.43,3.8,16.71,0.86,0.13,0.01
SN,CS,chikitsa,2590,9.45,3.79,16.68,0.86,0.13,0.01
SN,CS,chikitsa,2591,9.44,3.79,16.64,0.86,0.13,0.01
SN,CS,chikitsa,2592,9.36,3.81,16.63,0.86,0.13,0.01
SN,CS,chikitsa,2593,9.25,3.85,16.64,0.86,0.13,0.01
SN,CS,chikitsa,2594,9.28,3.87,16.72,0.86,0.13,0.01
SN,CS,chikitsa,2595,9.33,3.85,16.72,0.86,0.13,0.01
SN,CS,chikitsa,2596,9.37,3.85,16.75,0.86,0.13,0.01
SN,CS,chikitsa,2597,9.3,3.88,16.76,0.86,0.13,0.01
SN,CS,chikitsa,2598,9.25,3.91,16.76,0.86,0.13,0.01
SN,CS,chikitsa,2599,9.19,3.93,16.77,0.87,0.13,0.01
SN,CS,chikitsa,2600,9.18,3.93,16.75,0.87,0.13,0.01
SN,CS,chikitsa,2601,9.07,3.97,16.73,0.86,0.13,0.01
SN,CS,chikitsa,2602,9.06,3.97,16.73,0.87,0.13,0.01
SN,CS,chikitsa,2603,9.03,3.99,16.72,0.87,0.13,0.01
SN,CS,chikitsa,2604,9.04,4.0,16.72,0.87,0.13,0.01
SN,CS,chikitsa,2605,9.03,4.0,16.71,0.87,0.13,0.01
SN,CS,chikitsa,2606,9.05,4.0,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2607,9.1,3.97,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2608,9.17,3.95,16.69,0.85,0.13,0.01
SN,CS,chikitsa,2609,9.25,3.93,16.72,0.85,0.13,0.01
SN,CS,chikitsa,2610,9.22,3.95,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2611,9.26,3.92,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2612,9.3,3.89,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2613,9.28,3.89,16.68,0.85,0.13,0.01
SN,CS,chikitsa,2614,9.29,3.89,16.68,0.85,0.13,0.01
SN,CS,chikitsa,2615,9.29,3.91,16.67,0.84,0.13,0.01
SN,CS,chikitsa,2616,9.25,3.92,16.67,0.85,0.13,0.01
SN,CS,chikitsa,2617,9.12,3.97,16.68,0.85,0.13,0.01
SN,CS,chikitsa,2618,9.13,3.97,16.67,0.85,0.13,0.01
SN,CS,chikitsa,2619,9.09,4.0,16.67,0.84,0.13,0.01
SN,CS,chikitsa,2620,9.14,3.99,16.71,0.84,0.13,0.01
SN,CS,chikitsa,2621,9.2,3.97,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2622,9.3,3.93,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2623,9.33,3.91,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2624,9.39,3.89,16.71,0.87,0.13,0.01
SN,CS,chikitsa,2625,9.43,3.87,16.68,0.87,0.13,0.01
SN,CS,chikitsa,2626,9.41,3.88,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2627,9.45,3.87,16.71,0.87,0.13,0.01
SN,CS,chikitsa,2628,9.38,3.89,16.71,0.87,0.13,0.01
SN,CS,chikitsa,2629,9.4,3.89,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2630,9.49,3.87,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2631,9.51,3.87,16.68,0.86,0.13,0.01
SN,CS,chikitsa,2632,9.57,3.84,16.65,0.86,0.13,0.01
SN,CS,chikitsa,2633,9.64,3.81,16.64,0.88,0.13,0.01
SN,CS,chikitsa,2634,9.66,3.81,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2635,9.68,3.8,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2636,9.75,3.77,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2637,9.63,3.81,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2638,9.65,3.81,16.64,0.89,0.13,0.01
SN,CS,chikitsa,2639,9.64,3.81,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2640,9.61,3.83,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2641,9.61,3.83,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2642,9.53,3.87,16.61,0.89,0.13,0.01
SN,CS,chikitsa,2643,9.41,3.92,16.6,0.89,0.13,0.01
SN,CS,chikitsa,2644,9.36,3.92,16.57,0.89,0.13,0.01
SN,CS,chikitsa,2645,9.32,3.93,16.57,0.88,0.13,0.01
SN,CS,chikitsa,2646,9.3,3.95,16.59,0.88,0.13,0.01
SN,CS,chikitsa,2647,9.29,3.95,16.6,0.88,0.13,0.01
SN,CS,chikitsa,2648,9.36,3.91,16.61,0.88,0.13,0.01
SN,CS,chikitsa,2649,9.39,3.89,16.61,0.88,0.13,0.01
SN,CS,chikitsa,2650,9.43,3.88,16.61,0.89,0.13,0.01
SN,CS,chikitsa,2651,9.45,3.88,16.61,0.9,0.13,0.01
SN,CS,chikitsa,2652,9.51,3.85,16.61,0.9,0.13,0.01
SN,CS,chikitsa,2653,9.5,3.87,16.61,0.9,0.13,0.01
SN,CS,chikitsa,2654,9.43,3.89,16.64,0.9,0.13,0.01
SN,CS,chikitsa,2655,9.46,3.88,16.64,0.89,0.13,0.01
SN,CS,chikitsa,2656,9.55,3.84,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2657,9.5,3.87,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2658,9.45,3.88,16.65,0.89,0.13,0.01
SN,CS,chikitsa,2659,9.49,3.87,16.65,0.89,0.13,0.01
SN,CS,chikitsa,2660,9.53,3.85,16.64,0.89,0.13,0.01
SN,CS,chikitsa,2661,9.43,3.89,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2662,9.4,3.89,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2663,9.41,3.89,16.64,0.88,0.13,0.01
SN,CS,chikitsa,2664,9.4,3.89,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2665,9.33,3.91,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2666,9.41,3.87,16.61,0.88,0.13,0.01
SN,CS,chikitsa,2667,9.5,3.84,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2668,9.55,3.81,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2669,9.57,3.8,16.64,0.89,0.13,0.01
SN,CS,chikitsa,2670,9.5,3.83,16.65,0.89,0.13,0.01
SN,CS,chikitsa,2671,9.43,3.84,16.64,0.89,0.13,0.01
SN,CS,chikitsa,2672,9.39,3.85,16.63,0.89,0.13,0.01
SN,CS,chikitsa,2673,9.29,3.88,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2674,9.3,3.88,16.61,0.88,0.13,0.01
SN,CS,chikitsa,2675,9.37,3.85,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2676,9.45,3.83,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2677,9.5,3.81,16.64,0.88,0.13,0.01
SN,CS,chikitsa,2678,9.5,3.81,16.64,0.88,0.13,0.01
SN,CS,chikitsa,2679,9.5,3.81,16.64,0.88,0.13,0.01
SN,CS,chikitsa,2680,9.5,3.81,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2681,9.59,3.79,16.63,0.88,0.13,0.01
SN,CS,chikitsa,2682,9.69,3.75,16.63,0.88,0.13,0.02
SN,CS,chikitsa,2683,9.55,3.79,16.63,0.88,0.13,0.02
SN,CS,chikitsa,2684,9.46,3.8,16.6,0.88,0.13,0.02
SN,CS,chikitsa,2685,9.47,3.79,16.6,0.89,0.13,0.02
SN,CS,chikitsa,2686,9.47,3.79,16.6,0.89,0.13,0.02
SN,CS,chikitsa,2687,9.44,3.8,16.6,0.89,0.13,0.02
SN,CS,chikitsa,2688,9.46,3.79,16.61,0.89,0.13,0.02
SN,CS,chikitsa,2689,9.49,3.77,16.61,0.9,0.13,0.02
SN,CS,chikitsa,2690,9.47,3.77,16.61,0.9,0.13,0.02
SN,CS,chikitsa,2691,9.48,3.77,16.6,0.9,0.13,0.02
SN,CS,chikitsa,2692,9.51,3.77,16.6,0.9,0.13,0.02
SN,CS,chikitsa,2693,9.57,3.76,16.61,0.89,0.13,0.02
SN,CS,chikitsa,2694,9.6,3.75,16.61,0.89,0.13,0.02
SN,CS,chikitsa,2695,9.57,3.76,16.59,0.89,0.13,0.02
SN,CS,chikitsa,2696,9.51,3.77,16.59,0.88,0.13,0.02
SN,CS,chikitsa,2697,9.4,3.83,16.6,0.88,0.13,0.02
SN,CS,chikitsa,2698,9.49,3.8,16.61,0.88,0.13,0.02
SN,CS,chikitsa,2699,9.49,3.79,16.6,0.88,0.13,0.02
SN,CS,chikitsa,2700,9.4,3.81,16.59,0.87,0.13,0.02
SN,CS,chikitsa,2701,9.33,3.84,16.59,0.87,0.13,0.02
SN,CS,chikitsa,2702,9.33,3.84,16.59,0.87,0.13,0.02
SN,CS,chikitsa,2703,9.3,3.85,16.59,0.86,0.13,0.02
SN,CS,chikitsa,2704,9.3,3.85,16.64,0.86,0.13,0.02
SN,CS,chikitsa,2705,9.24,3.88,16.65,0.86,0.13,0.01
SN,CS,chikitsa,2706,9.3,3.85,16.65,0.86,0.13,0.02
SN,CS,chikitsa,2707,9.3,3.85,16.67,0.86,0.13,0.02
SN,CS,chikitsa,2708,9.32,3.85,16.71,0.86,0.13,0.02
SN,CS,chikitsa,2709,9.24,3.88,16.73,0.85,0.13,0.02
SN,CS,chikitsa,2710,9.28,3.87,16.73,0.85,0.13,0.02
SN,CS,chikitsa,2711,9.25,3.88,16.73,0.85,0.13,0.01
SN,CS,chikitsa,2712,9.25,3.88,16.72,0.85,0.13,0.01
SN,CS,chikitsa,2713,9.19,3.91,16.72,0.85,0.13,0.01
SN,CS,chikitsa,2714,9.11,3.95,16.72,0.84,0.13,0.01
SN,CS,chikitsa,2715,9.14,3.93,16.71,0.84,0.13,0.01
SN,CS,chikitsa,2716,9.06,3.96,16.69,0.84,0.13,0.01
SN,CS,chikitsa,2717,9.05,3.96,16.69,0.84,0.13,0.01
SN,CS,chikitsa,2718,9.19,3.91,16.69,0.85,0.13,0.02
SN,CS,chikitsa,2719,9.33,3.87,16.69,0.85,0.13,0.02
SN,CS,chikitsa,2720,9.33,3.88,16.71,0.86,0.13,0.02
SN,CS,chikitsa,2721,9.34,3.88,16.68,0.86,0.13,0.02
SN,CS,chikitsa,2722,9.38,3.87,16.68,0.86,0.13,0.02
SN,CS,chikitsa,2723,9.48,3.84,16.68,0.87,0.13,0.02
SN,CS,chikitsa,2724,9.49,3.84,16.67,0.87,0.13,0.02
SN,CS,chikitsa,2725,9.43,3.87,16.68,0.86,0.13,0.02
SN,CS,chikitsa,2726,9.41,3.88,16.69,0.86,0.13,0.02
SN,CS,chikitsa,2727,9.28,3.93,16.69,0.86,0.13,0.02
SN,CS,chikitsa,2728,9.31,3.91,16.68,0.86,0.13,0.02
SN,CS,chikitsa,2729,9.29,3.92,16.68,0.86,0.13,0.02
SN,CS,chikitsa,2730,9.28,3.92,16.67,0.86,0.13,0.02
SN,CS,chikitsa,2731,9.17,3.97,16.67,0.86,0.13,0.01
SN,CS,chikitsa,2732,9.18,3.97,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2733,9.19,3.97,16.68,0.86,0.13,0.01
SN,CS,chikitsa,2734,9.17,3.99,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2735,9.16,3.99,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2736,9.16,3.99,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2737,9.09,4.03,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2738,9.09,4.03,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2739,9.05,4.05,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2740,9.13,4.03,16.72,0.86,0.13,0.01
SN,CS,chikitsa,2741,9.1,4.04,16.72,0.86,0.13,0.01
SN,CS,chikitsa,2742,9.04,4.07,16.72,0.86,0.13,0.01
SN,CS,chikitsa,2743,9.03,4.08,16.73,0.86,0.13,0.01
SN,CS,chikitsa,2744,9.0,4.09,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2745,9.02,4.09,16.72,0.85,0.13,0.01
SN,CS,chikitsa,2746,9.03,4.09,16.71,0.85,0.13,0.01
SN,CS,chikitsa,2747,9.1,4.07,16.71,0.86,0.13,0.01
SN,CS,chikitsa,2748,9.16,4.05,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2749,9.19,4.04,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2750,9.17,4.04,16.69,0.87,0.13,0.01
SN,CS,chikitsa,2751,9.08,4.07,16.69,0.86,0.13,0.01
SN,CS,chikitsa,2752,9.08,4.07,16.68,0.87,0.13,0.01
SN,CS,chikitsa,2753,9.1,4.05,16.71,0.87,0.13,0.01
SN,CS,chikitsa,2754,9.17,4.01,16.71,0.87,0.13,0.02
SN,CS,chikitsa,2755,9.08,4.05,16.72,0.87,0.13,0.02
SN,CS,chikitsa,2756,9.05,4.07,16.73,0.87,0.13,0.02
SN,CS,chikitsa,2757,8.95,4.12,16.75,0.87,0.13,0.01
SN,CS,chikitsa,2758,8.93,4.13,16.73,0.87,0.13,0.01
SN,CS,chikitsa,2759,8.91,4.15,16.73,0.86,0.13,0.01
SN,CS,chikitsa,2760,9.01,4.11,16.75,0.86,0.13,0.01
SN,CS,chikitsa,2761,9.02,4.11,16.75,0.87,0.13,0.01
SN,CS,chikitsa,2762,9.12,4.07,16.77,0.87,0.13,0.01
SN,CS,chikitsa,2763,9.21,4.04,16.79,0.87,0.13,0.01
SN,CS,chikitsa,2764,9.28,4.01,16.79,0.87,0.13,0.01
SN,CS,chikitsa,2765,9.26,4.03,16.79,0.87,0.13,0.01
SN,CS,chikitsa,2766,9.21,4.04,16.8,0.86,0.13,0.01
SN,CS,chikitsa,2767,9.14,4.05,16.79,0.85,0.13,0.01
SN,CS,chikitsa,2768,9.04,4.09,16.79,0.84,0.13,0.01
SN,CS,chikitsa,2769,9.05,4.08,16.79,0.85,0.13,0.01
SN,CS,chikitsa,2770,8.98,4.11,16.83,0.85,0.13,0.01
SN,CS,chikitsa,2771,9.08,4.08,16.87,0.85,0.13,0.01
SN,CS,chikitsa,2772,9.18,4.03,16.85,0.86,0.13,0.01
SN,CS,chikitsa,2773,9.13,4.05,16.85,0.86,0.13,0.01
SN,CS,chikitsa,2774,9.1,4.07,16.85,0.86,0.13,0.01
SN,CS,chikitsa,2775,9.18,4.05,16.91,0.86,0.13,0.01
SN,CS,chikitsa,2776,9.27,4.03,16.91,0.86,0.13,0.01
SN,CS,chikitsa,2777,9.34,4.0,16.92,0.86,0.13,0.01
SN,CS,chikitsa,2778,9.42,3.97,16.91,0.87,0.13,0.01
SN,CS,chikitsa,2779,9.41,3.97,16.85,0.87,0.13,0.01
SN,CS,chikitsa,2780,9.35,3.99,16.85,0.87,0.13,0.01
SN,CS,chikitsa,2781,9.24,4.03,16.84,0.87,0.13,0.01
SN,CS,chikitsa,2782,9.15,4.07,16.84,0.88,0.13,0.01
SN,CS,chikitsa,2783,9.06,4.09,16.8,0.87,0.13,0.01
SN,CS,chikitsa,2784,9.08,4.08,16.79,0.88,0.13,0.01
SN,CS,chikitsa,2785,9.03,4.11,16.81,0.88,0.13,0.01
SN,CS,chikitsa,2786,9.02,4.11,16.81,0.88,0.13,0.01
SN,CS,chikitsa,2787,9.0,4.11,16.83,0.88,0.13,0.01
SN,CS,chikitsa,2788,9.0,4.11,16.83,0.88,0.13,0.01
SN,CS,chikitsa,2789,8.98,4.11,16.83,0.88,0.13,0.01
SN,CS,chikitsa,2790,8.94,4.12,16.83,0.88,0.13,0.01
SN,CS,chikitsa,2791,9.02,4.08,16.83,0.88,0.13,0.01
SN,CS,chikitsa,2792,9.07,4.07,16.84,0.88,0.13,0.01
SN,CS,chikitsa,2793,8.97,4.09,16.87,0.87,0.13,0.01
SN,CS,chikitsa,2794,8.89,4.12,16.87,0.87,0.13,0.0
SN,CS,chikitsa,2795,8.92,4.11,16.88,0.87,0.13,0.0
SN,CS,chikitsa,2796,8.83,4.13,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2797,8.76,4.16,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2798,8.75,4.16,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2799,8.65,4.2,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2800,8.73,4.17,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2801,8.74,4.16,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2802,8.84,4.12,16.89,0.87,0.13,0.0
SN,CS,chikitsa,2803,8.87,4.12,16.91,0.87,0.13,0.0
SN,CS,chikitsa,2804,8.83,4.15,17.0,0.87,0.13,0.0
SN,CS,chikitsa,2805,8.81,4.16,17.0,0.87,0.13,0.0
SN,CS,chikitsa,2806,8.84,4.15,17.0,0.88,0.13,0.0
SN,CS,chikitsa,2807,8.82,4.15,16.99,0.87,0.13,0.0
SN,CS,chikitsa,2808,8.91,4.11,16.99,0.86,0.13,0.01
SN,CS,chikitsa,2809,8.95,4.08,16.99,0.86,0.13,0.01
SN,CS,chikitsa,2810,8.93,4.09,16.99,0.86,0.13,0.01
SN,CS,chikitsa,2811,9.05,4.05,16.99,0.87,0.13,0.01
SN,CS,chikitsa,2812,9.08,4.08,17.15,0.87,0.13,0.01
SN,CS,chikitsa,2813,9.11,4.07,17.13,0.87,0.13,0.01
SN,CS,chikitsa,2814,9.2,4.03,17.13,0.87,0.13,0.01
SN,CS,chikitsa,2815,9.23,4.03,17.15,0.87,0.13,0.01
SN,CS,chikitsa,2816,9.25,4.03,17.16,0.87,0.13,0.01
SN,CS,chikitsa,2817,9.31,4.0,17.16,0.87,0.13,0.01
SN,CS,chikitsa,2818,9.4,3.97,17.19,0.87,0.13,0.01
SN,CS,chikitsa,2819,9.41,3.96,17.21,0.88,0.13,0.01
SN,CS,chikitsa,2820,9.52,3.92,17.19,0.88,0.13,0.01
SN,CS,chikitsa,2821,9.61,3.89,17.2,0.88,0.13,0.01
SN,CS,chikitsa,2822,9.62,3.88,17.21,0.88,0.13,0.01
SN,CS,chikitsa,2823,9.68,3.85,17.21,0.88,0.13,0.01
SN,CS,chikitsa,2824,9.67,3.85,17.23,0.87,0.13,0.01
SN,CS,chikitsa,2825,9.72,3.84,17.23,0.88,0.13,0.01
SN,CS,chikitsa,2826,9.83,3.81,17.24,0.88,0.13,0.01
SN,CS,chikitsa,2827,9.73,3.85,17.24,0.88,0.13,0.01
SN,CS,chikitsa,2828,9.76,3.85,17.23,0.88,0.13,0.01
SN,CS,chikitsa,2829,9.72,3.88,17.23,0.88,0.13,0.01
SN,CS,chikitsa,2830,9.85,3.84,17.21,0.88,0.13,0.01
SN,CS,chikitsa,2831,9.74,3.87,17.21,0.87,0.13,0.01
SN,CS,chikitsa,2832,9.78,3.84,17.19,0.87,0.13,0.01
SN,CS,chikitsa,2833,9.85,3.83,17.2,0.86,0.13,0.01
SN,CS,chikitsa,2834,9.91,3.8,17.2,0.86,0.13,0.01
SN,CS,chikitsa,2835,9.83,3.83,17.19,0.86,0.13,0.01
SN,CS,chikitsa,2836,9.83,3.83,17.19,0.86,0.13,0.01
SN,CS,chikitsa,2837,9.8,3.84,17.17,0.87,0.13,0.01
SN,CS,chikitsa,2838,9.71,3.87,17.15,0.86,0.13,0.01
SN,CS,chikitsa,2839,9.64,3.89,17.15,0.86,0.13,0.01
SN,CS,chikitsa,2840,9.62,3.89,17.16,0.86,0.13,0.01
SN,CS,chikitsa,2841,9.65,3.88,17.15,0.87,0.13,0.01
SN,CS,chikitsa,2842,9.81,3.83,17.15,0.87,0.13,0.01
SN,CS,chikitsa,2843,9.83,3.81,17.16,0.87,0.13,0.01
SN,CS,chikitsa,2844,9.82,3.83,17.16,0.87,0.13,0.01
SN,CS,chikitsa,2845,9.91,3.79,17.12,0.88,0.13,0.01
SN,CS,chikitsa,2846,9.9,3.8,17.11,0.88,0.13,0.01
