Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,shareera,380,9.27,9.68,41.64,0.71,0.12,0.03
SN,CS,shareera,381,9.36,9.91,42.8,0.71,0.12,0.03
SN,CS,shareera,382,9.34,9.99,43.05,0.71,0.12,0.03
SN,CS,shareera,383,9.31,10.25,44.27,0.7,0.12,0.03
SN,CS,shareera,384,9.33,10.63,46.13,0.7,0.12,0.03
SN,CS,shareera,385,9.39,10.64,46.49,0.7,0.12,0.03
SN,CS,shareera,386,9.36,10.85,47.23,0.7,0.12,0.03
SN,CS,shareera,387,9.42,10.91,47.61,0.71,0.12,0.03
SN,CS,shareera,388,9.46,11.01,48.27,0.7,0.12,0.03
SN,CS,shareera,389,9.45,11.05,48.37,0.7,0.12,0.03
SN,CS,shareera,390,9.45,11.17,48.91,0.7,0.12,0.03
SN,CS,shareera,391,9.47,11.2,49.2,0.7,0.12,0.03
SN,CS,shareera,392,9.46,11.56,50.85,0.69,0.12,0.03
SN,CS,shareera,393,9.46,11.76,51.87,0.69,0.12,0.03
SN,CS,shareera,394,9.5,11.79,52.13,0.69,0.12,0.03
SN,CS,shareera,395,9.49,11.85,52.4,0.68,0.12,0.03
SN,CS,shareera,396,9.49,11.85,52.39,0.68,0.12,0.03
SN,CS,shareera,397,9.5,11.83,52.25,0.68,0.12,0.03
SN,CS,shareera,398,9.52,11.79,52.2,0.68,0.12,0.03
SN,CS,shareera,399,9.53,11.76,52.12,0.68,0.12,0.03
SN,CS,shareera,400,9.51,11.76,52.04,0.68,0.12,0.03
SN,CS,shareera,401,9.52,11.76,51.96,0.68,0.12,0.03
SN,CS,shareera,402,9.54,11.72,51.89,0.68,0.12,0.03
SN,CS,shareera,403,9.57,11.67,51.84,0.68,0.12,0.03
SN,CS,shareera,404,9.61,11.61,51.76,0.68,0.12,0.03
SN,CS,shareera,405,9.6,11.67,51.95,0.68,0.12,0.03
SN,CS,shareera,406,9.59,11.67,51.88,0.67,0.12,0.03
SN,CS,shareera,407,9.54,11.69,51.76,0.67,0.12,0.03
SN,CS,shareera,408,9.51,11.67,51.45,0.67,0.12,0.03
SN,CS,shareera,409,9.51,11.65,51.44,0.67,0.12,0.03
SN,CS,shareera,410,9.5,11.71,51.56,0.67,0.12,0.03
SN,CS,shareera,411,9.34,11.32,48.93,0.67,0.12,0.03
SN,CS,shareera,412,9.45,11.08,48.39,0.68,0.12,0.03
SN,CS,shareera,413,9.51,10.77,47.31,0.68,0.12,0.03
SN,CS,shareera,414,9.51,10.8,47.4,0.68,0.12,0.03
SN,CS,shareera,415,9.49,10.76,47.09,0.68,0.12,0.03
SN,CS,shareera,416,9.53,10.92,47.87,0.68,0.12,0.03
SN,CS,shareera,417,9.51,11.04,48.24,0.68,0.12,0.03
SN,CS,shareera,418,9.42,11.01,47.59,0.68,0.12,0.03
SN,CS,shareera,419,9.4,11.07,47.8,0.68,0.12,0.03
SN,CS,shareera,420,9.43,10.95,47.47,0.68,0.12,0.03
SN,CS,shareera,421,9.45,11.03,47.91,0.68,0.12,0.03
SN,CS,shareera,422,9.4,10.85,46.83,0.68,0.12,0.03
SN,CS,shareera,423,9.42,10.8,46.75,0.69,0.12,0.03
SN,CS,shareera,424,9.42,10.81,46.84,0.68,0.12,0.03
SN,CS,shareera,425,9.37,11.13,47.89,0.69,0.12,0.03
SN,CS,shareera,426,9.43,11.43,49.53,0.69,0.12,0.03
SN,CS,shareera,427,9.47,11.37,49.53,0.69,0.12,0.03
SN,CS,shareera,428,9.64,10.96,48.65,0.71,0.12,0.03
SN,CS,shareera,429,9.62,11.03,48.8,0.71,0.12,0.03
SN,CS,shareera,430,9.62,11.01,48.75,0.71,0.12,0.03
SN,CS,shareera,431,9.63,10.89,48.27,0.72,0.12,0.03
SN,CS,shareera,432,9.64,10.95,48.57,0.72,0.12,0.03
SN,CS,shareera,433,9.64,10.91,48.28,0.72,0.12,0.03
SN,CS,shareera,434,9.63,10.83,47.93,0.72,0.12,0.03
SN,CS,shareera,435,9.63,10.68,46.89,0.73,0.11,0.03
SN,CS,shareera,436,9.68,10.29,45.36,0.74,0.12,0.03
SN,CS,shareera,437,9.7,10.21,45.05,0.74,0.11,0.03
SN,CS,shareera,438,9.75,10.28,45.47,0.74,0.11,0.03
SN,CS,shareera,439,9.73,10.23,45.11,0.74,0.11,0.03
SN,CS,shareera,440,9.71,10.29,45.27,0.74,0.11,0.03
SN,CS,shareera,441,9.68,10.36,45.43,0.75,0.11,0.03
SN,CS,shareera,442,9.64,10.19,44.55,0.75,0.11,0.03
SN,CS,shareera,443,9.68,10.35,45.61,0.75,0.11,0.03
SN,CS,shareera,444,9.64,10.52,46.15,0.75,0.11,0.03
SN,CS,shareera,445,9.63,10.48,45.88,0.75,0.11,0.03
SN,CS,shareera,446,9.55,10.49,45.56,0.75,0.11,0.03
SN,CS,shareera,447,9.56,10.47,45.44,0.75,0.11,0.03
SN,CS,shareera,448,9.49,10.36,44.75,0.76,0.11,0.03
SN,CS,shareera,449,9.5,10.4,44.95,0.76,0.11,0.03
SN,CS,shareera,450,9.55,10.37,45.0,0.76,0.11,0.03
SN,CS,shareera,451,9.5,10.33,44.55,0.76,0.11,0.03
SN,CS,shareera,452,9.61,10.36,45.17,0.77,0.11,0.03
SN,CS,shareera,453,9.55,10.13,43.95,0.76,0.11,0.03
SN,CS,shareera,454,9.7,10.23,44.93,0.77,0.11,0.03
SN,CS,shareera,455,9.68,10.21,44.84,0.77,0.11,0.03
SN,CS,shareera,456,9.63,10.01,43.95,0.76,0.11,0.03
SN,CS,shareera,457,9.68,9.96,43.89,0.76,0.11,0.03
SN,CS,shareera,458,9.67,9.79,42.97,0.77,0.11,0.03
SN,CS,shareera,459,9.68,9.47,41.43,0.77,0.11,0.03
SN,CS,shareera,460,9.64,9.47,41.2,0.78,0.11,0.03
SN,CS,shareera,461,9.71,9.31,40.85,0.78,0.11,0.03
SN,CS,shareera,462,9.73,9.28,40.88,0.78,0.11,0.03
SN,CS,shareera,463,9.72,9.15,40.25,0.78,0.11,0.03
SN,CS,shareera,464,9.77,9.11,40.32,0.78,0.11,0.03
SN,CS,shareera,465,9.76,9.0,39.84,0.79,0.11,0.03
SN,CS,shareera,466,9.75,8.93,39.48,0.79,0.11,0.03
SN,CS,shareera,467,9.82,8.65,38.29,0.79,0.12,0.03
SN,CS,shareera,468,9.84,8.45,37.36,0.78,0.12,0.03
SN,CS,shareera,469,9.83,8.45,37.36,0.78,0.12,0.03
SN,CS,shareera,470,9.89,8.73,39.04,0.78,0.12,0.03
SN,CS,shareera,471,9.89,9.04,40.57,0.78,0.12,0.03
SN,CS,shareera,472,9.88,9.33,42.2,0.77,0.12,0.03
SN,CS,shareera,473,9.9,9.41,42.61,0.77,0.12,0.03
SN,CS,shareera,474,9.92,9.45,42.83,0.77,0.11,0.03
SN,CS,shareera,475,9.88,9.56,43.17,0.77,0.11,0.03
SN,CS,shareera,476,9.88,9.6,43.37,0.77,0.11,0.03
SN,CS,shareera,477,9.88,9.6,43.39,0.77,0.11,0.03
SN,CS,shareera,478,9.85,9.63,43.37,0.77,0.11,0.03
SN,CS,shareera,479,9.86,9.69,43.77,0.77,0.11,0.03
SN,CS,shareera,480,9.95,9.69,44.17,0.77,0.11,0.03
SN,CS,shareera,481,9.94,9.71,44.21,0.77,0.11,0.03
SN,CS,shareera,482,10.02,9.67,44.39,0.77,0.11,0.03
SN,CS,shareera,483,10.09,9.75,45.08,0.77,0.11,0.03
SN,CS,shareera,484,10.24,9.72,45.67,0.77,0.11,0.04
SN,CS,shareera,485,10.33,9.71,46.04,0.77,0.11,0.04
SN,CS,shareera,486,10.42,9.73,46.44,0.77,0.11,0.04
SN,CS,shareera,487,10.41,9.8,46.77,0.77,0.11,0.04
SN,CS,shareera,488,10.41,9.85,47.09,0.77,0.11,0.04
SN,CS,shareera,489,10.53,9.84,47.61,0.77,0.11,0.04
SN,CS,shareera,490,10.56,9.92,48.01,0.77,0.11,0.04
SN,CS,shareera,491,10.6,9.69,47.25,0.78,0.11,0.04
SN,CS,shareera,492,10.71,9.63,47.41,0.78,0.11,0.04
SN,CS,shareera,493,10.77,9.59,47.4,0.78,0.11,0.04
SN,CS,shareera,494,10.83,9.57,47.56,0.78,0.11,0.04
SN,CS,shareera,495,10.84,9.59,47.76,0.78,0.11,0.04
SN,CS,shareera,496,10.88,9.52,47.69,0.78,0.11,0.04
SN,CS,shareera,497,10.82,9.48,47.24,0.78,0.12,0.04
SN,CS,shareera,498,10.86,9.39,46.92,0.78,0.12,0.04
SN,CS,shareera,499,10.84,9.35,46.64,0.78,0.12,0.04
SN,CS,shareera,500,10.97,9.0,45.57,0.77,0.12,0.04
SN,CS,shareera,501,10.95,8.76,44.15,0.77,0.12,0.04
SN,CS,shareera,502,11.08,8.92,45.47,0.77,0.12,0.04
SN,CS,shareera,503,11.08,8.97,45.69,0.77,0.12,0.04
SN,CS,shareera,504,11.1,8.97,45.72,0.77,0.12,0.04
SN,CS,shareera,505,11.16,8.93,45.69,0.77,0.12,0.04
SN,CS,shareera,506,11.1,8.93,45.55,0.77,0.12,0.04
SN,CS,shareera,507,11.14,8.88,45.39,0.77,0.12,0.04
SN,CS,shareera,508,11.08,8.85,45.07,0.77,0.12,0.04
SN,CS,shareera,509,11.02,8.91,45.07,0.77,0.12,0.04
SN,CS,shareera,510,11.15,8.55,43.97,0.76,0.12,0.04
SN,CS,shareera,511,11.16,8.56,44.03,0.76,0.12,0.04
SN,CS,shareera,512,11.24,8.48,44.0,0.76,0.12,0.04
SN,CS,shareera,513,11.18,8.39,43.35,0.75,0.12,0.04
SN,CS,shareera,514,11.17,8.39,43.29,0.75,0.12,0.04
SN,CS,shareera,515,11.21,8.35,43.33,0.76,0.12,0.04
SN,CS,shareera,516,11.26,8.45,44.15,0.76,0.12,0.05
SN,CS,shareera,517,11.36,8.48,44.72,0.76,0.12,0.05
SN,CS,shareera,518,11.2,8.55,44.37,0.75,0.12,0.04
SN,CS,shareera,519,11.16,8.48,43.95,0.75,0.12,0.04
SN,CS,shareera,520,10.99,9.01,45.83,0.75,0.12,0.04
SN,CS,shareera,521,11.05,8.97,45.96,0.75,0.12,0.04
SN,CS,shareera,522,11.06,9.03,46.39,0.75,0.12,0.04
SN,CS,shareera,523,11.11,8.97,46.28,0.76,0.12,0.04
SN,CS,shareera,524,11.12,9.01,46.53,0.76,0.12,0.04
SN,CS,shareera,525,11.06,9.04,46.52,0.76,0.12,0.04
SN,CS,shareera,526,11.14,9.01,46.67,0.76,0.12,0.04
SN,CS,shareera,527,11.04,8.81,45.28,0.76,0.12,0.04
SN,CS,shareera,528,11.02,8.8,45.16,0.76,0.12,0.04
SN,CS,shareera,529,10.93,8.57,43.69,0.75,0.12,0.04
SN,CS,shareera,530,10.9,8.65,44.01,0.75,0.12,0.04
SN,CS,shareera,531,10.86,8.63,43.73,0.75,0.12,0.04
SN,CS,shareera,532,10.86,8.6,43.56,0.76,0.12,0.04
SN,CS,shareera,533,10.88,8.51,43.16,0.76,0.12,0.04
SN,CS,shareera,534,10.91,8.4,42.73,0.77,0.12,0.04
SN,CS,shareera,535,10.86,8.41,42.67,0.77,0.12,0.04
SN,CS,shareera,536,10.87,8.32,42.23,0.76,0.12,0.04
SN,CS,shareera,537,11.0,8.25,42.49,0.77,0.12,0.04
SN,CS,shareera,538,11.41,8.53,45.6,0.77,0.12,0.05
SN,CS,shareera,539,11.5,8.56,46.13,0.77,0.12,0.05
SN,CS,shareera,540,11.53,8.56,46.17,0.77,0.12,0.05
SN,CS,shareera,541,11.45,8.64,46.27,0.77,0.12,0.05
SN,CS,shareera,542,11.43,8.53,45.71,0.77,0.12,0.05
SN,CS,shareera,543,12.08,9.32,52.8,0.79,0.12,0.06
SN,CS,shareera,544,12.09,9.27,52.52,0.79,0.12,0.06
SN,CS,shareera,545,12.19,8.84,50.48,0.8,0.12,0.06
SN,CS,shareera,546,12.34,8.47,48.88,0.81,0.12,0.07
SN,CS,shareera,547,12.49,8.13,47.29,0.82,0.12,0.07
SN,CS,shareera,548,12.48,8.07,46.87,0.82,0.12,0.07
SN,CS,shareera,549,12.44,8.05,46.64,0.82,0.12,0.07
SN,CS,shareera,550,12.52,7.95,46.28,0.81,0.12,0.07
SN,CS,shareera,551,12.51,7.91,46.08,0.81,0.12,0.07
SN,CS,shareera,552,12.48,7.92,46.05,0.82,0.12,0.07
SN,CS,shareera,553,12.47,7.92,46.04,0.82,0.12,0.07
SN,CS,shareera,554,12.45,7.87,45.64,0.82,0.12,0.07
SN,CS,shareera,555,12.33,7.87,45.23,0.82,0.12,0.07
SN,CS,shareera,556,12.34,7.85,45.19,0.82,0.12,0.07
SN,CS,shareera,557,12.21,7.91,45.01,0.82,0.12,0.07
SN,CS,shareera,558,12.14,7.83,44.32,0.82,0.12,0.06
SN,CS,shareera,559,11.95,7.85,43.72,0.82,0.12,0.06
SN,CS,shareera,560,11.87,7.83,43.31,0.82,0.12,0.06
SN,CS,shareera,561,11.78,7.8,42.91,0.82,0.12,0.06
SN,CS,shareera,562,11.78,7.73,42.57,0.82,0.12,0.06
SN,CS,shareera,563,11.77,7.68,42.24,0.82,0.12,0.06
SN,CS,shareera,564,11.61,7.68,41.71,0.82,0.12,0.06
SN,CS,shareera,565,11.6,7.61,41.37,0.82,0.12,0.06
SN,CS,shareera,566,11.53,7.63,41.13,0.83,0.12,0.06
SN,CS,shareera,567,11.47,7.59,40.71,0.83,0.12,0.05
SN,CS,shareera,568,11.44,7.55,40.41,0.82,0.12,0.05
SN,CS,shareera,569,11.35,7.56,40.15,0.82,0.12,0.05
SN,CS,shareera,570,11.27,7.57,39.81,0.82,0.12,0.05
SN,CS,shareera,571,11.18,7.6,39.55,0.82,0.12,0.05
SN,CS,shareera,572,11.21,7.55,39.41,0.82,0.12,0.05
SN,CS,shareera,573,11.18,7.52,39.13,0.82,0.12,0.05
SN,CS,shareera,574,11.16,7.48,38.85,0.82,0.12,0.05
SN,CS,shareera,575,11.13,7.49,38.83,0.82,0.12,0.05
SN,CS,shareera,576,11.14,7.45,38.72,0.82,0.12,0.05
SN,CS,shareera,577,11.01,7.31,37.59,0.81,0.12,0.05
SN,CS,shareera,578,10.91,7.27,37.05,0.82,0.12,0.05
SN,CS,shareera,579,10.94,7.25,37.15,0.82,0.12,0.05
SN,CS,shareera,580,10.9,7.28,37.2,0.82,0.12,0.05
SN,CS,shareera,581,10.91,7.32,37.41,0.82,0.12,0.05
SN,CS,shareera,582,10.9,7.4,37.84,0.82,0.12,0.05
SN,CS,shareera,583,10.85,7.48,38.04,0.82,0.12,0.04
SN,CS,shareera,584,11.04,7.53,38.88,0.82,0.12,0.05
SN,CS,shareera,585,11.11,7.65,39.77,0.81,0.12,0.05
SN,CS,shareera,586,11.23,7.71,40.47,0.82,0.12,0.05
SN,CS,shareera,587,11.38,7.67,40.75,0.82,0.12,0.05
SN,CS,shareera,588,11.41,7.73,41.23,0.83,0.12,0.05
SN,CS,shareera,589,11.47,7.73,41.41,0.83,0.12,0.05
SN,CS,shareera,590,11.4,7.89,41.95,0.83,0.12,0.05
SN,CS,shareera,591,11.48,7.91,42.27,0.84,0.12,0.05
SN,CS,shareera,592,11.67,7.95,43.08,0.84,0.12,0.06
SN,CS,shareera,593,11.83,7.75,42.51,0.84,0.12,0.06
SN,CS,shareera,594,11.94,7.65,42.4,0.85,0.12,0.06
SN,CS,shareera,595,12.25,7.07,40.35,0.85,0.12,0.07
SN,CS,shareera,596,12.2,7.12,40.39,0.85,0.12,0.07
SN,CS,shareera,597,12.23,7.04,39.92,0.85,0.12,0.07
SN,CS,shareera,598,12.1,7.25,40.76,0.84,0.12,0.06
SN,CS,shareera,599,12.11,7.19,40.43,0.84,0.12,0.06
SN,CS,shareera,600,12.1,7.17,40.33,0.84,0.12,0.07
SN,CS,shareera,601,12.06,7.17,40.28,0.84,0.12,0.07
SN,CS,shareera,602,12.02,7.32,41.01,0.83,0.12,0.07
SN,CS,shareera,603,12.08,7.36,41.44,0.84,0.12,0.07
SN,CS,shareera,604,12.12,7.35,41.52,0.84,0.12,0.07
SN,CS,shareera,605,12.16,7.23,40.95,0.84,0.12,0.07
SN,CS,shareera,606,12.19,7.44,42.13,0.84,0.12,0.07
SN,CS,shareera,607,12.18,7.45,42.21,0.84,0.12,0.07
SN,CS,shareera,608,12.21,7.49,42.49,0.84,0.12,0.07
SN,CS,shareera,609,12.23,7.51,42.64,0.84,0.12,0.07
SN,CS,shareera,610,12.31,7.44,42.52,0.85,0.12,0.07
SN,CS,shareera,611,12.31,7.45,42.55,0.85,0.12,0.07
SN,CS,shareera,612,12.05,7.49,41.85,0.84,0.12,0.06
SN,CS,shareera,613,11.56,7.23,38.65,0.83,0.12,0.05
SN,CS,shareera,614,11.38,7.24,38.15,0.83,0.12,0.05
SN,CS,shareera,615,11.37,7.53,39.63,0.84,0.12,0.05
SN,CS,shareera,616,11.48,7.55,40.12,0.84,0.12,0.05
SN,CS,shareera,617,11.56,8.05,43.0,0.85,0.11,0.05
SN,CS,shareera,618,10.78,7.4,36.56,0.84,0.12,0.04
SN,CS,shareera,619,10.8,7.41,36.63,0.84,0.12,0.04
SN,CS,shareera,620,10.9,7.52,37.45,0.84,0.12,0.04
SN,CS,shareera,621,10.71,7.81,38.25,0.83,0.12,0.04
SN,CS,shareera,622,10.72,7.85,38.44,0.83,0.12,0.04
SN,CS,shareera,623,10.78,7.84,38.59,0.83,0.12,0.04
SN,CS,shareera,624,10.8,7.91,39.05,0.83,0.12,0.04
SN,CS,shareera,625,10.84,7.87,39.0,0.83,0.12,0.04
SN,CS,shareera,626,10.89,7.87,39.19,0.83,0.12,0.04
SN,CS,shareera,627,10.91,7.92,39.56,0.83,0.12,0.04
SN,CS,shareera,628,11.08,7.89,40.07,0.83,0.12,0.04
SN,CS,shareera,629,11.02,8.03,40.53,0.83,0.12,0.04
SN,CS,shareera,630,11.07,7.96,40.37,0.83,0.12,0.04
SN,CS,shareera,631,11.09,7.97,40.51,0.83,0.12,0.04
SN,CS,shareera,632,11.05,8.04,40.79,0.82,0.12,0.04
SN,CS,shareera,633,11.09,8.0,40.75,0.82,0.12,0.04
SN,CS,shareera,634,11.05,8.03,40.72,0.82,0.12,0.04
SN,CS,shareera,635,11.08,8.0,40.68,0.82,0.12,0.04
SN,CS,shareera,636,10.96,8.39,42.25,0.81,0.12,0.04
SN,CS,shareera,637,10.85,8.56,42.8,0.81,0.12,0.04
SN,CS,shareera,638,10.83,8.59,42.87,0.81,0.12,0.04
SN,CS,shareera,639,10.89,8.73,43.68,0.81,0.12,0.04
SN,CS,shareera,640,10.92,8.72,43.77,0.81,0.12,0.04
SN,CS,shareera,641,10.93,8.71,43.76,0.81,0.12,0.04
SN,CS,shareera,642,10.92,8.73,43.84,0.81,0.12,0.04
SN,CS,shareera,643,10.9,8.75,43.84,0.81,0.12,0.04
SN,CS,shareera,644,10.86,8.77,43.84,0.8,0.12,0.04
SN,CS,shareera,645,10.83,8.8,43.85,0.79,0.12,0.04
SN,CS,shareera,646,10.84,8.79,43.85,0.79,0.12,0.04
SN,CS,shareera,647,10.79,8.83,43.87,0.79,0.12,0.04
SN,CS,shareera,648,10.78,8.85,43.93,0.79,0.12,0.04
SN,CS,shareera,649,10.75,8.88,43.95,0.79,0.12,0.04
SN,CS,shareera,650,10.75,8.85,43.81,0.79,0.12,0.04
SN,CS,shareera,651,10.75,8.91,44.12,0.79,0.12,0.04
SN,CS,shareera,652,10.76,8.87,43.84,0.79,0.12,0.04
SN,CS,shareera,653,10.79,8.79,43.6,0.79,0.12,0.04
SN,CS,shareera,654,10.9,8.75,43.88,0.8,0.12,0.04
SN,CS,shareera,655,10.79,9.25,46.03,0.8,0.12,0.04
SN,CS,shareera,656,10.77,9.29,46.11,0.8,0.12,0.04
SN,CS,shareera,657,10.73,9.25,45.71,0.81,0.12,0.04
SN,CS,shareera,658,10.69,9.96,48.81,0.8,0.11,0.04
SN,CS,shareera,659,10.4,10.2,48.07,0.8,0.11,0.03
SN,CS,shareera,660,10.33,10.12,47.28,0.8,0.11,0.03
SN,CS,shareera,661,10.19,10.13,46.68,0.8,0.11,0.03
SN,CS,shareera,662,10.06,10.11,46.01,0.8,0.11,0.03
SN,CS,shareera,663,9.95,10.16,45.79,0.8,0.11,0.03
SN,CS,shareera,664,9.92,10.16,45.63,0.79,0.11,0.03
SN,CS,shareera,665,9.82,10.28,45.77,0.78,0.11,0.03
SN,CS,shareera,666,9.79,10.13,44.91,0.79,0.11,0.03
SN,CS,shareera,667,9.4,10.64,45.09,0.77,0.12,0.02
SN,CS,shareera,668,9.35,10.68,45.07,0.77,0.12,0.02
SN,CS,shareera,669,9.34,10.64,44.83,0.77,0.12,0.02
SN,CS,shareera,670,9.32,10.61,44.57,0.77,0.12,0.02
SN,CS,shareera,671,9.29,10.8,45.36,0.77,0.12,0.02
SN,CS,shareera,672,9.29,10.83,45.47,0.77,0.12,0.02
SN,CS,shareera,673,9.32,10.63,44.69,0.78,0.11,0.02
SN,CS,shareera,674,9.33,10.69,44.96,0.78,0.11,0.02
SN,CS,shareera,675,9.36,11.27,47.65,0.78,0.11,0.02
SN,CS,shareera,676,9.36,11.2,47.35,0.78,0.11,0.02
SN,CS,shareera,677,9.35,11.64,49.16,0.77,0.11,0.02
SN,CS,shareera,678,9.33,11.6,48.84,0.77,0.11,0.02
SN,CS,shareera,679,9.37,11.59,49.03,0.77,0.11,0.02
SN,CS,shareera,680,9.38,11.6,49.12,0.77,0.11,0.02
SN,CS,shareera,681,9.33,11.37,48.05,0.77,0.11,0.02
SN,CS,shareera,682,9.33,11.35,47.93,0.77,0.11,0.02
SN,CS,shareera,683,9.27,11.36,47.75,0.77,0.11,0.02
SN,CS,shareera,684,9.22,11.39,47.63,0.76,0.11,0.02
SN,CS,shareera,685,9.23,11.37,47.57,0.77,0.11,0.02
SN,CS,shareera,686,9.2,11.37,47.45,0.76,0.11,0.02
SN,CS,shareera,687,9.32,11.31,47.71,0.76,0.11,0.02
SN,CS,shareera,688,9.36,11.33,47.99,0.77,0.11,0.02
SN,CS,shareera,689,9.38,11.36,48.12,0.77,0.11,0.02
SN,CS,shareera,690,9.36,11.09,46.88,0.77,0.12,0.02
SN,CS,shareera,691,9.33,11.07,46.51,0.76,0.12,0.02
SN,CS,shareera,692,9.17,10.65,44.09,0.75,0.12,0.02
SN,CS,shareera,693,9.1,10.51,43.21,0.75,0.12,0.02
SN,CS,shareera,694,9.0,10.8,44.0,0.76,0.12,0.02
SN,CS,shareera,695,8.89,10.72,43.16,0.76,0.12,0.02
SN,CS,shareera,696,8.9,10.65,42.85,0.76,0.12,0.02
SN,CS,shareera,697,8.91,10.61,42.79,0.76,0.12,0.02
SN,CS,shareera,698,8.87,10.6,42.55,0.76,0.12,0.02
SN,CS,shareera,699,8.86,10.52,42.12,0.76,0.12,0.02
SN,CS,shareera,700,8.88,10.64,42.77,0.76,0.12,0.02
SN,CS,shareera,701,8.8,10.8,42.99,0.76,0.12,0.02
SN,CS,shareera,702,8.81,10.72,42.63,0.76,0.12,0.02
SN,CS,shareera,703,8.69,10.77,42.27,0.76,0.12,0.02
SN,CS,shareera,704,8.75,10.88,42.97,0.77,0.12,0.02
SN,CS,shareera,705,8.78,10.99,43.65,0.77,0.12,0.02
SN,CS,shareera,706,8.77,11.01,43.69,0.77,0.12,0.02
SN,CS,shareera,707,8.83,10.88,43.44,0.77,0.12,0.02
SN,CS,shareera,708,8.88,10.91,43.72,0.77,0.12,0.02
SN,CS,shareera,709,8.92,10.88,43.84,0.77,0.12,0.02
SN,CS,shareera,710,8.92,10.88,43.83,0.77,0.12,0.02
SN,CS,shareera,711,8.95,10.61,42.84,0.77,0.12,0.02
SN,CS,shareera,712,9.03,10.57,42.89,0.78,0.12,0.02
SN,CS,shareera,713,9.06,10.68,43.43,0.78,0.12,0.02
SN,CS,shareera,714,9.07,10.61,43.31,0.78,0.12,0.02
SN,CS,shareera,715,9.09,10.65,43.56,0.78,0.12,0.02
SN,CS,shareera,716,9.1,10.72,43.88,0.78,0.12,0.02
SN,CS,shareera,717,9.13,10.8,44.32,0.78,0.12,0.02
SN,CS,shareera,718,9.19,10.75,44.36,0.78,0.12,0.02
SN,CS,shareera,719,9.26,10.71,44.48,0.79,0.12,0.02
SN,CS,shareera,720,9.28,10.73,44.75,0.79,0.11,0.02
SN,CS,shareera,721,9.28,10.83,45.07,0.79,0.11,0.02
SN,CS,shareera,722,9.32,10.84,45.33,0.79,0.11,0.02
SN,CS,shareera,723,9.31,11.0,45.97,0.78,0.11,0.02
SN,CS,shareera,724,9.31,11.0,45.91,0.78,0.11,0.02
SN,CS,shareera,725,9.32,11.03,46.03,0.78,0.11,0.02
SN,CS,shareera,726,9.32,11.0,45.85,0.78,0.11,0.02
SN,CS,shareera,727,9.32,11.08,46.25,0.78,0.11,0.02
SN,CS,shareera,728,9.33,11.23,46.97,0.77,0.11,0.02
SN,CS,shareera,729,9.23,11.28,46.64,0.77,0.11,0.02
SN,CS,shareera,730,9.23,10.77,44.52,0.77,0.12,0.02
SN,CS,shareera,731,9.32,10.72,44.79,0.77,0.12,0.02
SN,CS,shareera,732,9.38,10.77,45.16,0.77,0.12,0.02
SN,CS,shareera,733,9.43,10.08,42.65,0.78,0.12,0.03
SN,CS,shareera,734,9.63,9.87,43.36,0.78,0.12,0.03
SN,CS,shareera,735,9.66,9.83,43.35,0.78,0.12,0.03
SN,CS,shareera,736,9.69,9.89,43.8,0.78,0.12,0.03
SN,CS,shareera,737,9.69,9.96,44.05,0.78,0.12,0.03
SN,CS,shareera,738,9.78,9.85,44.01,0.78,0.12,0.03
SN,CS,shareera,739,9.83,9.87,44.25,0.78,0.12,0.03
SN,CS,shareera,740,10.02,10.15,46.37,0.78,0.11,0.03
SN,CS,shareera,741,9.97,10.12,46.01,0.78,0.11,0.03
SN,CS,shareera,742,10.16,9.44,43.99,0.8,0.12,0.03
SN,CS,shareera,743,10.14,9.73,45.19,0.8,0.11,0.03
SN,CS,shareera,744,10.16,9.75,45.4,0.8,0.11,0.03
SN,CS,shareera,745,10.16,9.76,45.44,0.8,0.11,0.03
SN,CS,shareera,746,10.38,9.73,46.2,0.79,0.12,0.04
SN,CS,shareera,747,10.48,10.59,50.88,0.79,0.12,0.04
SN,CS,shareera,748,10.5,10.57,50.84,0.79,0.12,0.04
SN,CS,shareera,749,10.49,10.52,50.56,0.79,0.12,0.04
SN,CS,shareera,750,10.57,9.92,48.0,0.78,0.12,0.04
SN,CS,shareera,751,10.6,9.93,48.17,0.78,0.12,0.04
SN,CS,shareera,752,10.74,9.48,46.67,0.78,0.12,0.04
SN,CS,shareera,753,10.78,9.51,46.96,0.79,0.12,0.04
SN,CS,shareera,754,10.75,9.49,46.79,0.79,0.12,0.04
SN,CS,shareera,755,10.69,9.61,47.08,0.78,0.12,0.04
SN,CS,shareera,756,10.81,9.64,47.71,0.78,0.12,0.04
SN,CS,shareera,757,10.88,9.64,48.01,0.79,0.12,0.04
SN,CS,shareera,758,11.2,10.33,53.13,0.78,0.12,0.05
SN,CS,shareera,759,11.25,10.36,53.45,0.78,0.12,0.05
SN,CS,shareera,760,11.25,10.53,54.29,0.78,0.12,0.05
SN,CS,shareera,761,11.26,10.71,55.27,0.78,0.12,0.05
SN,CS,shareera,762,11.29,10.81,56.15,0.78,0.12,0.05
SN,CS,shareera,763,11.26,10.93,56.73,0.77,0.12,0.05
SN,CS,shareera,764,11.32,10.85,56.59,0.77,0.12,0.05
SN,CS,shareera,765,11.31,10.85,56.61,0.78,0.12,0.05
SN,CS,shareera,766,11.29,10.84,56.53,0.78,0.12,0.05
