Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,sutra,769,7.72,6.06,20.6,0.79,0.13,0.01
SN,AH,sutra,770,7.67,6.08,20.66,0.79,0.13,0.01
SN,AH,sutra,771,7.7,5.9,20.38,0.8,0.13,0.01
SN,AH,sutra,772,7.68,5.9,20.4,0.81,0.13,0.01
SN,AH,sutra,773,7.67,5.88,20.28,0.82,0.13,0.01
SN,AH,sutra,774,7.59,5.92,20.26,0.82,0.13,0.01
SN,AH,sutra,775,7.8,5.6,19.76,0.83,0.13,0.01
SN,AH,sutra,776,7.77,5.62,19.8,0.83,0.13,0.01
SN,AH,sutra,777,7.8,5.7,20.18,0.81,0.13,0.01
SN,AH,sutra,778,7.82,5.66,20.16,0.81,0.13,0.01
SN,AH,sutra,779,7.78,5.74,20.32,0.8,0.13,0.01
SN,AH,sutra,780,7.77,5.72,20.34,0.8,0.13,0.01
SN,AH,sutra,781,7.72,5.74,20.34,0.79,0.13,0.01
SN,AH,sutra,782,7.65,5.76,20.32,0.8,0.13,0.01
SN,AH,sutra,783,7.52,5.64,19.8,0.8,0.13,0.01
SN,AH,sutra,784,7.4,5.76,19.88,0.8,0.13,0.01
SN,AH,sutra,785,7.2,6.22,20.92,0.75,0.13,0.01
SN,AH,sutra,786,7.16,6.26,20.98,0.75,0.13,0.01
SN,AH,sutra,787,7.14,6.48,21.54,0.73,0.13,0.01
SN,AH,sutra,788,7.18,6.4,21.5,0.74,0.13,0.01
SN,AH,sutra,789,7.18,6.32,21.28,0.74,0.13,0.01
SN,AH,sutra,790,7.17,6.3,21.28,0.74,0.13,0.01
SN,AH,sutra,791,7.15,6.32,21.28,0.74,0.13,0.01
SN,AH,sutra,792,7.18,6.28,21.28,0.74,0.13,0.01
SN,AH,sutra,793,7.16,6.28,21.28,0.74,0.13,0.01
SN,AH,sutra,794,7.14,6.28,21.24,0.74,0.13,0.01
SN,AH,sutra,795,7.17,6.26,21.24,0.73,0.13,0.01
SN,AH,sutra,796,7.15,6.26,21.2,0.74,0.13,0.01
SN,AH,sutra,797,7.29,6.0,20.78,0.75,0.13,0.01
SN,AH,sutra,798,7.36,5.96,20.78,0.76,0.13,0.01
SN,AH,sutra,799,7.43,5.76,20.44,0.75,0.14,0.01
SN,AH,sutra,800,7.44,5.76,20.46,0.75,0.14,0.01
SN,AH,sutra,801,7.43,5.82,20.62,0.75,0.14,0.01
SN,AH,sutra,802,7.28,5.96,20.72,0.75,0.13,0.01
SN,AH,sutra,803,7.26,5.98,20.68,0.76,0.13,0.01
SN,AH,sutra,804,7.25,6.0,20.7,0.76,0.13,0.01
SN,AH,sutra,805,7.42,5.74,20.3,0.76,0.14,0.01
SN,AH,sutra,806,7.29,5.86,20.36,0.75,0.14,0.01
SN,AH,sutra,807,7.32,5.92,20.5,0.75,0.14,0.01
SN,AH,sutra,808,7.35,5.9,20.5,0.75,0.14,0.01
SN,AH,sutra,809,7.26,5.98,20.52,0.74,0.14,0.01
SN,AH,sutra,810,7.3,5.94,20.5,0.73,0.14,0.01
SN,AH,sutra,811,7.33,5.98,20.62,0.73,0.14,0.01
SN,AH,sutra,812,7.23,6.08,20.66,0.73,0.14,0.01
SN,AH,sutra,813,7.24,6.14,20.82,0.73,0.14,0.01
SN,AH,sutra,814,7.16,6.22,20.86,0.73,0.14,0.01
SN,AH,sutra,815,7.23,6.16,20.82,0.74,0.14,0.01
SN,AH,sutra,816,7.18,6.18,20.84,0.74,0.14,0.01
SN,AH,sutra,817,7.15,6.28,21.02,0.73,0.14,0.01
SN,AH,sutra,818,7.15,6.28,20.98,0.73,0.14,0.01
SN,AH,sutra,819,7.11,6.36,21.1,0.72,0.14,0.01
SN,AH,sutra,820,7.06,6.4,21.08,0.72,0.14,0.01
SN,AH,sutra,821,7.05,6.36,20.9,0.72,0.14,0.01
SN,AH,sutra,822,7.08,6.36,20.88,0.73,0.14,0.01
SN,AH,sutra,823,7.12,6.32,20.9,0.73,0.14,0.01
SN,AH,sutra,824,7.27,6.22,20.88,0.74,0.14,0.01
SN,AH,sutra,825,7.19,6.36,21.06,0.74,0.14,0.01
SN,AH,sutra,826,7.26,6.32,21.02,0.75,0.14,0.01
SN,AH,sutra,827,7.36,6.08,20.48,0.76,0.14,0.01
SN,AH,sutra,828,7.45,6.02,20.48,0.76,0.14,0.02
SN,AH,sutra,829,7.6,5.94,20.5,0.75,0.14,0.02
SN,AH,sutra,830,7.53,6.02,20.48,0.76,0.14,0.02
SN,AH,sutra,831,7.6,6.04,20.66,0.75,0.14,0.02
SN,AH,sutra,832,7.57,6.08,20.68,0.75,0.14,0.02
SN,AH,sutra,833,7.67,6.0,20.7,0.76,0.14,0.02
SN,AH,sutra,834,7.83,5.86,20.62,0.77,0.14,0.02
SN,AH,sutra,835,8.12,5.3,19.44,0.82,0.14,0.02
SN,AH,sutra,836,8.23,5.24,19.42,0.83,0.14,0.02
SN,AH,sutra,837,8.29,5.02,18.84,0.84,0.14,0.02
SN,AH,sutra,838,8.22,5.08,18.86,0.84,0.14,0.02
SN,AH,sutra,839,8.25,5.06,18.86,0.84,0.14,0.02
SN,AH,sutra,840,8.31,5.04,18.86,0.84,0.14,0.02
SN,AH,sutra,841,8.26,5.12,19.02,0.84,0.14,0.02
SN,AH,sutra,842,8.25,5.16,19.04,0.84,0.14,0.02
SN,AH,sutra,843,8.3,5.12,19.02,0.84,0.14,0.02
SN,AH,sutra,844,8.25,5.16,19.04,0.84,0.14,0.02
SN,AH,sutra,845,8.17,5.22,19.06,0.83,0.14,0.02
SN,AH,sutra,846,8.2,5.12,18.74,0.83,0.14,0.02
SN,AH,sutra,847,8.07,5.2,18.74,0.83,0.14,0.02
SN,AH,sutra,848,8.03,5.24,18.8,0.83,0.14,0.02
SN,AH,sutra,849,7.95,5.36,19.02,0.82,0.14,0.02
SN,AH,sutra,850,8.06,5.3,19.02,0.83,0.14,0.02
SN,AH,sutra,851,8.14,5.2,18.82,0.83,0.14,0.02
SN,AH,sutra,852,8.25,5.12,18.74,0.84,0.14,0.02
SN,AH,sutra,853,8.36,5.04,18.74,0.84,0.14,0.02
SN,AH,sutra,854,8.37,5.02,18.7,0.84,0.14,0.02
SN,AH,sutra,855,8.26,5.1,18.74,0.84,0.14,0.02
SN,AH,sutra,856,8.43,5.0,18.72,0.85,0.13,0.02
SN,AH,sutra,857,8.43,4.94,18.58,0.86,0.13,0.02
SN,AH,sutra,858,8.41,4.94,18.58,0.85,0.14,0.02
SN,AH,sutra,859,8.64,4.86,18.76,0.86,0.14,0.02
SN,AH,sutra,860,8.6,4.88,18.8,0.86,0.14,0.02
SN,AH,sutra,861,8.62,4.84,18.68,0.86,0.14,0.02
SN,AH,sutra,862,8.59,4.86,18.72,0.86,0.14,0.02
SN,AH,sutra,863,8.47,4.86,18.54,0.86,0.14,0.02
SN,AH,sutra,864,8.59,4.8,18.52,0.86,0.14,0.03
SN,AH,sutra,865,8.54,5.04,19.22,0.83,0.14,0.03
SN,AH,sutra,866,8.56,5.04,19.22,0.83,0.14,0.03
SN,AH,sutra,867,8.87,4.92,19.34,0.83,0.14,0.03
SN,AH,sutra,868,8.87,4.9,19.32,0.83,0.14,0.03
SN,AH,sutra,869,9.25,4.76,19.54,0.84,0.14,0.04
SN,AH,sutra,870,9.16,4.84,19.78,0.86,0.13,0.04
SN,AH,sutra,871,9.16,4.9,20.02,0.86,0.13,0.04
SN,AH,sutra,872,9.3,4.88,20.32,0.86,0.13,0.04
SN,AH,sutra,873,9.21,4.96,20.36,0.86,0.13,0.04
SN,AH,sutra,874,9.06,5.06,20.42,0.86,0.13,0.04
SN,AH,sutra,875,9.15,4.96,20.24,0.86,0.13,0.04
SN,AH,sutra,876,9.08,5.0,20.26,0.86,0.13,0.03
SN,AH,sutra,877,8.85,5.14,20.42,0.85,0.13,0.03
SN,AH,sutra,878,8.72,5.22,20.4,0.85,0.13,0.03
SN,AH,sutra,879,8.57,5.24,20.24,0.85,0.13,0.03
SN,AH,sutra,880,8.57,5.22,20.24,0.85,0.13,0.03
SN,AH,sutra,881,8.52,5.24,20.22,0.85,0.13,0.03
SN,AH,sutra,882,8.63,5.18,20.24,0.86,0.13,0.03
SN,AH,sutra,883,8.63,5.18,20.22,0.86,0.13,0.03
SN,AH,sutra,884,8.43,5.3,20.24,0.86,0.13,0.02
SN,AH,sutra,885,8.32,5.38,20.26,0.86,0.13,0.02
SN,AH,sutra,886,8.32,5.36,20.26,0.85,0.13,0.02
SN,AH,sutra,887,8.32,5.36,20.28,0.85,0.13,0.02
SN,AH,sutra,888,8.4,5.3,20.28,0.85,0.13,0.02
SN,AH,sutra,889,8.42,5.3,20.28,0.85,0.13,0.03
SN,AH,sutra,890,8.48,5.26,20.28,0.86,0.13,0.03
SN,AH,sutra,891,8.59,5.14,20.14,0.86,0.13,0.03
SN,AH,sutra,892,8.58,5.14,20.12,0.86,0.13,0.03
SN,AH,sutra,893,8.49,5.2,20.14,0.86,0.13,0.03
SN,AH,sutra,894,8.57,5.18,20.18,0.86,0.13,0.03
SN,AH,sutra,895,8.63,5.2,20.38,0.86,0.13,0.03
SN,AH,sutra,896,8.6,5.32,20.74,0.86,0.13,0.03
SN,AH,sutra,897,8.61,5.3,20.76,0.86,0.13,0.03
SN,AH,sutra,898,8.69,5.22,20.7,0.87,0.13,0.03
SN,AH,sutra,899,8.72,5.14,20.5,0.87,0.13,0.03
SN,AH,sutra,900,8.67,5.16,20.5,0.87,0.13,0.03
SN,AH,sutra,901,8.6,5.2,20.56,0.87,0.13,0.03
SN,AH,sutra,902,8.55,5.24,20.58,0.88,0.13,0.03
SN,AH,sutra,903,8.46,5.28,20.58,0.88,0.13,0.03
SN,AH,sutra,904,8.48,5.28,20.6,0.88,0.13,0.03
SN,AH,sutra,905,8.38,5.36,20.74,0.87,0.13,0.03
SN,AH,sutra,906,8.35,5.36,20.7,0.87,0.13,0.03
SN,AH,sutra,907,8.35,5.38,20.68,0.87,0.13,0.03
SN,AH,sutra,908,8.36,5.38,20.7,0.87,0.13,0.03
SN,AH,sutra,909,8.24,5.42,20.56,0.87,0.13,0.02
SN,AH,sutra,910,8.2,5.44,20.56,0.88,0.13,0.02
SN,AH,sutra,911,8.15,5.44,20.56,0.87,0.13,0.02
SN,AH,sutra,912,8.21,5.4,20.5,0.87,0.13,0.02
SN,AH,sutra,913,8.23,5.44,20.68,0.87,0.13,0.02
SN,AH,sutra,914,8.19,5.46,20.7,0.88,0.13,0.02
SN,AH,sutra,915,8.13,5.28,20.02,0.89,0.13,0.02
SN,AH,sutra,916,8.16,5.26,20.0,0.9,0.13,0.02
SN,AH,sutra,917,7.89,5.38,19.96,0.88,0.13,0.01
SN,AH,sutra,918,7.91,5.38,20.04,0.89,0.13,0.01
SN,AH,sutra,919,7.74,5.38,19.68,0.89,0.13,0.01
SN,AH,sutra,920,7.9,5.26,19.44,0.89,0.13,0.01
SN,AH,sutra,921,7.78,5.28,19.18,0.88,0.13,0.01
SN,AH,sutra,922,7.74,5.24,18.9,0.88,0.13,0.01
SN,AH,sutra,923,7.53,5.44,19.18,0.85,0.13,0.01
SN,AH,sutra,924,7.61,5.36,19.14,0.85,0.13,0.01
SN,AH,sutra,925,7.64,5.34,19.18,0.85,0.13,0.01
SN,AH,sutra,926,7.71,5.3,19.2,0.86,0.13,0.01
SN,AH,sutra,927,7.79,5.28,19.24,0.86,0.13,0.01
SN,AH,sutra,928,7.73,5.32,19.28,0.86,0.13,0.01
SN,AH,sutra,929,7.66,5.4,19.46,0.85,0.13,0.01
SN,AH,sutra,930,7.76,5.32,19.44,0.86,0.13,0.01
SN,AH,sutra,931,7.77,5.32,19.46,0.86,0.13,0.01
SN,AH,sutra,932,7.71,5.36,19.46,0.86,0.13,0.01
SN,AH,sutra,933,7.59,5.52,19.7,0.86,0.13,0.01
SN,AH,sutra,934,7.66,5.48,19.74,0.85,0.13,0.01
SN,AH,sutra,935,7.71,5.52,19.86,0.85,0.13,0.01
SN,AH,sutra,936,7.63,5.56,19.88,0.85,0.13,0.01
SN,AH,sutra,937,7.76,5.48,19.86,0.85,0.13,0.01
SN,AH,sutra,938,7.7,5.54,19.84,0.85,0.13,0.01
SN,AH,sutra,939,7.63,5.58,19.82,0.85,0.13,0.01
SN,AH,sutra,940,7.47,5.68,19.84,0.85,0.13,0.0
SN,AH,sutra,941,7.44,5.8,20.16,0.84,0.13,0.0
SN,AH,sutra,942,7.37,5.84,20.16,0.83,0.13,0.0
SN,AH,sutra,943,7.31,5.92,20.22,0.83,0.13,0.0
SN,AH,sutra,944,7.23,5.98,20.16,0.82,0.13,0.0
SN,AH,sutra,945,7.28,5.86,19.94,0.83,0.13,0.0
SN,AH,sutra,946,7.33,5.8,19.88,0.82,0.13,0.0
SN,AH,sutra,947,7.34,5.82,19.94,0.82,0.13,0.0
SN,AH,sutra,948,7.31,5.86,19.96,0.83,0.13,0.0
SN,AH,sutra,949,7.31,5.9,20.02,0.82,0.13,0.0
SN,AH,sutra,950,7.27,5.94,20.06,0.82,0.13,0.0
SN,AH,sutra,951,7.28,5.92,20.02,0.82,0.13,0.0
SN,AH,sutra,952,7.35,5.86,20.02,0.82,0.13,0.0
SN,AH,sutra,953,7.43,5.8,20.02,0.83,0.13,0.01
SN,AH,sutra,954,7.51,5.72,20.02,0.83,0.13,0.01
SN,AH,sutra,955,7.67,5.6,20.02,0.82,0.13,0.01
SN,AH,sutra,956,7.59,5.66,20.06,0.82,0.13,0.01
SN,AH,sutra,957,7.62,5.64,20.24,0.82,0.13,0.01
SN,AH,sutra,958,7.69,5.58,20.2,0.82,0.13,0.02
SN,AH,sutra,959,7.8,5.48,20.12,0.82,0.13,0.02
SN,AH,sutra,960,7.93,5.4,20.1,0.81,0.13,0.03
SN,AH,sutra,961,7.94,5.4,20.06,0.82,0.13,0.03
SN,AH,sutra,962,7.91,5.42,20.1,0.82,0.14,0.03
SN,AH,sutra,963,8.05,5.28,19.92,0.82,0.14,0.03
SN,AH,sutra,964,7.99,5.34,19.88,0.82,0.13,0.03
SN,AH,sutra,965,8.01,5.32,19.92,0.83,0.13,0.03
SN,AH,sutra,966,8.0,5.34,19.96,0.84,0.13,0.03
SN,AH,sutra,967,8.1,5.2,19.72,0.84,0.13,0.03
SN,AH,sutra,968,8.07,5.2,19.68,0.84,0.13,0.03
SN,AH,sutra,969,8.02,5.24,19.64,0.84,0.13,0.03
SN,AH,sutra,970,8.08,5.18,19.62,0.84,0.13,0.03
SN,AH,sutra,971,8.11,5.22,19.78,0.84,0.13,0.03
SN,AH,sutra,972,7.98,5.3,19.76,0.84,0.13,0.03
SN,AH,sutra,973,8.25,5.14,19.74,0.84,0.13,0.04
SN,AH,sutra,974,8.08,5.24,19.74,0.84,0.14,0.03
SN,AH,sutra,975,7.98,5.36,19.88,0.83,0.14,0.03
SN,AH,sutra,976,7.88,5.4,19.86,0.83,0.14,0.03
SN,AH,sutra,977,7.91,5.34,19.68,0.83,0.14,0.03
SN,AH,sutra,978,8.06,5.24,19.64,0.84,0.14,0.04
SN,AH,sutra,979,8.28,5.06,19.4,0.84,0.14,0.04
SN,AH,sutra,980,8.17,5.14,19.44,0.84,0.14,0.04
SN,AH,sutra,981,8.3,5.0,19.24,0.83,0.14,0.05
SN,AH,sutra,982,8.31,5.0,19.24,0.83,0.14,0.05
SN,AH,sutra,983,8.38,4.9,19.02,0.84,0.14,0.05
SN,AH,sutra,984,8.36,4.82,18.68,0.84,0.14,0.05
SN,AH,sutra,985,8.35,4.78,18.54,0.85,0.14,0.05
SN,AH,sutra,986,8.36,4.7,18.18,0.85,0.14,0.05
SN,AH,sutra,987,8.22,4.78,18.24,0.85,0.14,0.05
SN,AH,sutra,988,8.22,4.68,17.92,0.85,0.14,0.05
SN,AH,sutra,989,8.16,4.72,17.98,0.86,0.14,0.05
SN,AH,sutra,990,8.23,4.6,17.64,0.86,0.14,0.05
SN,AH,sutra,991,8.16,4.54,17.32,0.87,0.14,0.05
SN,AH,sutra,992,8.24,4.42,16.98,0.87,0.14,0.05
SN,AH,sutra,993,8.18,4.52,17.3,0.85,0.14,0.05
SN,AH,sutra,994,8.2,4.5,17.34,0.84,0.14,0.05
SN,AH,sutra,995,8.23,4.48,17.34,0.84,0.14,0.05
SN,AH,sutra,996,8.15,4.52,17.38,0.84,0.14,0.05
SN,AH,sutra,997,8.13,4.56,17.5,0.82,0.14,0.05
SN,AH,sutra,998,8.0,4.62,17.5,0.82,0.14,0.05
SN,AH,sutra,999,7.91,4.72,17.64,0.81,0.14,0.05
SN,AH,sutra,1000,7.88,4.74,17.58,0.81,0.14,0.05
SN,AH,sutra,1001,7.91,4.72,17.56,0.81,0.14,0.05
SN,AH,sutra,1002,7.91,4.72,17.54,0.81,0.14,0.05
SN,AH,sutra,1003,7.88,4.74,17.54,0.81,0.14,0.04
SN,AH,sutra,1004,7.9,4.74,17.54,0.81,0.14,0.04
SN,AH,sutra,1005,7.91,4.76,17.54,0.81,0.14,0.04
SN,AH,sutra,1006,8.11,4.66,17.52,0.81,0.14,0.05
SN,AH,sutra,1007,8.1,4.62,17.32,0.81,0.14,0.05
SN,AH,sutra,1008,8.08,4.64,17.32,0.81,0.14,0.04
SN,AH,sutra,1009,8.09,4.64,17.34,0.81,0.14,0.04
SN,AH,sutra,1010,8.04,4.66,17.34,0.82,0.14,0.04
SN,AH,sutra,1011,8.06,4.68,17.58,0.82,0.14,0.04
SN,AH,sutra,1012,8.06,4.68,17.56,0.82,0.14,0.04
SN,AH,sutra,1013,7.95,4.76,17.6,0.81,0.14,0.03
SN,AH,sutra,1014,8.02,4.68,17.6,0.81,0.14,0.03
SN,AH,sutra,1015,8.03,4.68,17.56,0.8,0.14,0.03
SN,AH,sutra,1016,7.97,4.72,17.54,0.8,0.14,0.03
SN,AH,sutra,1017,7.81,4.88,17.72,0.78,0.14,0.03
SN,AH,sutra,1018,7.71,4.96,17.74,0.79,0.14,0.03
SN,AH,sutra,1019,7.54,5.18,18.12,0.76,0.14,0.03
SN,AH,sutra,1020,7.49,5.24,18.12,0.76,0.14,0.03
SN,AH,sutra,1021,7.63,5.08,17.94,0.78,0.14,0.03
SN,AH,sutra,1022,7.74,5.02,17.98,0.78,0.14,0.03
SN,AH,sutra,1023,7.69,5.04,18.04,0.78,0.14,0.03
SN,AH,sutra,1024,7.79,5.0,18.04,0.78,0.14,0.03
SN,AH,sutra,1025,7.76,4.96,17.88,0.77,0.14,0.03
SN,AH,sutra,1026,7.78,4.96,17.9,0.77,0.14,0.03
SN,AH,sutra,1027,7.75,4.96,17.9,0.77,0.14,0.03
SN,AH,sutra,1028,7.78,4.96,17.9,0.78,0.14,0.03
SN,AH,sutra,1029,7.55,5.22,18.24,0.77,0.14,0.02
SN,AH,sutra,1030,7.59,5.2,18.2,0.78,0.14,0.02
SN,AH,sutra,1031,7.48,5.28,18.26,0.78,0.14,0.02
SN,AH,sutra,1032,7.45,5.28,18.22,0.77,0.14,0.02
SN,AH,sutra,1033,7.37,5.34,18.26,0.77,0.14,0.02
SN,AH,sutra,1034,7.4,5.4,18.54,0.77,0.14,0.02
SN,AH,sutra,1035,7.38,5.4,18.56,0.76,0.14,0.02
SN,AH,sutra,1036,7.36,5.5,18.9,0.76,0.14,0.02
SN,AH,sutra,1037,7.36,5.48,18.84,0.76,0.14,0.02
SN,AH,sutra,1038,7.36,5.58,19.18,0.75,0.14,0.02
SN,AH,sutra,1039,7.38,5.56,19.18,0.74,0.14,0.02
SN,AH,sutra,1040,7.42,5.62,19.48,0.74,0.14,0.02
SN,AH,sutra,1041,7.4,5.64,19.5,0.76,0.14,0.02
SN,AH,sutra,1042,7.41,5.72,19.86,0.76,0.13,0.02
SN,AH,sutra,1043,7.44,5.64,19.72,0.76,0.14,0.02
SN,AH,sutra,1044,7.47,5.62,19.7,0.77,0.13,0.02
SN,AH,sutra,1045,7.37,5.7,19.7,0.77,0.13,0.02
SN,AH,sutra,1046,7.34,5.72,19.68,0.77,0.14,0.02
SN,AH,sutra,1047,7.44,5.6,19.46,0.77,0.13,0.02
SN,AH,sutra,1048,7.44,5.6,19.5,0.78,0.13,0.02
SN,AH,sutra,1049,7.42,5.54,19.26,0.78,0.13,0.02
SN,AH,sutra,1050,7.38,5.46,18.96,0.79,0.13,0.02
SN,AH,sutra,1051,7.52,5.42,19.0,0.79,0.14,0.03
SN,AH,sutra,1052,7.5,5.44,19.02,0.79,0.13,0.03
SN,AH,sutra,1053,7.4,5.54,19.04,0.79,0.13,0.03
SN,AH,sutra,1054,7.31,5.6,19.04,0.8,0.13,0.02
SN,AH,sutra,1055,7.17,5.7,19.06,0.79,0.13,0.02
SN,AH,sutra,1056,7.1,5.74,19.06,0.79,0.13,0.01
SN,AH,sutra,1057,7.03,5.86,19.26,0.79,0.13,0.01
SN,AH,sutra,1058,6.94,5.94,19.26,0.78,0.13,0.01
SN,AH,sutra,1059,6.83,6.1,19.42,0.78,0.13,0.01
SN,AH,sutra,1060,6.77,6.16,19.42,0.78,0.13,0.01
SN,AH,sutra,1061,6.77,6.12,19.22,0.78,0.13,0.01
SN,AH,sutra,1062,6.74,6.12,19.2,0.78,0.13,0.01
SN,AH,sutra,1063,6.73,6.12,19.18,0.78,0.13,0.01
SN,AH,sutra,1064,6.81,6.06,19.18,0.78,0.13,0.01
SN,AH,sutra,1065,6.82,6.06,19.16,0.79,0.13,0.01
SN,AH,sutra,1066,6.89,5.98,19.12,0.79,0.13,0.01
SN,AH,sutra,1067,6.99,5.84,18.96,0.79,0.13,0.01
SN,AH,sutra,1068,7.2,5.68,18.92,0.82,0.13,0.02
SN,AH,sutra,1069,7.36,5.5,18.78,0.82,0.13,0.02
SN,AH,sutra,1070,7.32,5.5,18.76,0.82,0.13,0.02
SN,AH,sutra,1071,7.21,5.68,19.08,0.81,0.13,0.02
SN,AH,sutra,1072,7.17,5.74,19.12,0.82,0.13,0.02
SN,AH,sutra,1073,7.3,5.58,18.9,0.82,0.13,0.02
SN,AH,sutra,1074,7.36,5.52,18.92,0.82,0.13,0.02
SN,AH,sutra,1075,7.42,5.48,18.94,0.82,0.13,0.02
SN,AH,sutra,1076,7.38,5.5,18.96,0.82,0.13,0.02
SN,AH,sutra,1077,7.44,5.46,19.0,0.82,0.13,0.02
SN,AH,sutra,1078,7.36,5.52,19.06,0.83,0.13,0.02
SN,AH,sutra,1079,7.56,5.28,18.76,0.83,0.13,0.02
SN,AH,sutra,1080,7.66,5.2,18.76,0.83,0.13,0.03
SN,AH,sutra,1081,7.67,5.2,18.72,0.83,0.13,0.03
SN,AH,sutra,1082,7.74,5.16,18.76,0.84,0.13,0.03
SN,AH,sutra,1083,7.89,5.1,18.92,0.84,0.13,0.03
SN,AH,sutra,1084,7.95,5.06,18.92,0.85,0.13,0.03
SN,AH,sutra,1085,7.93,5.06,18.88,0.85,0.13,0.03
SN,AH,sutra,1086,7.98,5.04,18.86,0.85,0.13,0.03
SN,AH,sutra,1087,7.91,5.14,19.08,0.84,0.13,0.03
SN,AH,sutra,1088,7.96,5.12,19.08,0.84,0.13,0.03
SN,AH,sutra,1089,7.92,5.18,19.22,0.84,0.13,0.03
SN,AH,sutra,1090,7.91,5.18,19.22,0.84,0.13,0.03
SN,AH,sutra,1091,7.98,5.14,19.18,0.85,0.13,0.03
SN,AH,sutra,1092,8.0,5.14,19.16,0.84,0.13,0.03
SN,AH,sutra,1093,8.2,4.96,18.92,0.85,0.13,0.03
SN,AH,sutra,1094,8.3,4.88,18.92,0.85,0.13,0.03
SN,AH,sutra,1095,8.47,4.86,19.28,0.84,0.13,0.03
SN,AH,sutra,1096,8.53,4.82,19.24,0.85,0.13,0.03
SN,AH,sutra,1097,8.41,4.88,19.26,0.85,0.13,0.03
SN,AH,sutra,1098,8.5,4.84,19.18,0.86,0.13,0.03
SN,AH,sutra,1099,8.69,4.8,19.36,0.85,0.13,0.03
SN,AH,sutra,1100,8.81,4.82,19.68,0.84,0.13,0.04
SN,AH,sutra,1101,8.53,4.92,19.64,0.85,0.13,0.03
SN,AH,sutra,1102,8.48,4.94,19.64,0.85,0.13,0.03
SN,AH,sutra,1103,8.66,4.82,19.62,0.85,0.13,0.04
SN,AH,sutra,1104,8.7,4.8,19.62,0.85,0.13,0.04
SN,AH,sutra,1105,8.72,4.74,19.44,0.86,0.13,0.04
SN,AH,sutra,1106,8.56,4.82,19.44,0.85,0.13,0.04
SN,AH,sutra,1107,8.52,4.84,19.42,0.85,0.13,0.04
SN,AH,sutra,1108,8.69,4.74,19.42,0.85,0.13,0.04
SN,AH,sutra,1109,8.88,4.58,19.26,0.86,0.13,0.05
SN,AH,sutra,1110,9.05,4.5,19.26,0.86,0.13,0.05
SN,AH,sutra,1111,9.0,4.52,19.24,0.86,0.13,0.05
SN,AH,sutra,1112,9.18,4.44,19.24,0.86,0.14,0.05
SN,AH,sutra,1113,9.15,4.54,19.58,0.86,0.13,0.05
SN,AH,sutra,1114,8.93,4.64,19.56,0.86,0.13,0.05
SN,AH,sutra,1115,8.91,4.74,19.9,0.84,0.14,0.05
SN,AH,sutra,1116,8.86,4.76,19.9,0.83,0.14,0.05
SN,AH,sutra,1117,8.79,4.84,20.04,0.83,0.13,0.05
SN,AH,sutra,1118,8.66,4.92,20.08,0.84,0.13,0.04
SN,AH,sutra,1119,8.69,4.84,19.88,0.83,0.13,0.04
SN,AH,sutra,1120,8.67,4.86,19.94,0.84,0.13,0.04
SN,AH,sutra,1121,8.69,4.76,19.66,0.85,0.13,0.04
SN,AH,sutra,1122,8.79,4.68,19.6,0.85,0.13,0.04
SN,AH,sutra,1123,8.58,4.74,19.4,0.85,0.13,0.04
SN,AH,sutra,1124,8.55,4.76,19.38,0.85,0.13,0.04
SN,AH,sutra,1125,8.42,4.86,19.52,0.84,0.13,0.04
SN,AH,sutra,1126,8.39,4.88,19.5,0.84,0.13,0.04
SN,AH,sutra,1127,8.45,4.86,19.42,0.84,0.13,0.04
SN,AH,sutra,1128,8.34,4.9,19.4,0.84,0.13,0.04
SN,AH,sutra,1129,8.14,5.02,19.44,0.83,0.13,0.03
SN,AH,sutra,1130,8.03,5.1,19.46,0.84,0.13,0.03
SN,AH,sutra,1131,8.02,5.1,19.48,0.84,0.13,0.03
SN,AH,sutra,1132,8.07,5.08,19.46,0.84,0.13,0.03
SN,AH,sutra,1133,7.98,5.16,19.46,0.84,0.13,0.03
SN,AH,sutra,1134,7.92,5.22,19.5,0.84,0.13,0.03
SN,AH,sutra,1135,7.92,5.24,19.54,0.82,0.13,0.03
SN,AH,sutra,1136,7.94,5.24,19.54,0.81,0.13,0.03
SN,AH,sutra,1137,7.94,5.3,19.7,0.8,0.13,0.03
SN,AH,sutra,1138,7.89,5.32,19.7,0.8,0.13,0.03
SN,AH,sutra,1139,7.8,5.46,19.92,0.79,0.13,0.03
SN,AH,sutra,1140,7.74,5.52,19.94,0.79,0.13,0.03
SN,AH,sutra,1141,7.67,5.58,20.02,0.79,0.13,0.03
SN,AH,sutra,1142,7.62,5.62,20.06,0.79,0.13,0.02
SN,AH,sutra,1143,7.41,5.82,20.26,0.78,0.13,0.02
SN,AH,sutra,1144,7.31,5.94,20.32,0.77,0.13,0.02
SN,AH,sutra,1145,7.16,6.02,20.14,0.77,0.13,0.02
SN,AH,sutra,1146,7.13,6.1,20.34,0.76,0.13,0.02
SN,AH,sutra,1147,7.14,6.1,20.46,0.76,0.13,0.02
SN,AH,sutra,1148,7.14,6.1,20.6,0.76,0.13,0.02
SN,AH,sutra,1149,7.02,6.1,20.42,0.77,0.13,0.02
SN,AH,sutra,1150,7.05,6.08,20.4,0.77,0.13,0.02
