Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,shareera,380,7.01,5.88,18.42,0.78,0.14,0.0
SN,AH,shareera,381,7.0,5.86,18.44,0.78,0.14,0.0
SN,AH,shareera,382,7.06,5.8,18.42,0.78,0.14,0.0
SN,AH,shareera,383,7.04,5.78,18.4,0.79,0.14,0.0
SN,AH,shareera,384,7.03,5.72,18.24,0.79,0.14,0.0
SN,AH,shareera,385,7.05,5.68,18.22,0.81,0.14,0.0
SN,AH,shareera,386,7.04,5.64,18.06,0.81,0.14,0.0
SN,AH,shareera,387,7.13,5.56,18.08,0.82,0.14,0.0
SN,AH,shareera,388,7.19,5.54,18.06,0.82,0.14,0.0
SN,AH,shareera,389,7.18,5.58,18.06,0.82,0.14,0.0
SN,AH,shareera,390,7.23,5.54,18.04,0.82,0.14,0.0
SN,AH,shareera,391,7.24,5.44,17.74,0.82,0.14,0.0
SN,AH,shareera,392,7.24,5.44,17.74,0.82,0.14,0.0
SN,AH,shareera,393,7.25,5.42,17.74,0.83,0.13,0.0
SN,AH,shareera,394,7.41,5.26,17.52,0.83,0.14,0.0
SN,AH,shareera,395,7.44,5.24,17.52,0.84,0.13,0.0
SN,AH,shareera,396,7.41,5.32,17.66,0.83,0.13,0.0
SN,AH,shareera,397,7.3,5.4,17.7,0.83,0.13,0.0
SN,AH,shareera,398,7.33,5.36,17.68,0.85,0.13,0.0
SN,AH,shareera,399,7.25,5.4,17.68,0.84,0.13,0.0
SN,AH,shareera,400,7.33,5.34,17.7,0.85,0.13,0.0
SN,AH,shareera,401,7.32,5.36,17.78,0.86,0.13,0.0
SN,AH,shareera,402,7.38,5.32,17.8,0.86,0.13,0.0
SN,AH,shareera,403,7.44,5.28,17.84,0.88,0.13,0.0
SN,AH,shareera,404,7.4,5.36,18.02,0.87,0.13,0.0
SN,AH,shareera,405,7.36,5.38,18.06,0.87,0.13,0.0
SN,AH,shareera,406,7.33,5.38,18.08,0.88,0.13,0.0
SN,AH,shareera,407,7.29,5.38,18.1,0.87,0.13,0.0
SN,AH,shareera,408,7.28,5.44,18.28,0.86,0.13,0.0
SN,AH,shareera,409,7.27,5.44,18.28,0.86,0.13,0.0
SN,AH,shareera,410,7.33,5.4,18.24,0.87,0.13,0.0
SN,AH,shareera,411,7.33,5.4,18.32,0.86,0.13,0.0
SN,AH,shareera,412,7.26,5.44,18.32,0.86,0.13,0.0
SN,AH,shareera,413,7.22,5.48,18.38,0.86,0.13,0.0
SN,AH,shareera,414,7.09,5.62,18.6,0.85,0.13,0.0
SN,AH,shareera,415,7.05,5.66,18.66,0.85,0.13,0.0
SN,AH,shareera,416,6.95,5.82,18.9,0.83,0.13,0.0
SN,AH,shareera,417,6.86,5.9,18.94,0.83,0.13,0.0
SN,AH,shareera,418,6.84,5.92,18.86,0.82,0.13,0.0
SN,AH,shareera,419,6.77,5.96,18.84,0.82,0.13,0.0
SN,AH,shareera,420,6.73,6.06,18.98,0.81,0.13,0.0
SN,AH,shareera,421,6.73,6.06,18.94,0.81,0.13,0.0
SN,AH,shareera,422,6.71,6.06,18.9,0.81,0.13,0.0
SN,AH,shareera,423,6.73,6.06,18.98,0.81,0.13,0.0
SN,AH,shareera,424,6.7,6.08,18.98,0.81,0.13,0.0
SN,AH,shareera,425,6.69,6.08,19.0,0.81,0.13,0.0
SN,AH,shareera,426,6.77,6.02,18.94,0.81,0.13,0.0
SN,AH,shareera,427,6.82,6.0,18.98,0.82,0.13,0.0
SN,AH,shareera,428,6.86,6.02,19.14,0.81,0.13,0.0
SN,AH,shareera,429,6.83,6.04,19.16,0.82,0.13,0.0
SN,AH,shareera,430,6.83,5.98,18.98,0.83,0.13,0.0
SN,AH,shareera,431,6.81,6.0,19.0,0.83,0.13,0.0
SN,AH,shareera,432,6.78,6.02,19.06,0.83,0.13,0.0
SN,AH,shareera,433,6.85,5.98,19.06,0.84,0.13,0.0
SN,AH,shareera,434,6.8,6.0,19.04,0.83,0.13,0.0
SN,AH,shareera,435,6.83,6.0,19.06,0.83,0.13,0.01
SN,AH,shareera,436,6.85,6.0,19.12,0.84,0.13,0.01
SN,AH,shareera,437,6.8,6.06,19.12,0.84,0.13,0.01
SN,AH,shareera,438,6.75,6.08,19.12,0.84,0.13,0.01
SN,AH,shareera,439,6.77,6.06,19.12,0.84,0.13,0.01
SN,AH,shareera,440,6.69,6.16,19.18,0.83,0.13,0.01
SN,AH,shareera,441,6.64,6.32,19.56,0.84,0.13,0.01
SN,AH,shareera,442,6.54,6.5,19.84,0.82,0.13,0.01
SN,AH,shareera,443,6.51,6.56,19.92,0.81,0.13,0.01
SN,AH,shareera,444,6.34,6.88,20.46,0.78,0.13,0.0
SN,AH,shareera,445,6.39,6.82,20.48,0.78,0.13,0.01
SN,AH,shareera,446,6.38,6.84,20.52,0.78,0.13,0.01
SN,AH,shareera,447,6.43,6.82,20.5,0.78,0.13,0.01
SN,AH,shareera,448,6.47,6.84,20.64,0.78,0.13,0.01
SN,AH,shareera,449,6.48,6.82,20.62,0.78,0.13,0.01
SN,AH,shareera,450,6.42,6.88,20.6,0.77,0.13,0.01
SN,AH,shareera,451,6.47,6.78,20.52,0.77,0.13,0.01
SN,AH,shareera,452,6.49,6.76,20.5,0.78,0.13,0.01
SN,AH,shareera,453,6.46,6.78,20.5,0.78,0.13,0.01
SN,AH,shareera,454,6.51,6.68,20.32,0.78,0.13,0.01
SN,AH,shareera,455,6.5,6.68,20.32,0.77,0.13,0.01
SN,AH,shareera,456,6.56,6.64,20.3,0.77,0.13,0.01
SN,AH,shareera,457,6.57,6.66,20.3,0.78,0.13,0.01
SN,AH,shareera,458,6.59,6.58,20.14,0.78,0.13,0.01
SN,AH,shareera,459,6.59,6.48,19.84,0.78,0.13,0.01
SN,AH,shareera,460,6.64,6.44,19.84,0.78,0.13,0.01
SN,AH,shareera,461,6.59,6.46,19.8,0.77,0.13,0.01
SN,AH,shareera,462,6.65,6.48,20.0,0.78,0.13,0.01
SN,AH,shareera,463,6.7,6.44,20.0,0.79,0.13,0.01
SN,AH,shareera,464,6.84,6.32,20.04,0.8,0.13,0.01
SN,AH,shareera,465,6.98,6.24,20.24,0.81,0.13,0.02
SN,AH,shareera,466,7.15,6.04,20.1,0.81,0.13,0.02
SN,AH,shareera,467,7.28,5.94,20.14,0.82,0.13,0.02
SN,AH,shareera,468,7.57,5.88,20.72,0.82,0.13,0.02
SN,AH,shareera,469,7.52,5.96,20.86,0.82,0.13,0.02
SN,AH,shareera,470,7.62,5.92,21.04,0.82,0.13,0.02
SN,AH,shareera,471,7.57,5.98,21.16,0.81,0.13,0.02
SN,AH,shareera,472,7.53,6.1,21.36,0.81,0.13,0.02
SN,AH,shareera,473,7.62,6.04,21.3,0.8,0.13,0.02
SN,AH,shareera,474,7.67,6.16,21.64,0.8,0.13,0.02
SN,AH,shareera,475,7.72,6.18,21.76,0.8,0.13,0.02
SN,AH,shareera,476,7.81,6.22,22.18,0.8,0.13,0.02
SN,AH,shareera,477,7.83,6.22,22.3,0.8,0.13,0.02
SN,AH,shareera,478,7.9,6.16,22.36,0.81,0.13,0.02
SN,AH,shareera,479,7.99,6.14,22.56,0.81,0.13,0.02
SN,AH,shareera,480,8.11,6.1,22.68,0.81,0.13,0.03
SN,AH,shareera,481,8.23,6.08,22.84,0.81,0.13,0.03
SN,AH,shareera,482,8.26,6.1,22.9,0.81,0.13,0.03
SN,AH,shareera,483,8.11,6.24,23.04,0.81,0.13,0.03
SN,AH,shareera,484,8.11,6.3,23.24,0.8,0.13,0.03
SN,AH,shareera,485,8.14,6.28,23.24,0.8,0.13,0.03
SN,AH,shareera,486,8.17,6.36,23.48,0.79,0.13,0.03
SN,AH,shareera,487,8.24,6.36,23.56,0.79,0.13,0.03
SN,AH,shareera,488,8.38,6.28,23.64,0.79,0.13,0.03
SN,AH,shareera,489,8.4,6.26,23.72,0.8,0.13,0.03
SN,AH,shareera,490,8.55,6.18,23.84,0.8,0.13,0.03
SN,AH,shareera,491,8.51,6.24,23.96,0.8,0.13,0.03
SN,AH,shareera,492,8.83,6.06,24.04,0.82,0.13,0.03
SN,AH,shareera,493,8.77,6.12,24.18,0.82,0.13,0.03
SN,AH,shareera,494,8.96,5.98,24.04,0.84,0.13,0.03
SN,AH,shareera,495,8.99,6.0,24.14,0.84,0.13,0.03
SN,AH,shareera,496,9.19,5.86,24.06,0.84,0.13,0.03
SN,AH,shareera,497,9.21,5.9,24.2,0.85,0.13,0.03
SN,AH,shareera,498,9.17,6.22,25.2,0.83,0.13,0.03
SN,AH,shareera,499,9.17,6.26,25.38,0.82,0.13,0.03
SN,AH,shareera,500,9.28,6.26,25.62,0.81,0.13,0.03
SN,AH,shareera,501,9.26,6.3,25.64,0.82,0.13,0.03
SN,AH,shareera,502,9.3,6.28,25.64,0.82,0.13,0.03
SN,AH,shareera,503,9.35,6.26,25.68,0.81,0.13,0.03
SN,AH,shareera,504,9.23,6.34,25.72,0.82,0.13,0.03
SN,AH,shareera,505,9.25,6.34,25.7,0.82,0.13,0.03
SN,AH,shareera,506,9.16,6.4,25.64,0.82,0.13,0.03
SN,AH,shareera,507,9.14,6.42,25.72,0.81,0.13,0.03
SN,AH,shareera,508,9.24,6.34,25.66,0.81,0.13,0.03
SN,AH,shareera,509,9.22,6.44,25.94,0.81,0.13,0.03
SN,AH,shareera,510,9.14,6.5,26.0,0.81,0.13,0.02
SN,AH,shareera,511,9.2,6.46,25.96,0.82,0.13,0.02
SN,AH,shareera,512,9.25,6.36,25.72,0.82,0.13,0.03
SN,AH,shareera,513,9.23,6.36,25.68,0.82,0.13,0.03
SN,AH,shareera,514,9.17,6.4,25.6,0.82,0.13,0.03
SN,AH,shareera,515,8.97,6.5,25.34,0.82,0.13,0.02
SN,AH,shareera,516,8.84,6.58,25.24,0.82,0.13,0.02
SN,AH,shareera,517,8.79,6.62,25.14,0.82,0.13,0.02
SN,AH,shareera,518,8.65,6.5,24.36,0.83,0.13,0.02
SN,AH,shareera,519,8.83,6.34,24.24,0.84,0.13,0.02
SN,AH,shareera,520,8.88,6.24,23.9,0.85,0.13,0.02
SN,AH,shareera,521,8.89,6.2,23.78,0.85,0.13,0.02
SN,AH,shareera,522,8.77,6.26,23.76,0.85,0.13,0.02
SN,AH,shareera,523,8.69,6.32,23.78,0.85,0.13,0.02
SN,AH,shareera,524,8.73,6.16,23.46,0.85,0.13,0.02
SN,AH,shareera,525,8.7,6.12,23.34,0.85,0.13,0.02
SN,AH,shareera,526,8.59,6.08,22.94,0.86,0.13,0.02
SN,AH,shareera,527,8.54,6.1,22.8,0.86,0.13,0.02
SN,AH,shareera,528,8.53,6.1,22.62,0.86,0.13,0.02
SN,AH,shareera,529,8.52,6.08,22.42,0.86,0.13,0.02
SN,AH,shareera,530,8.36,6.2,22.52,0.85,0.13,0.01
SN,AH,shareera,531,8.32,6.18,22.34,0.85,0.13,0.01
SN,AH,shareera,532,8.2,6.28,22.38,0.85,0.13,0.01
SN,AH,shareera,533,8.23,6.22,22.26,0.85,0.13,0.01
SN,AH,shareera,534,8.33,6.14,22.24,0.84,0.13,0.01
SN,AH,shareera,535,8.26,6.18,22.24,0.85,0.13,0.01
SN,AH,shareera,536,8.25,6.06,21.96,0.85,0.13,0.01
SN,AH,shareera,537,8.15,6.08,21.88,0.85,0.13,0.01
SN,AH,shareera,538,7.97,6.2,21.8,0.84,0.13,0.01
SN,AH,shareera,539,7.96,6.2,21.72,0.84,0.13,0.01
SN,AH,shareera,540,7.8,6.26,21.54,0.84,0.13,0.01
SN,AH,shareera,541,7.99,6.08,21.34,0.85,0.13,0.01
SN,AH,shareera,542,7.9,6.06,20.96,0.85,0.13,0.01
SN,AH,shareera,543,8.0,5.94,20.78,0.86,0.13,0.01
SN,AH,shareera,544,8.04,5.82,20.4,0.86,0.13,0.01
SN,AH,shareera,545,7.9,5.9,20.36,0.86,0.13,0.01
SN,AH,shareera,546,7.81,6.12,20.74,0.85,0.13,0.01
SN,AH,shareera,547,7.86,6.04,20.62,0.86,0.13,0.01
SN,AH,shareera,548,7.87,5.66,19.52,0.88,0.13,0.01
SN,AH,shareera,549,7.88,5.62,19.36,0.89,0.13,0.01
SN,AH,shareera,550,7.81,5.64,19.3,0.88,0.13,0.0
SN,AH,shareera,551,7.73,5.7,19.34,0.87,0.13,0.0
SN,AH,shareera,552,7.62,5.82,19.56,0.87,0.13,0.0
SN,AH,shareera,553,7.61,5.82,19.5,0.86,0.13,0.0
SN,AH,shareera,554,7.65,5.78,19.42,0.87,0.13,0.0
SN,AH,shareera,555,7.69,5.74,19.4,0.87,0.13,0.0
SN,AH,shareera,556,7.71,5.72,19.44,0.87,0.13,0.0
SN,AH,shareera,557,7.72,5.7,19.44,0.87,0.13,0.0
SN,AH,shareera,558,7.55,5.9,19.68,0.86,0.13,0.0
SN,AH,shareera,559,7.6,5.84,19.68,0.85,0.13,0.0
SN,AH,shareera,560,7.49,5.92,19.66,0.85,0.13,0.0
SN,AH,shareera,561,7.52,5.88,19.66,0.85,0.13,0.0
SN,AH,shareera,562,7.52,5.9,19.7,0.84,0.13,0.0
SN,AH,shareera,563,7.54,5.9,19.74,0.84,0.13,0.0
SN,AH,shareera,564,7.61,5.86,19.78,0.84,0.13,0.0
SN,AH,shareera,565,7.62,5.84,19.82,0.84,0.13,0.0
SN,AH,shareera,566,7.6,5.92,20.02,0.82,0.13,0.0
SN,AH,shareera,567,7.64,5.88,20.06,0.82,0.13,0.0
SN,AH,shareera,568,7.57,5.96,20.1,0.82,0.13,0.0
SN,AH,shareera,569,7.54,6.0,20.08,0.81,0.13,0.0
SN,AH,shareera,570,7.54,6.12,20.38,0.81,0.13,0.0
SN,AH,shareera,571,7.57,6.1,20.4,0.81,0.13,0.0
SN,AH,shareera,572,7.62,6.0,20.22,0.82,0.13,0.0
SN,AH,shareera,573,7.62,5.98,20.18,0.82,0.13,0.0
SN,AH,shareera,574,7.59,6.06,20.34,0.82,0.13,0.0
SN,AH,shareera,575,7.6,6.06,20.32,0.82,0.13,0.0
SN,AH,shareera,576,7.61,6.06,20.3,0.81,0.13,0.0
SN,AH,shareera,577,7.6,6.04,20.26,0.81,0.13,0.0
SN,AH,shareera,578,7.53,6.1,20.36,0.8,0.13,0.0
SN,AH,shareera,579,7.48,6.16,20.38,0.79,0.13,0.0
SN,AH,shareera,580,7.52,6.24,20.68,0.76,0.13,0.0
SN,AH,shareera,581,7.52,6.22,20.66,0.77,0.13,0.0
SN,AH,shareera,582,7.61,6.1,20.52,0.76,0.13,0.0
SN,AH,shareera,583,7.7,6.04,20.48,0.76,0.13,0.0
SN,AH,shareera,584,7.62,6.04,20.32,0.76,0.13,0.0
SN,AH,shareera,585,7.66,6.02,20.34,0.76,0.13,0.0
SN,AH,shareera,586,7.61,6.24,20.88,0.74,0.14,0.0
SN,AH,shareera,587,7.64,6.18,20.84,0.74,0.14,0.0
SN,AH,shareera,588,7.72,6.3,21.36,0.74,0.13,0.0
SN,AH,shareera,589,7.72,6.3,21.32,0.74,0.13,0.0
SN,AH,shareera,590,7.74,6.44,21.8,0.73,0.14,0.0
SN,AH,shareera,591,7.66,6.52,21.86,0.72,0.13,0.0
SN,AH,shareera,592,7.59,6.54,21.84,0.72,0.13,0.0
SN,AH,shareera,593,7.59,6.56,21.84,0.72,0.13,0.0
SN,AH,shareera,594,7.5,6.66,22.0,0.71,0.14,0.0
SN,AH,shareera,595,7.54,6.6,21.94,0.71,0.14,0.0
SN,AH,shareera,596,7.53,6.42,21.46,0.72,0.14,0.0
SN,AH,shareera,597,7.43,6.48,21.46,0.72,0.13,0.0
SN,AH,shareera,598,7.42,6.46,21.38,0.72,0.14,0.0
SN,AH,shareera,599,7.4,6.48,21.38,0.72,0.13,0.0
SN,AH,shareera,600,7.36,6.5,21.26,0.72,0.13,0.0
SN,AH,shareera,601,7.34,6.5,21.2,0.72,0.13,0.0
SN,AH,shareera,602,7.47,6.34,20.96,0.72,0.13,0.0
SN,AH,shareera,603,7.45,6.36,20.96,0.73,0.13,0.0
SN,AH,shareera,604,7.43,6.38,21.0,0.73,0.13,0.0
SN,AH,shareera,605,7.4,6.4,21.0,0.73,0.13,0.0
SN,AH,shareera,606,7.42,6.42,21.14,0.73,0.13,0.0
SN,AH,shareera,607,7.49,6.34,21.04,0.74,0.13,0.0
SN,AH,shareera,608,7.54,6.3,21.02,0.73,0.13,0.0
SN,AH,shareera,609,7.42,6.4,21.06,0.73,0.13,0.0
SN,AH,shareera,610,7.57,6.26,21.02,0.73,0.13,0.01
SN,AH,shareera,611,7.49,6.34,21.04,0.73,0.13,0.01
SN,AH,shareera,612,7.44,6.36,21.0,0.73,0.13,0.01
SN,AH,shareera,613,7.41,6.36,20.98,0.73,0.13,0.01
SN,AH,shareera,614,7.4,6.36,20.94,0.72,0.13,0.01
SN,AH,shareera,615,7.41,6.32,20.9,0.72,0.13,0.01
SN,AH,shareera,616,7.48,6.22,20.72,0.74,0.13,0.01
SN,AH,shareera,617,7.57,6.16,20.68,0.73,0.13,0.01
SN,AH,shareera,618,7.67,6.14,20.82,0.72,0.13,0.01
SN,AH,shareera,619,7.69,6.12,20.84,0.73,0.13,0.01
SN,AH,shareera,620,7.6,6.1,20.68,0.73,0.13,0.01
SN,AH,shareera,621,7.58,6.1,20.64,0.73,0.13,0.01
SN,AH,shareera,622,7.59,6.16,20.82,0.73,0.13,0.01
SN,AH,shareera,623,7.6,6.16,20.84,0.74,0.13,0.01
SN,AH,shareera,624,7.55,6.14,20.64,0.75,0.13,0.01
SN,AH,shareera,625,7.5,6.18,20.64,0.74,0.13,0.01
SN,AH,shareera,626,7.45,6.28,20.8,0.74,0.13,0.01
SN,AH,shareera,627,7.45,6.3,20.82,0.73,0.13,0.01
SN,AH,shareera,628,7.47,6.24,20.72,0.75,0.13,0.01
SN,AH,shareera,629,7.49,6.2,20.7,0.77,0.13,0.01
SN,AH,shareera,630,7.46,6.12,20.38,0.77,0.13,0.01
SN,AH,shareera,631,7.47,6.12,20.4,0.77,0.13,0.01
SN,AH,shareera,632,7.42,6.34,20.96,0.76,0.13,0.01
SN,AH,shareera,633,7.38,6.36,20.96,0.76,0.13,0.01
SN,AH,shareera,634,7.39,6.38,21.0,0.77,0.13,0.01
SN,AH,shareera,635,7.41,6.36,21.0,0.78,0.13,0.01
SN,AH,shareera,636,7.41,6.18,20.44,0.79,0.13,0.01
SN,AH,shareera,637,7.39,6.2,20.44,0.79,0.13,0.01
SN,AH,shareera,638,7.44,5.94,19.88,0.8,0.13,0.01
SN,AH,shareera,639,7.41,5.98,19.9,0.81,0.13,0.01
SN,AH,shareera,640,7.39,5.9,19.6,0.81,0.13,0.01
SN,AH,shareera,641,7.52,5.78,19.52,0.82,0.13,0.02
SN,AH,shareera,642,7.58,5.78,19.68,0.82,0.13,0.02
SN,AH,shareera,643,7.67,5.7,19.64,0.81,0.13,0.02
SN,AH,shareera,644,7.79,5.56,19.46,0.81,0.13,0.03
SN,AH,shareera,645,7.72,5.62,19.44,0.81,0.13,0.02
SN,AH,shareera,646,7.73,5.64,19.58,0.79,0.13,0.02
SN,AH,shareera,647,7.75,5.64,19.6,0.79,0.13,0.02
SN,AH,shareera,648,7.7,5.68,19.62,0.79,0.13,0.02
SN,AH,shareera,649,7.8,5.58,19.58,0.79,0.13,0.03
SN,AH,shareera,650,7.92,5.52,19.68,0.78,0.14,0.03
SN,AH,shareera,651,7.95,5.5,19.7,0.77,0.14,0.03
SN,AH,shareera,652,7.83,5.64,19.92,0.78,0.13,0.03
SN,AH,shareera,653,7.9,5.58,19.9,0.78,0.14,0.03
SN,AH,shareera,654,7.92,5.56,19.86,0.77,0.14,0.03
SN,AH,shareera,655,7.98,5.52,19.84,0.77,0.14,0.03
SN,AH,shareera,656,7.95,5.56,19.84,0.76,0.14,0.03
SN,AH,shareera,657,7.98,5.54,19.84,0.77,0.14,0.03
SN,AH,shareera,658,8.07,5.54,19.98,0.77,0.14,0.03
SN,AH,shareera,659,8.22,5.46,19.98,0.77,0.14,0.03
SN,AH,shareera,660,8.09,5.56,20.04,0.76,0.14,0.03
SN,AH,shareera,661,8.11,5.56,20.04,0.76,0.14,0.03
SN,AH,shareera,662,8.09,5.6,20.08,0.76,0.14,0.03
SN,AH,shareera,663,8.18,5.56,20.08,0.77,0.14,0.03
SN,AH,shareera,664,8.13,5.66,20.32,0.77,0.14,0.02
SN,AH,shareera,665,8.15,5.66,20.36,0.77,0.14,0.02
SN,AH,shareera,666,8.14,5.66,20.36,0.78,0.14,0.02
SN,AH,shareera,667,7.99,5.76,20.4,0.78,0.14,0.02
SN,AH,shareera,668,7.89,5.76,20.24,0.79,0.14,0.02
SN,AH,shareera,669,7.83,5.8,20.22,0.79,0.14,0.02
SN,AH,shareera,670,7.84,5.76,20.1,0.8,0.14,0.02
SN,AH,shareera,671,7.83,5.78,20.16,0.8,0.14,0.02
SN,AH,shareera,672,7.83,5.72,20.02,0.8,0.14,0.02
SN,AH,shareera,673,7.87,5.72,20.08,0.8,0.14,0.02
SN,AH,shareera,674,7.9,5.7,20.12,0.8,0.14,0.02
SN,AH,shareera,675,7.89,5.72,20.16,0.8,0.14,0.02
SN,AH,shareera,676,7.91,5.72,20.24,0.8,0.13,0.02
SN,AH,shareera,677,7.92,5.72,20.24,0.81,0.13,0.02
SN,AH,shareera,678,7.92,5.72,20.18,0.81,0.13,0.02
SN,AH,shareera,679,7.86,5.74,20.14,0.82,0.13,0.02
SN,AH,shareera,680,7.87,5.66,19.94,0.82,0.13,0.02
SN,AH,shareera,681,7.82,5.68,19.92,0.83,0.13,0.02
SN,AH,shareera,682,7.91,5.5,19.54,0.84,0.13,0.02
SN,AH,shareera,683,7.92,5.52,19.54,0.84,0.13,0.02
SN,AH,shareera,684,7.85,5.6,19.7,0.84,0.13,0.02
SN,AH,shareera,685,7.74,5.68,19.72,0.83,0.13,0.02
SN,AH,shareera,686,7.78,5.68,19.76,0.82,0.13,0.02
SN,AH,shareera,687,7.81,5.68,19.8,0.82,0.13,0.02
SN,AH,shareera,688,7.65,5.82,19.84,0.82,0.13,0.02
SN,AH,shareera,689,7.78,5.72,19.82,0.83,0.13,0.02
SN,AH,shareera,690,7.75,5.76,19.86,0.82,0.13,0.02
SN,AH,shareera,691,7.58,5.88,19.92,0.81,0.13,0.02
SN,AH,shareera,692,7.6,5.84,19.78,0.82,0.13,0.01
SN,AH,shareera,693,7.56,5.9,19.78,0.82,0.13,0.01
SN,AH,shareera,694,7.56,5.92,19.78,0.82,0.13,0.01
SN,AH,shareera,695,7.62,5.86,19.78,0.83,0.13,0.01
SN,AH,shareera,696,7.61,5.8,19.58,0.83,0.13,0.01
SN,AH,shareera,697,7.68,5.72,19.48,0.84,0.13,0.01
SN,AH,shareera,698,7.68,5.74,19.5,0.84,0.13,0.01
SN,AH,shareera,699,7.58,5.84,19.52,0.85,0.13,0.01
SN,AH,shareera,700,7.53,5.84,19.36,0.85,0.13,0.0
SN,AH,shareera,701,7.52,5.84,19.34,0.86,0.13,0.0
SN,AH,shareera,702,7.49,5.82,19.12,0.86,0.13,0.0
SN,AH,shareera,703,7.39,5.9,19.14,0.86,0.13,0.0
SN,AH,shareera,704,7.28,5.98,19.16,0.86,0.13,0.0
SN,AH,shareera,705,7.23,6.02,19.2,0.85,0.13,0.0
SN,AH,shareera,706,7.22,5.96,19.04,0.86,0.13,0.0
SN,AH,shareera,707,7.15,6.02,19.06,0.86,0.13,0.0
SN,AH,shareera,708,7.04,5.98,18.74,0.86,0.13,0.0
SN,AH,shareera,709,7.01,6.0,18.72,0.85,0.13,0.0
SN,AH,shareera,710,6.92,6.12,18.86,0.84,0.13,0.0
SN,AH,shareera,711,6.93,6.08,18.84,0.85,0.13,0.0
SN,AH,shareera,712,6.93,6.06,18.86,0.84,0.13,0.0
SN,AH,shareera,713,6.82,6.12,18.84,0.84,0.13,0.0
SN,AH,shareera,714,6.72,6.26,19.08,0.81,0.13,0.0
SN,AH,shareera,715,6.68,6.3,19.04,0.8,0.13,0.0
SN,AH,shareera,716,6.64,6.34,19.02,0.79,0.13,0.0
SN,AH,shareera,717,6.65,6.34,18.98,0.78,0.13,0.0
SN,AH,shareera,718,6.65,6.46,19.16,0.77,0.13,0.0
SN,AH,shareera,719,6.63,6.48,19.18,0.77,0.13,0.0
SN,AH,shareera,720,6.62,6.56,19.32,0.76,0.13,0.0
SN,AH,shareera,721,6.62,6.56,19.3,0.76,0.13,0.0
SN,AH,shareera,722,6.63,6.56,19.26,0.76,0.13,0.0
SN,AH,shareera,723,6.6,6.56,19.22,0.76,0.13,0.0
SN,AH,shareera,724,6.65,6.5,19.18,0.76,0.13,0.0
SN,AH,shareera,725,6.63,6.5,19.14,0.76,0.14,0.0
SN,AH,shareera,726,6.66,6.4,18.94,0.76,0.14,0.0
SN,AH,shareera,727,6.64,6.42,18.94,0.76,0.14,0.0
SN,AH,shareera,728,6.64,6.42,18.96,0.76,0.14,0.0
SN,AH,shareera,729,6.68,6.4,18.98,0.75,0.14,0.0
SN,AH,shareera,730,6.74,6.42,19.16,0.74,0.14,0.0
SN,AH,shareera,731,6.71,6.46,19.2,0.74,0.14,0.0
SN,AH,shareera,732,6.72,6.4,19.0,0.74,0.14,0.0
SN,AH,shareera,733,6.66,6.46,19.06,0.73,0.14,0.0
SN,AH,shareera,734,6.67,6.46,19.02,0.73,0.14,0.0
SN,AH,shareera,735,6.68,6.42,18.96,0.73,0.14,0.0
SN,AH,shareera,736,6.62,6.56,19.26,0.73,0.14,0.0
SN,AH,shareera,737,6.54,6.62,19.22,0.73,0.14,0.0
SN,AH,shareera,738,6.57,6.64,19.34,0.73,0.14,0.0
SN,AH,shareera,739,6.43,6.76,19.36,0.73,0.14,0.0
SN,AH,shareera,740,6.43,6.66,19.2,0.73,0.14,0.0
SN,AH,shareera,741,6.44,6.66,19.2,0.72,0.14,0.0
SN,AH,shareera,742,6.33,6.78,19.3,0.72,0.14,0.0
SN,AH,shareera,743,6.29,6.8,19.36,0.71,0.14,0.0
SN,AH,shareera,744,6.2,7.06,19.84,0.71,0.14,0.0
SN,AH,shareera,745,6.11,7.18,19.88,0.7,0.14,0.0
SN,AH,shareera,746,6.07,7.32,20.1,0.69,0.14,0.0
SN,AH,shareera,747,5.99,7.42,20.14,0.68,0.14,0.0
SN,AH,shareera,748,6.05,7.3,20.12,0.68,0.14,0.0
SN,AH,shareera,749,5.98,7.38,20.18,0.67,0.14,0.0
SN,AH,shareera,750,5.94,7.4,20.2,0.66,0.14,0.0
SN,AH,shareera,751,5.97,7.38,20.24,0.66,0.14,0.0
SN,AH,shareera,752,5.9,7.5,20.44,0.65,0.14,0.0
SN,AH,shareera,753,5.93,7.46,20.42,0.65,0.14,0.0
SN,AH,shareera,754,5.93,7.48,20.42,0.65,0.14,0.0
SN,AH,shareera,755,5.9,7.5,20.42,0.65,0.14,0.0
SN,AH,shareera,756,5.89,7.6,20.64,0.64,0.14,0.0
SN,AH,shareera,757,5.84,7.68,20.68,0.64,0.14,0.0
SN,AH,shareera,758,5.83,7.68,20.68,0.64,0.14,0.0
SN,AH,shareera,759,5.81,7.68,20.66,0.64,0.14,0.0
SN,AH,shareera,760,5.87,7.56,20.52,0.64,0.14,0.0
SN,AH,shareera,761,5.87,7.56,20.52,0.64,0.14,0.0
SN,AH,shareera,762,5.88,7.54,20.48,0.65,0.14,0.0
SN,AH,shareera,763,5.9,7.52,20.46,0.65,0.14,0.0
SN,AH,shareera,764,5.88,7.46,20.14,0.65,0.14,0.0
SN,AH,shareera,765,5.92,7.38,20.12,0.65,0.14,0.0
SN,AH,shareera,766,5.94,7.36,20.14,0.66,0.14,0.0
