Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,3372,47.57,26.13
SN,AS,sutra,3373,48.88,26.31
SN,AS,sutra,3374,63.38,30.15
SN,AS,sutra,3375,71.55,31.39
SN,AS,sutra,3376,70.74,30.52
SN,AS,sutra,3377,71.65,31.47
SN,AS,sutra,3378,72.74,31.25
SN,AS,sutra,3379,72.64,31.22
SN,AS,sutra,3380,71.87,31.21
SN,AS,sutra,3381,71.55,30.93
SN,AS,sutra,3382,70.66,30.11
SN,AS,sutra,3383,70.47,29.3
SN,AS,sutra,3384,69.71,28.76
SN,AS,sutra,3385,69.65,28.78
SN,AS,sutra,3386,68.73,28.43
SN,AS,sutra,3387,68.67,28.43
SN,AS,sutra,3388,68.0,28.01
SN,AS,sutra,3389,68.16,28.3
SN,AS,sutra,3390,67.87,27.85
SN,AS,sutra,3391,67.64,26.34
SN,AS,sutra,3392,67.07,26.05
SN,AS,sutra,3393,67.48,25.34
SN,AS,sutra,3394,67.9,24.28
SN,AS,sutra,3395,68.45,23.6
SN,AS,sutra,3396,67.35,22.93
SN,AS,sutra,3397,66.33,22.68
SN,AS,sutra,3398,66.58,22.39
SN,AS,sutra,3399,66.99,22.4
SN,AS,sutra,3400,66.47,21.93
SN,AS,sutra,3401,66.17,22.13
SN,AS,sutra,3402,65.5,21.39
SN,AS,sutra,3403,65.62,21.35
SN,AS,sutra,3404,65.73,20.8
SN,AS,sutra,3405,66.05,20.94
SN,AS,sutra,3406,65.83,20.5
SN,AS,sutra,3407,66.16,20.49
SN,AS,sutra,3408,65.98,20.28
SN,AS,sutra,3409,65.43,20.24
SN,AS,sutra,3410,65.74,20.23
SN,AS,sutra,3411,66.12,20.43
SN,AS,sutra,3412,66.47,20.47
SN,AS,sutra,3413,67.45,20.9
SN,AS,sutra,3414,67.3,20.69
SN,AS,sutra,3415,67.28,20.6
SN,AS,sutra,3416,67.53,20.77
SN,AS,sutra,3417,67.45,20.77
SN,AS,sutra,3418,67.24,20.56
SN,AS,sutra,3419,67.54,20.47
SN,AS,sutra,3420,67.62,20.73
SN,AS,sutra,3421,67.59,20.65
SN,AS,sutra,3422,67.39,20.74
SN,AS,sutra,3423,67.32,20.78
SN,AS,sutra,3424,67.0,20.76
SN,AS,sutra,3425,66.93,20.67
SN,AS,sutra,3426,67.2,20.73
SN,AS,sutra,3427,66.95,20.85
SN,AS,sutra,3428,67.13,21.21
SN,AS,sutra,3429,67.47,21.29
SN,AS,sutra,3430,68.01,21.69
SN,AS,sutra,3431,67.74,21.7
SN,AS,sutra,3432,67.76,21.84
SN,AS,sutra,3433,67.19,21.76
SN,AS,sutra,3434,67.5,21.25
SN,AS,sutra,3435,68.44,20.85
SN,AS,sutra,3436,68.16,20.6
SN,AS,sutra,3437,69.52,19.75
SN,AS,sutra,3438,70.77,19.18
SN,AS,sutra,3439,70.99,18.76
SN,AS,sutra,3440,70.37,18.61
SN,AS,sutra,3441,69.58,18.38
SN,AS,sutra,3442,68.28,18.39
SN,AS,sutra,3443,69.22,18.69
SN,AS,sutra,3444,67.18,18.45
SN,AS,sutra,3445,63.99,18.43
SN,AS,sutra,3446,60.85,20.31
SN,AS,sutra,3447,57.01,21.0
SN,AS,sutra,3448,55.47,21.91
SN,AS,sutra,3449,49.64,31.65
SN,AS,sutra,3450,58.44,45.22
SN,AS,sutra,3451,57.99,45.25
SN,AS,sutra,3452,61.19,47.19
SN,AS,sutra,3453,62.01,48.47
SN,AS,sutra,3454,62.54,49.45
SN,AS,sutra,3455,62.85,49.41
SN,AS,sutra,3456,62.78,49.31
SN,AS,sutra,3457,61.6,48.83
SN,AS,sutra,3458,59.64,47.21
SN,AS,sutra,3459,59.78,47.24
SN,AS,sutra,3460,56.94,45.74
SN,AS,sutra,3461,54.71,43.61
SN,AS,sutra,3462,53.85,42.93
SN,AS,sutra,3463,53.0,42.45
SN,AS,sutra,3464,52.26,41.71
SN,AS,sutra,3465,52.0,41.66
SN,AS,sutra,3466,52.08,41.4
SN,AS,sutra,3467,49.16,38.56
SN,AS,sutra,3468,48.13,37.65
SN,AS,sutra,3469,48.26,37.13
SN,AS,sutra,3470,48.54,36.07
SN,AS,sutra,3471,48.75,35.1
SN,AS,sutra,3472,49.55,34.95
SN,AS,sutra,3473,47.21,33.23
SN,AS,sutra,3474,47.37,33.12
SN,AS,sutra,3475,46.78,32.71
SN,AS,sutra,3476,47.11,32.69
SN,AS,sutra,3477,45.07,30.88
SN,AS,sutra,3478,45.24,31.07
SN,AS,sutra,3479,42.48,28.06
SN,AS,sutra,3480,42.05,27.64
SN,AS,sutra,3481,41.49,26.11
SN,AS,sutra,3482,40.78,25.13
SN,AS,sutra,3483,40.92,25.09
SN,AS,sutra,3484,40.48,24.33
SN,AS,sutra,3485,39.59,22.11
SN,AS,sutra,3486,40.06,21.83
SN,AS,sutra,3487,40.61,21.75
SN,AS,sutra,3488,40.43,21.7
SN,AS,sutra,3489,38.15,18.61
SN,AS,sutra,3490,37.96,17.82
SN,AS,sutra,3491,38.41,17.88
SN,AS,sutra,3492,38.23,17.37
SN,AS,sutra,3493,36.7,15.93
SN,AS,sutra,3494,36.16,15.04
SN,AS,sutra,3495,35.99,14.25
SN,AS,sutra,3496,35.41,14.34
SN,AS,sutra,3497,35.41,14.79
SN,AS,sutra,3498,35.18,15.18
SN,AS,sutra,3499,35.44,15.82
SN,AS,sutra,3500,35.36,16.47
SN,AS,sutra,3501,36.9,17.39
SN,AS,sutra,3502,37.9,17.94
SN,AS,sutra,3503,38.51,17.86
SN,AS,sutra,3504,38.28,19.24
SN,AS,sutra,3505,39.39,20.19
SN,AS,sutra,3506,39.3,21.06
SN,AS,sutra,3507,39.74,21.73
SN,AS,sutra,3508,40.36,22.09
SN,AS,sutra,3509,39.1,21.78
SN,AS,sutra,3510,40.34,22.47
SN,AS,sutra,3511,40.71,23.71
SN,AS,sutra,3512,42.01,25.48
SN,AS,sutra,3513,42.72,25.89
SN,AS,sutra,3514,43.65,26.98
SN,AS,sutra,3515,44.12,28.77
SN,AS,sutra,3516,45.4,30.69
SN,AS,sutra,3517,46.29,31.65
SN,AS,sutra,3518,47.01,33.22
SN,AS,sutra,3519,48.22,34.31
SN,AS,sutra,3520,49.39,34.98
SN,AS,sutra,3521,50.66,36.92
SN,AS,sutra,3522,52.46,38.14
SN,AS,sutra,3523,52.63,38.33
SN,AS,sutra,3524,53.38,38.99
SN,AS,sutra,3525,55.49,40.75
SN,AS,sutra,3526,56.62,41.36
SN,AS,sutra,3527,57.01,41.78
SN,AS,sutra,3528,59.43,43.17
SN,AS,sutra,3529,60.41,43.94
SN,AS,sutra,3530,62.88,45.05
SN,AS,sutra,3531,63.68,45.68
SN,AS,sutra,3532,65.05,46.51
SN,AS,sutra,3533,64.76,46.33
SN,AS,sutra,3534,65.4,46.69
SN,AS,sutra,3535,62.69,45.63
SN,AS,sutra,3536,62.43,45.66
SN,AS,sutra,3537,62.98,46.37
SN,AS,sutra,3538,62.28,45.94
SN,AS,sutra,3539,63.28,46.16
SN,AS,sutra,3540,64.11,46.38
SN,AS,sutra,3541,62.82,45.85
SN,AS,sutra,3542,64.03,46.56
SN,AS,sutra,3543,63.51,46.48
SN,AS,sutra,3544,63.93,46.4
SN,AS,sutra,3545,63.32,46.03
SN,AS,sutra,3546,63.28,45.49
SN,AS,sutra,3547,64.92,45.81
SN,AS,sutra,3548,65.82,46.45
SN,AS,sutra,3549,66.77,47.24
SN,AS,sutra,3550,68.62,48.05
SN,AS,sutra,3551,70.09,49.13
SN,AS,sutra,3552,69.89,48.48
SN,AS,sutra,3553,70.71,49.0
SN,AS,sutra,3554,68.6,47.73
SN,AS,sutra,3555,68.48,47.6
SN,AS,sutra,3556,67.85,47.01
SN,AS,sutra,3557,67.11,46.69
SN,AS,sutra,3558,65.99,46.5
SN,AS,sutra,3559,67.28,47.78
SN,AS,sutra,3560,67.94,47.46
SN,AS,sutra,3561,66.1,46.91
SN,AS,sutra,3562,67.43,47.48
SN,AS,sutra,3563,68.57,48.68
SN,AS,sutra,3564,65.79,46.84
SN,AS,sutra,3565,65.43,46.31
SN,AS,sutra,3566,65.94,46.55
SN,AS,sutra,3567,68.66,47.46
SN,AS,sutra,3568,66.95,46.34
SN,AS,sutra,3569,66.62,46.07
SN,AS,sutra,3570,65.16,44.64
SN,AS,sutra,3571,65.04,43.48
SN,AS,sutra,3572,64.6,43.45
SN,AS,sutra,3573,64.5,43.38
SN,AS,sutra,3574,63.01,43.32
SN,AS,sutra,3575,63.82,43.33
SN,AS,sutra,3576,65.79,44.53
SN,AS,sutra,3577,66.56,46.36
SN,AS,sutra,3578,65.86,46.38
SN,AS,sutra,3579,63.7,45.53
SN,AS,sutra,3580,63.27,44.59
SN,AS,sutra,3581,63.54,45.26
SN,AS,sutra,3582,62.53,44.62
SN,AS,sutra,3583,63.14,45.56
SN,AS,sutra,3584,64.84,46.27
SN,AS,sutra,3585,63.95,45.49
SN,AS,sutra,3586,63.86,45.69
SN,AS,sutra,3587,61.22,44.23
SN,AS,sutra,3588,62.5,44.35
SN,AS,sutra,3589,60.96,43.18
SN,AS,sutra,3590,58.56,41.35
SN,AS,sutra,3591,55.95,39.97
SN,AS,sutra,3592,55.15,39.39
SN,AS,sutra,3593,52.28,37.14
SN,AS,sutra,3594,51.32,35.68
SN,AS,sutra,3595,49.13,34.69
SN,AS,sutra,3596,47.26,32.55
SN,AS,sutra,3597,45.78,31.15
SN,AS,sutra,3598,46.28,31.33
SN,AS,sutra,3599,46.56,31.04
SN,AS,sutra,3600,46.5,29.67
SN,AS,sutra,3601,45.58,29.27
SN,AS,sutra,3602,45.56,29.13
SN,AS,sutra,3603,44.73,28.76
SN,AS,sutra,3604,44.82,29.21
SN,AS,sutra,3605,45.07,28.85
SN,AS,sutra,3606,46.85,31.61
SN,AS,sutra,3607,46.04,31.92
SN,AS,sutra,3608,45.63,31.54
SN,AS,sutra,3609,46.2,31.62
SN,AS,sutra,3610,46.23,32.19
SN,AS,sutra,3611,47.29,32.04
SN,AS,sutra,3612,45.3,30.46
SN,AS,sutra,3613,45.33,30.71
SN,AS,sutra,3614,45.49,30.5
SN,AS,sutra,3615,47.44,32.89
SN,AS,sutra,3616,50.58,34.61
SN,AS,sutra,3617,48.52,32.73
SN,AS,sutra,3618,50.75,35.29
SN,AS,sutra,3619,52.0,35.35
SN,AS,sutra,3620,52.96,36.65
SN,AS,sutra,3621,51.89,37.14
SN,AS,sutra,3622,53.21,37.56
SN,AS,sutra,3623,52.99,37.6
SN,AS,sutra,3624,52.3,37.6
SN,AS,sutra,3625,51.17,36.42
SN,AS,sutra,3626,51.95,36.59
SN,AS,sutra,3627,52.92,37.45
SN,AS,sutra,3628,52.81,37.36
SN,AS,sutra,3629,53.19,38.5
SN,AS,sutra,3630,52.69,38.8
SN,AS,sutra,3631,52.88,38.79
SN,AS,sutra,3632,53.73,39.81
SN,AS,sutra,3633,56.29,41.46
SN,AS,sutra,3634,55.53,40.39
SN,AS,sutra,3635,54.37,40.28
SN,AS,sutra,3636,55.96,41.56
SN,AS,sutra,3637,55.08,40.71
SN,AS,sutra,3638,55.04,40.51
SN,AS,sutra,3639,56.03,40.68
SN,AS,sutra,3640,58.43,42.38
SN,AS,sutra,3641,60.34,44.02
SN,AS,sutra,3642,60.63,44.37
SN,AS,sutra,3643,59.64,43.51
SN,AS,sutra,3644,61.28,44.39
SN,AS,sutra,3645,60.61,43.32
SN,AS,sutra,3646,60.25,42.89
SN,AS,sutra,3647,59.56,42.51
SN,AS,sutra,3648,60.02,42.96
SN,AS,sutra,3649,59.99,42.22
SN,AS,sutra,3650,59.82,42.33
SN,AS,sutra,3651,60.0,41.59
SN,AS,sutra,3652,57.74,39.58
SN,AS,sutra,3653,58.48,40.27
SN,AS,sutra,3654,58.4,40.73
SN,AS,sutra,3655,57.97,40.21
SN,AS,sutra,3656,57.94,39.85
SN,AS,sutra,3657,57.95,39.92
SN,AS,sutra,3658,58.78,40.19
SN,AS,sutra,3659,59.58,41.5
SN,AS,sutra,3660,59.42,41.81
SN,AS,sutra,3661,61.59,43.74
SN,AS,sutra,3662,64.11,45.11
SN,AS,sutra,3663,69.14,47.64
SN,AS,sutra,3664,71.43,48.56
SN,AS,sutra,3665,75.85,50.58
SN,AS,sutra,3666,78.65,51.83
SN,AS,sutra,3667,79.47,52.43
SN,AS,sutra,3668,81.14,53.77
SN,AS,sutra,3669,85.34,55.22
SN,AS,sutra,3670,87.29,55.6
SN,AS,sutra,3671,88.72,56.39
SN,AS,sutra,3672,89.34,56.93
SN,AS,sutra,3673,90.38,57.65
SN,AS,sutra,3674,91.12,58.08
SN,AS,sutra,3675,91.34,58.76
SN,AS,sutra,3676,93.74,59.99
SN,AS,sutra,3677,94.11,60.15
SN,AS,sutra,3678,94.9,60.25
SN,AS,sutra,3679,94.18,59.78
SN,AS,sutra,3680,94.61,59.99
SN,AS,sutra,3681,92.67,58.53
SN,AS,sutra,3682,94.13,58.66
SN,AS,sutra,3683,93.99,58.33
SN,AS,sutra,3684,93.21,58.33
SN,AS,sutra,3685,93.93,59.43
SN,AS,sutra,3686,93.44,59.77
SN,AS,sutra,3687,94.64,60.93
SN,AS,sutra,3688,93.99,61.6
SN,AS,sutra,3689,94.45,61.89
SN,AS,sutra,3690,92.55,60.58
SN,AS,sutra,3691,90.99,60.02
SN,AS,sutra,3692,91.33,60.24
SN,AS,sutra,3693,85.63,58.41
SN,AS,sutra,3694,85.46,58.14
SN,AS,sutra,3695,84.82,57.71
SN,AS,sutra,3696,84.22,57.66
SN,AS,sutra,3697,82.3,56.76
SN,AS,sutra,3698,80.36,56.11
SN,AS,sutra,3699,80.22,55.98
SN,AS,sutra,3700,81.09,56.42
SN,AS,sutra,3701,78.78,55.38
SN,AS,sutra,3702,78.34,55.04
SN,AS,sutra,3703,77.7,54.35
SN,AS,sutra,3704,74.85,53.01
SN,AS,sutra,3705,74.19,52.34
SN,AS,sutra,3706,72.57,51.7
SN,AS,sutra,3707,70.51,50.79
SN,AS,sutra,3708,68.39,49.21
SN,AS,sutra,3709,66.79,47.88
SN,AS,sutra,3710,64.72,47.11
SN,AS,sutra,3711,62.47,45.84
SN,AS,sutra,3712,62.06,45.78
SN,AS,sutra,3713,60.07,44.39
SN,AS,sutra,3714,59.22,43.58
SN,AS,sutra,3715,55.67,41.33
SN,AS,sutra,3716,53.59,39.85
SN,AS,sutra,3717,51.98,38.89
SN,AS,sutra,3718,51.8,38.84
SN,AS,sutra,3719,50.21,36.99
SN,AS,sutra,3720,49.63,36.69
SN,AS,sutra,3721,48.56,35.87
SN,AS,sutra,3722,47.42,35.01
SN,AS,sutra,3723,46.92,33.24
SN,AS,sutra,3724,46.91,33.19
SN,AS,sutra,3725,46.06,32.53
SN,AS,sutra,3726,44.96,31.0
SN,AS,sutra,3727,44.39,30.4
SN,AS,sutra,3728,43.55,29.2
SN,AS,sutra,3729,42.8,28.44
SN,AS,sutra,3730,42.64,28.8
SN,AS,sutra,3731,41.69,28.06
SN,AS,sutra,3732,41.33,27.71
SN,AS,sutra,3733,40.4,26.5
SN,AS,sutra,3734,39.71,25.85
SN,AS,sutra,3735,40.07,26.51
SN,AS,sutra,3736,36.82,23.69
SN,AS,sutra,3737,36.83,23.23
SN,AS,sutra,3738,34.24,19.36
SN,AS,sutra,3739,34.76,18.24
SN,AS,sutra,3740,34.12,16.45
SN,AS,sutra,3741,34.48,15.36
SN,AS,sutra,3742,35.22,15.3
SN,AS,sutra,3743,35.03,15.18
SN,AS,sutra,3744,36.17,15.33
SN,AS,sutra,3745,36.48,15.42
SN,AS,sutra,3746,36.53,15.53
SN,AS,sutra,3747,35.93,15.52
SN,AS,sutra,3748,35.8,15.73
SN,AS,sutra,3749,36.04,16.0
SN,AS,sutra,3750,36.86,16.93
SN,AS,sutra,3751,36.79,17.75
SN,AS,sutra,3752,36.34,18.3
SN,AS,sutra,3753,36.24,19.42
SN,AS,sutra,3754,35.9,19.52
SN,AS,sutra,3755,37.42,20.76
SN,AS,sutra,3756,38.36,21.91
SN,AS,sutra,3757,40.63,23.42
SN,AS,sutra,3758,40.19,23.53
SN,AS,sutra,3759,40.64,24.58
SN,AS,sutra,3760,41.49,26.53
SN,AS,sutra,3761,42.53,27.9
SN,AS,sutra,3762,43.62,29.65
SN,AS,sutra,3763,44.42,31.09
SN,AS,sutra,3764,45.95,33.1
SN,AS,sutra,3765,46.89,34.53
SN,AS,sutra,3766,47.26,36.11
SN,AS,sutra,3767,48.15,37.11
SN,AS,sutra,3768,47.25,36.87
SN,AS,sutra,3769,48.19,37.44
SN,AS,sutra,3770,49.8,39.69
SN,AS,sutra,3771,49.2,39.7
SN,AS,sutra,3772,51.76,41.86
SN,AS,sutra,3773,52.47,42.51
SN,AS,sutra,3774,53.28,43.2
SN,AS,sutra,3775,54.1,43.85
SN,AS,sutra,3776,55.7,44.77
SN,AS,sutra,3777,57.53,46.59
SN,AS,sutra,3778,59.09,47.66
SN,AS,sutra,3779,59.08,47.56
SN,AS,sutra,3780,60.15,47.96
SN,AS,sutra,3781,60.79,48.14
SN,AS,sutra,3782,60.79,48.14
SN,AS,sutra,3783,59.87,47.86
SN,AS,sutra,3784,59.58,47.85
SN,AS,sutra,3785,58.51,47.26
SN,AS,sutra,3786,58.26,47.11
SN,AS,sutra,3787,59.0,47.43
SN,AS,sutra,3788,58.49,47.05
SN,AS,sutra,3789,58.62,47.18
SN,AS,sutra,3790,56.65,46.27
SN,AS,sutra,3791,57.86,46.85
SN,AS,sutra,3792,58.24,46.91
SN,AS,sutra,3793,57.55,46.69
SN,AS,sutra,3794,57.08,46.33
SN,AS,sutra,3795,56.78,46.2
SN,AS,sutra,3796,56.03,45.62
SN,AS,sutra,3797,56.74,45.94
SN,AS,sutra,3798,56.89,46.0
SN,AS,sutra,3799,58.13,46.77
SN,AS,sutra,3800,58.36,46.69
SN,AS,sutra,3801,58.37,46.6
SN,AS,sutra,3802,56.51,45.62
SN,AS,sutra,3803,56.55,45.69
SN,AS,sutra,3804,56.15,45.41
SN,AS,sutra,3805,57.93,46.69
SN,AS,sutra,3806,58.09,46.79
SN,AS,sutra,3807,57.18,46.49
SN,AS,sutra,3808,58.87,47.36
SN,AS,sutra,3809,59.5,48.71
SN,AS,sutra,3810,62.56,50.75
SN,AS,sutra,3811,64.19,51.58
SN,AS,sutra,3812,66.27,52.68
SN,AS,sutra,3813,66.28,52.64
SN,AS,sutra,3814,65.64,52.14
SN,AS,sutra,3815,64.47,51.57
SN,AS,sutra,3816,64.47,51.62
SN,AS,sutra,3817,64.42,51.51
SN,AS,sutra,3818,64.8,51.65
SN,AS,sutra,3819,65.3,52.02
SN,AS,sutra,3820,64.0,51.43
SN,AS,sutra,3821,63.24,50.91
SN,AS,sutra,3822,64.06,51.36
SN,AS,sutra,3823,64.79,51.81
SN,AS,sutra,3824,64.34,51.37
SN,AS,sutra,3825,63.97,51.1
SN,AS,sutra,3826,64.08,51.3
SN,AS,sutra,3827,63.9,51.23
SN,AS,sutra,3828,63.68,51.05
SN,AS,sutra,3829,64.52,51.69
SN,AS,sutra,3830,65.48,52.08
SN,AS,sutra,3831,64.19,51.38
SN,AS,sutra,3832,64.55,51.79
SN,AS,sutra,3833,64.81,51.82
SN,AS,sutra,3834,64.66,51.64
SN,AS,sutra,3835,64.39,51.46
SN,AS,sutra,3836,64.14,51.33
SN,AS,sutra,3837,62.94,50.68
SN,AS,sutra,3838,62.31,50.43
SN,AS,sutra,3839,61.86,50.17
SN,AS,sutra,3840,61.96,50.19
SN,AS,sutra,3841,61.53,49.74
SN,AS,sutra,3842,61.28,49.56
SN,AS,sutra,3843,61.05,49.43
SN,AS,sutra,3844,61.02,49.38
SN,AS,sutra,3845,61.74,49.79
SN,AS,sutra,3846,62.7,50.31
SN,AS,sutra,3847,62.64,50.18
SN,AS,sutra,3848,62.52,49.96
SN,AS,sutra,3849,62.04,49.73
SN,AS,sutra,3850,61.72,49.38
SN,AS,sutra,3851,61.91,49.63
SN,AS,sutra,3852,62.88,50.26
SN,AS,sutra,3853,62.87,50.43
SN,AS,sutra,3854,61.9,49.81
SN,AS,sutra,3855,62.68,50.31
SN,AS,sutra,3856,62.94,50.34
SN,AS,sutra,3857,62.12,49.88
SN,AS,sutra,3858,62.66,50.09
SN,AS,sutra,3859,62.31,49.65
SN,AS,sutra,3860,62.88,50.2
SN,AS,sutra,3861,63.45,50.65
SN,AS,sutra,3862,62.91,50.26
SN,AS,sutra,3863,63.39,50.63
SN,AS,sutra,3864,62.88,50.11
SN,AS,sutra,3865,62.42,50.06
SN,AS,sutra,3866,62.64,50.23
SN,AS,sutra,3867,62.94,50.29
SN,AS,sutra,3868,63.64,50.69
SN,AS,sutra,3869,65.05,51.37
SN,AS,sutra,3870,65.11,51.51
SN,AS,sutra,3871,65.57,51.71
SN,AS,sutra,3872,65.16,51.26
SN,AS,sutra,3873,61.21,48.87
SN,AS,sutra,3874,58.95,46.74
SN,AS,sutra,3875,57.16,45.03
SN,AS,sutra,3876,55.49,44.1
SN,AS,sutra,3877,55.95,44.05
SN,AS,sutra,3878,55.5,43.9
SN,AS,sutra,3879,55.26,44.16
SN,AS,sutra,3880,54.86,43.63
SN,AS,sutra,3881,55.57,43.78
SN,AS,sutra,3882,56.05,44.05
SN,AS,sutra,3883,55.52,43.73
SN,AS,sutra,3884,54.66,43.13
SN,AS,sutra,3885,54.07,42.46
SN,AS,sutra,3886,53.74,42.4
SN,AS,sutra,3887,54.02,42.06
SN,AS,sutra,3888,55.16,42.57
SN,AS,sutra,3889,54.61,42.61
SN,AS,sutra,3890,55.02,43.01
SN,AS,sutra,3891,55.08,43.18
SN,AS,sutra,3892,55.69,43.62
SN,AS,sutra,3893,55.57,43.67
SN,AS,sutra,3894,56.48,44.12
SN,AS,sutra,3895,56.89,44.47
SN,AS,sutra,3896,57.53,44.49
SN,AS,sutra,3897,57.09,44.02
SN,AS,sutra,3898,57.08,43.5
SN,AS,sutra,3899,57.85,43.44
SN,AS,sutra,3900,58.06,43.57
SN,AS,sutra,3901,58.37,42.96
SN,AS,sutra,3902,57.86,42.7
SN,AS,sutra,3903,57.63,42.57
SN,AS,sutra,3904,57.09,42.18
SN,AS,sutra,3905,57.0,41.65
SN,AS,sutra,3906,56.87,41.68
SN,AS,sutra,3907,56.58,41.39
SN,AS,sutra,3908,54.66,40.52
SN,AS,sutra,3909,55.17,41.0
SN,AS,sutra,3910,55.15,40.89
SN,AS,sutra,3911,55.36,41.21
SN,AS,sutra,3912,56.0,41.93
SN,AS,sutra,3913,57.03,42.25
SN,AS,sutra,3914,57.67,42.46
SN,AS,sutra,3915,57.83,42.47
SN,AS,sutra,3916,57.77,42.3
SN,AS,sutra,3917,58.24,42.66
SN,AS,sutra,3918,57.66,42.65
SN,AS,sutra,3919,57.64,42.87
SN,AS,sutra,3920,57.22,42.91
SN,AS,sutra,3921,56.49,42.55
SN,AS,sutra,3922,55.96,42.63
SN,AS,sutra,3923,56.24,43.02
SN,AS,sutra,3924,56.98,43.12
SN,AS,sutra,3925,56.77,43.22
SN,AS,sutra,3926,55.73,42.29
SN,AS,sutra,3927,54.24,40.81
SN,AS,sutra,3928,53.77,40.46
SN,AS,sutra,3929,55.19,41.22
SN,AS,sutra,3930,54.19,40.59
SN,AS,sutra,3931,53.68,40.16
SN,AS,sutra,3932,53.73,39.29
SN,AS,sutra,3933,53.38,38.68
SN,AS,sutra,3934,54.53,38.7
SN,AS,sutra,3935,54.02,38.39
SN,AS,sutra,3936,53.17,37.91
SN,AS,sutra,3937,52.8,38.09
SN,AS,sutra,3938,52.38,37.83
SN,AS,sutra,3939,52.42,38.01
SN,AS,sutra,3940,52.66,38.06
SN,AS,sutra,3941,50.91,37.28
SN,AS,sutra,3942,50.98,37.03
SN,AS,sutra,3943,50.98,36.92
SN,AS,sutra,3944,50.9,37.01
SN,AS,sutra,3945,51.22,36.97
SN,AS,sutra,3946,50.82,36.83
SN,AS,sutra,3947,50.75,36.85
SN,AS,sutra,3948,53.07,38.8
SN,AS,sutra,3949,54.13,40.31
SN,AS,sutra,3950,56.1,42.28
SN,AS,sutra,3951,58.1,43.34
SN,AS,sutra,3952,58.03,43.9
SN,AS,sutra,3953,57.55,43.71
SN,AS,sutra,3954,57.81,43.84
SN,AS,sutra,3955,58.33,44.33
SN,AS,sutra,3956,59.03,44.38
SN,AS,sutra,3957,58.9,44.32
SN,AS,sutra,3958,59.6,44.58
SN,AS,sutra,3959,59.27,44.45
SN,AS,sutra,3960,59.85,45.3
SN,AS,sutra,3961,60.48,45.12
SN,AS,sutra,3962,60.63,45.6
SN,AS,sutra,3963,59.91,45.31
SN,AS,sutra,3964,60.04,45.55
SN,AS,sutra,3965,60.26,45.46
SN,AS,sutra,3966,60.4,45.89
SN,AS,sutra,3967,60.87,46.05
SN,AS,sutra,3968,60.69,45.94
SN,AS,sutra,3969,60.07,45.44
SN,AS,sutra,3970,60.51,45.69
SN,AS,sutra,3971,59.4,45.73
SN,AS,sutra,3972,59.47,46.22
SN,AS,sutra,3973,59.61,46.66
SN,AS,sutra,3974,60.35,47.4
SN,AS,sutra,3975,60.63,47.61
SN,AS,sutra,3976,61.83,48.39
SN,AS,sutra,3977,61.92,48.46
SN,AS,sutra,3978,61.92,48.46
SN,AS,sutra,3979,62.91,48.81
SN,AS,sutra,3980,63.04,49.11
SN,AS,sutra,3981,63.49,49.08
SN,AS,sutra,3982,62.5,48.62
SN,AS,sutra,3983,63.68,49.5
SN,AS,sutra,3984,62.99,49.13
SN,AS,sutra,3985,62.7,48.95
SN,AS,sutra,3986,63.04,49.21
SN,AS,sutra,3987,62.15,48.8
SN,AS,sutra,3988,62.75,48.94
SN,AS,sutra,3989,62.41,48.6
SN,AS,sutra,3990,61.54,48.26
SN,AS,sutra,3991,61.56,48.44
SN,AS,sutra,3992,61.58,48.24
SN,AS,sutra,3993,61.63,48.5
SN,AS,sutra,3994,59.75,47.46
SN,AS,sutra,3995,59.24,47.12
SN,AS,sutra,3996,60.56,47.62
SN,AS,sutra,3997,59.35,47.02
SN,AS,sutra,3998,59.12,46.52
SN,AS,sutra,3999,58.47,46.24
SN,AS,sutra,4000,58.01,46.16
SN,AS,sutra,4001,59.65,47.0
SN,AS,sutra,4002,62.31,48.16
SN,AS,sutra,4003,63.29,48.43
SN,AS,sutra,4004,62.97,48.36
SN,AS,sutra,4005,62.0,47.81
SN,AS,sutra,4006,62.58,48.31
SN,AS,sutra,4007,63.5,49.71
SN,AS,sutra,4008,64.34,50.43
SN,AS,sutra,4009,65.22,51.02
SN,AS,sutra,4010,64.86,50.72
SN,AS,sutra,4011,66.0,51.14
SN,AS,sutra,4012,66.42,51.26
SN,AS,sutra,4013,66.23,50.61
SN,AS,sutra,4014,65.19,50.45
SN,AS,sutra,4015,65.65,50.56
SN,AS,sutra,4016,66.06,51.05
SN,AS,sutra,4017,67.98,52.32
SN,AS,sutra,4018,67.43,52.24
SN,AS,sutra,4019,68.15,52.22
SN,AS,sutra,4020,67.69,51.7
SN,AS,sutra,4021,69.17,52.32
SN,AS,sutra,4022,70.0,52.6
SN,AS,sutra,4023,68.65,52.21
SN,AS,sutra,4024,69.34,52.7
SN,AS,sutra,4025,68.73,52.51
SN,AS,sutra,4026,68.02,52.36
SN,AS,sutra,4027,68.09,52.44
SN,AS,sutra,4028,68.52,52.58
SN,AS,sutra,4029,68.75,52.65
SN,AS,sutra,4030,67.88,52.3
SN,AS,sutra,4031,67.09,51.78
SN,AS,sutra,4032,67.08,51.73
SN,AS,sutra,4033,64.02,49.53
SN,AS,sutra,4034,64.99,49.89
SN,AS,sutra,4035,62.04,48.6
SN,AS,sutra,4036,60.43,47.72
