Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,380,7.81,5.41,19.13,0.83,0.12,0.02
SN,AH,nidana,381,7.87,5.49,19.49,0.83,0.12,0.02
SN,AH,nidana,382,7.88,5.4,19.24,0.83,0.12,0.02
SN,AH,nidana,383,7.85,5.4,19.2,0.83,0.12,0.02
SN,AH,nidana,384,7.72,5.48,19.23,0.83,0.12,0.02
SN,AH,nidana,385,7.69,5.49,19.2,0.83,0.12,0.02
SN,AH,nidana,386,7.69,5.49,19.19,0.83,0.12,0.02
SN,AH,nidana,387,7.69,5.49,19.19,0.83,0.12,0.02
SN,AH,nidana,388,7.68,5.49,19.16,0.83,0.12,0.02
SN,AH,nidana,389,7.68,5.49,19.17,0.83,0.12,0.02
SN,AH,nidana,390,7.63,5.51,19.05,0.84,0.12,0.02
SN,AH,nidana,391,7.59,5.53,19.04,0.84,0.12,0.02
SN,AH,nidana,392,7.65,5.48,18.99,0.83,0.12,0.02
SN,AH,nidana,393,7.65,5.51,19.04,0.83,0.13,0.02
SN,AH,nidana,394,7.73,5.44,19.01,0.82,0.13,0.02
SN,AH,nidana,395,7.74,5.47,19.09,0.82,0.13,0.02
SN,AH,nidana,396,7.83,5.36,18.89,0.82,0.13,0.02
SN,AH,nidana,397,7.91,5.33,18.91,0.82,0.13,0.02
SN,AH,nidana,398,7.89,5.29,18.8,0.83,0.13,0.02
SN,AH,nidana,399,7.91,5.41,19.13,0.83,0.13,0.02
SN,AH,nidana,400,7.93,5.36,18.96,0.82,0.13,0.02
SN,AH,nidana,401,7.92,5.37,18.99,0.82,0.13,0.02
SN,AH,nidana,402,7.95,5.35,18.96,0.84,0.13,0.02
SN,AH,nidana,403,7.96,5.33,18.93,0.83,0.13,0.02
SN,AH,nidana,404,7.95,5.29,18.8,0.84,0.12,0.02
SN,AH,nidana,405,7.8,5.57,19.39,0.81,0.13,0.02
SN,AH,nidana,406,7.78,5.59,19.39,0.81,0.13,0.02
SN,AH,nidana,407,7.74,5.64,19.51,0.8,0.13,0.02
SN,AH,nidana,408,7.7,5.67,19.55,0.8,0.12,0.02
SN,AH,nidana,409,7.63,5.73,19.64,0.8,0.12,0.02
SN,AH,nidana,410,7.59,5.76,19.64,0.8,0.12,0.02
SN,AH,nidana,411,7.62,5.76,19.67,0.8,0.12,0.02
SN,AH,nidana,412,7.54,5.79,19.59,0.8,0.12,0.02
SN,AH,nidana,413,7.49,5.84,19.59,0.8,0.12,0.02
SN,AH,nidana,414,7.56,5.76,19.52,0.8,0.12,0.02
SN,AH,nidana,415,7.56,5.75,19.51,0.8,0.12,0.02
SN,AH,nidana,416,7.48,5.8,19.51,0.8,0.12,0.02
SN,AH,nidana,417,7.5,5.77,19.49,0.8,0.12,0.02
SN,AH,nidana,418,7.52,5.75,19.47,0.8,0.12,0.02
SN,AH,nidana,419,7.55,5.73,19.45,0.8,0.12,0.02
SN,AH,nidana,420,7.5,5.76,19.45,0.8,0.12,0.01
SN,AH,nidana,421,7.48,5.79,19.45,0.8,0.12,0.01
SN,AH,nidana,422,7.47,5.79,19.43,0.8,0.12,0.01
SN,AH,nidana,423,7.42,5.87,19.57,0.79,0.12,0.01
SN,AH,nidana,424,7.39,5.87,19.48,0.79,0.12,0.01
SN,AH,nidana,425,7.32,5.92,19.47,0.79,0.12,0.01
SN,AH,nidana,426,7.35,5.89,19.47,0.79,0.12,0.01
SN,AH,nidana,427,7.31,5.97,19.59,0.78,0.12,0.01
SN,AH,nidana,428,7.3,5.96,19.59,0.78,0.12,0.01
SN,AH,nidana,429,7.33,6.0,19.69,0.78,0.12,0.01
SN,AH,nidana,430,7.33,6.01,19.69,0.78,0.12,0.01
SN,AH,nidana,431,7.37,5.97,19.72,0.78,0.12,0.01
SN,AH,nidana,432,7.34,6.0,19.73,0.78,0.12,0.01
SN,AH,nidana,433,7.41,5.95,19.73,0.78,0.12,0.01
SN,AH,nidana,434,7.45,5.87,19.63,0.79,0.12,0.01
SN,AH,nidana,435,7.51,5.83,19.63,0.78,0.12,0.01
SN,AH,nidana,436,7.5,5.81,19.49,0.78,0.12,0.01
SN,AH,nidana,437,7.54,5.8,19.6,0.79,0.12,0.01
SN,AH,nidana,438,7.54,5.8,19.61,0.8,0.12,0.01
SN,AH,nidana,439,7.55,5.87,19.84,0.79,0.12,0.01
SN,AH,nidana,440,7.52,5.87,19.77,0.79,0.12,0.01
SN,AH,nidana,441,7.5,5.92,19.92,0.79,0.12,0.01
SN,AH,nidana,442,7.52,5.88,19.83,0.79,0.12,0.01
SN,AH,nidana,443,7.5,5.93,19.93,0.79,0.12,0.01
SN,AH,nidana,444,7.52,5.91,19.92,0.79,0.12,0.01
SN,AH,nidana,445,7.58,5.84,19.85,0.79,0.12,0.01
SN,AH,nidana,446,7.66,5.77,19.81,0.79,0.12,0.01
SN,AH,nidana,447,7.61,5.81,19.84,0.79,0.12,0.01
SN,AH,nidana,448,7.58,5.84,19.84,0.79,0.12,0.01
SN,AH,nidana,449,7.55,5.87,19.87,0.79,0.12,0.01
SN,AH,nidana,450,7.56,5.85,19.85,0.79,0.12,0.01
SN,AH,nidana,451,7.52,5.92,20.0,0.79,0.12,0.01
SN,AH,nidana,452,7.5,5.93,20.01,0.79,0.12,0.01
SN,AH,nidana,453,7.5,5.97,20.09,0.79,0.12,0.01
SN,AH,nidana,454,7.45,6.01,20.12,0.78,0.13,0.01
SN,AH,nidana,455,7.34,6.19,20.43,0.77,0.13,0.01
SN,AH,nidana,456,7.24,6.13,20.09,0.78,0.12,0.01
SN,AH,nidana,457,7.24,6.15,20.09,0.78,0.12,0.01
SN,AH,nidana,458,7.25,6.15,20.07,0.78,0.12,0.01
SN,AH,nidana,459,7.25,6.2,20.17,0.77,0.12,0.01
SN,AH,nidana,460,7.26,6.19,20.16,0.77,0.13,0.01
SN,AH,nidana,461,7.26,6.17,20.17,0.77,0.13,0.01
SN,AH,nidana,462,7.27,6.16,20.17,0.77,0.13,0.01
SN,AH,nidana,463,7.26,6.17,20.2,0.77,0.13,0.01
SN,AH,nidana,464,7.29,6.16,20.21,0.77,0.13,0.01
SN,AH,nidana,465,7.33,6.12,20.24,0.77,0.13,0.01
SN,AH,nidana,466,7.36,6.09,20.25,0.78,0.12,0.01
SN,AH,nidana,467,7.33,6.16,20.37,0.77,0.12,0.01
SN,AH,nidana,468,7.33,6.12,20.29,0.78,0.12,0.01
SN,AH,nidana,469,7.29,6.16,20.31,0.78,0.12,0.01
SN,AH,nidana,470,7.32,6.09,20.2,0.78,0.12,0.01
SN,AH,nidana,471,7.32,6.15,20.37,0.79,0.12,0.01
SN,AH,nidana,472,7.26,6.19,20.37,0.79,0.12,0.01
SN,AH,nidana,473,7.26,6.2,20.44,0.79,0.12,0.01
SN,AH,nidana,474,7.27,6.05,20.08,0.79,0.12,0.01
SN,AH,nidana,475,7.26,6.11,20.28,0.79,0.12,0.01
SN,AH,nidana,476,7.26,6.09,20.23,0.79,0.12,0.01
SN,AH,nidana,477,7.34,6.03,20.24,0.79,0.12,0.01
SN,AH,nidana,478,7.34,6.04,20.33,0.8,0.12,0.01
SN,AH,nidana,479,7.34,6.04,20.33,0.8,0.12,0.01
SN,AH,nidana,480,7.49,5.75,19.73,0.83,0.12,0.01
SN,AH,nidana,481,7.55,5.71,19.73,0.83,0.12,0.01
SN,AH,nidana,482,7.61,5.64,19.61,0.84,0.12,0.01
SN,AH,nidana,483,7.66,5.6,19.59,0.84,0.12,0.01
SN,AH,nidana,484,7.76,5.51,19.47,0.84,0.12,0.01
SN,AH,nidana,485,7.83,5.49,19.48,0.84,0.12,0.01
SN,AH,nidana,486,7.81,5.51,19.48,0.84,0.12,0.01
SN,AH,nidana,487,7.85,5.48,19.45,0.84,0.12,0.01
SN,AH,nidana,488,7.89,5.45,19.47,0.84,0.12,0.01
SN,AH,nidana,489,7.83,5.56,19.68,0.83,0.12,0.01
SN,AH,nidana,490,7.86,5.53,19.65,0.83,0.12,0.01
SN,AH,nidana,491,7.84,5.59,19.77,0.83,0.12,0.01
SN,AH,nidana,492,7.81,5.61,19.77,0.84,0.12,0.01
SN,AH,nidana,493,7.81,5.61,19.77,0.83,0.12,0.01
SN,AH,nidana,494,7.78,5.61,19.76,0.83,0.12,0.01
SN,AH,nidana,495,7.78,5.61,19.77,0.83,0.12,0.01
SN,AH,nidana,496,7.82,5.6,19.77,0.83,0.12,0.01
SN,AH,nidana,497,7.81,5.61,19.81,0.84,0.12,0.01
SN,AH,nidana,498,7.85,5.53,19.67,0.84,0.12,0.01
SN,AH,nidana,499,7.94,5.45,19.64,0.84,0.12,0.01
SN,AH,nidana,500,8.03,5.4,19.65,0.84,0.12,0.01
SN,AH,nidana,501,8.09,5.36,19.67,0.85,0.12,0.01
SN,AH,nidana,502,8.12,5.29,19.57,0.85,0.12,0.02
SN,AH,nidana,503,8.2,5.24,19.56,0.84,0.12,0.02
SN,AH,nidana,504,8.14,5.23,19.45,0.84,0.12,0.02
SN,AH,nidana,505,8.17,5.19,19.44,0.84,0.13,0.02
SN,AH,nidana,506,8.1,5.23,19.45,0.84,0.12,0.02
SN,AH,nidana,507,8.13,5.21,19.45,0.85,0.12,0.02
SN,AH,nidana,508,8.09,5.24,19.45,0.85,0.12,0.02
SN,AH,nidana,509,8.03,5.36,19.68,0.83,0.12,0.01
SN,AH,nidana,510,7.93,5.43,19.69,0.84,0.12,0.01
SN,AH,nidana,511,7.91,5.43,19.72,0.84,0.12,0.01
SN,AH,nidana,512,7.89,5.41,19.64,0.84,0.12,0.01
SN,AH,nidana,513,7.93,5.39,19.64,0.84,0.12,0.01
SN,AH,nidana,514,7.89,5.35,19.44,0.85,0.12,0.01
SN,AH,nidana,515,7.9,5.37,19.53,0.85,0.12,0.01
SN,AH,nidana,516,7.94,5.31,19.36,0.85,0.12,0.01
SN,AH,nidana,517,7.97,5.27,19.33,0.85,0.12,0.01
SN,AH,nidana,518,8.0,5.21,19.24,0.85,0.12,0.01
SN,AH,nidana,519,7.93,5.29,19.37,0.84,0.12,0.01
SN,AH,nidana,520,7.9,5.33,19.43,0.84,0.12,0.01
SN,AH,nidana,521,7.85,5.37,19.47,0.84,0.12,0.01
SN,AH,nidana,522,7.86,5.37,19.45,0.84,0.12,0.01
SN,AH,nidana,523,7.8,5.41,19.45,0.84,0.12,0.01
SN,AH,nidana,524,7.78,5.43,19.43,0.85,0.12,0.01
SN,AH,nidana,525,7.79,5.44,19.47,0.85,0.12,0.01
SN,AH,nidana,526,7.86,5.35,19.31,0.85,0.12,0.01
SN,AH,nidana,527,7.89,5.31,19.29,0.85,0.12,0.01
SN,AH,nidana,528,7.95,5.23,19.17,0.85,0.12,0.02
SN,AH,nidana,529,8.01,5.19,19.16,0.87,0.12,0.02
SN,AH,nidana,530,8.16,5.01,18.87,0.87,0.12,0.02
SN,AH,nidana,531,8.22,4.97,18.85,0.88,0.12,0.02
SN,AH,nidana,532,8.27,4.95,18.84,0.89,0.12,0.02
SN,AH,nidana,533,8.24,4.96,18.85,0.88,0.12,0.02
SN,AH,nidana,534,8.35,4.87,18.73,0.89,0.12,0.02
SN,AH,nidana,535,8.33,4.89,18.73,0.89,0.12,0.02
SN,AH,nidana,536,8.3,4.92,18.73,0.89,0.12,0.02
SN,AH,nidana,537,8.4,4.87,18.69,0.89,0.12,0.02
SN,AH,nidana,538,8.45,4.84,18.68,0.89,0.12,0.02
SN,AH,nidana,539,8.52,4.8,18.64,0.89,0.12,0.03
SN,AH,nidana,540,8.62,4.75,18.6,0.89,0.12,0.03
SN,AH,nidana,541,8.71,4.72,18.69,0.89,0.12,0.03
SN,AH,nidana,542,8.68,4.71,18.6,0.9,0.12,0.03
SN,AH,nidana,543,8.72,4.68,18.59,0.89,0.12,0.03
SN,AH,nidana,544,8.75,4.67,18.59,0.89,0.12,0.03
SN,AH,nidana,545,8.72,4.68,18.6,0.89,0.12,0.03
SN,AH,nidana,546,8.77,4.65,18.6,0.89,0.12,0.03
SN,AH,nidana,547,8.81,4.63,18.6,0.89,0.12,0.03
SN,AH,nidana,548,8.94,4.55,18.49,0.89,0.12,0.04
SN,AH,nidana,549,9.04,4.49,18.47,0.89,0.13,0.04
SN,AH,nidana,550,9.11,4.41,18.27,0.9,0.13,0.04
SN,AH,nidana,551,9.18,4.37,18.27,0.9,0.12,0.04
SN,AH,nidana,552,9.08,4.43,18.23,0.9,0.12,0.04
SN,AH,nidana,553,9.17,4.44,18.35,0.89,0.12,0.04
SN,AH,nidana,554,9.23,4.44,18.32,0.89,0.12,0.04
SN,AH,nidana,555,9.25,4.43,18.32,0.89,0.12,0.04
SN,AH,nidana,556,9.29,4.4,18.29,0.89,0.13,0.04
SN,AH,nidana,557,9.39,4.33,18.25,0.89,0.13,0.04
SN,AH,nidana,558,9.45,4.31,18.24,0.89,0.13,0.05
SN,AH,nidana,559,9.53,4.27,18.23,0.89,0.13,0.05
SN,AH,nidana,560,9.56,4.23,18.19,0.89,0.13,0.05
SN,AH,nidana,561,9.56,4.25,18.27,0.89,0.13,0.05
SN,AH,nidana,562,9.63,4.23,18.28,0.89,0.13,0.05
SN,AH,nidana,563,9.72,4.19,18.25,0.89,0.13,0.05
SN,AH,nidana,564,9.84,4.08,18.04,0.9,0.13,0.05
SN,AH,nidana,565,9.8,4.11,18.05,0.9,0.13,0.05
SN,AH,nidana,566,9.9,4.04,17.92,0.9,0.13,0.05
SN,AH,nidana,567,9.93,4.01,17.89,0.9,0.13,0.05
SN,AH,nidana,568,9.98,4.0,17.89,0.9,0.13,0.05
SN,AH,nidana,569,10.07,3.96,17.89,0.91,0.13,0.06
SN,AH,nidana,570,9.97,4.01,17.89,0.9,0.13,0.06
SN,AH,nidana,571,9.89,4.05,17.99,0.89,0.13,0.06
SN,AH,nidana,572,9.96,4.03,17.96,0.89,0.13,0.06
SN,AH,nidana,573,9.98,4.03,17.95,0.89,0.13,0.06
SN,AH,nidana,574,9.9,4.07,17.96,0.9,0.13,0.05
SN,AH,nidana,575,9.74,4.12,17.95,0.89,0.13,0.05
SN,AH,nidana,576,9.75,4.12,17.93,0.9,0.13,0.05
SN,AH,nidana,577,9.78,4.11,17.91,0.9,0.13,0.05
SN,AH,nidana,578,9.78,4.11,17.91,0.9,0.13,0.05
SN,AH,nidana,579,9.89,4.05,17.89,0.9,0.13,0.05
SN,AH,nidana,580,9.72,4.12,17.87,0.89,0.13,0.05
SN,AH,nidana,581,9.74,4.12,17.87,0.89,0.13,0.05
SN,AH,nidana,582,9.75,4.11,17.85,0.9,0.13,0.05
SN,AH,nidana,583,9.69,4.12,17.84,0.9,0.13,0.05
SN,AH,nidana,584,9.81,4.03,17.64,0.9,0.13,0.05
SN,AH,nidana,585,9.85,4.01,17.63,0.9,0.13,0.05
SN,AH,nidana,586,9.92,3.99,17.6,0.89,0.13,0.05
SN,AH,nidana,587,9.9,3.99,17.56,0.89,0.13,0.05
SN,AH,nidana,588,9.83,4.01,17.53,0.88,0.13,0.05
SN,AH,nidana,589,9.86,4.0,17.51,0.88,0.13,0.05
SN,AH,nidana,590,9.88,3.96,17.37,0.88,0.13,0.05
SN,AH,nidana,591,9.78,4.0,17.4,0.88,0.13,0.05
SN,AH,nidana,592,9.68,4.04,17.4,0.88,0.13,0.05
SN,AH,nidana,593,9.69,4.04,17.4,0.89,0.13,0.05
SN,AH,nidana,594,9.81,3.97,17.25,0.9,0.13,0.05
SN,AH,nidana,595,9.72,4.0,17.23,0.89,0.13,0.05
SN,AH,nidana,596,9.67,4.03,17.23,0.89,0.13,0.05
SN,AH,nidana,597,9.64,4.04,17.25,0.89,0.13,0.05
SN,AH,nidana,598,9.66,4.03,17.25,0.88,0.13,0.05
SN,AH,nidana,599,9.8,3.97,17.25,0.88,0.13,0.06
SN,AH,nidana,600,9.87,3.95,17.24,0.88,0.13,0.06
SN,AH,nidana,601,9.75,4.0,17.27,0.87,0.13,0.06
SN,AH,nidana,602,9.61,4.07,17.31,0.88,0.13,0.05
SN,AH,nidana,603,9.49,4.12,17.33,0.87,0.13,0.05
SN,AH,nidana,604,9.47,4.12,17.32,0.87,0.13,0.05
SN,AH,nidana,605,9.36,4.16,17.31,0.87,0.13,0.04
SN,AH,nidana,606,9.3,4.19,17.33,0.86,0.13,0.04
SN,AH,nidana,607,9.29,4.19,17.35,0.86,0.13,0.04
SN,AH,nidana,608,9.23,4.21,17.36,0.85,0.13,0.04
SN,AH,nidana,609,9.22,4.2,17.36,0.85,0.13,0.04
SN,AH,nidana,610,9.25,4.19,17.39,0.85,0.13,0.04
SN,AH,nidana,611,9.22,4.23,17.52,0.84,0.13,0.04
SN,AH,nidana,612,9.18,4.25,17.55,0.84,0.13,0.04
SN,AH,nidana,613,9.17,4.28,17.67,0.84,0.13,0.04
SN,AH,nidana,614,9.04,4.35,17.71,0.85,0.13,0.04
SN,AH,nidana,615,8.9,4.45,17.88,0.84,0.13,0.03
SN,AH,nidana,616,8.81,4.48,17.83,0.84,0.13,0.03
SN,AH,nidana,617,8.88,4.44,17.8,0.84,0.13,0.03
SN,AH,nidana,618,8.82,4.48,17.83,0.85,0.13,0.03
SN,AH,nidana,619,8.72,4.56,17.96,0.85,0.13,0.03
SN,AH,nidana,620,8.68,4.6,18.0,0.86,0.13,0.03
SN,AH,nidana,621,8.61,4.64,18.04,0.85,0.13,0.03
SN,AH,nidana,622,8.58,4.64,18.03,0.85,0.13,0.03
SN,AH,nidana,623,8.44,4.76,18.17,0.85,0.13,0.02
SN,AH,nidana,624,8.41,4.79,18.2,0.85,0.13,0.02
SN,AH,nidana,625,8.3,4.85,18.24,0.84,0.13,0.02
SN,AH,nidana,626,8.25,4.88,18.25,0.85,0.13,0.02
SN,AH,nidana,627,8.27,4.88,18.28,0.84,0.13,0.02
SN,AH,nidana,628,8.18,4.85,18.08,0.84,0.13,0.02
SN,AH,nidana,629,8.12,4.85,18.12,0.84,0.13,0.02
SN,AH,nidana,630,8.01,4.93,18.13,0.84,0.13,0.02
SN,AH,nidana,631,7.91,5.0,18.19,0.83,0.13,0.02
SN,AH,nidana,632,7.85,5.04,18.23,0.83,0.13,0.02
SN,AH,nidana,633,7.73,5.12,18.25,0.83,0.13,0.01
SN,AH,nidana,634,7.61,5.19,18.28,0.83,0.13,0.01
SN,AH,nidana,635,7.56,5.24,18.32,0.83,0.13,0.01
SN,AH,nidana,636,7.59,5.19,18.24,0.84,0.13,0.01
SN,AH,nidana,637,7.54,5.21,18.23,0.83,0.13,0.01
SN,AH,nidana,638,7.5,5.24,18.24,0.83,0.13,0.01
SN,AH,nidana,639,7.46,5.28,18.27,0.84,0.13,0.01
SN,AH,nidana,640,7.53,5.23,18.24,0.84,0.12,0.01
SN,AH,nidana,641,7.53,5.24,18.25,0.84,0.12,0.01
SN,AH,nidana,642,7.52,5.27,18.25,0.84,0.12,0.01
SN,AH,nidana,643,7.57,5.24,18.25,0.84,0.12,0.02
SN,AH,nidana,644,7.48,5.32,18.29,0.84,0.12,0.01
SN,AH,nidana,645,7.5,5.29,18.31,0.84,0.12,0.01
SN,AH,nidana,646,7.5,5.25,18.2,0.84,0.12,0.01
SN,AH,nidana,647,7.54,5.31,18.4,0.84,0.12,0.02
SN,AH,nidana,648,7.51,5.32,18.41,0.84,0.12,0.02
SN,AH,nidana,649,7.56,5.28,18.39,0.84,0.12,0.02
SN,AH,nidana,650,7.55,5.29,18.4,0.84,0.12,0.02
SN,AH,nidana,651,7.52,5.37,18.63,0.84,0.12,0.02
SN,AH,nidana,652,7.53,5.37,18.64,0.84,0.12,0.02
SN,AH,nidana,653,7.48,5.41,18.64,0.84,0.12,0.01
SN,AH,nidana,654,7.4,5.48,18.67,0.84,0.12,0.01
SN,AH,nidana,655,7.43,5.48,18.72,0.84,0.12,0.01
SN,AH,nidana,656,7.43,5.41,18.48,0.84,0.12,0.01
SN,AH,nidana,657,7.51,5.36,18.47,0.85,0.12,0.02
SN,AH,nidana,658,7.51,5.31,18.27,0.85,0.12,0.02
SN,AH,nidana,659,7.5,5.31,18.25,0.85,0.12,0.02
SN,AH,nidana,660,7.5,5.24,18.04,0.85,0.12,0.02
SN,AH,nidana,661,7.55,5.19,18.03,0.85,0.12,0.02
SN,AH,nidana,662,7.62,5.15,18.01,0.86,0.12,0.02
SN,AH,nidana,663,7.63,5.15,18.05,0.86,0.12,0.02
SN,AH,nidana,664,7.66,5.13,18.07,0.86,0.12,0.02
SN,AH,nidana,665,7.63,5.17,18.11,0.86,0.12,0.02
SN,AH,nidana,666,7.67,5.15,18.13,0.86,0.12,0.02
SN,AH,nidana,667,7.75,5.12,18.16,0.86,0.12,0.02
SN,AH,nidana,668,7.75,5.13,18.17,0.86,0.12,0.02
SN,AH,nidana,669,7.75,5.12,18.19,0.86,0.12,0.02
SN,AH,nidana,670,7.74,5.12,18.16,0.86,0.12,0.02
SN,AH,nidana,671,7.74,5.11,18.16,0.86,0.12,0.02
SN,AH,nidana,672,7.75,5.09,18.12,0.87,0.12,0.02
SN,AH,nidana,673,7.71,5.12,18.15,0.88,0.12,0.02
SN,AH,nidana,674,7.64,5.19,18.17,0.87,0.12,0.02
SN,AH,nidana,675,7.6,5.2,18.17,0.87,0.12,0.02
SN,AH,nidana,676,7.62,5.2,18.16,0.87,0.12,0.02
SN,AH,nidana,677,7.67,5.2,18.24,0.87,0.12,0.02
SN,AH,nidana,678,7.67,5.2,18.23,0.86,0.12,0.02
SN,AH,nidana,679,7.66,5.24,18.36,0.86,0.12,0.02
SN,AH,nidana,680,7.65,5.27,18.43,0.86,0.12,0.02
SN,AH,nidana,681,7.67,5.27,18.41,0.86,0.12,0.02
SN,AH,nidana,682,7.63,5.29,18.43,0.87,0.12,0.02
SN,AH,nidana,683,7.67,5.27,18.43,0.88,0.12,0.02
SN,AH,nidana,684,7.61,5.32,18.44,0.88,0.12,0.02
SN,AH,nidana,685,7.6,5.32,18.43,0.88,0.12,0.02
SN,AH,nidana,686,7.64,5.25,18.28,0.88,0.12,0.02
SN,AH,nidana,687,7.59,5.32,18.37,0.87,0.12,0.02
SN,AH,nidana,688,7.55,5.31,18.23,0.88,0.12,0.02
SN,AH,nidana,689,7.49,5.32,18.2,0.88,0.12,0.02
SN,AH,nidana,690,7.53,5.24,18.04,0.88,0.12,0.02
SN,AH,nidana,691,7.51,5.24,18.0,0.88,0.12,0.02
SN,AH,nidana,692,7.46,5.29,18.05,0.88,0.12,0.02
SN,AH,nidana,693,7.46,5.29,18.05,0.88,0.12,0.02
SN,AH,nidana,694,7.56,5.19,17.91,0.88,0.12,0.02
SN,AH,nidana,695,7.59,5.16,17.88,0.88,0.12,0.02
SN,AH,nidana,696,7.57,5.19,17.89,0.88,0.12,0.02
SN,AH,nidana,697,7.55,5.21,17.92,0.88,0.12,0.02
SN,AH,nidana,698,7.57,5.15,17.77,0.88,0.12,0.02
SN,AH,nidana,699,7.52,5.19,17.79,0.88,0.12,0.02
SN,AH,nidana,700,7.54,5.17,17.76,0.88,0.12,0.02
SN,AH,nidana,701,7.56,5.19,17.77,0.88,0.12,0.02
SN,AH,nidana,702,7.57,5.17,17.75,0.88,0.12,0.02
SN,AH,nidana,703,7.55,5.19,17.75,0.88,0.12,0.02
SN,AH,nidana,704,7.53,5.21,17.75,0.88,0.12,0.02
SN,AH,nidana,705,7.61,5.15,17.72,0.89,0.12,0.02
SN,AH,nidana,706,7.63,5.13,17.71,0.89,0.12,0.02
SN,AH,nidana,707,7.6,5.16,17.71,0.89,0.12,0.02
SN,AH,nidana,708,7.71,5.09,17.69,0.9,0.12,0.02
SN,AH,nidana,709,7.74,5.08,17.68,0.89,0.12,0.02
SN,AH,nidana,710,7.77,5.05,17.64,0.89,0.12,0.02
SN,AH,nidana,711,7.7,5.13,17.77,0.88,0.12,0.02
SN,AH,nidana,712,7.7,5.13,17.79,0.88,0.12,0.02
SN,AH,nidana,713,7.66,5.16,17.8,0.87,0.12,0.02
SN,AH,nidana,714,7.67,5.15,17.79,0.87,0.12,0.02
SN,AH,nidana,715,7.57,5.2,17.84,0.86,0.12,0.02
SN,AH,nidana,716,7.59,5.19,17.88,0.86,0.12,0.02
SN,AH,nidana,717,7.6,5.16,17.89,0.86,0.12,0.02
SN,AH,nidana,718,7.47,5.25,17.93,0.86,0.12,0.02
SN,AH,nidana,719,7.46,5.31,18.05,0.85,0.12,0.02
SN,AH,nidana,720,7.49,5.28,18.03,0.85,0.12,0.02
SN,AH,nidana,721,7.45,5.48,18.51,0.83,0.12,0.01
SN,AH,nidana,722,7.42,5.44,18.32,0.84,0.12,0.01
SN,AH,nidana,723,7.42,5.44,18.32,0.84,0.12,0.01
SN,AH,nidana,724,7.35,5.52,18.36,0.84,0.12,0.01
SN,AH,nidana,725,7.39,5.49,18.36,0.83,0.12,0.01
SN,AH,nidana,726,7.37,5.44,18.16,0.83,0.12,0.01
SN,AH,nidana,727,7.26,5.55,18.28,0.82,0.12,0.01
SN,AH,nidana,728,7.26,5.57,18.32,0.82,0.12,0.01
SN,AH,nidana,729,7.34,5.51,18.28,0.82,0.12,0.01
SN,AH,nidana,730,7.4,5.47,18.24,0.82,0.12,0.01
SN,AH,nidana,731,7.38,5.55,18.45,0.81,0.12,0.01
SN,AH,nidana,732,7.28,5.63,18.48,0.81,0.12,0.01
SN,AH,nidana,733,7.32,5.67,18.68,0.81,0.12,0.01
SN,AH,nidana,734,7.32,5.65,18.68,0.81,0.12,0.01
SN,AH,nidana,735,7.29,5.75,18.92,0.81,0.12,0.01
SN,AH,nidana,736,7.2,5.84,18.95,0.8,0.12,0.0
SN,AH,nidana,737,7.16,5.87,18.97,0.8,0.12,0.0
SN,AH,nidana,738,7.14,5.88,18.96,0.79,0.12,0.0
SN,AH,nidana,739,7.12,5.88,18.93,0.79,0.12,0.0
SN,AH,nidana,740,7.18,5.84,18.92,0.79,0.12,0.0
SN,AH,nidana,741,7.14,5.85,18.88,0.79,0.12,0.0
SN,AH,nidana,742,7.1,5.87,18.91,0.8,0.12,0.0
SN,AH,nidana,743,7.11,5.85,18.93,0.8,0.12,0.0
SN,AH,nidana,744,7.18,5.81,18.93,0.8,0.12,0.01
SN,AH,nidana,745,7.25,5.75,18.95,0.8,0.12,0.01
SN,AH,nidana,746,7.29,5.71,18.92,0.81,0.12,0.01
SN,AH,nidana,747,7.31,5.69,18.93,0.81,0.12,0.01
SN,AH,nidana,748,7.4,5.63,18.91,0.81,0.12,0.01
SN,AH,nidana,749,7.39,5.65,19.03,0.81,0.12,0.01
SN,AH,nidana,750,7.33,5.69,19.04,0.81,0.12,0.01
SN,AH,nidana,751,7.36,5.67,19.04,0.81,0.12,0.01
SN,AH,nidana,752,7.32,5.64,18.93,0.81,0.12,0.01
SN,AH,nidana,753,7.33,5.63,18.92,0.81,0.12,0.01
SN,AH,nidana,754,7.37,5.56,18.79,0.81,0.12,0.01
SN,AH,nidana,755,7.39,5.56,18.83,0.81,0.12,0.01
SN,AH,nidana,756,7.37,5.56,18.83,0.81,0.12,0.01
SN,AH,nidana,757,7.41,5.53,18.84,0.81,0.12,0.01
SN,AH,nidana,758,7.43,5.52,18.83,0.81,0.12,0.01
SN,AH,nidana,759,7.47,5.48,18.81,0.81,0.12,0.01
SN,AH,nidana,760,7.46,5.49,18.85,0.81,0.12,0.01
SN,AH,nidana,761,7.42,5.52,18.88,0.81,0.12,0.01
SN,AH,nidana,762,7.42,5.48,18.76,0.81,0.12,0.01
SN,AH,nidana,763,7.42,5.52,18.92,0.81,0.12,0.01
SN,AH,nidana,764,7.47,5.48,18.92,0.81,0.12,0.01
SN,AH,nidana,765,7.4,5.61,19.16,0.8,0.12,0.01
SN,AH,nidana,766,7.42,5.6,19.16,0.8,0.12,0.01
