Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,chikitsa,631,11.58,7.81
SN,AH,chikitsa,632,11.59,8.18
SN,AH,chikitsa,633,11.64,8.15
SN,AH,chikitsa,634,11.38,8.9
SN,AH,chikitsa,635,11.62,8.85
SN,AH,chikitsa,636,9.95,8.75
SN,AH,chikitsa,637,10.75,9.0
SN,AH,chikitsa,638,10.74,9.08
SN,AH,chikitsa,639,9.85,8.69
SN,AH,chikitsa,640,10.16,8.51
SN,AH,chikitsa,641,9.34,8.66
SN,AH,chikitsa,642,9.42,8.92
SN,AH,chikitsa,643,9.94,9.19
SN,AH,chikitsa,644,10.0,9.19
SN,AH,chikitsa,645,9.91,9.26
SN,AH,chikitsa,646,10.42,9.27
SN,AH,chikitsa,647,9.68,9.02
SN,AH,chikitsa,648,10.13,9.33
SN,AH,chikitsa,649,10.32,9.79
SN,AH,chikitsa,650,11.0,10.13
SN,AH,chikitsa,651,12.4,10.37
SN,AH,chikitsa,652,12.53,10.31
SN,AH,chikitsa,653,11.96,10.14
SN,AH,chikitsa,654,12.63,10.29
SN,AH,chikitsa,655,11.2,9.84
SN,AH,chikitsa,656,10.6,9.59
SN,AH,chikitsa,657,10.76,9.56
SN,AH,chikitsa,658,11.54,9.74
SN,AH,chikitsa,659,12.14,9.43
SN,AH,chikitsa,660,13.6,9.53
SN,AH,chikitsa,661,12.45,9.65
SN,AH,chikitsa,662,11.42,9.51
SN,AH,chikitsa,663,12.18,9.54
SN,AH,chikitsa,664,13.29,9.81
SN,AH,chikitsa,665,14.04,10.26
SN,AH,chikitsa,666,13.56,10.05
SN,AH,chikitsa,667,13.41,9.93
SN,AH,chikitsa,668,13.39,9.83
SN,AH,chikitsa,669,14.85,9.81
SN,AH,chikitsa,670,15.42,9.88
SN,AH,chikitsa,671,16.05,9.77
SN,AH,chikitsa,672,14.73,9.33
SN,AH,chikitsa,673,14.67,8.77
SN,AH,chikitsa,674,13.95,8.74
SN,AH,chikitsa,675,14.95,8.95
SN,AH,chikitsa,676,12.97,8.74
SN,AH,chikitsa,677,11.96,8.52
SN,AH,chikitsa,678,12.29,8.64
SN,AH,chikitsa,679,12.35,8.27
SN,AH,chikitsa,680,11.89,8.37
SN,AH,chikitsa,681,12.53,8.53
SN,AH,chikitsa,682,12.2,8.57
SN,AH,chikitsa,683,12.25,8.58
SN,AH,chikitsa,684,12.22,8.74
SN,AH,chikitsa,685,12.92,8.73
SN,AH,chikitsa,686,12.94,8.77
SN,AH,chikitsa,687,11.48,8.16
SN,AH,chikitsa,688,10.4,7.98
SN,AH,chikitsa,689,10.85,7.65
SN,AH,chikitsa,690,11.18,7.64
SN,AH,chikitsa,691,11.32,7.83
SN,AH,chikitsa,692,10.92,7.86
SN,AH,chikitsa,693,10.49,7.66
SN,AH,chikitsa,694,10.59,7.88
SN,AH,chikitsa,695,10.9,7.97
SN,AH,chikitsa,696,10.55,8.03
SN,AH,chikitsa,697,10.29,8.14
SN,AH,chikitsa,698,10.72,8.58
SN,AH,chikitsa,699,10.82,8.36
SN,AH,chikitsa,700,10.04,8.08
SN,AH,chikitsa,701,9.71,7.87
SN,AH,chikitsa,702,9.83,7.82
SN,AH,chikitsa,703,10.06,7.78
SN,AH,chikitsa,704,9.43,8.14
SN,AH,chikitsa,705,9.24,8.0
SN,AH,chikitsa,706,8.98,8.03
SN,AH,chikitsa,707,8.72,7.79
SN,AH,chikitsa,708,9.33,7.84
SN,AH,chikitsa,709,8.78,7.78
SN,AH,chikitsa,710,8.69,7.91
SN,AH,chikitsa,711,8.77,7.81
SN,AH,chikitsa,712,8.82,8.12
SN,AH,chikitsa,713,8.88,8.16
SN,AH,chikitsa,714,10.15,8.69
SN,AH,chikitsa,715,10.1,8.68
SN,AH,chikitsa,716,10.18,8.54
SN,AH,chikitsa,717,10.93,8.3
SN,AH,chikitsa,718,10.8,8.31
SN,AH,chikitsa,719,11.0,7.92
SN,AH,chikitsa,720,11.16,7.86
SN,AH,chikitsa,721,11.44,7.49
SN,AH,chikitsa,722,11.09,7.75
SN,AH,chikitsa,723,11.11,7.73
SN,AH,chikitsa,724,11.02,7.96
SN,AH,chikitsa,725,11.73,7.92
SN,AH,chikitsa,726,10.32,7.94
SN,AH,chikitsa,727,10.75,8.26
SN,AH,chikitsa,728,11.89,8.46
SN,AH,chikitsa,729,11.95,8.45
SN,AH,chikitsa,730,12.93,8.74
SN,AH,chikitsa,731,12.88,8.62
SN,AH,chikitsa,732,11.81,8.64
SN,AH,chikitsa,733,11.58,8.43
SN,AH,chikitsa,734,10.43,8.45
SN,AH,chikitsa,735,9.45,8.01
SN,AH,chikitsa,736,9.4,8.22
SN,AH,chikitsa,737,8.98,8.28
SN,AH,chikitsa,738,8.73,8.2
SN,AH,chikitsa,739,9.38,8.06
SN,AH,chikitsa,740,9.77,7.83
SN,AH,chikitsa,741,10.17,7.28
SN,AH,chikitsa,742,9.88,7.48
SN,AH,chikitsa,743,9.91,7.59
SN,AH,chikitsa,744,9.97,7.7
SN,AH,chikitsa,745,10.12,7.75
SN,AH,chikitsa,746,10.04,8.13
SN,AH,chikitsa,747,10.61,7.91
SN,AH,chikitsa,748,11.58,8.29
SN,AH,chikitsa,749,12.09,8.43
SN,AH,chikitsa,750,12.11,8.79
SN,AH,chikitsa,751,11.78,9.12
SN,AH,chikitsa,752,11.43,8.94
SN,AH,chikitsa,753,11.32,8.64
SN,AH,chikitsa,754,10.75,8.41
SN,AH,chikitsa,755,10.35,7.71
SN,AH,chikitsa,756,10.53,7.84
SN,AH,chikitsa,757,9.21,7.36
SN,AH,chikitsa,758,9.04,7.35
SN,AH,chikitsa,759,9.26,7.45
SN,AH,chikitsa,760,9.1,7.83
SN,AH,chikitsa,761,8.82,7.73
SN,AH,chikitsa,762,8.23,7.48
SN,AH,chikitsa,763,8.28,7.49
SN,AH,chikitsa,764,8.03,7.48
SN,AH,chikitsa,765,8.11,7.86
SN,AH,chikitsa,766,9.09,8.88
SN,AH,chikitsa,767,9.27,8.67
SN,AH,chikitsa,768,8.9,8.66
SN,AH,chikitsa,769,9.32,8.98
SN,AH,chikitsa,770,9.7,8.93
SN,AH,chikitsa,771,8.96,8.41
SN,AH,chikitsa,772,9.36,8.82
SN,AH,chikitsa,773,9.35,8.26
SN,AH,chikitsa,774,10.01,7.76
SN,AH,chikitsa,775,9.79,7.77
SN,AH,chikitsa,776,9.65,7.78
SN,AH,chikitsa,777,9.65,7.86
SN,AH,chikitsa,778,9.99,8.18
SN,AH,chikitsa,779,10.55,8.3
SN,AH,chikitsa,780,10.68,8.69
SN,AH,chikitsa,781,10.68,8.6
SN,AH,chikitsa,782,11.38,8.82
SN,AH,chikitsa,783,11.12,8.93
SN,AH,chikitsa,784,11.57,9.0
SN,AH,chikitsa,785,11.42,8.73
SN,AH,chikitsa,786,12.1,8.75
SN,AH,chikitsa,787,11.28,8.7
SN,AH,chikitsa,788,10.87,8.63
SN,AH,chikitsa,789,9.08,8.37
SN,AH,chikitsa,790,9.39,8.43
SN,AH,chikitsa,791,9.27,8.35
SN,AH,chikitsa,792,9.22,8.28
SN,AH,chikitsa,793,9.81,7.87
SN,AH,chikitsa,794,9.18,7.67
SN,AH,chikitsa,795,9.04,7.42
SN,AH,chikitsa,796,9.26,7.69
SN,AH,chikitsa,797,9.19,6.72
SN,AH,chikitsa,798,8.32,7.02
SN,AH,chikitsa,799,8.47,7.5
SN,AH,chikitsa,800,8.47,7.5
SN,AH,chikitsa,801,9.17,7.24
SN,AH,chikitsa,802,9.36,7.19
SN,AH,chikitsa,803,9.56,6.85
SN,AH,chikitsa,804,9.37,7.11
SN,AH,chikitsa,805,9.04,7.18
SN,AH,chikitsa,806,9.43,6.96
SN,AH,chikitsa,807,9.22,6.64
SN,AH,chikitsa,808,9.59,6.62
SN,AH,chikitsa,809,9.63,6.57
SN,AH,chikitsa,810,9.82,6.76
SN,AH,chikitsa,811,10.05,6.98
SN,AH,chikitsa,812,10.49,7.11
SN,AH,chikitsa,813,10.04,6.89
SN,AH,chikitsa,814,10.03,7.08
SN,AH,chikitsa,815,10.19,7.03
SN,AH,chikitsa,816,10.19,7.04
SN,AH,chikitsa,817,11.21,7.08
SN,AH,chikitsa,818,11.06,7.47
SN,AH,chikitsa,819,12.35,7.86
SN,AH,chikitsa,820,12.08,8.05
SN,AH,chikitsa,821,12.82,8.08
SN,AH,chikitsa,822,14.44,9.2
SN,AH,chikitsa,823,13.27,8.92
SN,AH,chikitsa,824,13.15,9.0
SN,AH,chikitsa,825,12.37,8.64
SN,AH,chikitsa,826,12.89,9.01
SN,AH,chikitsa,827,13.19,8.99
SN,AH,chikitsa,828,13.64,9.55
SN,AH,chikitsa,829,13.69,9.41
SN,AH,chikitsa,830,13.54,9.44
SN,AH,chikitsa,831,14.01,9.78
SN,AH,chikitsa,832,12.79,9.85
SN,AH,chikitsa,833,11.06,9.17
SN,AH,chikitsa,834,11.15,9.32
SN,AH,chikitsa,835,12.16,9.24
SN,AH,chikitsa,836,11.78,9.0
SN,AH,chikitsa,837,11.84,8.92
SN,AH,chikitsa,838,13.76,9.39
SN,AH,chikitsa,839,14.12,9.24
SN,AH,chikitsa,840,12.73,9.13
SN,AH,chikitsa,841,13.47,9.04
SN,AH,chikitsa,842,11.42,9.0
SN,AH,chikitsa,843,10.79,8.9
SN,AH,chikitsa,844,10.26,8.71
SN,AH,chikitsa,845,9.66,8.75
SN,AH,chikitsa,846,10.61,9.28
SN,AH,chikitsa,847,10.81,9.42
SN,AH,chikitsa,848,11.08,9.54
SN,AH,chikitsa,849,10.42,9.37
SN,AH,chikitsa,850,11.15,9.55
SN,AH,chikitsa,851,10.49,8.61
SN,AH,chikitsa,852,10.75,8.7
SN,AH,chikitsa,853,10.12,8.4
SN,AH,chikitsa,854,10.38,8.42
SN,AH,chikitsa,855,10.24,8.09
SN,AH,chikitsa,856,9.45,8.04
SN,AH,chikitsa,857,8.99,7.99
SN,AH,chikitsa,858,10.37,8.66
SN,AH,chikitsa,859,10.14,8.67
SN,AH,chikitsa,860,9.9,8.75
SN,AH,chikitsa,861,10.39,8.91
SN,AH,chikitsa,862,10.48,8.96
SN,AH,chikitsa,863,10.4,8.77
SN,AH,chikitsa,864,10.53,8.82
SN,AH,chikitsa,865,11.13,8.98
SN,AH,chikitsa,866,11.51,9.1
SN,AH,chikitsa,867,10.56,8.78
SN,AH,chikitsa,868,11.65,9.13
SN,AH,chikitsa,869,11.74,9.28
SN,AH,chikitsa,870,12.13,9.4
SN,AH,chikitsa,871,12.44,9.27
SN,AH,chikitsa,872,13.22,9.33
SN,AH,chikitsa,873,13.13,8.95
SN,AH,chikitsa,874,12.13,8.62
SN,AH,chikitsa,875,12.48,8.79
SN,AH,chikitsa,876,12.04,9.27
SN,AH,chikitsa,877,11.6,9.07
SN,AH,chikitsa,878,9.66,8.47
SN,AH,chikitsa,879,10.28,8.58
SN,AH,chikitsa,880,11.32,8.98
SN,AH,chikitsa,881,11.12,8.58
SN,AH,chikitsa,882,11.51,8.65
SN,AH,chikitsa,883,11.63,8.03
SN,AH,chikitsa,884,12.26,8.01
SN,AH,chikitsa,885,11.86,7.9
SN,AH,chikitsa,886,11.46,7.78
SN,AH,chikitsa,887,12.31,7.79
SN,AH,chikitsa,888,11.15,7.78
SN,AH,chikitsa,889,10.61,7.75
SN,AH,chikitsa,890,10.3,7.59
SN,AH,chikitsa,891,10.39,7.71
SN,AH,chikitsa,892,11.72,8.0
SN,AH,chikitsa,893,11.85,7.97
SN,AH,chikitsa,894,11.84,7.78
SN,AH,chikitsa,895,12.6,7.85
SN,AH,chikitsa,896,11.93,7.69
SN,AH,chikitsa,897,10.48,7.58
SN,AH,chikitsa,898,11.08,8.1
SN,AH,chikitsa,899,10.85,8.17
SN,AH,chikitsa,900,10.83,8.07
SN,AH,chikitsa,901,10.57,8.1
SN,AH,chikitsa,902,10.5,8.2
SN,AH,chikitsa,903,10.79,8.54
SN,AH,chikitsa,904,10.33,8.38
SN,AH,chikitsa,905,9.88,8.34
SN,AH,chikitsa,906,11.11,8.62
SN,AH,chikitsa,907,10.74,8.67
SN,AH,chikitsa,908,10.79,9.32
SN,AH,chikitsa,909,9.66,8.86
SN,AH,chikitsa,910,9.57,8.91
SN,AH,chikitsa,911,9.23,8.82
SN,AH,chikitsa,912,9.41,8.94
SN,AH,chikitsa,913,9.36,8.76
SN,AH,chikitsa,914,9.7,8.93
SN,AH,chikitsa,915,9.81,9.04
SN,AH,chikitsa,916,9.33,8.92
SN,AH,chikitsa,917,9.37,9.07
SN,AH,chikitsa,918,9.66,9.06
SN,AH,chikitsa,919,9.03,8.88
SN,AH,chikitsa,920,8.92,8.72
SN,AH,chikitsa,921,8.92,8.79
SN,AH,chikitsa,922,8.46,8.63
SN,AH,chikitsa,923,8.56,8.42
SN,AH,chikitsa,924,8.65,8.54
SN,AH,chikitsa,925,8.48,7.8
SN,AH,chikitsa,926,9.26,8.12
SN,AH,chikitsa,927,9.52,8.12
SN,AH,chikitsa,928,10.2,8.33
SN,AH,chikitsa,929,10.54,8.39
SN,AH,chikitsa,930,10.57,7.42
SN,AH,chikitsa,931,10.97,7.59
SN,AH,chikitsa,932,11.37,7.59
SN,AH,chikitsa,933,11.82,7.1
SN,AH,chikitsa,934,12.98,7.57
SN,AH,chikitsa,935,13.32,7.76
SN,AH,chikitsa,936,12.32,7.55
SN,AH,chikitsa,937,12.79,7.62
SN,AH,chikitsa,938,12.23,7.45
SN,AH,chikitsa,939,12.57,7.16
SN,AH,chikitsa,940,12.55,7.02
SN,AH,chikitsa,941,12.64,6.97
SN,AH,chikitsa,942,12.17,6.72
SN,AH,chikitsa,943,12.93,6.73
SN,AH,chikitsa,944,13.32,6.79
SN,AH,chikitsa,945,13.0,6.78
SN,AH,chikitsa,946,12.6,6.84
SN,AH,chikitsa,947,15.8,6.79
SN,AH,chikitsa,948,14.93,6.6
SN,AH,chikitsa,949,14.67,6.59
SN,AH,chikitsa,950,13.99,6.87
SN,AH,chikitsa,951,14.18,6.85
SN,AH,chikitsa,952,13.74,6.97
SN,AH,chikitsa,953,13.3,6.88
SN,AH,chikitsa,954,13.6,7.02
SN,AH,chikitsa,955,13.17,7.54
SN,AH,chikitsa,956,12.72,7.46
SN,AH,chikitsa,957,12.86,7.37
SN,AH,chikitsa,958,12.84,7.88
SN,AH,chikitsa,959,13.11,7.98
SN,AH,chikitsa,960,14.3,7.96
SN,AH,chikitsa,961,13.72,7.9
SN,AH,chikitsa,962,14.72,8.01
SN,AH,chikitsa,963,13.6,7.53
SN,AH,chikitsa,964,12.26,7.53
SN,AH,chikitsa,965,11.7,7.17
SN,AH,chikitsa,966,10.97,7.1
SN,AH,chikitsa,967,10.72,7.22
SN,AH,chikitsa,968,10.24,7.38
SN,AH,chikitsa,969,9.81,7.36
SN,AH,chikitsa,970,9.35,7.49
SN,AH,chikitsa,971,9.16,7.45
SN,AH,chikitsa,972,9.11,8.43
SN,AH,chikitsa,973,9.37,8.49
SN,AH,chikitsa,974,9.07,8.49
SN,AH,chikitsa,975,8.52,8.44
SN,AH,chikitsa,976,9.01,8.37
SN,AH,chikitsa,977,8.87,8.2
SN,AH,chikitsa,978,8.92,8.17
SN,AH,chikitsa,979,9.11,7.83
SN,AH,chikitsa,980,8.91,8.18
SN,AH,chikitsa,981,9.14,8.19
SN,AH,chikitsa,982,9.3,8.13
SN,AH,chikitsa,983,9.18,8.15
SN,AH,chikitsa,984,8.99,8.12
SN,AH,chikitsa,985,9.31,8.45
SN,AH,chikitsa,986,9.25,8.54
SN,AH,chikitsa,987,9.37,8.36
SN,AH,chikitsa,988,10.58,9.17
SN,AH,chikitsa,989,10.51,8.92
SN,AH,chikitsa,990,10.58,9.1
SN,AH,chikitsa,991,10.61,9.02
SN,AH,chikitsa,992,10.42,8.48
SN,AH,chikitsa,993,10.8,8.48
SN,AH,chikitsa,994,13.01,8.88
SN,AH,chikitsa,995,12.83,8.73
SN,AH,chikitsa,996,13.28,8.89
SN,AH,chikitsa,997,12.92,8.93
SN,AH,chikitsa,998,12.71,9.11
SN,AH,chikitsa,999,13.41,9.19
SN,AH,chikitsa,1000,13.04,9.42
SN,AH,chikitsa,1001,13.62,9.54
SN,AH,chikitsa,1002,13.71,9.53
SN,AH,chikitsa,1003,12.4,9.1
SN,AH,chikitsa,1004,12.85,9.57
SN,AH,chikitsa,1005,12.99,9.38
SN,AH,chikitsa,1006,11.56,9.43
SN,AH,chikitsa,1007,12.81,9.38
SN,AH,chikitsa,1008,11.54,9.29
SN,AH,chikitsa,1009,10.68,9.24
SN,AH,chikitsa,1010,10.84,9.22
SN,AH,chikitsa,1011,11.28,9.26
SN,AH,chikitsa,1012,10.95,9.45
SN,AH,chikitsa,1013,11.12,8.99
SN,AH,chikitsa,1014,10.51,8.95
SN,AH,chikitsa,1015,12.04,9.38
SN,AH,chikitsa,1016,13.28,9.64
SN,AH,chikitsa,1017,12.07,9.81
SN,AH,chikitsa,1018,11.75,9.62
SN,AH,chikitsa,1019,11.26,9.45
SN,AH,chikitsa,1020,11.26,9.32
SN,AH,chikitsa,1021,10.5,9.2
SN,AH,chikitsa,1022,10.06,9.15
SN,AH,chikitsa,1023,10.31,8.49
SN,AH,chikitsa,1024,10.53,8.57
SN,AH,chikitsa,1025,10.95,8.38
SN,AH,chikitsa,1026,10.09,8.29
SN,AH,chikitsa,1027,10.01,8.37
SN,AH,chikitsa,1028,9.8,8.71
SN,AH,chikitsa,1029,10.5,8.6
SN,AH,chikitsa,1030,11.16,8.72
SN,AH,chikitsa,1031,10.58,8.3
SN,AH,chikitsa,1032,11.96,8.65
SN,AH,chikitsa,1033,11.18,8.61
SN,AH,chikitsa,1034,12.25,8.66
SN,AH,chikitsa,1035,11.74,8.66
SN,AH,chikitsa,1036,12.18,8.58
SN,AH,chikitsa,1037,13.5,8.75
SN,AH,chikitsa,1038,12.86,9.02
SN,AH,chikitsa,1039,13.93,9.2
SN,AH,chikitsa,1040,13.82,9.07
SN,AH,chikitsa,1041,14.02,8.92
SN,AH,chikitsa,1042,14.35,9.19
SN,AH,chikitsa,1043,13.17,8.99
SN,AH,chikitsa,1044,13.83,9.12
SN,AH,chikitsa,1045,14.17,9.01
SN,AH,chikitsa,1046,13.5,8.53
SN,AH,chikitsa,1047,13.89,8.37
SN,AH,chikitsa,1048,13.39,8.61
SN,AH,chikitsa,1049,12.19,8.42
SN,AH,chikitsa,1050,11.65,8.36
SN,AH,chikitsa,1051,11.03,8.16
SN,AH,chikitsa,1052,11.2,8.22
SN,AH,chikitsa,1053,12.2,8.25
SN,AH,chikitsa,1054,11.38,8.33
SN,AH,chikitsa,1055,13.94,8.42
SN,AH,chikitsa,1056,16.32,8.96
SN,AH,chikitsa,1057,16.11,8.69
SN,AH,chikitsa,1058,15.6,8.7
SN,AH,chikitsa,1059,16.15,8.57
SN,AH,chikitsa,1060,15.87,8.51
SN,AH,chikitsa,1061,15.74,8.17
SN,AH,chikitsa,1062,12.43,7.75
SN,AH,chikitsa,1063,12.38,7.37
SN,AH,chikitsa,1064,13.44,7.62
SN,AH,chikitsa,1065,12.4,7.56
SN,AH,chikitsa,1066,12.16,7.42
SN,AH,chikitsa,1067,12.57,7.3
SN,AH,chikitsa,1068,12.61,7.31
SN,AH,chikitsa,1069,12.61,7.31
SN,AH,chikitsa,1070,12.15,7.59
SN,AH,chikitsa,1071,12.0,8.01
SN,AH,chikitsa,1072,11.78,8.12
SN,AH,chikitsa,1073,10.88,8.06
SN,AH,chikitsa,1074,10.75,7.97
SN,AH,chikitsa,1075,10.54,7.93
SN,AH,chikitsa,1076,9.83,7.88
SN,AH,chikitsa,1077,10.02,7.88
SN,AH,chikitsa,1078,9.78,7.95
SN,AH,chikitsa,1079,9.44,7.78
SN,AH,chikitsa,1080,8.86,7.7
SN,AH,chikitsa,1081,9.02,7.6
SN,AH,chikitsa,1082,10.0,8.12
SN,AH,chikitsa,1083,9.34,7.8
SN,AH,chikitsa,1084,8.9,7.87
SN,AH,chikitsa,1085,8.75,7.8
SN,AH,chikitsa,1086,9.18,8.23
SN,AH,chikitsa,1087,8.76,8.27
SN,AH,chikitsa,1088,8.91,8.59
SN,AH,chikitsa,1089,9.3,8.72
SN,AH,chikitsa,1090,9.33,8.89
SN,AH,chikitsa,1091,10.37,9.26
SN,AH,chikitsa,1092,9.61,9.05
SN,AH,chikitsa,1093,9.71,9.24
SN,AH,chikitsa,1094,9.53,9.12
SN,AH,chikitsa,1095,9.75,8.22
SN,AH,chikitsa,1096,9.38,8.12
SN,AH,chikitsa,1097,9.14,7.87
SN,AH,chikitsa,1098,10.11,8.25
SN,AH,chikitsa,1099,10.89,8.25
SN,AH,chikitsa,1100,12.17,7.78
SN,AH,chikitsa,1101,12.63,7.89
SN,AH,chikitsa,1102,13.06,7.91
SN,AH,chikitsa,1103,12.98,7.11
SN,AH,chikitsa,1104,12.43,7.17
SN,AH,chikitsa,1105,12.53,7.38
SN,AH,chikitsa,1106,12.86,7.3
SN,AH,chikitsa,1107,12.03,6.97
SN,AH,chikitsa,1108,11.23,6.89
SN,AH,chikitsa,1109,11.14,6.97
SN,AH,chikitsa,1110,10.98,6.88
SN,AH,chikitsa,1111,10.67,6.62
SN,AH,chikitsa,1112,10.47,6.74
SN,AH,chikitsa,1113,10.51,6.81
SN,AH,chikitsa,1114,10.66,6.7
SN,AH,chikitsa,1115,10.16,6.46
SN,AH,chikitsa,1116,9.81,6.28
SN,AH,chikitsa,1117,10.64,6.26
SN,AH,chikitsa,1118,10.64,6.13
SN,AH,chikitsa,1119,10.93,6.03
SN,AH,chikitsa,1120,10.37,6.56
SN,AH,chikitsa,1121,9.78,6.52
SN,AH,chikitsa,1122,9.02,6.61
SN,AH,chikitsa,1123,9.26,6.41
SN,AH,chikitsa,1124,9.81,6.57
SN,AH,chikitsa,1125,9.57,7.08
SN,AH,chikitsa,1126,9.73,7.14
SN,AH,chikitsa,1127,9.88,7.0
SN,AH,chikitsa,1128,9.94,7.59
SN,AH,chikitsa,1129,11.23,7.33
SN,AH,chikitsa,1130,11.0,7.36
SN,AH,chikitsa,1131,12.52,7.76
SN,AH,chikitsa,1132,11.95,7.77
SN,AH,chikitsa,1133,12.41,7.68
SN,AH,chikitsa,1134,12.48,7.67
SN,AH,chikitsa,1135,12.03,7.66
SN,AH,chikitsa,1136,11.93,7.71
SN,AH,chikitsa,1137,12.85,7.42
SN,AH,chikitsa,1138,12.8,7.37
SN,AH,chikitsa,1139,12.77,7.45
SN,AH,chikitsa,1140,12.86,7.44
SN,AH,chikitsa,1141,13.21,7.54
SN,AH,chikitsa,1142,12.68,7.81
SN,AH,chikitsa,1143,12.43,7.77
SN,AH,chikitsa,1144,11.96,7.86
SN,AH,chikitsa,1145,11.85,7.9
SN,AH,chikitsa,1146,12.76,7.14
SN,AH,chikitsa,1147,13.41,7.24
SN,AH,chikitsa,1148,14.24,7.36
SN,AH,chikitsa,1149,16.08,7.28
SN,AH,chikitsa,1150,14.54,7.28
SN,AH,chikitsa,1151,15.73,7.53
SN,AH,chikitsa,1152,13.83,7.27
SN,AH,chikitsa,1153,14.59,7.45
SN,AH,chikitsa,1154,13.55,7.73
SN,AH,chikitsa,1155,14.37,7.77
SN,AH,chikitsa,1156,12.59,7.55
SN,AH,chikitsa,1157,12.34,7.57
SN,AH,chikitsa,1158,12.58,7.77
SN,AH,chikitsa,1159,13.46,7.77
SN,AH,chikitsa,1160,14.72,7.18
SN,AH,chikitsa,1161,14.79,7.05
SN,AH,chikitsa,1162,14.75,7.42
SN,AH,chikitsa,1163,14.35,7.28
SN,AH,chikitsa,1164,13.94,6.89
SN,AH,chikitsa,1165,13.77,6.96
SN,AH,chikitsa,1166,14.01,6.92
SN,AH,chikitsa,1167,13.67,6.87
SN,AH,chikitsa,1168,14.14,6.73
SN,AH,chikitsa,1169,14.96,6.87
SN,AH,chikitsa,1170,16.92,7.01
SN,AH,chikitsa,1171,16.88,7.66
SN,AH,chikitsa,1172,16.6,7.64
SN,AH,chikitsa,1173,16.48,6.95
SN,AH,chikitsa,1174,14.61,6.99
SN,AH,chikitsa,1175,15.43,7.46
SN,AH,chikitsa,1176,12.42,6.89
SN,AH,chikitsa,1177,12.35,6.55
SN,AH,chikitsa,1178,11.65,5.86
SN,AH,chikitsa,1179,11.63,5.6
SN,AH,chikitsa,1180,12.42,5.59
SN,AH,chikitsa,1181,12.45,5.54
SN,AH,chikitsa,1182,13.06,5.6
SN,AH,chikitsa,1183,12.82,5.58
SN,AH,chikitsa,1184,13.94,5.72
SN,AH,chikitsa,1185,11.46,5.97
SN,AH,chikitsa,1186,11.74,6.13
SN,AH,chikitsa,1187,11.94,6.16
SN,AH,chikitsa,1188,11.68,6.2
SN,AH,chikitsa,1189,10.77,6.39
SN,AH,chikitsa,1190,10.32,6.11
SN,AH,chikitsa,1191,10.5,5.92
SN,AH,chikitsa,1192,11.03,5.99
SN,AH,chikitsa,1193,11.22,6.22
SN,AH,chikitsa,1194,11.17,6.24
SN,AH,chikitsa,1195,10.63,6.31
SN,AH,chikitsa,1196,10.15,5.87
SN,AH,chikitsa,1197,10.45,5.56
SN,AH,chikitsa,1198,9.66,6.29
SN,AH,chikitsa,1199,9.57,6.4
SN,AH,chikitsa,1200,9.55,6.35
SN,AH,chikitsa,1201,8.92,5.97
SN,AH,chikitsa,1202,9.14,6.25
SN,AH,chikitsa,1203,8.56,6.94
SN,AH,chikitsa,1204,9.38,7.27
SN,AH,chikitsa,1205,9.91,7.86
SN,AH,chikitsa,1206,10.4,7.92
SN,AH,chikitsa,1207,10.08,7.85
SN,AH,chikitsa,1208,10.65,7.93
SN,AH,chikitsa,1209,10.31,8.05
SN,AH,chikitsa,1210,10.07,7.77
SN,AH,chikitsa,1211,9.84,7.8
SN,AH,chikitsa,1212,9.77,7.35
SN,AH,chikitsa,1213,9.47,7.11
SN,AH,chikitsa,1214,10.06,7.21
SN,AH,chikitsa,1215,10.33,7.45
SN,AH,chikitsa,1216,12.32,7.94
SN,AH,chikitsa,1217,11.72,7.87
SN,AH,chikitsa,1218,11.19,7.87
SN,AH,chikitsa,1219,11.44,7.98
SN,AH,chikitsa,1220,11.65,7.43
SN,AH,chikitsa,1221,11.58,7.76
SN,AH,chikitsa,1222,11.21,8.13
SN,AH,chikitsa,1223,10.84,7.84
SN,AH,chikitsa,1224,11.19,7.74
SN,AH,chikitsa,1225,11.39,7.75
SN,AH,chikitsa,1226,10.99,8.09
SN,AH,chikitsa,1227,11.07,7.94
SN,AH,chikitsa,1228,12.57,7.99
SN,AH,chikitsa,1229,13.02,7.9
SN,AH,chikitsa,1230,13.16,7.82
SN,AH,chikitsa,1231,12.73,7.85
SN,AH,chikitsa,1232,12.13,7.74
SN,AH,chikitsa,1233,12.4,7.95
SN,AH,chikitsa,1234,12.47,7.98
SN,AH,chikitsa,1235,10.12,7.67
SN,AH,chikitsa,1236,10.41,7.65
SN,AH,chikitsa,1237,9.84,8.04
SN,AH,chikitsa,1238,11.36,8.0
SN,AH,chikitsa,1239,11.2,7.96
SN,AH,chikitsa,1240,13.15,8.11
SN,AH,chikitsa,1241,13.07,8.04
SN,AH,chikitsa,1242,12.37,7.44
SN,AH,chikitsa,1243,12.91,6.92
SN,AH,chikitsa,1244,13.94,6.83
SN,AH,chikitsa,1245,14.25,7.6
SN,AH,chikitsa,1246,13.72,7.37
SN,AH,chikitsa,1247,13.8,7.33
SN,AH,chikitsa,1248,13.4,7.42
SN,AH,chikitsa,1249,12.2,7.22
SN,AH,chikitsa,1250,12.16,7.28
SN,AH,chikitsa,1251,12.52,7.4
SN,AH,chikitsa,1252,12.27,7.54
SN,AH,chikitsa,1253,11.09,7.66
