Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,3753,10.09,4.76,21.0,0.89,0.15,0.03
SN,AS,uttara,3754,10.21,4.68,21.08,0.86,0.16,0.03
SN,AS,uttara,3755,10.49,4.8,22.08,0.86,0.15,0.04
SN,AS,uttara,3756,10.38,4.76,21.76,0.85,0.16,0.03
SN,AS,uttara,3757,10.33,4.8,21.92,0.85,0.15,0.03
SN,AS,uttara,3758,10.44,4.56,21.16,0.85,0.16,0.04
SN,AS,uttara,3759,10.59,4.68,22.28,0.85,0.15,0.04
SN,AS,uttara,3760,10.59,4.92,23.48,0.86,0.15,0.05
SN,AS,uttara,3761,11.28,4.68,24.0,0.88,0.15,0.06
SN,AS,uttara,3762,11.98,4.64,25.24,0.88,0.15,0.07
SN,AS,uttara,3763,12.76,4.56,26.32,0.88,0.15,0.09
SN,AS,uttara,3764,12.94,4.48,26.2,0.88,0.16,0.09
SN,AS,uttara,3765,12.86,4.4,25.52,0.87,0.16,0.09
SN,AS,uttara,3766,12.97,4.36,25.52,0.9,0.15,0.09
SN,AS,uttara,3767,12.78,4.44,25.4,0.87,0.16,0.09
SN,AS,uttara,3768,13.1,4.2,24.32,0.88,0.16,0.1
SN,AS,uttara,3769,14.03,5.32,33.36,0.89,0.15,0.11
SN,AS,uttara,3770,14.01,5.24,32.92,0.88,0.15,0.11
SN,AS,uttara,3771,14.01,5.24,32.84,0.88,0.15,0.11
SN,AS,uttara,3772,14.0,5.24,32.88,0.88,0.15,0.11
SN,AS,uttara,3773,14.37,5.16,33.08,0.88,0.15,0.12
SN,AS,uttara,3774,14.52,5.12,33.12,0.88,0.15,0.12
SN,AS,uttara,3775,14.88,5.04,33.24,0.87,0.15,0.13
SN,AS,uttara,3776,14.87,5.08,33.44,0.88,0.15,0.13
SN,AS,uttara,3777,15.26,4.96,33.48,0.89,0.15,0.13
SN,AS,uttara,3778,15.44,4.8,32.96,0.93,0.15,0.13
SN,AS,uttara,3779,15.47,4.72,32.48,0.93,0.15,0.13
SN,AS,uttara,3780,15.42,4.6,31.64,0.93,0.15,0.12
SN,AS,uttara,3781,15.27,4.64,31.52,0.93,0.15,0.12
SN,AS,uttara,3782,15.29,4.6,31.28,0.93,0.15,0.12
SN,AS,uttara,3783,15.0,4.64,30.92,0.93,0.15,0.11
SN,AS,uttara,3784,14.72,4.52,29.6,0.93,0.15,0.11
SN,AS,uttara,3785,14.63,4.32,28.04,0.91,0.16,0.1
SN,AS,uttara,3786,14.38,4.28,27.16,0.91,0.16,0.1
SN,AS,uttara,3787,13.59,4.36,26.24,0.91,0.16,0.09
SN,AS,uttara,3788,12.87,4.4,25.16,0.91,0.16,0.07
SN,AS,uttara,3789,12.45,4.56,25.2,0.9,0.16,0.07
SN,AS,uttara,3790,12.65,4.6,25.8,0.92,0.15,0.07
SN,AS,uttara,3791,12.77,4.56,25.76,0.92,0.15,0.07
SN,AS,uttara,3792,13.04,4.44,25.76,0.95,0.15,0.07
SN,AS,uttara,3793,12.91,4.36,25.16,0.95,0.15,0.06
SN,AS,uttara,3794,11.63,3.0,15.4,0.97,0.16,0.04
SN,AS,uttara,3795,11.63,3.04,15.68,0.96,0.16,0.04
SN,AS,uttara,3796,11.64,3.0,15.6,0.96,0.16,0.05
SN,AS,uttara,3797,11.45,3.04,15.56,0.96,0.16,0.05
SN,AS,uttara,3798,10.91,3.28,16.08,0.96,0.16,0.04
SN,AS,uttara,3799,10.6,3.48,16.64,0.97,0.16,0.03
SN,AS,uttara,3800,9.78,3.76,16.8,0.94,0.16,0.02
SN,AS,uttara,3801,9.9,3.64,16.6,0.93,0.16,0.02
SN,AS,uttara,3802,9.76,3.56,16.08,0.93,0.16,0.02
SN,AS,uttara,3803,9.54,3.8,16.88,0.94,0.16,0.02
SN,AS,uttara,3804,9.38,4.0,17.24,0.94,0.15,0.02
SN,AS,uttara,3805,9.31,4.2,17.88,0.92,0.15,0.02
SN,AS,uttara,3806,9.1,4.24,17.72,0.91,0.16,0.02
SN,AS,uttara,3807,9.09,4.28,17.84,0.89,0.16,0.02
SN,AS,uttara,3808,9.12,4.28,17.76,0.89,0.16,0.02
SN,AS,uttara,3809,8.87,4.36,17.56,0.87,0.16,0.02
SN,AS,uttara,3810,8.96,4.48,18.0,0.88,0.16,0.02
SN,AS,uttara,3811,8.78,4.52,17.84,0.88,0.16,0.01
SN,AS,uttara,3812,8.62,4.48,17.32,0.87,0.16,0.01
SN,AS,uttara,3813,8.46,4.48,17.04,0.86,0.16,0.01
SN,AS,uttara,3814,8.62,4.32,16.92,0.85,0.16,0.01
SN,AS,uttara,3815,8.33,4.4,16.64,0.84,0.16,0.01
SN,AS,uttara,3816,8.53,4.36,16.96,0.83,0.16,0.01
SN,AS,uttara,3817,8.5,4.28,16.68,0.83,0.16,0.01
SN,AS,uttara,3818,8.44,4.32,16.72,0.83,0.16,0.01
SN,AS,uttara,3819,8.41,4.4,16.88,0.83,0.16,0.01
SN,AS,uttara,3820,8.22,4.56,17.08,0.82,0.16,0.01
SN,AS,uttara,3821,8.11,4.64,17.04,0.82,0.16,0.0
SN,AS,uttara,3822,7.93,4.72,16.96,0.81,0.16,0.0
SN,AS,uttara,3823,7.79,4.6,16.44,0.81,0.16,0.0
SN,AS,uttara,3824,7.82,4.44,15.8,0.8,0.17,0.0
SN,AS,uttara,3825,8.12,4.28,15.68,0.8,0.17,0.0
SN,AS,uttara,3826,8.23,4.32,16.0,0.81,0.17,0.0
SN,AS,uttara,3827,8.54,4.32,16.52,0.81,0.17,0.01
SN,AS,uttara,3828,8.7,4.08,15.72,0.83,0.17,0.01
SN,AS,uttara,3829,8.69,4.0,15.68,0.84,0.17,0.01
SN,AS,uttara,3830,8.78,3.88,15.44,0.87,0.17,0.01
SN,AS,uttara,3831,8.87,3.88,15.6,0.88,0.17,0.01
SN,AS,uttara,3832,9.27,3.8,15.96,0.88,0.17,0.02
SN,AS,uttara,3833,9.06,3.92,16.2,0.9,0.16,0.02
SN,AS,uttara,3834,9.92,3.88,17.56,0.91,0.16,0.03
SN,AS,uttara,3835,10.13,3.8,17.76,0.92,0.16,0.04
SN,AS,uttara,3836,10.08,3.8,17.8,0.92,0.16,0.04
SN,AS,uttara,3837,9.83,4.16,19.08,0.88,0.16,0.04
SN,AS,uttara,3838,9.92,4.24,19.48,0.88,0.16,0.04
SN,AS,uttara,3839,9.63,4.4,19.56,0.87,0.16,0.04
SN,AS,uttara,3840,9.94,4.32,19.76,0.89,0.16,0.04
SN,AS,uttara,3841,9.79,4.28,19.36,0.89,0.16,0.04
SN,AS,uttara,3842,9.98,4.28,19.64,0.89,0.16,0.04
SN,AS,uttara,3843,9.87,4.32,19.68,0.89,0.16,0.04
SN,AS,uttara,3844,9.86,4.32,19.68,0.89,0.16,0.04
SN,AS,uttara,3845,10.91,4.32,21.6,0.9,0.16,0.06
SN,AS,uttara,3846,10.86,4.44,22.36,0.87,0.16,0.05
SN,AS,uttara,3847,10.98,4.4,22.44,0.9,0.16,0.05
SN,AS,uttara,3848,11.0,4.4,22.4,0.9,0.16,0.05
SN,AS,uttara,3849,10.84,4.44,22.48,0.91,0.15,0.05
SN,AS,uttara,3850,10.75,4.32,21.84,0.91,0.15,0.06
SN,AS,uttara,3851,11.52,4.36,23.56,0.9,0.16,0.06
SN,AS,uttara,3852,11.32,4.44,23.64,0.9,0.15,0.05
SN,AS,uttara,3853,11.46,4.4,23.64,0.9,0.16,0.05
SN,AS,uttara,3854,11.47,4.4,23.56,0.9,0.16,0.05
SN,AS,uttara,3855,11.33,4.44,23.52,0.9,0.15,0.05
SN,AS,uttara,3856,11.64,4.28,23.48,0.92,0.16,0.06
SN,AS,uttara,3857,11.28,4.36,23.08,0.91,0.16,0.05
SN,AS,uttara,3858,11.51,4.16,22.52,0.9,0.16,0.05
SN,AS,uttara,3859,10.98,4.16,21.48,0.9,0.16,0.04
SN,AS,uttara,3860,11.12,4.08,21.36,0.9,0.16,0.04
SN,AS,uttara,3861,10.99,4.16,21.44,0.91,0.16,0.04
SN,AS,uttara,3862,11.49,3.84,20.6,0.95,0.16,0.04
SN,AS,uttara,3863,11.96,3.68,20.52,0.95,0.16,0.05
SN,AS,uttara,3864,12.33,3.56,20.52,0.96,0.16,0.06
SN,AS,uttara,3865,11.98,3.64,20.52,0.96,0.16,0.05
SN,AS,uttara,3866,11.81,3.72,20.6,0.96,0.16,0.05
SN,AS,uttara,3867,11.51,3.8,20.6,0.96,0.16,0.05
SN,AS,uttara,3868,11.89,3.68,20.56,0.96,0.16,0.07
SN,AS,uttara,3869,12.13,3.6,20.6,0.96,0.16,0.07
SN,AS,uttara,3870,11.17,3.76,19.8,0.95,0.16,0.04
SN,AS,uttara,3871,11.43,3.76,19.92,0.97,0.16,0.04
SN,AS,uttara,3872,11.75,3.8,20.6,0.97,0.16,0.05
SN,AS,uttara,3873,11.93,4.04,22.2,0.96,0.15,0.06
SN,AS,uttara,3874,12.06,4.04,22.2,0.95,0.15,0.06
SN,AS,uttara,3875,11.9,4.2,22.76,0.95,0.15,0.06
SN,AS,uttara,3876,10.91,4.24,20.96,0.95,0.15,0.05
SN,AS,uttara,3877,10.95,4.24,21.0,0.95,0.15,0.05
SN,AS,uttara,3878,11.08,4.2,21.0,0.95,0.15,0.05
SN,AS,uttara,3879,11.32,4.12,21.12,0.95,0.15,0.05
SN,AS,uttara,3880,12.28,3.96,22.2,0.95,0.16,0.06
SN,AS,uttara,3881,12.07,4.08,22.28,0.95,0.15,0.06
SN,AS,uttara,3882,12.04,4.08,22.32,0.96,0.15,0.06
SN,AS,uttara,3883,12.58,4.16,23.8,0.95,0.15,0.07
SN,AS,uttara,3884,12.55,4.16,23.72,0.94,0.16,0.07
SN,AS,uttara,3885,12.21,4.28,23.72,0.94,0.15,0.06
SN,AS,uttara,3886,12.57,4.16,23.76,0.94,0.16,0.06
SN,AS,uttara,3887,13.3,4.12,24.92,0.94,0.16,0.07
SN,AS,uttara,3888,12.52,4.36,24.88,0.94,0.15,0.06
SN,AS,uttara,3889,12.46,4.44,25.2,0.94,0.15,0.05
SN,AS,uttara,3890,12.53,4.4,25.08,0.94,0.15,0.05
SN,AS,uttara,3891,12.5,4.36,24.68,0.94,0.15,0.06
SN,AS,uttara,3892,13.04,4.4,25.92,0.94,0.15,0.06
SN,AS,uttara,3893,12.93,4.44,25.92,0.93,0.16,0.06
SN,AS,uttara,3894,12.81,4.48,25.88,0.93,0.16,0.06
SN,AS,uttara,3895,13.45,4.2,25.52,0.94,0.16,0.08
SN,AS,uttara,3896,13.74,3.92,24.52,0.95,0.16,0.08
SN,AS,uttara,3897,13.69,3.76,23.4,0.95,0.16,0.07
SN,AS,uttara,3898,13.93,3.48,21.92,0.95,0.16,0.07
SN,AS,uttara,3899,13.86,3.48,21.92,0.95,0.16,0.07
SN,AS,uttara,3900,14.07,3.44,21.92,0.95,0.16,0.07
SN,AS,uttara,3901,13.89,3.48,21.88,0.94,0.16,0.07
SN,AS,uttara,3902,13.74,3.52,21.8,0.94,0.16,0.07
SN,AS,uttara,3903,13.33,3.6,21.8,0.94,0.16,0.07
SN,AS,uttara,3904,13.69,3.76,23.4,0.95,0.16,0.09
SN,AS,uttara,3905,12.77,3.8,21.88,0.95,0.16,0.07
SN,AS,uttara,3906,13.03,3.72,21.8,0.95,0.16,0.08
SN,AS,uttara,3907,13.01,3.72,21.76,0.94,0.16,0.08
SN,AS,uttara,3908,12.49,3.6,20.16,0.94,0.16,0.07
SN,AS,uttara,3909,12.32,3.64,20.16,0.93,0.16,0.07
SN,AS,uttara,3910,12.29,3.68,20.2,0.92,0.16,0.07
SN,AS,uttara,3911,11.91,3.8,20.2,0.92,0.16,0.06
SN,AS,uttara,3912,10.98,3.88,19.04,0.91,0.16,0.05
SN,AS,uttara,3913,11.19,3.8,19.04,0.94,0.16,0.05
SN,AS,uttara,3914,11.16,3.76,18.72,0.94,0.16,0.05
SN,AS,uttara,3915,11.02,3.84,18.84,0.94,0.16,0.05
SN,AS,uttara,3916,10.91,3.96,19.28,0.93,0.15,0.05
SN,AS,uttara,3917,10.27,3.96,18.04,0.94,0.15,0.04
SN,AS,uttara,3918,10.34,3.96,18.04,0.95,0.15,0.03
SN,AS,uttara,3919,10.09,4.08,18.04,0.93,0.15,0.03
SN,AS,uttara,3920,9.76,4.04,17.24,0.93,0.15,0.02
SN,AS,uttara,3921,9.35,4.24,17.32,0.92,0.15,0.02
SN,AS,uttara,3922,9.5,4.24,17.72,0.92,0.15,0.02
SN,AS,uttara,3923,9.34,4.28,17.64,0.93,0.15,0.02
SN,AS,uttara,3924,9.4,4.24,17.6,0.92,0.15,0.02
SN,AS,uttara,3925,9.33,4.28,17.64,0.92,0.15,0.02
SN,AS,uttara,3926,9.36,4.28,17.64,0.92,0.15,0.02
SN,AS,uttara,3927,9.26,4.28,17.6,0.91,0.15,0.02
SN,AS,uttara,3928,9.42,4.24,17.64,0.91,0.15,0.02
SN,AS,uttara,3929,8.96,4.04,15.96,0.9,0.16,0.0
SN,AS,uttara,3930,9.04,4.08,16.44,0.9,0.16,0.0
SN,AS,uttara,3931,8.8,4.2,16.48,0.9,0.16,0.0
SN,AS,uttara,3932,8.89,4.16,16.48,0.9,0.16,0.0
SN,AS,uttara,3933,8.78,4.24,16.48,0.91,0.15,0.0
SN,AS,uttara,3934,8.82,4.24,16.48,0.9,0.15,0.0
SN,AS,uttara,3935,8.94,4.12,16.44,0.9,0.16,0.0
SN,AS,uttara,3936,9.0,4.08,16.44,0.91,0.15,0.0
SN,AS,uttara,3937,9.33,3.96,16.44,0.91,0.16,0.01
SN,AS,uttara,3938,9.73,3.8,16.48,0.93,0.16,0.02
SN,AS,uttara,3939,9.52,3.88,16.52,0.91,0.16,0.02
SN,AS,uttara,3940,9.64,3.84,16.56,0.89,0.16,0.02
SN,AS,uttara,3941,9.89,3.72,16.52,0.9,0.16,0.02
SN,AS,uttara,3942,10.28,3.56,16.56,0.9,0.16,0.03
SN,AS,uttara,3943,9.89,3.68,16.56,0.9,0.16,0.03
SN,AS,uttara,3944,9.87,3.68,16.6,0.89,0.16,0.03
SN,AS,uttara,3945,9.69,3.76,16.64,0.89,0.16,0.03
SN,AS,uttara,3946,9.83,3.72,16.64,0.9,0.16,0.03
SN,AS,uttara,3947,9.96,3.68,16.6,0.9,0.16,0.04
SN,AS,uttara,3948,10.03,3.68,16.56,0.9,0.16,0.04
SN,AS,uttara,3949,10.26,3.6,16.52,0.91,0.16,0.06
SN,AS,uttara,3950,10.49,3.52,16.52,0.92,0.16,0.06
SN,AS,uttara,3951,10.93,3.36,16.56,0.92,0.17,0.06
SN,AS,uttara,3952,11.06,3.32,16.6,0.92,0.17,0.06
SN,AS,uttara,3953,11.22,3.24,16.52,0.91,0.17,0.07
SN,AS,uttara,3954,10.86,3.32,16.52,0.9,0.17,0.07
SN,AS,uttara,3955,10.87,3.32,16.48,0.9,0.17,0.07
SN,AS,uttara,3956,10.68,3.36,16.44,0.92,0.16,0.07
SN,AS,uttara,3957,10.83,3.32,16.44,0.92,0.16,0.07
SN,AS,uttara,3958,11.16,3.2,16.48,0.91,0.17,0.07
SN,AS,uttara,3959,11.18,3.2,16.52,0.91,0.17,0.07
SN,AS,uttara,3960,11.09,3.28,16.56,0.91,0.17,0.07
SN,AS,uttara,3961,11.11,3.28,16.56,0.91,0.17,0.07
SN,AS,uttara,3962,10.44,3.48,16.56,0.92,0.16,0.06
SN,AS,uttara,3963,10.3,3.56,16.56,0.92,0.16,0.04
SN,AS,uttara,3964,10.8,3.4,16.52,0.94,0.16,0.05
SN,AS,uttara,3965,10.63,3.44,16.48,0.95,0.16,0.05
SN,AS,uttara,3966,10.52,3.48,16.56,0.95,0.16,0.05
SN,AS,uttara,3967,10.18,3.6,16.6,0.94,0.16,0.03
SN,AS,uttara,3968,10.51,3.48,16.6,0.94,0.16,0.03
SN,AS,uttara,3969,11.02,3.32,16.56,0.96,0.16,0.05
SN,AS,uttara,3970,11.43,3.2,16.56,0.96,0.16,0.05
SN,AS,uttara,3971,11.59,3.16,16.56,0.96,0.16,0.05
SN,AS,uttara,3972,11.21,3.2,16.2,0.96,0.16,0.04
SN,AS,uttara,3973,11.14,3.12,15.92,0.96,0.16,0.04
SN,AS,uttara,3974,10.84,3.24,16.04,0.96,0.16,0.02
SN,AS,uttara,3975,10.56,3.28,15.92,0.98,0.16,0.02
SN,AS,uttara,3976,10.41,3.32,15.8,0.98,0.16,0.02
SN,AS,uttara,3977,10.17,3.36,15.64,0.96,0.16,0.02
SN,AS,uttara,3978,9.89,3.72,16.84,0.96,0.16,0.01
SN,AS,uttara,3979,10.22,3.68,16.96,0.96,0.16,0.01
SN,AS,uttara,3980,10.04,3.72,16.72,0.95,0.16,0.01
SN,AS,uttara,3981,10.22,3.6,16.44,0.94,0.16,0.01
SN,AS,uttara,3982,10.32,3.52,16.2,0.94,0.16,0.01
SN,AS,uttara,3983,10.05,3.64,16.4,0.93,0.16,0.01
SN,AS,uttara,3984,10.34,3.56,16.32,0.93,0.16,0.02
SN,AS,uttara,3985,10.29,3.48,16.04,0.93,0.16,0.02
SN,AS,uttara,3986,10.34,3.4,15.64,0.92,0.16,0.02
SN,AS,uttara,3987,10.71,3.28,15.6,0.91,0.16,0.02
SN,AS,uttara,3988,10.68,3.28,15.48,0.91,0.16,0.02
SN,AS,uttara,3989,10.68,3.24,15.24,0.91,0.16,0.02
SN,AS,uttara,3990,10.96,3.12,15.0,0.91,0.17,0.03
SN,AS,uttara,3991,10.84,3.44,16.24,0.91,0.16,0.02
SN,AS,uttara,3992,10.7,3.64,17.04,0.91,0.16,0.03
SN,AS,uttara,3993,10.47,3.64,16.64,0.9,0.16,0.03
SN,AS,uttara,3994,10.2,3.64,16.28,0.89,0.16,0.02
SN,AS,uttara,3995,9.93,3.64,15.92,0.88,0.16,0.02
SN,AS,uttara,3996,10.03,3.56,15.76,0.88,0.16,0.02
SN,AS,uttara,3997,9.94,3.56,15.68,0.88,0.16,0.02
SN,AS,uttara,3998,10.07,3.6,15.96,0.88,0.16,0.02
SN,AS,uttara,3999,9.79,3.64,15.84,0.86,0.17,0.02
SN,AS,uttara,4000,9.89,3.64,15.92,0.85,0.17,0.02
SN,AS,uttara,4001,9.86,3.64,16.0,0.85,0.17,0.02
SN,AS,uttara,4002,10.1,3.6,16.12,0.87,0.16,0.02
SN,AS,uttara,4003,10.15,3.36,14.92,0.9,0.16,0.02
SN,AS,uttara,4004,9.94,3.4,14.8,0.91,0.16,0.02
SN,AS,uttara,4005,9.94,3.44,15.08,0.92,0.16,0.02
SN,AS,uttara,4006,10.08,3.44,15.36,0.92,0.16,0.02
SN,AS,uttara,4007,9.88,3.56,15.6,0.92,0.16,0.02
SN,AS,uttara,4008,9.94,3.52,15.4,0.93,0.16,0.02
SN,AS,uttara,4009,9.78,3.56,15.48,0.93,0.16,0.01
SN,AS,uttara,4010,10.01,3.52,15.76,0.93,0.16,0.02
SN,AS,uttara,4011,9.99,3.6,16.16,0.92,0.16,0.02
SN,AS,uttara,4012,9.83,3.68,16.2,0.92,0.16,0.02
SN,AS,uttara,4013,9.6,3.76,16.32,0.93,0.16,0.02
SN,AS,uttara,4014,9.46,3.88,16.64,0.93,0.16,0.02
SN,AS,uttara,4015,9.35,3.96,16.92,0.91,0.16,0.02
SN,AS,uttara,4016,9.5,3.6,15.6,0.91,0.16,0.03
SN,AS,uttara,4017,9.69,3.36,14.72,0.94,0.16,0.02
SN,AS,uttara,4018,10.07,3.36,15.12,0.94,0.16,0.04
SN,AS,uttara,4019,10.21,3.4,15.48,0.95,0.16,0.04
SN,AS,uttara,4020,10.02,3.56,15.88,0.93,0.16,0.03
SN,AS,uttara,4021,9.75,3.72,16.08,0.94,0.16,0.03
SN,AS,uttara,4022,9.99,3.76,16.52,0.93,0.16,0.03
SN,AS,uttara,4023,9.81,3.8,16.56,0.93,0.16,0.03
SN,AS,uttara,4024,9.78,3.84,16.6,0.92,0.16,0.03
SN,AS,uttara,4025,9.88,3.8,16.64,0.93,0.16,0.03
SN,AS,uttara,4026,9.8,3.84,16.72,0.93,0.16,0.03
SN,AS,uttara,4027,9.36,4.0,16.76,0.91,0.16,0.03
SN,AS,uttara,4028,9.48,3.92,16.76,0.91,0.16,0.03
SN,AS,uttara,4029,9.46,3.92,16.76,0.92,0.16,0.03
SN,AS,uttara,4030,9.78,3.8,16.76,0.93,0.16,0.03
SN,AS,uttara,4031,9.63,3.88,16.84,0.93,0.16,0.03
SN,AS,uttara,4032,9.58,3.92,16.92,0.93,0.16,0.03
SN,AS,uttara,4033,9.58,3.92,16.88,0.93,0.16,0.03
SN,AS,uttara,4034,9.35,4.04,16.92,0.93,0.16,0.03
SN,AS,uttara,4035,9.01,4.2,16.88,0.93,0.15,0.02
SN,AS,uttara,4036,8.93,4.24,16.84,0.93,0.15,0.02
SN,AS,uttara,4037,8.95,4.24,16.84,0.93,0.15,0.02
SN,AS,uttara,4038,9.02,4.2,16.84,0.93,0.15,0.02
SN,AS,uttara,4039,8.98,4.2,16.76,0.93,0.15,0.02
SN,AS,uttara,4040,8.97,4.24,16.72,0.93,0.15,0.02
SN,AS,uttara,4041,8.69,4.36,16.76,0.94,0.15,0.01
SN,AS,uttara,4042,8.62,4.4,16.8,0.93,0.15,0.01
SN,AS,uttara,4043,8.17,4.6,16.8,0.93,0.15,0.0
SN,AS,uttara,4044,8.33,4.52,16.8,0.93,0.15,0.01
SN,AS,uttara,4045,8.39,4.48,16.76,0.94,0.15,0.01
SN,AS,uttara,4046,8.38,4.48,16.76,0.94,0.15,0.01
SN,AS,uttara,4047,8.24,4.52,16.84,0.94,0.15,0.01
SN,AS,uttara,4048,8.19,4.6,16.8,0.93,0.15,0.01
SN,AS,uttara,4049,8.3,4.52,16.84,0.93,0.15,0.01
SN,AS,uttara,4050,8.28,4.56,16.84,0.93,0.15,0.01
SN,AS,uttara,4051,8.19,4.6,16.88,0.92,0.15,0.01
SN,AS,uttara,4052,8.67,4.4,16.88,0.93,0.15,0.01
SN,AS,uttara,4053,8.58,4.48,16.96,0.92,0.15,0.01
SN,AS,uttara,4054,8.57,4.52,16.92,0.92,0.15,0.01
SN,AS,uttara,4055,8.54,4.56,16.92,0.92,0.15,0.01
SN,AS,uttara,4056,8.61,4.56,16.88,0.94,0.15,0.01
SN,AS,uttara,4057,8.71,4.48,16.84,0.94,0.15,0.01
SN,AS,uttara,4058,8.74,4.48,16.84,0.94,0.15,0.01
SN,AS,uttara,4059,8.84,4.44,16.84,0.93,0.15,0.01
SN,AS,uttara,4060,8.91,4.4,16.84,0.93,0.15,0.01
SN,AS,uttara,4061,8.95,4.36,16.84,0.93,0.15,0.01
SN,AS,uttara,4062,8.87,4.36,16.88,0.93,0.15,0.01
SN,AS,uttara,4063,8.87,4.36,16.84,0.94,0.15,0.01
SN,AS,uttara,4064,8.98,4.32,16.84,0.95,0.15,0.01
SN,AS,uttara,4065,9.15,4.24,16.88,0.96,0.15,0.01
SN,AS,uttara,4066,9.39,4.12,16.88,0.96,0.15,0.01
SN,AS,uttara,4067,9.35,4.12,16.88,0.95,0.15,0.01
SN,AS,uttara,4068,9.58,4.0,16.88,0.94,0.15,0.01
SN,AS,uttara,4069,9.42,4.08,16.88,0.94,0.15,0.0
SN,AS,uttara,4070,9.56,4.0,16.84,0.95,0.15,0.0
SN,AS,uttara,4071,9.73,3.92,16.88,0.95,0.15,0.0
SN,AS,uttara,4072,9.89,3.88,16.84,0.95,0.15,0.0
SN,AS,uttara,4073,10.13,3.8,16.84,0.95,0.16,0.0
SN,AS,uttara,4074,10.31,3.76,16.8,0.96,0.16,0.0
SN,AS,uttara,4075,10.09,3.84,16.76,0.96,0.15,0.0
SN,AS,uttara,4076,10.28,3.8,16.64,0.96,0.15,0.0
SN,AS,uttara,4077,10.01,3.88,16.68,0.96,0.15,0.0
SN,AS,uttara,4078,10.04,3.88,16.6,0.96,0.15,0.0
SN,AS,uttara,4079,10.07,3.84,16.6,0.96,0.15,0.0
SN,AS,uttara,4080,9.73,3.96,16.56,0.96,0.15,0.0
SN,AS,uttara,4081,9.63,3.96,16.56,0.95,0.15,0.0
SN,AS,uttara,4082,9.59,4.0,16.56,0.95,0.15,0.0
SN,AS,uttara,4083,9.49,4.04,16.64,0.95,0.15,0.0
SN,AS,uttara,4084,9.53,4.0,16.56,0.95,0.15,0.0
SN,AS,uttara,4085,9.79,3.96,16.64,0.97,0.15,0.0
SN,AS,uttara,4086,9.81,3.96,16.68,0.97,0.15,0.0
SN,AS,uttara,4087,10.0,3.92,16.68,0.97,0.15,0.0
SN,AS,uttara,4088,9.86,3.96,16.72,0.96,0.15,0.0
SN,AS,uttara,4089,9.79,3.96,16.76,0.96,0.15,0.0
SN,AS,uttara,4090,9.59,4.0,16.72,0.96,0.15,0.0
SN,AS,uttara,4091,9.42,4.08,16.68,0.96,0.15,0.0
SN,AS,uttara,4092,9.66,3.96,16.68,0.97,0.15,0.01
SN,AS,uttara,4093,9.69,3.96,16.72,0.97,0.15,0.01
SN,AS,uttara,4094,9.49,4.04,16.76,0.96,0.15,0.01
SN,AS,uttara,4095,9.31,4.12,16.76,0.96,0.15,0.01
SN,AS,uttara,4096,9.2,4.16,16.72,0.95,0.15,0.01
SN,AS,uttara,4097,8.85,4.32,16.76,0.94,0.15,0.01
SN,AS,uttara,4098,8.79,4.32,16.76,0.94,0.15,0.01
SN,AS,uttara,4099,8.67,4.36,16.72,0.94,0.15,0.01
SN,AS,uttara,4100,8.58,4.4,16.76,0.93,0.15,0.01
SN,AS,uttara,4101,8.6,4.4,16.8,0.93,0.15,0.01
SN,AS,uttara,4102,8.56,4.44,16.76,0.93,0.15,0.01
SN,AS,uttara,4103,8.5,4.44,16.8,0.93,0.15,0.01
SN,AS,uttara,4104,8.48,4.44,16.84,0.94,0.15,0.01
SN,AS,uttara,4105,8.44,4.44,16.84,0.93,0.15,0.01
SN,AS,uttara,4106,8.51,4.4,16.84,0.94,0.15,0.01
SN,AS,uttara,4107,8.47,4.36,16.8,0.94,0.15,0.01
SN,AS,uttara,4108,8.71,4.24,16.76,0.93,0.15,0.02
SN,AS,uttara,4109,8.6,4.28,16.8,0.94,0.15,0.02
SN,AS,uttara,4110,8.53,4.28,16.76,0.94,0.15,0.02
SN,AS,uttara,4111,8.76,4.24,16.96,0.94,0.15,0.02
SN,AS,uttara,4112,8.74,4.28,17.16,0.94,0.15,0.02
SN,AS,uttara,4113,8.86,4.16,16.84,0.95,0.15,0.02
SN,AS,uttara,4114,8.81,4.12,16.48,0.95,0.15,0.02
SN,AS,uttara,4115,9.0,4.08,16.52,0.96,0.15,0.02
SN,AS,uttara,4116,8.89,4.08,16.44,0.95,0.15,0.02
SN,AS,uttara,4117,9.34,4.08,17.44,0.95,0.15,0.02
SN,AS,uttara,4118,9.38,4.08,17.4,0.95,0.15,0.02
SN,AS,uttara,4119,9.78,4.12,18.04,0.96,0.15,0.02
SN,AS,uttara,4120,10.12,4.16,18.84,0.95,0.15,0.03
SN,AS,uttara,4121,9.94,4.32,19.36,0.95,0.15,0.03
SN,AS,uttara,4122,10.29,4.2,19.36,0.95,0.15,0.03
SN,AS,uttara,4123,10.25,4.2,19.28,0.94,0.15,0.03
SN,AS,uttara,4124,10.25,4.24,19.44,0.92,0.16,0.03
SN,AS,uttara,4125,10.49,4.2,19.64,0.91,0.16,0.03
SN,AS,uttara,4126,10.5,4.2,19.76,0.9,0.16,0.03
SN,AS,uttara,4127,10.67,4.08,19.6,0.89,0.16,0.03
SN,AS,uttara,4128,10.66,3.96,19.04,0.89,0.16,0.03
