Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,371,9.83,3.8,17.04,0.88,0.15,0.04
SN,AS,sutra,372,9.78,3.84,17.04,0.88,0.15,0.04
SN,AS,sutra,373,9.81,3.84,17.04,0.88,0.15,0.04
SN,AS,sutra,374,9.67,3.9,17.04,0.87,0.15,0.04
SN,AS,sutra,375,9.74,3.86,17.06,0.87,0.15,0.04
SN,AS,sutra,376,9.82,3.84,17.06,0.87,0.15,0.04
SN,AS,sutra,377,9.84,3.84,17.06,0.88,0.15,0.04
SN,AS,sutra,378,9.98,3.78,17.0,0.88,0.15,0.04
SN,AS,sutra,379,10.06,3.74,16.96,0.87,0.15,0.04
SN,AS,sutra,380,10.19,3.68,16.96,0.87,0.15,0.04
SN,AS,sutra,381,10.11,3.7,16.98,0.87,0.15,0.04
SN,AS,sutra,382,10.1,3.7,16.96,0.87,0.15,0.04
SN,AS,sutra,383,10.01,3.74,16.98,0.87,0.15,0.03
SN,AS,sutra,384,10.04,3.72,16.96,0.87,0.15,0.03
SN,AS,sutra,385,10.22,3.66,16.98,0.87,0.15,0.04
SN,AS,sutra,386,10.26,3.64,16.94,0.87,0.15,0.04
SN,AS,sutra,387,10.14,3.68,16.92,0.88,0.15,0.04
SN,AS,sutra,388,10.17,3.68,16.94,0.88,0.15,0.04
SN,AS,sutra,389,10.22,3.66,16.92,0.88,0.15,0.04
SN,AS,sutra,390,10.09,3.72,16.92,0.88,0.15,0.04
SN,AS,sutra,391,10.05,3.72,16.9,0.88,0.15,0.04
SN,AS,sutra,392,10.2,3.68,16.9,0.89,0.15,0.04
SN,AS,sutra,393,10.18,3.68,16.88,0.89,0.15,0.04
SN,AS,sutra,394,10.15,3.68,16.86,0.89,0.15,0.04
SN,AS,sutra,395,10.34,3.62,16.86,0.9,0.15,0.04
SN,AS,sutra,396,10.52,3.54,16.82,0.9,0.14,0.05
SN,AS,sutra,397,10.59,3.52,16.82,0.91,0.14,0.05
SN,AS,sutra,398,10.56,3.52,16.8,0.93,0.14,0.05
SN,AS,sutra,399,10.63,3.5,16.82,0.93,0.14,0.05
SN,AS,sutra,400,11.01,3.4,16.92,0.94,0.14,0.05
SN,AS,sutra,401,11.11,3.4,17.0,0.94,0.14,0.05
SN,AS,sutra,402,11.18,3.4,17.14,0.95,0.14,0.05
SN,AS,sutra,403,10.94,3.5,17.3,0.95,0.14,0.05
SN,AS,sutra,404,11.06,3.52,17.58,0.95,0.14,0.05
SN,AS,sutra,405,10.99,3.58,17.86,0.96,0.14,0.05
SN,AS,sutra,406,10.8,3.68,18.02,0.95,0.14,0.04
SN,AS,sutra,407,10.85,3.64,17.98,0.95,0.14,0.04
SN,AS,sutra,408,10.92,3.62,18.12,0.94,0.14,0.04
SN,AS,sutra,409,10.89,3.82,19.22,0.94,0.14,0.04
SN,AS,sutra,410,11.09,3.82,19.66,0.94,0.14,0.05
SN,AS,sutra,411,11.28,3.72,19.46,0.95,0.14,0.05
SN,AS,sutra,412,11.2,3.74,19.36,0.95,0.14,0.05
SN,AS,sutra,413,11.26,3.7,19.28,0.96,0.14,0.05
SN,AS,sutra,414,11.15,3.72,19.12,0.96,0.13,0.04
SN,AS,sutra,415,10.95,3.8,19.16,0.96,0.13,0.04
SN,AS,sutra,416,10.87,3.8,19.0,0.96,0.13,0.04
SN,AS,sutra,417,10.83,3.78,18.86,0.96,0.13,0.04
SN,AS,sutra,418,10.65,3.82,18.74,0.95,0.13,0.04
SN,AS,sutra,419,10.72,3.88,19.12,0.95,0.13,0.04
SN,AS,sutra,420,10.6,3.96,19.4,0.95,0.13,0.04
SN,AS,sutra,421,10.68,3.9,19.26,0.95,0.13,0.04
SN,AS,sutra,422,10.73,3.82,19.1,0.96,0.13,0.04
SN,AS,sutra,423,10.96,4.06,20.82,0.96,0.13,0.05
SN,AS,sutra,424,11.03,4.0,20.6,0.96,0.13,0.05
SN,AS,sutra,425,11.11,4.26,22.18,0.97,0.13,0.05
SN,AS,sutra,426,10.98,4.32,22.26,0.97,0.13,0.05
SN,AS,sutra,427,10.95,4.32,22.26,0.97,0.13,0.05
SN,AS,sutra,428,11.02,4.28,22.26,0.97,0.13,0.06
SN,AS,sutra,429,11.09,4.26,22.26,0.97,0.13,0.06
SN,AS,sutra,430,11.17,4.24,22.22,0.97,0.13,0.06
SN,AS,sutra,431,11.17,4.22,22.2,0.97,0.13,0.06
SN,AS,sutra,432,11.19,4.2,22.18,0.97,0.13,0.06
SN,AS,sutra,433,11.08,4.24,22.16,0.97,0.13,0.06
SN,AS,sutra,434,11.05,4.26,22.18,0.97,0.13,0.06
SN,AS,sutra,435,10.94,4.3,22.18,0.97,0.13,0.05
SN,AS,sutra,436,10.81,4.36,22.2,0.97,0.13,0.05
SN,AS,sutra,437,10.97,4.3,22.2,0.97,0.13,0.05
SN,AS,sutra,438,11.05,4.26,22.22,0.97,0.13,0.05
SN,AS,sutra,439,11.0,4.28,22.24,0.97,0.13,0.05
SN,AS,sutra,440,10.89,4.3,22.22,0.97,0.13,0.05
SN,AS,sutra,441,11.0,4.28,22.24,0.97,0.13,0.05
SN,AS,sutra,442,11.0,4.26,22.22,0.96,0.13,0.05
SN,AS,sutra,443,11.0,4.26,22.2,0.96,0.13,0.05
SN,AS,sutra,444,11.19,4.2,22.22,0.96,0.13,0.05
SN,AS,sutra,445,11.3,4.16,22.2,0.96,0.13,0.06
SN,AS,sutra,446,11.12,4.22,22.2,0.95,0.13,0.05
SN,AS,sutra,447,11.14,4.22,22.22,0.95,0.13,0.05
SN,AS,sutra,448,11.27,4.18,22.26,0.95,0.13,0.05
SN,AS,sutra,449,11.13,4.24,22.24,0.95,0.13,0.05
SN,AS,sutra,450,11.08,4.24,22.12,0.95,0.13,0.05
SN,AS,sutra,451,10.99,4.22,22.02,0.95,0.13,0.05
SN,AS,sutra,452,10.91,4.22,21.9,0.95,0.13,0.05
SN,AS,sutra,453,11.05,4.14,21.74,0.95,0.13,0.05
SN,AS,sutra,454,11.09,4.08,21.48,0.96,0.13,0.05
SN,AS,sutra,455,11.26,3.96,21.16,0.95,0.13,0.06
SN,AS,sutra,456,11.28,3.92,20.98,0.95,0.13,0.06
SN,AS,sutra,457,11.22,3.96,21.08,0.95,0.13,0.06
SN,AS,sutra,458,11.43,3.88,20.96,0.95,0.13,0.07
SN,AS,sutra,459,11.58,3.66,19.88,0.96,0.14,0.07
SN,AS,sutra,460,11.38,3.64,19.44,0.96,0.14,0.07
SN,AS,sutra,461,11.34,3.68,19.6,0.96,0.13,0.07
SN,AS,sutra,462,11.6,3.62,19.7,0.97,0.14,0.07
SN,AS,sutra,463,11.8,3.58,19.82,0.97,0.14,0.07
SN,AS,sutra,464,11.74,3.64,19.96,0.96,0.14,0.07
SN,AS,sutra,465,12.06,3.54,19.92,0.96,0.14,0.08
SN,AS,sutra,466,12.26,3.52,20.08,0.96,0.14,0.09
SN,AS,sutra,467,12.06,3.6,20.22,0.96,0.14,0.08
SN,AS,sutra,468,12.16,3.58,20.34,0.96,0.14,0.08
SN,AS,sutra,469,12.0,3.54,19.94,0.96,0.14,0.07
SN,AS,sutra,470,12.18,3.44,19.64,0.96,0.14,0.08
SN,AS,sutra,471,12.13,3.48,19.76,0.95,0.14,0.08
SN,AS,sutra,472,12.19,3.5,19.9,0.95,0.14,0.08
SN,AS,sutra,473,11.81,3.3,18.18,0.95,0.14,0.07
SN,AS,sutra,474,11.92,3.3,18.38,0.95,0.14,0.07
SN,AS,sutra,475,11.6,3.12,16.78,0.93,0.14,0.07
SN,AS,sutra,476,11.66,3.08,16.7,0.94,0.14,0.07
SN,AS,sutra,477,11.56,3.1,16.7,0.93,0.14,0.07
SN,AS,sutra,478,11.26,3.18,16.7,0.92,0.14,0.06
SN,AS,sutra,479,11.14,3.22,16.7,0.93,0.14,0.06
SN,AS,sutra,480,11.21,3.2,16.7,0.93,0.14,0.07
SN,AS,sutra,481,11.12,3.24,16.74,0.93,0.14,0.07
SN,AS,sutra,482,11.16,3.24,16.74,0.93,0.14,0.07
SN,AS,sutra,483,11.06,3.26,16.74,0.92,0.14,0.07
SN,AS,sutra,484,10.93,3.28,16.72,0.91,0.14,0.07
SN,AS,sutra,485,11.02,3.26,16.68,0.91,0.14,0.07
SN,AS,sutra,486,11.07,3.24,16.68,0.91,0.14,0.07
SN,AS,sutra,487,11.14,3.22,16.68,0.91,0.14,0.07
SN,AS,sutra,488,11.0,3.26,16.64,0.91,0.14,0.07
SN,AS,sutra,489,11.16,3.22,16.62,0.91,0.14,0.07
SN,AS,sutra,490,11.45,3.14,16.62,0.91,0.14,0.08
SN,AS,sutra,491,11.59,3.08,16.58,0.91,0.15,0.09
SN,AS,sutra,492,11.6,3.08,16.58,0.91,0.14,0.09
SN,AS,sutra,493,11.74,3.04,16.58,0.91,0.14,0.1
SN,AS,sutra,494,11.76,3.04,16.56,0.91,0.14,0.1
SN,AS,sutra,495,11.56,3.08,16.54,0.92,0.14,0.09
SN,AS,sutra,496,11.52,3.1,16.56,0.92,0.14,0.09
SN,AS,sutra,497,11.76,3.04,16.54,0.93,0.14,0.1
SN,AS,sutra,498,11.7,3.04,16.5,0.93,0.14,0.1
SN,AS,sutra,499,11.79,3.0,16.5,0.93,0.14,0.1
SN,AS,sutra,500,11.59,3.06,16.5,0.92,0.14,0.09
SN,AS,sutra,501,11.49,3.1,16.48,0.92,0.14,0.09
SN,AS,sutra,502,11.68,3.04,16.44,0.92,0.14,0.09
SN,AS,sutra,503,11.78,3.02,16.46,0.92,0.14,0.09
SN,AS,sutra,504,11.65,3.06,16.46,0.92,0.14,0.09
SN,AS,sutra,505,11.44,3.12,16.48,0.91,0.14,0.08
SN,AS,sutra,506,11.65,3.06,16.48,0.91,0.14,0.09
SN,AS,sutra,507,11.91,3.0,16.44,0.91,0.15,0.1
SN,AS,sutra,508,11.82,3.02,16.42,0.91,0.14,0.09
SN,AS,sutra,509,11.79,3.02,16.42,0.91,0.14,0.09
SN,AS,sutra,510,11.62,3.08,16.44,0.91,0.14,0.09
SN,AS,sutra,511,11.74,3.04,16.44,0.91,0.14,0.09
SN,AS,sutra,512,11.71,3.04,16.4,0.91,0.14,0.09
SN,AS,sutra,513,11.56,3.08,16.38,0.91,0.14,0.08
SN,AS,sutra,514,11.77,3.0,16.38,0.91,0.14,0.09
SN,AS,sutra,515,11.42,3.06,16.32,0.9,0.14,0.08
SN,AS,sutra,516,11.3,3.08,16.3,0.9,0.14,0.07
SN,AS,sutra,517,11.34,3.08,16.3,0.9,0.14,0.07
SN,AS,sutra,518,11.31,3.1,16.32,0.9,0.14,0.07
SN,AS,sutra,519,11.17,3.14,16.34,0.89,0.15,0.07
SN,AS,sutra,520,11.16,3.14,16.34,0.89,0.15,0.06
SN,AS,sutra,521,11.11,3.16,16.36,0.89,0.14,0.06
SN,AS,sutra,522,11.05,3.16,16.36,0.89,0.15,0.06
SN,AS,sutra,523,11.16,3.14,16.36,0.89,0.15,0.06
SN,AS,sutra,524,10.96,3.2,16.4,0.89,0.14,0.06
SN,AS,sutra,525,11.44,3.06,16.4,0.9,0.15,0.07
SN,AS,sutra,526,11.42,3.06,16.36,0.9,0.15,0.07
SN,AS,sutra,527,11.51,3.04,16.36,0.91,0.15,0.07
SN,AS,sutra,528,11.62,3.02,16.38,0.92,0.14,0.07
SN,AS,sutra,529,11.89,2.94,16.4,0.93,0.14,0.08
SN,AS,sutra,530,11.82,2.96,16.42,0.93,0.14,0.08
SN,AS,sutra,531,11.92,2.94,16.38,0.93,0.14,0.08
SN,AS,sutra,532,11.93,2.94,16.36,0.93,0.14,0.09
SN,AS,sutra,533,12.1,2.92,16.4,0.95,0.14,0.09
SN,AS,sutra,534,12.18,2.92,16.38,0.95,0.14,0.09
SN,AS,sutra,535,12.2,2.92,16.4,0.95,0.14,0.09
SN,AS,sutra,536,12.39,2.88,16.4,0.95,0.14,0.1
SN,AS,sutra,537,12.2,2.92,16.4,0.95,0.14,0.1
SN,AS,sutra,538,12.21,2.98,16.72,0.95,0.14,0.09
SN,AS,sutra,539,12.15,2.98,16.68,0.95,0.14,0.09
SN,AS,sutra,540,12.12,3.0,16.72,0.95,0.14,0.09
SN,AS,sutra,541,12.2,3.0,16.74,0.95,0.14,0.09
SN,AS,sutra,542,12.24,3.0,16.74,0.95,0.14,0.09
SN,AS,sutra,543,12.28,3.0,16.74,0.95,0.14,0.09
SN,AS,sutra,544,12.21,3.02,16.74,0.95,0.14,0.09
SN,AS,sutra,545,12.21,3.02,16.76,0.95,0.14,0.09
SN,AS,sutra,546,12.37,3.0,16.74,0.95,0.14,0.09
SN,AS,sutra,547,12.35,3.0,16.74,0.95,0.14,0.09
SN,AS,sutra,548,12.09,3.08,16.78,0.94,0.14,0.08
SN,AS,sutra,549,12.05,3.1,16.76,0.94,0.14,0.08
SN,AS,sutra,550,11.97,3.12,16.76,0.94,0.14,0.08
SN,AS,sutra,551,11.84,3.16,16.78,0.93,0.14,0.08
SN,AS,sutra,552,11.77,3.18,16.78,0.93,0.14,0.08
SN,AS,sutra,553,11.66,3.2,16.78,0.93,0.14,0.08
SN,AS,sutra,554,11.72,3.18,16.76,0.94,0.14,0.08
SN,AS,sutra,555,11.82,3.16,16.76,0.94,0.14,0.08
SN,AS,sutra,556,11.81,3.18,16.76,0.94,0.14,0.08
SN,AS,sutra,557,11.85,3.16,16.74,0.94,0.14,0.08
SN,AS,sutra,558,11.62,3.24,16.76,0.94,0.14,0.08
SN,AS,sutra,559,11.35,3.32,16.76,0.93,0.14,0.07
SN,AS,sutra,560,11.66,3.22,16.74,0.93,0.14,0.08
SN,AS,sutra,561,11.49,3.28,16.74,0.93,0.14,0.08
SN,AS,sutra,562,11.51,3.28,16.74,0.93,0.14,0.09
SN,AS,sutra,563,11.3,3.34,16.74,0.92,0.14,0.08
SN,AS,sutra,564,11.29,3.36,16.74,0.92,0.14,0.09
SN,AS,sutra,565,11.29,3.38,16.78,0.92,0.14,0.09
SN,AS,sutra,566,11.24,3.4,16.78,0.92,0.14,0.09
SN,AS,sutra,567,11.16,3.42,16.8,0.91,0.15,0.09
SN,AS,sutra,568,11.31,3.38,16.8,0.91,0.15,0.09
SN,AS,sutra,569,11.26,3.4,16.78,0.91,0.14,0.09
SN,AS,sutra,570,11.2,3.44,16.78,0.91,0.14,0.09
SN,AS,sutra,571,11.49,3.36,16.76,0.9,0.15,0.1
SN,AS,sutra,572,11.29,3.44,16.76,0.91,0.14,0.09
SN,AS,sutra,573,11.44,3.4,16.74,0.91,0.14,0.1
SN,AS,sutra,574,11.63,3.34,16.7,0.9,0.15,0.1
SN,AS,sutra,575,11.44,3.4,16.7,0.91,0.14,0.09
SN,AS,sutra,576,11.43,3.42,16.72,0.91,0.14,0.09
SN,AS,sutra,577,11.34,3.44,16.72,0.91,0.14,0.09
SN,AS,sutra,578,11.49,3.4,16.7,0.91,0.14,0.09
SN,AS,sutra,579,11.48,3.42,16.68,0.91,0.14,0.09
SN,AS,sutra,580,11.51,3.4,16.68,0.91,0.14,0.09
SN,AS,sutra,581,11.36,3.46,16.7,0.9,0.14,0.09
SN,AS,sutra,582,11.13,3.52,16.74,0.89,0.15,0.09
SN,AS,sutra,583,11.19,3.5,16.72,0.9,0.14,0.09
SN,AS,sutra,584,11.21,3.48,16.76,0.9,0.14,0.09
SN,AS,sutra,585,10.88,3.58,16.76,0.9,0.14,0.08
SN,AS,sutra,586,10.63,3.66,16.76,0.9,0.14,0.08
SN,AS,sutra,587,10.69,3.64,16.8,0.91,0.14,0.08
SN,AS,sutra,588,10.7,3.56,16.5,0.9,0.14,0.08
SN,AS,sutra,589,10.55,3.62,16.54,0.9,0.14,0.08
SN,AS,sutra,590,10.42,3.66,16.5,0.9,0.14,0.07
SN,AS,sutra,591,10.26,3.7,16.5,0.9,0.14,0.06
SN,AS,sutra,592,10.36,3.66,16.5,0.9,0.14,0.07
SN,AS,sutra,593,10.36,3.66,16.5,0.9,0.14,0.07
SN,AS,sutra,594,10.39,3.64,16.52,0.9,0.14,0.07
SN,AS,sutra,595,10.57,3.6,16.52,0.9,0.14,0.08
SN,AS,sutra,596,10.54,3.6,16.54,0.9,0.14,0.08
SN,AS,sutra,597,10.34,3.66,16.54,0.9,0.14,0.07
SN,AS,sutra,598,10.48,3.6,16.5,0.91,0.14,0.07
SN,AS,sutra,599,10.43,3.6,16.5,0.91,0.14,0.07
SN,AS,sutra,600,10.47,3.58,16.52,0.92,0.14,0.07
SN,AS,sutra,601,10.58,3.54,16.52,0.93,0.14,0.07
SN,AS,sutra,602,10.38,3.6,16.5,0.91,0.14,0.07
SN,AS,sutra,603,10.39,3.6,16.5,0.91,0.14,0.07
SN,AS,sutra,604,10.39,3.6,16.52,0.91,0.14,0.07
SN,AS,sutra,605,10.39,3.6,16.52,0.91,0.14,0.07
SN,AS,sutra,606,10.36,3.58,16.52,0.91,0.14,0.07
SN,AS,sutra,607,10.35,3.58,16.52,0.91,0.14,0.07
SN,AS,sutra,608,10.61,3.48,16.48,0.91,0.14,0.08
SN,AS,sutra,609,10.56,3.48,16.48,0.93,0.14,0.08
SN,AS,sutra,610,10.47,3.52,16.48,0.93,0.14,0.07
SN,AS,sutra,611,10.62,3.46,16.48,0.92,0.14,0.08
SN,AS,sutra,612,10.47,3.5,16.48,0.91,0.14,0.07
SN,AS,sutra,613,10.68,3.44,16.46,0.92,0.14,0.08
SN,AS,sutra,614,10.68,3.44,16.48,0.92,0.14,0.07
SN,AS,sutra,615,10.81,3.4,16.5,0.93,0.14,0.07
SN,AS,sutra,616,10.75,3.42,16.54,0.92,0.14,0.07
SN,AS,sutra,617,10.92,3.36,16.52,0.93,0.14,0.07
SN,AS,sutra,618,10.82,3.38,16.5,0.92,0.14,0.07
SN,AS,sutra,619,10.88,3.38,16.64,0.93,0.14,0.07
SN,AS,sutra,620,10.69,3.46,16.8,0.92,0.14,0.07
SN,AS,sutra,621,10.53,3.52,16.92,0.93,0.14,0.06
SN,AS,sutra,622,10.53,3.52,17.04,0.93,0.14,0.06
SN,AS,sutra,623,10.46,3.56,17.16,0.93,0.14,0.06
SN,AS,sutra,624,10.35,3.64,17.3,0.93,0.14,0.05
SN,AS,sutra,625,10.26,3.7,17.44,0.93,0.14,0.05
SN,AS,sutra,626,10.14,3.76,17.54,0.93,0.14,0.05
SN,AS,sutra,627,10.27,3.8,17.86,0.93,0.14,0.05
SN,AS,sutra,628,10.16,3.82,17.82,0.93,0.14,0.05
SN,AS,sutra,629,9.98,3.88,17.84,0.93,0.14,0.05
SN,AS,sutra,630,9.83,3.94,17.84,0.93,0.13,0.04
SN,AS,sutra,631,9.99,3.86,17.84,0.93,0.14,0.04
SN,AS,sutra,632,10.19,3.8,17.84,0.94,0.14,0.04
SN,AS,sutra,633,10.17,3.8,17.78,0.94,0.14,0.04
SN,AS,sutra,634,10.17,3.8,17.78,0.94,0.14,0.04
SN,AS,sutra,635,10.42,3.7,17.78,0.95,0.14,0.04
SN,AS,sutra,636,10.43,3.7,17.78,0.95,0.14,0.04
SN,AS,sutra,637,10.39,3.72,17.74,0.95,0.14,0.04
SN,AS,sutra,638,10.49,3.7,17.74,0.95,0.14,0.05
SN,AS,sutra,639,10.61,3.66,17.76,0.94,0.14,0.05
SN,AS,sutra,640,10.58,3.66,17.78,0.94,0.14,0.05
SN,AS,sutra,641,10.39,3.74,17.76,0.94,0.14,0.05
SN,AS,sutra,642,10.18,3.8,17.76,0.94,0.14,0.04
SN,AS,sutra,643,10.02,3.86,17.78,0.94,0.14,0.04
SN,AS,sutra,644,9.86,3.92,17.76,0.93,0.14,0.03
SN,AS,sutra,645,9.63,3.98,17.74,0.93,0.13,0.03
SN,AS,sutra,646,9.66,3.96,17.74,0.93,0.14,0.03
SN,AS,sutra,647,9.74,3.94,17.76,0.93,0.13,0.03
SN,AS,sutra,648,9.9,3.88,17.78,0.93,0.13,0.03
SN,AS,sutra,649,9.92,3.88,17.8,0.93,0.14,0.03
SN,AS,sutra,650,9.92,3.88,17.82,0.92,0.14,0.03
SN,AS,sutra,651,9.79,3.92,17.82,0.92,0.14,0.03
SN,AS,sutra,652,9.9,3.88,17.84,0.93,0.14,0.03
SN,AS,sutra,653,9.82,3.92,17.82,0.92,0.14,0.03
SN,AS,sutra,654,9.7,3.96,17.82,0.91,0.14,0.03
SN,AS,sutra,655,9.71,3.96,17.84,0.91,0.14,0.03
SN,AS,sutra,656,9.62,4.0,17.84,0.92,0.14,0.03
SN,AS,sutra,657,9.49,4.06,17.86,0.92,0.14,0.02
SN,AS,sutra,658,9.43,4.08,17.86,0.92,0.14,0.01
SN,AS,sutra,659,9.48,4.08,17.84,0.91,0.14,0.01
SN,AS,sutra,660,9.52,4.06,17.86,0.91,0.14,0.02
SN,AS,sutra,661,9.53,4.08,17.86,0.91,0.14,0.01
SN,AS,sutra,662,9.58,4.06,17.88,0.91,0.14,0.01
SN,AS,sutra,663,9.58,4.06,17.9,0.91,0.14,0.01
SN,AS,sutra,664,9.57,4.06,17.9,0.91,0.14,0.01
SN,AS,sutra,665,9.64,4.02,17.9,0.91,0.14,0.02
SN,AS,sutra,666,9.64,4.02,17.86,0.91,0.14,0.02
SN,AS,sutra,667,9.6,4.04,17.88,0.9,0.14,0.02
SN,AS,sutra,668,9.6,4.04,17.88,0.91,0.14,0.02
SN,AS,sutra,669,9.5,4.06,17.76,0.89,0.14,0.02
SN,AS,sutra,670,9.71,3.94,17.62,0.89,0.14,0.03
SN,AS,sutra,671,9.71,3.94,17.56,0.88,0.14,0.03
SN,AS,sutra,672,9.93,3.84,17.44,0.89,0.14,0.03
SN,AS,sutra,673,9.81,3.86,17.32,0.88,0.14,0.03
SN,AS,sutra,674,9.94,3.78,17.2,0.88,0.14,0.03
SN,AS,sutra,675,10.12,3.68,17.06,0.88,0.14,0.03
SN,AS,sutra,676,10.45,3.54,16.94,0.88,0.14,0.04
SN,AS,sutra,677,10.41,3.48,16.64,0.88,0.14,0.04
SN,AS,sutra,678,10.55,3.44,16.7,0.88,0.14,0.05
SN,AS,sutra,679,10.52,3.44,16.7,0.87,0.14,0.05
SN,AS,sutra,680,10.41,3.48,16.74,0.87,0.14,0.05
SN,AS,sutra,681,10.17,3.56,16.74,0.87,0.14,0.04
SN,AS,sutra,682,9.93,3.64,16.74,0.86,0.14,0.04
SN,AS,sutra,683,9.92,3.64,16.8,0.86,0.14,0.04
SN,AS,sutra,684,9.99,3.62,16.78,0.86,0.14,0.04
SN,AS,sutra,685,9.81,3.7,16.76,0.85,0.14,0.04
SN,AS,sutra,686,9.73,3.72,16.76,0.85,0.14,0.04
SN,AS,sutra,687,9.71,3.72,16.76,0.85,0.14,0.04
SN,AS,sutra,688,9.57,3.76,16.78,0.86,0.14,0.04
SN,AS,sutra,689,9.55,3.78,16.76,0.86,0.14,0.04
SN,AS,sutra,690,9.75,3.72,16.76,0.87,0.14,0.04
SN,AS,sutra,691,10.04,3.6,16.78,0.87,0.14,0.05
SN,AS,sutra,692,9.99,3.64,16.8,0.87,0.14,0.05
SN,AS,sutra,693,10.01,3.62,16.8,0.88,0.14,0.05
SN,AS,sutra,694,10.06,3.62,16.84,0.88,0.14,0.05
SN,AS,sutra,695,10.23,3.58,16.86,0.88,0.14,0.06
SN,AS,sutra,696,10.21,3.58,16.84,0.88,0.14,0.06
SN,AS,sutra,697,10.21,3.58,16.82,0.88,0.14,0.06
SN,AS,sutra,698,10.17,3.6,16.8,0.88,0.14,0.06
SN,AS,sutra,699,10.19,3.6,16.8,0.88,0.14,0.06
SN,AS,sutra,700,10.34,3.56,16.78,0.88,0.14,0.06
SN,AS,sutra,701,10.6,3.48,16.76,0.89,0.14,0.06
SN,AS,sutra,702,10.85,3.4,16.74,0.89,0.14,0.07
SN,AS,sutra,703,11.0,3.34,16.76,0.9,0.14,0.07
SN,AS,sutra,704,11.19,3.3,16.76,0.9,0.14,0.07
SN,AS,sutra,705,11.11,3.32,16.74,0.9,0.14,0.07
SN,AS,sutra,706,11.01,3.36,16.78,0.9,0.14,0.07
SN,AS,sutra,707,10.88,3.4,16.78,0.91,0.14,0.07
SN,AS,sutra,708,10.9,3.4,16.8,0.91,0.14,0.08
SN,AS,sutra,709,10.98,3.38,16.82,0.9,0.14,0.08
SN,AS,sutra,710,10.97,3.38,16.82,0.9,0.14,0.07
SN,AS,sutra,711,10.86,3.38,16.84,0.89,0.14,0.07
SN,AS,sutra,712,11.01,3.34,16.82,0.89,0.14,0.08
SN,AS,sutra,713,10.98,3.34,16.8,0.89,0.14,0.08
SN,AS,sutra,714,10.76,3.4,16.8,0.89,0.14,0.08
SN,AS,sutra,715,10.78,3.4,16.8,0.89,0.14,0.08
SN,AS,sutra,716,10.7,3.42,16.84,0.89,0.14,0.08
SN,AS,sutra,717,10.83,3.38,16.84,0.89,0.14,0.08
SN,AS,sutra,718,10.68,3.42,16.84,0.88,0.14,0.08
SN,AS,sutra,719,10.84,3.38,16.86,0.89,0.14,0.08
SN,AS,sutra,720,10.57,3.46,16.88,0.89,0.14,0.07
SN,AS,sutra,721,10.63,3.42,16.82,0.89,0.14,0.07
SN,AS,sutra,722,10.56,3.44,16.84,0.9,0.14,0.06
SN,AS,sutra,723,10.58,3.44,16.84,0.89,0.14,0.06
SN,AS,sutra,724,10.32,3.52,16.82,0.88,0.14,0.06
SN,AS,sutra,725,10.24,3.54,16.84,0.87,0.14,0.06
SN,AS,sutra,726,9.98,3.62,16.8,0.87,0.14,0.06
SN,AS,sutra,727,9.88,3.6,16.58,0.88,0.14,0.06
SN,AS,sutra,728,9.81,3.64,16.58,0.88,0.14,0.05
SN,AS,sutra,729,9.82,3.64,16.56,0.9,0.14,0.05
SN,AS,sutra,730,9.74,3.66,16.54,0.9,0.14,0.05
SN,AS,sutra,731,9.79,3.64,16.54,0.9,0.14,0.05
SN,AS,sutra,732,10.07,3.54,16.52,0.9,0.14,0.06
SN,AS,sutra,733,10.04,3.56,16.52,0.9,0.14,0.06
SN,AS,sutra,734,10.0,3.58,16.54,0.9,0.14,0.06
SN,AS,sutra,735,10.32,3.46,16.54,0.9,0.14,0.06
SN,AS,sutra,736,10.58,3.38,16.54,0.92,0.14,0.07
SN,AS,sutra,737,10.64,3.36,16.54,0.9,0.14,0.07
SN,AS,sutra,738,10.77,3.32,16.52,0.9,0.14,0.07
SN,AS,sutra,739,10.88,3.28,16.52,0.9,0.14,0.08
SN,AS,sutra,740,10.75,3.32,16.52,0.9,0.14,0.07
SN,AS,sutra,741,10.69,3.34,16.52,0.9,0.14,0.07
SN,AS,sutra,742,10.72,3.34,16.52,0.91,0.14,0.07
SN,AS,sutra,743,10.69,3.34,16.52,0.91,0.14,0.07
SN,AS,sutra,744,10.69,3.34,16.52,0.91,0.14,0.07
SN,AS,sutra,745,10.59,3.36,16.56,0.9,0.14,0.06
SN,AS,sutra,746,10.52,3.4,16.6,0.89,0.14,0.06
SN,AS,sutra,747,10.39,3.44,16.64,0.89,0.14,0.06
SN,AS,sutra,748,10.35,3.46,16.64,0.9,0.14,0.05
SN,AS,sutra,749,10.44,3.44,16.64,0.9,0.14,0.05
SN,AS,sutra,750,10.21,3.5,16.64,0.9,0.14,0.05
SN,AS,sutra,751,10.35,3.46,16.66,0.9,0.14,0.05
SN,AS,sutra,752,10.15,3.52,16.66,0.9,0.14,0.05
SN,AS,sutra,753,10.0,3.58,16.64,0.89,0.14,0.04
SN,AS,sutra,754,9.98,3.58,16.62,0.89,0.14,0.04
SN,AS,sutra,755,9.99,3.58,16.62,0.89,0.14,0.04
SN,AS,sutra,756,9.89,3.6,16.58,0.89,0.14,0.04
SN,AS,sutra,757,10.19,3.5,16.58,0.89,0.14,0.05
