Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,kalpa,370,11.25,4.06,21.0,0.93,0.14,0.06
SN,AS,kalpa,371,11.19,4.1,21.1,0.91,0.14,0.06
SN,AS,kalpa,372,11.27,4.1,21.18,0.9,0.14,0.06
SN,AS,kalpa,373,11.27,4.12,21.34,0.9,0.14,0.06
SN,AS,kalpa,374,11.46,4.08,21.48,0.9,0.14,0.07
SN,AS,kalpa,375,11.51,4.1,21.62,0.9,0.14,0.07
SN,AS,kalpa,376,11.39,4.16,21.7,0.88,0.14,0.07
SN,AS,kalpa,377,11.52,4.12,21.7,0.88,0.14,0.07
SN,AS,kalpa,378,11.64,4.06,21.6,0.88,0.14,0.07
SN,AS,kalpa,379,11.79,4.04,21.76,0.89,0.14,0.07
SN,AS,kalpa,380,11.85,4.06,21.94,0.89,0.14,0.07
SN,AS,kalpa,381,11.77,4.1,22.06,0.88,0.14,0.07
SN,AS,kalpa,382,11.8,4.1,22.1,0.88,0.14,0.07
SN,AS,kalpa,383,12.01,4.0,21.98,0.89,0.14,0.07
SN,AS,kalpa,384,12.29,3.88,21.8,0.89,0.14,0.08
SN,AS,kalpa,385,11.99,3.96,21.66,0.89,0.14,0.08
SN,AS,kalpa,386,11.95,3.94,21.54,0.88,0.14,0.08
SN,AS,kalpa,387,11.92,3.94,21.42,0.89,0.14,0.08
SN,AS,kalpa,388,12.22,3.84,21.28,0.89,0.14,0.08
SN,AS,kalpa,389,12.24,3.8,21.14,0.88,0.14,0.08
SN,AS,kalpa,390,12.24,3.76,21.02,0.89,0.14,0.09
SN,AS,kalpa,391,12.24,3.74,20.86,0.89,0.14,0.09
SN,AS,kalpa,392,12.32,3.7,20.72,0.89,0.14,0.09
SN,AS,kalpa,393,12.32,3.68,20.6,0.89,0.14,0.09
SN,AS,kalpa,394,12.4,3.64,20.48,0.88,0.14,0.09
SN,AS,kalpa,395,12.39,3.64,20.34,0.88,0.14,0.09
SN,AS,kalpa,396,12.07,3.72,20.22,0.88,0.14,0.09
SN,AS,kalpa,397,12.12,3.68,20.06,0.89,0.14,0.09
SN,AS,kalpa,398,11.87,3.74,19.92,0.89,0.14,0.08
SN,AS,kalpa,399,11.77,3.74,19.78,0.88,0.14,0.08
SN,AS,kalpa,400,11.75,3.72,19.64,0.88,0.14,0.08
SN,AS,kalpa,401,11.69,3.7,19.5,0.88,0.14,0.08
SN,AS,kalpa,402,11.56,3.72,19.36,0.87,0.14,0.07
SN,AS,kalpa,403,11.67,3.66,19.18,0.87,0.14,0.07
SN,AS,kalpa,404,11.54,3.68,19.06,0.87,0.14,0.07
SN,AS,kalpa,405,11.65,3.62,18.94,0.88,0.14,0.07
SN,AS,kalpa,406,11.46,3.66,18.82,0.89,0.14,0.07
SN,AS,kalpa,407,11.27,3.68,18.68,0.89,0.14,0.07
SN,AS,kalpa,408,11.43,3.6,18.52,0.89,0.14,0.07
SN,AS,kalpa,409,11.32,3.6,18.4,0.89,0.14,0.07
SN,AS,kalpa,410,11.34,3.58,18.28,0.89,0.14,0.07
SN,AS,kalpa,411,11.21,3.6,18.22,0.89,0.14,0.07
SN,AS,kalpa,412,11.05,3.64,18.12,0.89,0.14,0.07
SN,AS,kalpa,413,11.04,3.64,18.0,0.88,0.14,0.07
SN,AS,kalpa,414,10.88,3.66,17.9,0.89,0.14,0.07
SN,AS,kalpa,415,10.77,3.68,17.8,0.89,0.14,0.07
SN,AS,kalpa,416,11.04,3.58,17.7,0.89,0.14,0.07
SN,AS,kalpa,417,11.18,3.5,17.54,0.89,0.14,0.07
SN,AS,kalpa,418,11.3,3.44,17.44,0.91,0.14,0.08
SN,AS,kalpa,419,11.52,3.36,17.34,0.92,0.14,0.08
SN,AS,kalpa,420,11.49,3.36,17.22,0.92,0.14,0.08
SN,AS,kalpa,421,11.49,3.34,17.14,0.93,0.14,0.08
SN,AS,kalpa,422,11.53,3.3,17.04,0.94,0.14,0.08
SN,AS,kalpa,423,11.78,3.22,16.9,0.94,0.14,0.09
SN,AS,kalpa,424,11.41,3.3,16.78,0.93,0.14,0.08
SN,AS,kalpa,425,11.6,3.22,16.66,0.93,0.14,0.09
SN,AS,kalpa,426,11.83,3.14,16.54,0.93,0.14,0.1
SN,AS,kalpa,427,12.0,3.08,16.44,0.93,0.14,0.1
SN,AS,kalpa,428,11.97,3.08,16.42,0.92,0.14,0.1
SN,AS,kalpa,429,11.62,3.18,16.42,0.91,0.14,0.09
SN,AS,kalpa,430,11.63,3.18,16.42,0.92,0.14,0.09
SN,AS,kalpa,431,11.67,3.18,16.4,0.92,0.14,0.09
SN,AS,kalpa,432,11.85,3.14,16.4,0.93,0.14,0.1
SN,AS,kalpa,433,11.79,3.18,16.42,0.93,0.14,0.1
SN,AS,kalpa,434,11.6,3.24,16.5,0.93,0.14,0.09
SN,AS,kalpa,435,11.65,3.24,16.56,0.92,0.14,0.09
SN,AS,kalpa,436,11.57,3.28,16.58,0.92,0.14,0.09
SN,AS,kalpa,437,11.66,3.26,16.6,0.92,0.14,0.09
SN,AS,kalpa,438,11.66,3.26,16.66,0.93,0.14,0.09
SN,AS,kalpa,439,11.43,3.34,16.66,0.92,0.14,0.08
SN,AS,kalpa,440,11.58,3.32,16.76,0.92,0.14,0.09
SN,AS,kalpa,441,11.37,3.38,16.78,0.92,0.14,0.08
SN,AS,kalpa,442,11.42,3.32,16.62,0.92,0.14,0.08
SN,AS,kalpa,443,11.22,3.34,16.46,0.92,0.14,0.08
SN,AS,kalpa,444,11.2,3.34,16.4,0.92,0.14,0.08
SN,AS,kalpa,445,11.11,3.34,16.36,0.91,0.14,0.08
SN,AS,kalpa,446,11.2,3.32,16.4,0.92,0.14,0.08
SN,AS,kalpa,447,11.09,3.36,16.46,0.92,0.14,0.08
SN,AS,kalpa,448,11.02,3.38,16.48,0.92,0.14,0.08
SN,AS,kalpa,449,11.07,3.36,16.46,0.92,0.14,0.08
SN,AS,kalpa,450,11.06,3.38,16.48,0.92,0.14,0.08
SN,AS,kalpa,451,11.04,3.4,16.5,0.92,0.14,0.08
SN,AS,kalpa,452,10.99,3.38,16.5,0.92,0.14,0.08
SN,AS,kalpa,453,11.04,3.36,16.58,0.92,0.14,0.08
SN,AS,kalpa,454,11.22,3.32,16.58,0.92,0.14,0.09
SN,AS,kalpa,455,11.16,3.34,16.6,0.92,0.14,0.09
SN,AS,kalpa,456,11.27,3.3,16.62,0.93,0.14,0.09
SN,AS,kalpa,457,11.35,3.28,16.62,0.92,0.14,0.09
SN,AS,kalpa,458,11.32,3.3,16.62,0.92,0.14,0.09
SN,AS,kalpa,459,10.99,3.4,16.62,0.91,0.14,0.08
SN,AS,kalpa,460,10.83,3.44,16.62,0.91,0.14,0.08
SN,AS,kalpa,461,10.85,3.42,16.54,0.91,0.14,0.08
SN,AS,kalpa,462,11.08,3.34,16.54,0.92,0.14,0.08
SN,AS,kalpa,463,11.1,3.32,16.52,0.92,0.14,0.08
SN,AS,kalpa,464,11.04,3.34,16.5,0.92,0.14,0.08
SN,AS,kalpa,465,10.96,3.36,16.48,0.92,0.14,0.07
SN,AS,kalpa,466,10.98,3.34,16.44,0.91,0.14,0.07
SN,AS,kalpa,467,10.99,3.34,16.46,0.91,0.14,0.07
SN,AS,kalpa,468,11.18,3.28,16.44,0.91,0.14,0.08
SN,AS,kalpa,469,10.88,3.36,16.44,0.91,0.14,0.07
SN,AS,kalpa,470,10.65,3.42,16.44,0.91,0.14,0.06
SN,AS,kalpa,471,10.8,3.38,16.42,0.92,0.14,0.07
SN,AS,kalpa,472,10.85,3.36,16.42,0.92,0.14,0.07
SN,AS,kalpa,473,10.82,3.36,16.4,0.92,0.14,0.07
SN,AS,kalpa,474,10.94,3.32,16.38,0.92,0.14,0.07
SN,AS,kalpa,475,10.96,3.32,16.38,0.92,0.14,0.07
SN,AS,kalpa,476,11.07,3.28,16.38,0.93,0.14,0.07
SN,AS,kalpa,477,11.07,3.28,16.36,0.93,0.14,0.07
SN,AS,kalpa,478,11.19,3.24,16.36,0.93,0.14,0.08
SN,AS,kalpa,479,11.24,3.22,16.38,0.93,0.14,0.08
SN,AS,kalpa,480,11.13,3.24,16.42,0.93,0.14,0.08
SN,AS,kalpa,481,11.28,3.2,16.44,0.93,0.14,0.08
SN,AS,kalpa,482,11.22,3.22,16.44,0.93,0.14,0.07
SN,AS,kalpa,483,11.4,3.16,16.44,0.92,0.14,0.08
SN,AS,kalpa,484,11.49,3.12,16.4,0.93,0.14,0.08
SN,AS,kalpa,485,11.75,3.04,16.34,0.93,0.14,0.09
SN,AS,kalpa,486,11.83,3.0,16.34,0.93,0.14,0.09
SN,AS,kalpa,487,11.81,3.0,16.34,0.93,0.14,0.09
SN,AS,kalpa,488,11.81,2.98,16.3,0.93,0.14,0.09
SN,AS,kalpa,489,11.81,2.98,16.3,0.92,0.14,0.09
SN,AS,kalpa,490,11.81,2.98,16.22,0.92,0.14,0.09
SN,AS,kalpa,491,12.0,2.94,16.22,0.93,0.14,0.1
SN,AS,kalpa,492,12.01,2.96,16.38,0.93,0.14,0.1
SN,AS,kalpa,493,12.14,2.96,16.54,0.93,0.14,0.11
SN,AS,kalpa,494,12.21,2.94,16.6,0.93,0.14,0.11
SN,AS,kalpa,495,12.26,2.94,16.64,0.91,0.14,0.11
SN,AS,kalpa,496,12.34,2.92,16.64,0.91,0.14,0.11
SN,AS,kalpa,497,12.43,2.9,16.58,0.91,0.15,0.11
SN,AS,kalpa,498,12.38,2.9,16.58,0.91,0.15,0.11
SN,AS,kalpa,499,12.22,2.94,16.6,0.91,0.14,0.11
SN,AS,kalpa,500,12.11,2.96,16.6,0.91,0.14,0.11
SN,AS,kalpa,501,11.87,3.02,16.58,0.91,0.14,0.11
SN,AS,kalpa,502,11.76,3.06,16.56,0.91,0.14,0.1
SN,AS,kalpa,503,11.65,3.1,16.56,0.91,0.14,0.1
SN,AS,kalpa,504,11.42,3.16,16.56,0.91,0.14,0.09
SN,AS,kalpa,505,11.42,3.18,16.54,0.91,0.14,0.09
SN,AS,kalpa,506,11.61,3.14,16.52,0.91,0.14,0.1
SN,AS,kalpa,507,11.83,3.1,16.54,0.92,0.14,0.1
SN,AS,kalpa,508,11.78,3.12,16.54,0.92,0.14,0.1
SN,AS,kalpa,509,11.9,3.1,16.56,0.92,0.14,0.1
SN,AS,kalpa,510,12.04,3.06,16.58,0.93,0.14,0.1
SN,AS,kalpa,511,12.11,3.04,16.58,0.93,0.14,0.1
SN,AS,kalpa,512,11.85,3.12,16.64,0.92,0.14,0.1
SN,AS,kalpa,513,11.83,3.14,16.7,0.91,0.14,0.1
SN,AS,kalpa,514,12.06,3.08,16.74,0.91,0.14,0.1
SN,AS,kalpa,515,11.96,3.1,16.76,0.91,0.14,0.1
SN,AS,kalpa,516,12.12,3.06,16.76,0.92,0.14,0.11
SN,AS,kalpa,517,12.1,3.06,16.74,0.92,0.14,0.11
SN,AS,kalpa,518,12.07,3.06,16.76,0.92,0.14,0.11
SN,AS,kalpa,519,12.4,2.98,16.72,0.93,0.14,0.12
SN,AS,kalpa,520,12.67,2.92,16.7,0.92,0.14,0.13
SN,AS,kalpa,521,12.61,2.94,16.74,0.92,0.14,0.13
SN,AS,kalpa,522,12.51,2.96,16.74,0.92,0.14,0.13
SN,AS,kalpa,523,12.4,2.98,16.74,0.92,0.14,0.12
SN,AS,kalpa,524,12.47,2.96,16.76,0.93,0.14,0.12
SN,AS,kalpa,525,12.18,3.02,16.76,0.92,0.14,0.11
SN,AS,kalpa,526,12.13,3.04,16.8,0.92,0.14,0.11
SN,AS,kalpa,527,11.86,3.1,16.82,0.92,0.14,0.1
SN,AS,kalpa,528,11.68,3.16,16.84,0.92,0.14,0.09
SN,AS,kalpa,529,11.93,3.1,16.84,0.92,0.14,0.09
SN,AS,kalpa,530,11.84,3.12,16.8,0.92,0.14,0.09
SN,AS,kalpa,531,11.85,3.1,16.78,0.92,0.14,0.1
SN,AS,kalpa,532,11.81,3.1,16.8,0.92,0.14,0.1
SN,AS,kalpa,533,11.44,3.2,16.82,0.92,0.14,0.09
SN,AS,kalpa,534,11.11,3.3,16.82,0.92,0.14,0.08
SN,AS,kalpa,535,10.98,3.34,16.82,0.92,0.14,0.08
SN,AS,kalpa,536,10.93,3.36,16.82,0.93,0.14,0.08
SN,AS,kalpa,537,11.12,3.3,16.82,0.93,0.14,0.08
SN,AS,kalpa,538,11.03,3.32,16.82,0.93,0.14,0.08
SN,AS,kalpa,539,11.29,3.24,16.86,0.93,0.14,0.09
SN,AS,kalpa,540,10.93,3.32,16.84,0.93,0.14,0.08
SN,AS,kalpa,541,10.86,3.34,16.82,0.93,0.14,0.07
SN,AS,kalpa,542,10.93,3.32,16.86,0.93,0.14,0.07
SN,AS,kalpa,543,10.86,3.34,16.86,0.93,0.14,0.07
SN,AS,kalpa,544,10.82,3.36,16.86,0.92,0.14,0.07
SN,AS,kalpa,545,10.9,3.34,16.88,0.93,0.14,0.07
SN,AS,kalpa,546,10.68,3.4,16.86,0.93,0.14,0.06
SN,AS,kalpa,547,10.6,3.42,16.88,0.92,0.14,0.06
SN,AS,kalpa,548,10.67,3.42,16.88,0.93,0.14,0.06
SN,AS,kalpa,549,10.63,3.44,16.86,0.93,0.14,0.06
SN,AS,kalpa,550,10.68,3.42,16.86,0.93,0.14,0.06
SN,AS,kalpa,551,10.78,3.38,16.88,0.94,0.14,0.07
SN,AS,kalpa,552,10.88,3.36,16.88,0.93,0.14,0.07
SN,AS,kalpa,553,10.8,3.38,16.88,0.92,0.14,0.07
SN,AS,kalpa,554,10.69,3.4,16.88,0.92,0.14,0.06
SN,AS,kalpa,555,10.56,3.42,16.9,0.91,0.14,0.06
SN,AS,kalpa,556,10.22,3.52,16.9,0.91,0.14,0.05
SN,AS,kalpa,557,10.08,3.56,16.88,0.92,0.14,0.05
SN,AS,kalpa,558,9.86,3.62,16.86,0.91,0.14,0.04
SN,AS,kalpa,559,9.82,3.62,16.86,0.9,0.14,0.04
SN,AS,kalpa,560,9.93,3.6,16.86,0.89,0.14,0.05
SN,AS,kalpa,561,9.93,3.6,16.88,0.89,0.14,0.05
SN,AS,kalpa,562,9.98,3.56,16.8,0.89,0.14,0.05
SN,AS,kalpa,563,10.01,3.54,16.74,0.9,0.14,0.05
SN,AS,kalpa,564,9.88,3.58,16.7,0.91,0.14,0.04
SN,AS,kalpa,565,9.85,3.6,16.7,0.91,0.14,0.04
SN,AS,kalpa,566,9.64,3.7,16.84,0.91,0.14,0.04
SN,AS,kalpa,567,9.41,3.82,16.98,0.91,0.14,0.03
SN,AS,kalpa,568,9.28,3.9,17.08,0.91,0.14,0.03
SN,AS,kalpa,569,9.04,4.02,17.2,0.91,0.14,0.02
SN,AS,kalpa,570,8.82,4.12,17.3,0.89,0.14,0.01
SN,AS,kalpa,571,8.84,4.1,17.36,0.9,0.14,0.01
SN,AS,kalpa,572,8.84,4.12,17.46,0.89,0.14,0.01
SN,AS,kalpa,573,8.79,4.16,17.56,0.89,0.14,0.01
SN,AS,kalpa,574,8.64,4.26,17.72,0.89,0.14,0.01
SN,AS,kalpa,575,8.73,4.24,17.9,0.9,0.13,0.02
SN,AS,kalpa,576,8.65,4.3,17.98,0.9,0.13,0.02
SN,AS,kalpa,577,8.56,4.36,18.12,0.9,0.13,0.02
SN,AS,kalpa,578,8.58,4.38,18.34,0.89,0.13,0.02
SN,AS,kalpa,579,8.49,4.48,18.58,0.89,0.13,0.02
SN,AS,kalpa,580,8.6,4.46,18.68,0.9,0.13,0.02
SN,AS,kalpa,581,8.36,4.62,18.8,0.9,0.13,0.01
SN,AS,kalpa,582,8.38,4.64,18.9,0.9,0.13,0.01
SN,AS,kalpa,583,8.43,4.64,19.0,0.9,0.13,0.01
SN,AS,kalpa,584,8.52,4.62,19.12,0.9,0.13,0.01
SN,AS,kalpa,585,8.57,4.64,19.24,0.9,0.13,0.01
SN,AS,kalpa,586,8.6,4.62,19.24,0.9,0.13,0.01
SN,AS,kalpa,587,8.49,4.68,19.24,0.9,0.13,0.01
SN,AS,kalpa,588,8.5,4.68,19.22,0.9,0.13,0.01
SN,AS,kalpa,589,8.45,4.7,19.18,0.9,0.13,0.01
SN,AS,kalpa,590,8.57,4.66,19.2,0.91,0.13,0.01
SN,AS,kalpa,591,8.47,4.72,19.2,0.91,0.13,0.01
SN,AS,kalpa,592,8.4,4.78,19.16,0.9,0.13,0.01
SN,AS,kalpa,593,8.37,4.82,19.2,0.9,0.13,0.01
SN,AS,kalpa,594,8.4,4.82,19.22,0.9,0.13,0.01
SN,AS,kalpa,595,8.42,4.8,19.22,0.9,0.13,0.01
SN,AS,kalpa,596,8.46,4.78,19.2,0.91,0.13,0.01
SN,AS,kalpa,597,8.44,4.8,19.2,0.91,0.13,0.01
SN,AS,kalpa,598,8.5,4.8,19.34,0.91,0.13,0.01
SN,AS,kalpa,599,8.63,4.78,19.48,0.92,0.13,0.01
SN,AS,kalpa,600,8.58,4.76,19.3,0.92,0.13,0.01
SN,AS,kalpa,601,8.58,4.72,19.1,0.92,0.13,0.01
SN,AS,kalpa,602,8.6,4.7,19.04,0.91,0.13,0.01
SN,AS,kalpa,603,8.57,4.7,18.98,0.91,0.13,0.01
SN,AS,kalpa,604,8.78,4.6,18.98,0.91,0.13,0.01
SN,AS,kalpa,605,8.92,4.54,18.96,0.91,0.13,0.02
SN,AS,kalpa,606,9.02,4.5,18.96,0.91,0.13,0.02
SN,AS,kalpa,607,9.06,4.48,18.96,0.91,0.13,0.02
SN,AS,kalpa,608,9.19,4.42,19.02,0.91,0.13,0.02
SN,AS,kalpa,609,9.24,4.42,19.02,0.92,0.13,0.02
SN,AS,kalpa,610,9.15,4.44,19.02,0.92,0.13,0.01
SN,AS,kalpa,611,9.09,4.48,19.0,0.92,0.13,0.01
SN,AS,kalpa,612,9.12,4.48,19.02,0.92,0.13,0.01
SN,AS,kalpa,613,9.17,4.46,19.04,0.92,0.13,0.01
SN,AS,kalpa,614,9.14,4.48,19.04,0.92,0.13,0.01
SN,AS,kalpa,615,9.15,4.48,19.04,0.92,0.13,0.01
SN,AS,kalpa,616,9.35,4.36,18.92,0.93,0.13,0.02
SN,AS,kalpa,617,9.52,4.28,18.82,0.93,0.13,0.02
SN,AS,kalpa,618,9.44,4.28,18.7,0.93,0.13,0.02
SN,AS,kalpa,619,9.54,4.24,18.6,0.93,0.13,0.02
SN,AS,kalpa,620,9.76,4.14,18.52,0.94,0.13,0.02
SN,AS,kalpa,621,9.78,4.12,18.4,0.94,0.13,0.02
SN,AS,kalpa,622,9.86,4.08,18.32,0.94,0.13,0.03
SN,AS,kalpa,623,9.85,4.08,18.26,0.94,0.13,0.03
SN,AS,kalpa,624,9.91,4.02,18.08,0.94,0.13,0.03
SN,AS,kalpa,625,9.76,4.06,17.88,0.93,0.13,0.02
SN,AS,kalpa,626,9.69,4.06,17.78,0.94,0.13,0.02
SN,AS,kalpa,627,9.71,4.06,17.66,0.93,0.13,0.02
SN,AS,kalpa,628,9.66,4.04,17.42,0.93,0.13,0.02
SN,AS,kalpa,629,9.73,3.98,17.2,0.93,0.13,0.03
SN,AS,kalpa,630,9.69,3.98,17.12,0.93,0.13,0.03
SN,AS,kalpa,631,9.99,3.84,17.04,0.93,0.14,0.03
SN,AS,kalpa,632,9.97,3.82,16.94,0.94,0.14,0.03
SN,AS,kalpa,633,9.98,3.78,16.8,0.94,0.14,0.03
SN,AS,kalpa,634,10.07,3.74,16.66,0.94,0.14,0.03
SN,AS,kalpa,635,10.04,3.72,16.58,0.94,0.14,0.03
SN,AS,kalpa,636,10.03,3.72,16.58,0.94,0.14,0.03
SN,AS,kalpa,637,10.09,3.7,16.58,0.94,0.14,0.03
SN,AS,kalpa,638,10.13,3.7,16.62,0.93,0.14,0.03
SN,AS,kalpa,639,10.07,3.74,16.68,0.93,0.14,0.03
SN,AS,kalpa,640,10.1,3.74,16.68,0.93,0.14,0.03
SN,AS,kalpa,641,10.3,3.66,16.7,0.93,0.14,0.03
SN,AS,kalpa,642,10.48,3.6,16.7,0.93,0.14,0.03
SN,AS,kalpa,643,10.64,3.54,16.64,0.94,0.14,0.03
SN,AS,kalpa,644,10.63,3.54,16.62,0.94,0.14,0.03
SN,AS,kalpa,645,10.56,3.58,16.62,0.94,0.14,0.03
SN,AS,kalpa,646,10.54,3.58,16.62,0.93,0.14,0.03
SN,AS,kalpa,647,10.57,3.56,16.6,0.94,0.14,0.03
SN,AS,kalpa,648,10.65,3.5,16.46,0.94,0.14,0.03
SN,AS,kalpa,649,10.55,3.5,16.34,0.94,0.14,0.03
SN,AS,kalpa,650,10.53,3.54,16.5,0.94,0.14,0.03
SN,AS,kalpa,651,10.6,3.56,16.7,0.94,0.14,0.03
SN,AS,kalpa,652,10.57,3.58,16.78,0.94,0.14,0.03
SN,AS,kalpa,653,10.7,3.56,16.86,0.94,0.14,0.03
SN,AS,kalpa,654,10.57,3.62,16.88,0.94,0.14,0.02
SN,AS,kalpa,655,10.36,3.68,16.9,0.93,0.14,0.02
SN,AS,kalpa,656,10.45,3.66,16.94,0.93,0.14,0.02
SN,AS,kalpa,657,10.49,3.66,16.94,0.93,0.14,0.02
SN,AS,kalpa,658,10.5,3.66,16.9,0.94,0.14,0.02
SN,AS,kalpa,659,10.54,3.64,16.88,0.95,0.14,0.02
SN,AS,kalpa,660,10.55,3.64,16.86,0.95,0.14,0.02
SN,AS,kalpa,661,10.58,3.62,16.86,0.94,0.14,0.02
SN,AS,kalpa,662,10.61,3.6,16.86,0.94,0.14,0.02
SN,AS,kalpa,663,10.67,3.6,16.9,0.94,0.14,0.02
SN,AS,kalpa,664,10.81,3.56,16.92,0.94,0.14,0.02
SN,AS,kalpa,665,10.85,3.54,16.9,0.94,0.14,0.02
SN,AS,kalpa,666,10.72,3.58,16.88,0.94,0.14,0.02
SN,AS,kalpa,667,10.75,3.56,16.84,0.94,0.14,0.02
SN,AS,kalpa,668,11.04,3.48,16.84,0.94,0.14,0.02
SN,AS,kalpa,669,11.19,3.42,16.86,0.95,0.14,0.02
SN,AS,kalpa,670,11.1,3.46,16.84,0.95,0.14,0.02
SN,AS,kalpa,671,10.93,3.52,16.84,0.95,0.14,0.02
SN,AS,kalpa,672,10.9,3.54,16.84,0.94,0.14,0.02
SN,AS,kalpa,673,10.71,3.6,16.8,0.94,0.14,0.02
SN,AS,kalpa,674,10.78,3.58,16.82,0.94,0.14,0.02
SN,AS,kalpa,675,10.87,3.54,16.82,0.95,0.14,0.02
SN,AS,kalpa,676,10.91,3.54,16.8,0.95,0.14,0.02
SN,AS,kalpa,677,10.94,3.52,16.76,0.95,0.14,0.02
SN,AS,kalpa,678,10.89,3.54,16.74,0.94,0.14,0.02
SN,AS,kalpa,679,10.86,3.54,16.72,0.94,0.14,0.02
SN,AS,kalpa,680,10.98,3.5,16.7,0.94,0.14,0.02
SN,AS,kalpa,681,10.91,3.52,16.66,0.94,0.14,0.02
SN,AS,kalpa,682,10.78,3.56,16.66,0.93,0.14,0.02
SN,AS,kalpa,683,10.71,3.6,16.68,0.93,0.14,0.02
SN,AS,kalpa,684,10.67,3.6,16.66,0.93,0.14,0.02
SN,AS,kalpa,685,10.81,3.54,16.64,0.93,0.14,0.02
SN,AS,kalpa,686,10.86,3.54,16.64,0.93,0.14,0.02
SN,AS,kalpa,687,10.97,3.5,16.64,0.93,0.14,0.03
SN,AS,kalpa,688,11.12,3.46,16.66,0.92,0.14,0.03
SN,AS,kalpa,689,10.99,3.5,16.62,0.92,0.14,0.03
SN,AS,kalpa,690,11.11,3.44,16.6,0.92,0.14,0.03
SN,AS,kalpa,691,11.13,3.44,16.6,0.92,0.14,0.03
SN,AS,kalpa,692,11.06,3.46,16.62,0.92,0.14,0.03
SN,AS,kalpa,693,10.99,3.48,16.66,0.91,0.14,0.03
SN,AS,kalpa,694,10.77,3.54,16.66,0.9,0.14,0.03
SN,AS,kalpa,695,10.8,3.52,16.64,0.9,0.14,0.03
SN,AS,kalpa,696,10.99,3.46,16.66,0.91,0.14,0.03
SN,AS,kalpa,697,11.09,3.44,16.68,0.91,0.14,0.03
SN,AS,kalpa,698,11.1,3.44,16.66,0.91,0.14,0.03
SN,AS,kalpa,699,11.17,3.42,16.66,0.91,0.14,0.04
SN,AS,kalpa,700,11.22,3.42,16.68,0.91,0.14,0.04
SN,AS,kalpa,701,11.32,3.4,16.68,0.92,0.14,0.04
SN,AS,kalpa,702,11.37,3.38,16.66,0.92,0.14,0.04
SN,AS,kalpa,703,11.38,3.38,16.64,0.92,0.14,0.04
SN,AS,kalpa,704,11.46,3.34,16.64,0.92,0.14,0.04
SN,AS,kalpa,705,11.5,3.34,16.62,0.92,0.14,0.04
SN,AS,kalpa,706,11.28,3.4,16.58,0.91,0.14,0.04
SN,AS,kalpa,707,11.26,3.4,16.58,0.9,0.14,0.04
SN,AS,kalpa,708,11.14,3.44,16.66,0.9,0.14,0.03
SN,AS,kalpa,709,10.95,3.5,16.66,0.89,0.14,0.03
SN,AS,kalpa,710,10.81,3.54,16.68,0.89,0.14,0.03
SN,AS,kalpa,711,10.81,3.56,16.7,0.9,0.14,0.03
SN,AS,kalpa,712,10.76,3.6,16.7,0.9,0.14,0.03
SN,AS,kalpa,713,10.58,3.62,16.64,0.9,0.14,0.03
SN,AS,kalpa,714,10.48,3.64,16.62,0.89,0.14,0.03
SN,AS,kalpa,715,10.42,3.66,16.68,0.89,0.14,0.03
SN,AS,kalpa,716,10.4,3.68,16.68,0.89,0.14,0.03
SN,AS,kalpa,717,10.29,3.72,16.7,0.89,0.14,0.03
SN,AS,kalpa,718,10.11,3.8,16.76,0.89,0.14,0.03
SN,AS,kalpa,719,10.03,3.84,16.76,0.89,0.14,0.03
SN,AS,kalpa,720,10.06,3.84,16.78,0.9,0.14,0.03
SN,AS,kalpa,721,10.09,3.82,16.82,0.9,0.14,0.03
SN,AS,kalpa,722,9.94,3.86,16.8,0.9,0.14,0.02
SN,AS,kalpa,723,10.12,3.78,16.82,0.9,0.14,0.02
SN,AS,kalpa,724,10.03,3.82,16.84,0.89,0.14,0.02
SN,AS,kalpa,725,9.93,3.88,16.86,0.89,0.14,0.02
SN,AS,kalpa,726,9.98,3.86,16.86,0.89,0.14,0.02
SN,AS,kalpa,727,10.1,3.82,16.9,0.89,0.14,0.02
SN,AS,kalpa,728,10.3,3.74,16.92,0.89,0.14,0.03
SN,AS,kalpa,729,10.44,3.7,16.92,0.9,0.14,0.03
SN,AS,kalpa,730,10.35,3.72,16.94,0.9,0.14,0.03
SN,AS,kalpa,731,10.27,3.74,16.94,0.89,0.14,0.03
SN,AS,kalpa,732,10.34,3.72,16.92,0.89,0.14,0.03
SN,AS,kalpa,733,10.43,3.68,16.9,0.89,0.14,0.03
SN,AS,kalpa,734,10.37,3.7,16.9,0.89,0.14,0.03
SN,AS,kalpa,735,10.2,3.76,16.88,0.88,0.14,0.02
SN,AS,kalpa,736,9.99,3.82,16.86,0.88,0.14,0.02
SN,AS,kalpa,737,9.91,3.86,16.9,0.88,0.14,0.02
SN,AS,kalpa,738,9.72,3.92,16.88,0.87,0.14,0.02
SN,AS,kalpa,739,9.9,3.84,16.9,0.88,0.14,0.02
SN,AS,kalpa,740,9.78,3.88,16.92,0.88,0.14,0.01
SN,AS,kalpa,741,9.57,3.94,16.92,0.87,0.14,0.01
SN,AS,kalpa,742,9.47,3.98,16.9,0.86,0.14,0.01
SN,AS,kalpa,743,9.44,4.0,16.9,0.86,0.14,0.01
SN,AS,kalpa,744,9.51,3.98,16.9,0.86,0.14,0.01
SN,AS,kalpa,745,9.55,3.96,16.9,0.86,0.14,0.01
