Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,chikitsa,332,20,46,0,2,2,2,34,64,124,87,45,106,95,144
SN,CS,chikitsa,333,20,46,0,2,2,2,34,63,123,90,46,106,95,142
SN,CS,chikitsa,334,20,46,0,2,2,2,34,63,122,88,46,108,98,142
SN,CS,chikitsa,335,20,46,0,2,2,2,34,62,123,88,47,110,99,140
SN,CS,chikitsa,336,20,45,0,3,2,2,35,63,122,88,47,109,98,139
SN,CS,chikitsa,337,20,45,0,3,2,2,35,62,123,89,46,110,98,138
SN,CS,chikitsa,338,20,45,0,3,2,2,35,60,125,89,47,110,99,136
SN,CS,chikitsa,339,20,45,0,3,2,2,35,60,127,87,47,111,97,137
SN,CS,chikitsa,340,20,45,0,3,2,2,35,61,127,88,47,110,97,136
SN,CS,chikitsa,341,20,45,0,3,2,2,35,61,128,87,47,110,97,136
SN,CS,chikitsa,342,20,45,0,3,2,2,35,59,129,87,46,111,96,138
SN,CS,chikitsa,343,20,45,0,3,2,2,35,60,128,86,45,112,97,138
SN,CS,chikitsa,344,20,45,0,3,2,2,35,60,129,86,45,112,97,137
SN,CS,chikitsa,345,19,46,0,3,2,2,35,62,129,87,45,111,96,136
SN,CS,chikitsa,346,19,46,0,3,2,2,35,61,128,88,46,112,96,135
SN,CS,chikitsa,347,19,46,0,3,2,2,35,62,127,88,47,112,96,134
SN,CS,chikitsa,348,19,46,0,3,2,2,35,64,126,88,47,111,96,134
SN,CS,chikitsa,349,19,46,0,3,2,2,35,64,124,88,48,111,96,135
SN,CS,chikitsa,350,18,47,0,3,2,2,35,65,123,87,48,112,96,135
SN,CS,chikitsa,351,18,47,0,3,2,2,35,65,123,88,48,111,95,136
SN,CS,chikitsa,352,17,48,0,3,2,2,35,66,122,88,47,111,96,136
SN,CS,chikitsa,353,17,48,0,3,2,2,35,66,123,89,47,109,95,137
SN,CS,chikitsa,354,17,48,0,3,2,2,35,66,124,88,47,109,97,135
SN,CS,chikitsa,355,17,47,0,4,2,2,35,67,123,88,47,108,95,135
SN,CS,chikitsa,356,17,47,0,4,2,2,35,68,122,89,46,107,94,135
SN,CS,chikitsa,357,18,46,0,4,2,2,35,69,124,89,45,105,92,135
SN,CS,chikitsa,358,17,47,0,4,2,2,35,69,123,89,44,104,92,136
SN,CS,chikitsa,359,16,48,0,4,2,2,35,69,124,89,43,103,91,136
SN,CS,chikitsa,360,17,47,0,4,2,2,34,70,125,90,42,103,91,137
SN,CS,chikitsa,361,18,47,0,3,2,2,33,69,126,90,42,103,91,137
SN,CS,chikitsa,362,18,47,0,3,2,2,33,70,125,91,42,104,90,136
SN,CS,chikitsa,363,18,47,0,3,2,2,33,69,124,90,42,105,91,135
SN,CS,chikitsa,364,18,48,0,3,2,1,33,68,125,89,41,106,91,138
SN,CS,chikitsa,365,18,48,0,3,2,1,32,67,127,88,41,106,89,132
SN,CS,chikitsa,366,18,48,0,3,2,1,24,59,119,81,38,100,84,127
SN,CS,chikitsa,367,18,49,0,3,2,1,22,60,118,81,37,98,85,125
SN,CS,chikitsa,368,19,49,0,3,1,1,17,52,110,67,28,86,71,113
SN,CS,chikitsa,369,19,50,0,3,1,1,12,52,110,63,28,86,71,113
SN,CS,chikitsa,370,19,51,0,3,1,0,9,49,102,55,25,79,62,102
SN,CS,chikitsa,371,19,52,0,2,1,0,9,50,103,54,25,78,64,103
SN,CS,chikitsa,372,19,53,0,2,0,0,1,43,98,33,19,59,43,80
SN,CS,chikitsa,373,19,54,0,2,0,0,1,43,98,32,18,58,44,80
SN,CS,chikitsa,374,19,54,0,2,0,0,1,42,99,33,18,58,44,79
SN,CS,chikitsa,375,18,55,0,2,0,0,1,42,100,32,18,56,44,81
SN,CS,chikitsa,376,19,54,0,2,0,0,1,40,100,32,19,57,44,81
SN,CS,chikitsa,377,19,54,0,2,0,0,1,41,99,32,19,56,45,81
SN,CS,chikitsa,378,19,54,0,2,0,0,1,41,98,32,19,56,46,81
SN,CS,chikitsa,379,19,54,0,2,0,0,1,40,97,33,20,56,47,80
SN,CS,chikitsa,380,18,55,0,2,0,0,1,38,97,33,20,57,46,82
SN,CS,chikitsa,381,18,55,0,2,0,0,1,38,97,33,21,57,46,81
SN,CS,chikitsa,382,18,55,0,2,0,0,1,39,96,33,21,57,46,81
SN,CS,chikitsa,383,18,55,0,2,0,0,1,40,97,32,21,57,46,80
SN,CS,chikitsa,384,17,56,0,2,0,0,1,40,97,31,20,56,46,83
SN,CS,chikitsa,385,16,57,0,2,0,0,1,41,97,31,20,56,46,82
SN,CS,chikitsa,386,15,58,0,2,0,0,1,42,97,31,20,56,46,81
SN,CS,chikitsa,387,14,59,0,2,0,0,1,43,97,30,20,56,46,81
SN,CS,chikitsa,388,13,60,0,2,0,0,1,42,98,29,20,56,48,80
SN,CS,chikitsa,389,12,61,0,2,0,0,1,41,98,29,20,57,48,80
SN,CS,chikitsa,390,11,62,0,2,0,0,1,40,99,29,20,57,48,80
SN,CS,chikitsa,391,10,63,0,2,0,0,1,42,98,29,20,56,47,81
SN,CS,chikitsa,392,10,63,0,2,0,0,1,42,99,29,20,56,46,81
SN,CS,chikitsa,393,10,63,0,2,0,0,1,41,99,28,20,58,47,80
SN,CS,chikitsa,394,10,63,0,2,0,0,1,41,100,28,19,59,47,79
SN,CS,chikitsa,395,10,63,0,2,0,0,1,40,99,29,19,61,47,78
SN,CS,chikitsa,396,9,64,0,2,0,0,1,40,100,29,19,61,47,77
SN,CS,chikitsa,397,9,64,0,2,0,0,1,40,100,28,19,60,48,78
SN,CS,chikitsa,398,9,64,0,2,0,0,1,40,100,27,19,61,48,78
SN,CS,chikitsa,399,9,64,0,2,0,0,1,40,101,27,19,60,48,78
SN,CS,chikitsa,400,10,63,0,2,0,0,1,39,102,26,19,61,48,78
SN,CS,chikitsa,401,9,64,0,2,0,0,1,39,101,26,20,61,48,78
SN,CS,chikitsa,402,8,65,0,2,0,0,1,39,101,26,20,62,48,77
SN,CS,chikitsa,403,8,65,0,2,0,0,1,39,102,26,20,62,46,78
SN,CS,chikitsa,404,8,65,0,2,0,0,1,39,102,25,20,62,47,78
SN,CS,chikitsa,405,9,64,0,2,0,0,1,39,102,24,19,62,47,80
SN,CS,chikitsa,406,9,64,0,2,0,0,1,38,102,26,18,61,48,80
SN,CS,chikitsa,407,9,64,0,2,0,0,1,39,102,27,17,60,48,80
SN,CS,chikitsa,408,9,64,0,2,0,0,1,40,102,26,17,60,48,80
SN,CS,chikitsa,409,9,64,0,2,0,0,1,40,102,27,16,60,46,80
SN,CS,chikitsa,410,9,63,0,3,0,0,1,41,100,27,16,58,45,83
SN,CS,chikitsa,411,9,64,0,2,0,0,0,41,101,27,17,58,46,83
SN,CS,chikitsa,412,9,64,0,2,0,0,0,41,100,27,17,58,47,83
SN,CS,chikitsa,413,9,64,0,2,0,0,0,42,98,27,16,58,46,86
SN,CS,chikitsa,414,9,64,0,2,0,0,0,43,95,29,17,57,47,87
SN,CS,chikitsa,415,9,63,0,2,0,1,0,43,94,29,17,57,46,87
SN,CS,chikitsa,416,8,64,0,2,0,1,0,43,93,30,17,57,48,85
SN,CS,chikitsa,417,9,63,0,2,0,1,0,43,92,31,18,57,48,84
SN,CS,chikitsa,418,9,63,0,2,0,1,0,43,92,31,18,56,48,85
SN,CS,chikitsa,419,9,63,0,2,0,1,0,43,91,31,18,56,47,87
SN,CS,chikitsa,420,9,63,0,2,0,1,0,41,91,30,18,57,49,87
SN,CS,chikitsa,421,9,63,0,2,0,1,0,41,91,29,17,57,49,89
SN,CS,chikitsa,422,9,63,0,2,0,1,0,40,91,30,16,57,49,90
SN,CS,chikitsa,423,9,63,0,2,0,1,0,38,91,30,17,59,48,90
SN,CS,chikitsa,424,9,63,0,2,0,1,0,38,91,31,16,58,48,91
SN,CS,chikitsa,425,9,63,0,2,0,1,0,37,91,32,16,58,47,92
SN,CS,chikitsa,426,9,63,0,2,0,1,0,37,90,33,16,59,47,91
SN,CS,chikitsa,427,9,63,0,2,0,1,0,36,90,33,16,60,46,92
SN,CS,chikitsa,428,9,63,0,2,0,1,0,36,89,33,15,62,46,92
SN,CS,chikitsa,429,9,63,0,2,0,1,0,36,88,33,15,62,45,94
SN,CS,chikitsa,430,9,64,0,1,0,1,0,36,89,34,16,62,45,94
SN,CS,chikitsa,431,9,64,0,1,0,1,0,36,89,34,17,61,45,94
SN,CS,chikitsa,432,8,65,0,1,0,1,0,37,88,34,17,61,45,94
SN,CS,chikitsa,433,8,65,0,1,0,1,0,37,89,34,17,60,43,96
SN,CS,chikitsa,434,8,65,0,1,0,1,0,37,88,35,17,59,43,97
SN,CS,chikitsa,435,7,66,0,1,0,1,0,36,88,35,18,59,43,97
SN,CS,chikitsa,436,6,67,0,1,0,1,0,35,88,35,18,59,45,96
SN,CS,chikitsa,437,6,67,0,1,0,1,0,34,88,35,19,58,45,97
SN,CS,chikitsa,438,6,67,0,1,0,1,0,34,88,35,19,59,44,97
SN,CS,chikitsa,439,6,67,0,1,0,1,0,35,88,36,19,59,44,95
SN,CS,chikitsa,440,7,66,0,1,0,1,0,34,87,37,20,58,44,96
SN,CS,chikitsa,441,7,66,0,1,0,1,0,35,87,35,19,58,44,98
SN,CS,chikitsa,442,7,66,0,1,0,1,0,34,88,35,19,58,44,98
SN,CS,chikitsa,443,6,67,0,1,0,1,0,33,88,34,19,59,45,98
SN,CS,chikitsa,444,6,67,0,1,0,1,0,32,89,34,19,60,44,98
SN,CS,chikitsa,445,6,67,0,1,0,1,0,32,89,35,20,59,43,98
SN,CS,chikitsa,446,6,67,0,1,0,1,0,31,89,35,21,61,41,98
SN,CS,chikitsa,447,6,67,0,1,0,1,0,31,89,35,21,62,41,97
SN,CS,chikitsa,448,6,67,0,1,0,1,0,31,89,35,21,63,40,97
SN,CS,chikitsa,449,6,67,0,1,0,1,0,31,88,34,20,65,40,98
SN,CS,chikitsa,450,6,67,0,1,0,1,0,32,88,34,21,64,40,97
SN,CS,chikitsa,451,5,68,0,1,0,1,0,33,88,33,20,64,41,97
SN,CS,chikitsa,452,5,68,0,1,0,1,0,32,88,33,20,65,39,99
SN,CS,chikitsa,453,5,68,0,1,0,1,0,32,88,35,21,65,38,97
SN,CS,chikitsa,454,5,68,0,1,0,1,0,32,88,34,20,66,39,97
SN,CS,chikitsa,455,5,68,0,1,0,1,0,32,88,35,20,66,39,96
SN,CS,chikitsa,456,5,68,0,1,0,1,0,32,88,34,19,66,41,96
SN,CS,chikitsa,457,6,67,0,1,0,1,0,31,88,33,19,66,42,97
SN,CS,chikitsa,458,5,68,0,1,0,1,0,32,87,33,19,65,43,97
SN,CS,chikitsa,459,5,68,0,1,0,1,0,32,87,33,19,65,46,94
SN,CS,chikitsa,460,5,68,0,1,0,1,0,32,87,33,19,66,46,93
SN,CS,chikitsa,461,5,68,0,1,0,1,0,31,88,33,20,66,45,93
SN,CS,chikitsa,462,5,68,0,1,0,1,0,30,88,33,20,66,46,93
SN,CS,chikitsa,463,5,68,0,1,0,1,0,31,87,34,20,66,44,94
SN,CS,chikitsa,464,5,68,0,1,0,1,0,32,87,34,19,64,45,95
SN,CS,chikitsa,465,5,68,0,1,0,1,0,32,87,34,19,65,45,94
SN,CS,chikitsa,466,5,68,0,1,0,1,0,30,87,35,20,66,45,93
SN,CS,chikitsa,467,5,68,0,1,0,1,0,30,86,35,21,67,45,92
SN,CS,chikitsa,468,5,68,0,1,0,1,0,31,86,36,22,65,45,91
SN,CS,chikitsa,469,5,68,0,1,0,1,0,31,85,36,22,65,45,92
SN,CS,chikitsa,470,5,68,0,1,0,1,0,32,85,35,23,64,44,93
SN,CS,chikitsa,471,5,68,0,1,0,1,0,31,84,35,23,65,43,95
SN,CS,chikitsa,472,6,67,0,1,0,1,0,31,85,35,24,64,43,94
SN,CS,chikitsa,473,6,67,0,1,0,1,0,31,85,36,24,64,44,92
SN,CS,chikitsa,474,6,67,0,1,0,1,0,33,84,35,24,64,43,93
SN,CS,chikitsa,475,5,68,0,1,0,1,0,35,83,36,23,63,43,93
SN,CS,chikitsa,476,5,68,0,1,0,1,0,35,84,36,22,63,42,94
SN,CS,chikitsa,477,5,68,0,1,0,1,0,36,84,37,22,61,42,94
SN,CS,chikitsa,478,5,67,0,1,0,1,0,37,83,39,22,61,43,94
SN,CS,chikitsa,479,5,67,0,1,0,1,0,38,83,39,22,60,42,95
SN,CS,chikitsa,480,4,67,0,1,0,1,0,39,82,38,23,62,42,93
SN,CS,chikitsa,481,4,67,0,1,0,1,0,39,82,37,24,63,40,94
SN,CS,chikitsa,482,5,66,0,1,0,1,0,37,83,37,24,63,40,95
SN,CS,chikitsa,483,5,66,0,1,0,1,0,36,83,35,23,64,40,98
SN,CS,chikitsa,484,5,66,0,1,0,1,0,36,83,34,24,64,39,99
SN,CS,chikitsa,485,5,67,0,0,0,1,0,35,84,34,23,66,39,97
SN,CS,chikitsa,486,5,67,0,0,0,1,0,35,84,34,23,66,39,97
SN,CS,chikitsa,487,5,67,0,0,0,1,0,35,84,35,23,66,38,97
SN,CS,chikitsa,488,5,67,0,0,0,1,0,35,85,35,25,68,38,95
SN,CS,chikitsa,489,5,67,0,0,0,1,0,34,86,33,24,70,38,94
SN,CS,chikitsa,490,5,68,0,0,0,0,0,33,88,33,23,70,40,94
SN,CS,chikitsa,491,5,68,0,0,0,0,0,32,88,33,23,71,39,95
SN,CS,chikitsa,492,4,69,0,0,0,0,0,33,89,32,22,71,39,95
SN,CS,chikitsa,493,4,69,0,0,0,0,0,33,89,33,22,71,39,94
SN,CS,chikitsa,494,4,69,0,0,0,0,0,34,89,33,22,71,39,93
SN,CS,chikitsa,495,4,69,0,0,0,0,0,35,90,33,23,70,38,92
SN,CS,chikitsa,496,4,68,0,0,0,0,0,36,91,34,24,69,40,91
SN,CS,chikitsa,497,5,67,0,0,0,0,0,36,91,33,24,70,42,89
SN,CS,chikitsa,498,5,67,0,0,0,0,0,37,92,33,23,68,43,89
SN,CS,chikitsa,499,5,67,0,0,0,0,0,37,93,32,23,70,43,87
SN,CS,chikitsa,500,5,67,0,0,0,0,0,40,94,33,24,69,43,85
SN,CS,chikitsa,501,6,66,0,0,0,0,0,40,94,32,25,69,44,84
SN,CS,chikitsa,502,6,66,0,0,0,0,0,42,94,32,25,67,44,84
SN,CS,chikitsa,503,6,66,0,0,0,0,0,43,94,31,25,66,45,84
SN,CS,chikitsa,504,6,65,0,1,0,0,1,43,93,31,26,66,44,86
SN,CS,chikitsa,505,7,64,0,1,0,0,1,42,94,31,25,67,44,86
SN,CS,chikitsa,506,7,64,0,1,0,0,1,42,94,31,24,69,45,86
SN,CS,chikitsa,507,7,64,0,1,0,0,1,41,94,31,24,70,45,86
SN,CS,chikitsa,508,7,63,0,1,0,0,1,42,94,32,25,71,47,83
SN,CS,chikitsa,509,8,62,0,1,0,0,1,43,94,31,25,71,46,84
SN,CS,chikitsa,510,8,62,0,1,0,0,1,44,93,33,24,71,50,83
SN,CS,chikitsa,511,8,62,0,1,0,0,1,45,93,34,24,71,48,83
SN,CS,chikitsa,512,8,62,0,1,0,0,1,46,93,33,26,73,50,83
SN,CS,chikitsa,513,9,61,0,1,0,0,1,46,94,33,27,73,51,82
SN,CS,chikitsa,514,9,61,0,1,0,0,1,45,94,32,28,74,54,81
SN,CS,chikitsa,515,8,62,0,1,0,0,1,45,94,31,28,76,56,80
SN,CS,chikitsa,516,8,61,0,2,0,0,2,44,93,31,28,76,56,82
SN,CS,chikitsa,517,8,61,0,2,0,0,2,45,92,31,28,76,56,82
SN,CS,chikitsa,518,8,61,0,2,0,0,2,47,92,31,28,75,56,81
SN,CS,chikitsa,519,8,61,0,2,0,0,2,48,91,31,28,73,57,82
SN,CS,chikitsa,520,8,60,0,2,0,1,2,49,90,30,27,74,58,83
SN,CS,chikitsa,521,8,59,0,2,0,2,2,50,89,31,27,72,58,82
SN,CS,chikitsa,522,8,59,0,2,0,2,2,49,89,31,28,71,57,84
SN,CS,chikitsa,523,8,59,0,2,0,2,2,49,90,32,28,70,57,83
SN,CS,chikitsa,524,9,58,0,2,0,2,2,49,90,33,29,69,57,82
SN,CS,chikitsa,525,10,57,0,2,0,2,2,48,90,33,28,70,57,83
SN,CS,chikitsa,526,11,56,0,2,0,2,2,47,90,34,28,71,56,83
SN,CS,chikitsa,527,12,55,0,2,0,2,2,48,90,34,28,70,59,80
SN,CS,chikitsa,528,13,54,0,2,0,2,2,47,90,33,27,71,59,82
SN,CS,chikitsa,529,13,54,0,2,0,2,2,47,90,34,27,71,57,83
SN,CS,chikitsa,530,14,53,0,2,0,2,2,47,90,34,27,71,57,83
SN,CS,chikitsa,531,14,53,0,2,0,2,2,47,90,35,27,72,55,83
SN,CS,chikitsa,532,13,53,0,2,0,2,3,46,89,35,27,75,53,83
SN,CS,chikitsa,533,13,52,0,3,0,2,4,45,88,35,28,76,52,83
SN,CS,chikitsa,534,13,52,0,3,0,2,4,44,89,35,28,78,49,84
SN,CS,chikitsa,535,13,52,0,3,0,2,4,43,89,36,28,76,52,83
SN,CS,chikitsa,536,13,51,0,4,0,2,5,45,87,36,28,77,53,84
SN,CS,chikitsa,537,13,51,0,4,0,2,5,46,87,36,29,77,52,83
SN,CS,chikitsa,538,14,50,0,4,0,2,5,45,87,35,30,78,53,82
SN,CS,chikitsa,539,15,49,0,4,0,2,5,44,87,35,30,81,52,81
SN,CS,chikitsa,540,15,49,0,4,0,2,5,45,86,35,30,80,51,83
SN,CS,chikitsa,541,15,49,0,4,0,2,5,45,86,35,30,79,51,84
SN,CS,chikitsa,542,15,49,0,4,0,2,5,45,86,35,29,77,51,87
SN,CS,chikitsa,543,15,49,0,4,0,2,5,44,86,35,28,80,50,87
SN,CS,chikitsa,544,15,48,0,4,0,2,5,45,87,37,29,79,50,87
SN,CS,chikitsa,545,15,48,0,4,0,2,5,44,88,37,28,79,51,87
SN,CS,chikitsa,546,15,48,0,4,0,2,5,44,88,37,28,79,51,87
SN,CS,chikitsa,547,14,49,0,4,0,2,5,44,88,37,27,80,51,87
SN,CS,chikitsa,548,15,48,0,4,0,2,5,44,89,36,27,80,50,88
SN,CS,chikitsa,549,15,48,0,4,0,2,5,42,89,37,27,81,51,87
SN,CS,chikitsa,550,16,47,0,4,0,2,5,40,90,37,27,81,52,87
SN,CS,chikitsa,551,17,46,0,4,0,2,5,40,90,38,29,79,52,86
SN,CS,chikitsa,552,17,46,0,4,0,2,5,41,90,37,29,81,53,86
SN,CS,chikitsa,553,17,47,0,4,0,2,5,41,90,35,29,81,53,85
SN,CS,chikitsa,554,17,47,0,4,0,2,5,40,92,36,30,80,53,83
SN,CS,chikitsa,555,17,48,0,4,0,2,5,39,93,36,29,79,53,85
SN,CS,chikitsa,556,17,48,0,4,0,2,5,39,93,35,28,80,54,85
SN,CS,chikitsa,557,16,49,0,4,0,2,5,39,93,35,28,81,54,84
SN,CS,chikitsa,558,16,49,0,4,0,2,5,41,93,35,28,81,54,84
SN,CS,chikitsa,559,16,49,0,4,0,2,5,42,93,36,27,79,54,85
SN,CS,chikitsa,560,16,49,0,4,0,2,5,42,93,36,28,78,54,85
SN,CS,chikitsa,561,16,49,0,4,0,2,5,41,93,36,27,79,54,86
SN,CS,chikitsa,562,16,49,0,4,0,2,5,41,93,35,28,80,54,85
SN,CS,chikitsa,563,16,49,0,4,0,2,5,40,92,35,26,80,55,85
SN,CS,chikitsa,564,16,49,0,4,0,2,5,42,92,36,26,80,55,84
SN,CS,chikitsa,565,16,49,0,4,0,2,5,42,92,35,27,81,53,85
SN,CS,chikitsa,566,16,49,0,4,0,2,5,42,92,34,27,81,53,86
SN,CS,chikitsa,567,16,49,0,4,0,2,5,41,91,34,27,82,54,86
SN,CS,chikitsa,568,16,49,0,4,0,2,5,40,91,34,27,83,53,87
SN,CS,chikitsa,569,16,49,0,4,0,2,5,39,91,34,27,83,55,86
SN,CS,chikitsa,570,16,49,0,4,0,2,5,39,91,35,26,83,57,87
SN,CS,chikitsa,571,16,50,0,4,0,2,5,39,90,34,25,83,56,87
SN,CS,chikitsa,572,15,51,0,4,0,2,5,41,90,36,25,82,55,89
SN,CS,chikitsa,573,16,50,0,4,0,2,5,41,90,36,25,83,54,89
SN,CS,chikitsa,574,16,50,0,4,0,2,5,42,89,37,25,80,54,91
SN,CS,chikitsa,575,16,50,0,4,0,2,5,39,88,36,24,81,56,91
SN,CS,chikitsa,576,15,50,0,4,0,3,5,41,90,39,23,80,57,91
SN,CS,chikitsa,577,16,49,0,4,0,3,5,39,90,39,24,82,59,90
SN,CS,chikitsa,578,16,49,0,4,0,3,5,38,90,39,25,83,60,90
SN,CS,chikitsa,579,16,50,0,3,0,3,4,37,91,39,25,85,63,86
SN,CS,chikitsa,580,15,50,0,4,0,3,4,38,89,38,25,84,64,89
SN,CS,chikitsa,581,15,50,0,4,0,3,4,37,89,37,25,83,65,89
SN,CS,chikitsa,582,15,49,0,4,0,4,5,39,88,39,26,82,67,93
SN,CS,chikitsa,583,15,49,0,4,0,4,6,39,86,39,25,82,65,96
SN,CS,chikitsa,584,14,49,0,4,0,5,6,39,85,40,26,82,65,93
SN,CS,chikitsa,585,14,49,0,4,0,5,6,39,85,37,26,83,61,95
SN,CS,chikitsa,586,14,49,0,4,0,5,6,38,86,36,26,84,61,95
SN,CS,chikitsa,587,14,49,0,4,0,5,6,38,86,37,23,83,59,94
SN,CS,chikitsa,588,13,50,0,4,0,5,6,38,85,37,22,82,58,96
SN,CS,chikitsa,589,13,50,0,4,0,5,6,39,85,37,21,81,57,96
SN,CS,chikitsa,590,13,50,0,4,0,5,6,39,85,37,20,81,55,97
SN,CS,chikitsa,591,13,51,0,3,0,5,5,39,87,37,20,83,55,93
SN,CS,chikitsa,592,13,51,0,3,0,5,5,39,87,37,21,84,53,93
SN,CS,chikitsa,593,13,51,0,3,0,5,5,37,87,38,22,85,52,93
SN,CS,chikitsa,594,13,51,0,3,0,5,5,36,87,39,22,87,51,92
SN,CS,chikitsa,595,13,52,0,3,0,4,5,35,87,39,22,86,52,92
SN,CS,chikitsa,596,13,53,0,3,0,3,5,34,88,39,21,87,52,94
SN,CS,chikitsa,597,13,53,0,3,0,3,5,34,88,41,20,87,52,93
SN,CS,chikitsa,598,13,53,0,3,0,3,5,34,88,40,20,86,52,95
SN,CS,chikitsa,599,12,54,0,3,0,3,5,34,88,39,19,86,54,95
SN,CS,chikitsa,600,12,54,0,3,0,3,5,36,87,39,20,85,55,93
SN,CS,chikitsa,601,11,55,0,3,0,3,5,36,87,38,20,86,56,92
SN,CS,chikitsa,602,10,56,0,3,0,3,5,36,88,39,20,86,54,92
SN,CS,chikitsa,603,9,57,0,3,0,3,5,36,88,38,20,85,56,92
SN,CS,chikitsa,604,9,57,0,3,0,3,5,36,88,38,20,85,57,91
SN,CS,chikitsa,605,8,58,0,3,0,3,5,36,88,38,20,85,58,90
SN,CS,chikitsa,606,8,58,0,3,0,3,5,36,88,37,20,84,60,90
SN,CS,chikitsa,607,8,59,0,3,0,3,4,37,89,38,21,82,62,90
SN,CS,chikitsa,608,8,60,0,2,0,3,3,36,91,39,20,82,62,90
SN,CS,chikitsa,609,8,60,0,2,0,3,3,37,91,41,20,81,63,90
SN,CS,chikitsa,610,9,59,0,2,0,3,3,38,91,40,20,82,61,91
SN,CS,chikitsa,611,9,60,0,1,0,3,2,37,92,40,20,81,60,90
SN,CS,chikitsa,612,9,60,0,1,0,3,2,36,93,40,19,81,62,89
SN,CS,chikitsa,613,8,61,0,1,0,3,2,37,93,40,18,81,61,90
SN,CS,chikitsa,614,7,62,0,1,0,3,2,38,93,40,18,78,61,92
SN,CS,chikitsa,615,7,61,0,1,0,3,3,38,94,41,18,80,61,90
SN,CS,chikitsa,616,7,61,0,1,0,3,3,38,94,40,17,83,61,89
SN,CS,chikitsa,617,7,60,0,2,0,3,4,40,94,41,17,84,61,87
SN,CS,chikitsa,618,7,60,0,2,0,3,4,40,94,42,17,83,61,87
SN,CS,chikitsa,619,7,61,0,2,0,3,5,40,93,42,16,83,61,87
SN,CS,chikitsa,620,7,61,0,2,0,3,5,41,92,42,16,82,62,87
SN,CS,chikitsa,621,7,61,0,2,0,3,5,41,93,42,16,80,62,88
SN,CS,chikitsa,622,7,61,0,2,0,3,5,42,93,42,17,79,61,88
SN,CS,chikitsa,623,6,62,0,2,0,3,5,43,93,42,17,79,61,87
SN,CS,chikitsa,624,6,62,0,2,0,3,5,43,93,42,17,78,61,88
SN,CS,chikitsa,625,5,63,0,2,0,3,5,43,92,42,17,78,61,89
SN,CS,chikitsa,626,4,64,0,2,0,3,5,44,91,42,15,79,62,89
SN,CS,chikitsa,627,4,64,0,2,0,3,5,42,92,42,15,79,60,89
SN,CS,chikitsa,628,4,64,0,2,0,3,5,42,92,43,17,78,59,88
SN,CS,chikitsa,629,4,64,0,2,0,3,5,42,90,43,16,79,60,89
SN,CS,chikitsa,630,4,64,0,2,0,3,5,42,90,43,16,78,62,88
SN,CS,chikitsa,631,4,64,0,2,0,3,5,42,91,43,16,76,64,87
SN,CS,chikitsa,632,5,63,0,2,0,3,6,43,90,42,16,75,65,87
SN,CS,chikitsa,633,5,63,0,2,0,3,6,41,90,43,17,75,65,85
SN,CS,chikitsa,634,5,63,0,2,0,3,6,40,90,43,17,77,65,84
SN,CS,chikitsa,635,5,63,0,2,0,3,6,41,91,43,16,77,65,83
SN,CS,chikitsa,636,5,63,0,2,0,3,6,42,91,42,16,77,65,83
SN,CS,chikitsa,637,5,63,0,2,0,3,6,42,92,41,16,77,66,84
SN,CS,chikitsa,638,6,62,0,2,0,3,6,42,92,41,17,77,67,84
SN,CS,chikitsa,639,7,61,0,2,0,3,6,40,92,40,18,77,68,85
SN,CS,chikitsa,640,7,61,0,2,0,3,6,40,92,40,18,78,69,85
SN,CS,chikitsa,641,7,60,1,2,0,3,6,41,92,40,18,78,68,86
SN,CS,chikitsa,642,7,60,1,2,0,3,6,42,92,40,18,77,68,86
SN,CS,chikitsa,643,7,60,1,2,0,3,6,43,91,43,19,76,68,85
SN,CS,chikitsa,644,7,59,1,2,0,4,6,43,90,44,20,76,65,85
SN,CS,chikitsa,645,7,59,1,2,0,4,6,42,90,45,20,76,63,84
SN,CS,chikitsa,646,7,59,1,2,0,4,6,41,90,46,21,76,63,83
SN,CS,chikitsa,647,7,59,1,2,0,4,6,41,90,44,21,75,63,82
SN,CS,chikitsa,648,6,60,1,2,0,4,6,40,90,46,21,74,64,81
SN,CS,chikitsa,649,6,60,1,2,0,4,6,39,90,46,22,76,64,79
SN,CS,chikitsa,650,6,60,1,2,0,4,6,39,91,46,22,77,62,79
SN,CS,chikitsa,651,6,61,1,2,0,3,6,38,90,42,23,77,61,79
SN,CS,chikitsa,652,5,62,1,2,0,3,6,39,90,42,23,77,58,79
SN,CS,chikitsa,653,5,62,1,2,0,3,6,40,91,42,22,76,56,79
SN,CS,chikitsa,654,5,62,1,2,0,3,6,40,91,42,21,74,55,81
SN,CS,chikitsa,655,5,63,1,1,0,3,6,39,92,43,21,74,55,79
SN,CS,chikitsa,656,5,63,1,1,0,3,6,39,93,44,22,73,54,78
SN,CS,chikitsa,657,5,64,1,1,0,2,5,37,93,42,21,73,53,75
SN,CS,chikitsa,658,5,65,1,1,0,2,4,36,94,42,21,74,54,72
SN,CS,chikitsa,659,5,66,1,1,0,1,4,37,96,41,20,75,54,72
SN,CS,chikitsa,660,5,66,1,1,0,1,4,36,97,41,20,76,54,71
SN,CS,chikitsa,661,5,66,1,1,0,1,4,36,96,41,21,76,55,70
SN,CS,chikitsa,662,5,66,1,1,0,1,4,36,96,40,21,76,56,70
