Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,shareera,1,7,12,1,4,4,6,34,39,49,67,41,91,48,65
SN,AS,shareera,2,7,12,1,4,4,6,34,39,49,66,42,91,49,64
SN,AS,shareera,3,7,13,1,3,4,6,35,38,50,67,43,90,48,64
SN,AS,shareera,4,7,13,1,3,4,6,28,35,44,62,40,78,45,61
SN,AS,shareera,5,6,13,1,3,4,6,28,32,43,63,40,81,45,62
SN,AS,shareera,6,6,13,1,3,4,6,27,32,42,63,40,82,44,61
SN,AS,shareera,7,6,14,1,3,4,6,26,30,40,60,40,79,45,59
SN,AS,shareera,8,6,14,1,3,4,6,26,30,42,59,41,78,45,59
SN,AS,shareera,9,6,14,1,3,4,6,27,30,43,58,38,78,47,60
SN,AS,shareera,10,6,14,1,4,4,6,26,30,42,58,37,74,47,57
SN,AS,shareera,11,6,14,1,4,4,7,26,30,40,57,37,74,50,57
SN,AS,shareera,12,6,14,1,4,4,7,28,30,39,57,36,74,50,54
SN,AS,shareera,13,6,14,0,4,4,7,28,27,39,56,37,75,46,52
SN,AS,shareera,14,6,14,0,4,4,7,29,27,36,55,36,77,45,51
SN,AS,shareera,15,6,14,0,4,4,7,29,26,32,53,37,76,44,52
SN,AS,shareera,16,6,14,0,4,3,7,30,26,34,54,36,76,43,53
SN,AS,shareera,17,6,13,0,5,3,7,31,26,33,53,34,76,43,53
SN,AS,shareera,18,5,13,0,5,3,7,32,26,32,51,34,75,43,54
SN,AS,shareera,19,5,14,0,5,2,7,32,24,32,51,34,75,43,56
SN,AS,shareera,20,5,14,0,5,2,7,32,24,32,51,32,75,43,57
SN,AS,shareera,21,5,14,0,5,2,8,30,22,29,51,30,74,43,55
SN,AS,shareera,22,5,14,0,5,2,8,30,22,29,51,31,72,44,55
SN,AS,shareera,23,5,14,0,4,2,8,30,21,26,49,32,74,40,55
SN,AS,shareera,24,5,15,0,4,2,7,29,21,25,48,32,74,40,53
SN,AS,shareera,25,5,15,0,4,2,8,29,21,26,51,33,75,38,54
SN,AS,shareera,26,5,15,0,4,2,7,30,21,26,50,33,74,38,54
SN,AS,shareera,27,5,15,0,5,2,6,27,18,26,49,32,70,39,52
SN,AS,shareera,28,5,15,0,5,2,6,27,17,24,48,32,71,39,52
SN,AS,shareera,29,5,15,0,6,2,6,27,18,23,43,33,64,34,51
SN,AS,shareera,30,5,15,0,5,2,7,26,17,23,41,31,63,34,50
SN,AS,shareera,31,5,14,0,5,2,7,27,17,21,40,29,65,32,52
SN,AS,shareera,32,5,15,0,5,2,6,27,21,24,42,31,68,32,53
SN,AS,shareera,33,5,15,0,5,2,7,26,20,23,43,32,69,32,52
SN,AS,shareera,34,5,15,0,6,1,7,26,19,23,41,31,66,33,52
SN,AS,shareera,35,5,15,0,6,1,7,25,21,22,40,28,67,31,52
SN,AS,shareera,36,5,15,0,7,0,7,24,21,24,40,29,68,33,52
SN,AS,shareera,37,5,15,0,7,0,7,24,21,25,39,28,66,33,51
SN,AS,shareera,38,4,16,0,7,0,7,23,21,26,39,29,65,34,53
SN,AS,shareera,39,4,16,0,7,0,7,24,21,27,40,29,64,36,51
SN,AS,shareera,40,4,16,0,7,0,7,24,20,27,40,30,64,36,50
SN,AS,shareera,41,4,15,0,7,0,8,25,20,28,40,30,65,36,50
SN,AS,shareera,42,4,15,0,7,0,7,25,21,27,39,31,65,37,51
SN,AS,shareera,43,4,16,0,7,0,7,25,21,28,39,31,64,38,51
SN,AS,shareera,44,3,17,0,7,0,7,25,20,29,38,29,63,39,53
SN,AS,shareera,45,3,17,0,7,0,7,25,20,29,38,30,63,38,55
SN,AS,shareera,46,3,17,0,7,0,7,25,20,31,35,29,61,38,58
SN,AS,shareera,47,2,18,0,7,0,7,25,20,32,36,28,57,39,58
SN,AS,shareera,48,2,18,0,7,0,7,25,19,32,36,28,57,39,57
SN,AS,shareera,49,2,18,0,6,1,7,26,20,34,36,30,58,42,57
SN,AS,shareera,50,2,18,0,6,1,7,25,22,36,36,33,58,43,59
SN,AS,shareera,51,2,18,0,6,1,7,26,21,35,34,33,56,43,58
SN,AS,shareera,52,2,18,0,6,1,7,27,24,35,38,33,59,42,60
SN,AS,shareera,53,2,17,0,6,1,7,28,25,35,37,33,60,43,60
SN,AS,shareera,54,2,16,0,6,1,7,29,24,35,38,33,59,45,60
SN,AS,shareera,55,2,16,0,6,1,7,29,24,35,38,33,57,45,56
SN,AS,shareera,56,2,15,0,7,1,7,29,24,35,38,32,57,46,59
SN,AS,shareera,57,2,14,0,7,1,7,29,24,34,39,33,57,45,59
SN,AS,shareera,58,2,14,0,7,1,7,30,24,33,40,33,57,47,59
SN,AS,shareera,59,2,13,0,7,1,8,29,24,33,38,34,55,47,57
SN,AS,shareera,60,2,13,0,6,1,8,28,24,33,39,34,58,46,59
SN,AS,shareera,61,2,13,0,6,1,7,28,25,34,39,34,58,44,60
SN,AS,shareera,62,2,13,0,6,1,7,26,28,34,41,34,58,43,61
SN,AS,shareera,63,2,14,0,6,1,7,24,29,34,42,32,60,49,62
SN,AS,shareera,64,2,13,0,6,1,8,23,29,35,41,33,57,50,61
SN,AS,shareera,65,2,13,0,6,1,9,23,29,36,41,32,58,52,58
SN,AS,shareera,66,2,13,0,7,1,9,22,29,34,41,31,57,52,57
SN,AS,shareera,67,2,13,0,6,1,9,21,29,35,41,31,56,52,57
SN,AS,shareera,68,2,14,0,6,1,9,21,29,36,41,31,54,50,56
SN,AS,shareera,69,2,13,0,6,2,9,22,31,36,43,32,54,50,54
SN,AS,shareera,70,2,13,0,6,2,9,21,33,39,47,34,55,52,62
SN,AS,shareera,71,2,13,0,6,2,9,21,34,41,49,35,58,52,63
SN,AS,shareera,72,2,12,0,6,3,9,21,34,41,48,34,60,51,62
SN,AS,shareera,73,2,12,0,6,4,9,21,34,43,49,35,61,52,62
SN,AS,shareera,74,2,12,0,6,4,9,20,33,44,48,35,61,52,64
SN,AS,shareera,75,2,12,0,6,4,8,21,33,45,45,35,60,53,62
SN,AS,shareera,76,2,12,0,6,4,8,20,34,46,46,36,61,52,63
SN,AS,shareera,77,2,12,0,5,4,9,21,34,46,46,36,62,51,64
SN,AS,shareera,78,2,11,0,5,4,10,20,34,49,46,37,62,54,66
SN,AS,shareera,79,2,11,0,4,4,10,19,33,49,45,35,61,53,65
SN,AS,shareera,80,2,12,0,4,4,9,19,32,48,47,35,59,52,65
SN,AS,shareera,81,2,13,0,4,4,9,18,32,48,50,35,57,52,65
SN,AS,shareera,82,2,12,0,4,4,9,18,28,44,50,33,54,53,63
SN,AS,shareera,83,2,12,0,4,4,8,19,28,45,49,32,52,53,65
SN,AS,shareera,84,2,12,0,4,4,8,18,29,45,50,34,53,52,65
SN,AS,shareera,85,2,13,0,4,4,8,19,28,45,50,34,54,52,65
SN,AS,shareera,86,2,14,0,3,4,8,19,26,43,49,33,52,50,66
SN,AS,shareera,87,2,14,0,3,4,9,19,26,44,48,33,52,50,66
SN,AS,shareera,88,3,13,0,3,4,9,19,26,43,51,32,54,50,66
SN,AS,shareera,89,3,13,0,3,4,10,18,26,42,50,33,55,48,66
SN,AS,shareera,90,3,13,0,3,4,10,18,26,42,50,34,54,49,66
SN,AS,shareera,91,3,14,0,3,4,9,17,26,41,49,36,53,49,65
SN,AS,shareera,92,3,14,0,3,4,9,17,25,41,49,35,54,48,64
SN,AS,shareera,93,3,13,0,4,4,9,18,27,39,53,34,57,49,66
SN,AS,shareera,94,3,12,0,4,4,10,19,27,38,53,33,57,49,64
SN,AS,shareera,95,3,11,0,4,4,10,19,27,37,54,32,56,49,63
SN,AS,shareera,96,2,11,0,4,4,10,19,27,35,56,32,57,50,60
SN,AS,shareera,97,2,10,0,4,4,10,19,26,34,54,32,60,49,60
SN,AS,shareera,98,2,10,0,4,4,10,19,27,35,56,33,59,49,60
SN,AS,shareera,99,3,10,0,4,3,10,18,27,36,58,32,58,47,63
SN,AS,shareera,100,3,10,0,4,4,10,19,27,35,61,30,58,49,64
SN,AS,shareera,101,3,10,0,4,4,10,18,27,36,62,30,62,49,65
SN,AS,shareera,102,3,11,0,4,4,10,17,24,36,60,29,59,50,63
SN,AS,shareera,103,3,11,0,5,4,10,15,25,36,61,28,59,51,63
SN,AS,shareera,104,3,12,0,5,4,10,14,25,37,60,26,59,50,64
SN,AS,shareera,105,4,12,0,5,4,10,14,25,37,58,27,60,52,65
SN,AS,shareera,106,4,12,0,4,5,10,14,26,37,60,27,60,54,64
SN,AS,shareera,107,5,12,0,4,5,10,15,27,39,59,27,62,55,63
SN,AS,shareera,108,4,12,0,4,5,10,13,27,38,59,26,61,53,63
SN,AS,shareera,109,4,12,0,4,5,9,13,28,37,59,25,62,52,69
SN,AS,shareera,110,4,12,0,5,5,9,13,30,38,62,26,60,53,67
SN,AS,shareera,111,4,13,0,5,5,9,13,29,37,62,26,59,53,67
SN,AS,shareera,112,4,13,0,5,5,9,13,26,37,59,27,60,53,66
SN,AS,shareera,113,4,13,0,5,5,9,13,26,37,60,27,58,47,65
SN,AS,shareera,114,4,13,0,5,5,8,13,26,36,60,26,59,47,65
SN,AS,shareera,115,4,13,0,5,5,7,13,26,35,61,26,60,45,65
SN,AS,shareera,116,5,13,0,4,5,7,14,28,35,60,30,61,44,67
SN,AS,shareera,117,5,13,0,4,5,7,14,28,34,60,30,60,45,67
SN,AS,shareera,118,5,12,0,4,6,7,13,27,33,59,29,58,45,65
SN,AS,shareera,119,6,12,0,4,5,7,12,25,35,58,29,58,45,65
SN,AS,shareera,120,6,13,0,4,5,7,11,22,34,54,27,57,43,55
SN,AS,shareera,121,6,14,0,4,5,6,11,21,33,52,26,56,41,55
SN,AS,shareera,122,6,15,0,4,4,6,11,21,34,53,26,55,42,56
SN,AS,shareera,123,6,16,0,4,3,6,11,22,33,52,24,53,41,57
SN,AS,shareera,124,6,16,0,4,3,6,11,23,33,52,24,52,40,58
SN,AS,shareera,125,6,16,0,4,3,6,10,23,31,51,23,53,41,60
SN,AS,shareera,126,6,17,0,4,3,6,9,22,31,51,22,52,42,60
SN,AS,shareera,127,6,18,0,4,3,5,8,22,32,51,22,53,42,59
SN,AS,shareera,128,6,19,0,4,3,4,8,22,30,51,21,50,40,58
SN,AS,shareera,129,6,20,0,4,3,4,8,22,29,51,21,53,40,59
SN,AS,shareera,130,6,20,0,4,3,4,8,22,30,49,22,54,42,59
SN,AS,shareera,131,6,20,0,4,3,4,8,22,31,46,22,54,42,58
SN,AS,shareera,132,6,20,0,4,3,4,8,22,31,45,22,54,40,62
SN,AS,shareera,133,6,20,0,5,3,4,7,23,30,45,22,56,40,60
SN,AS,shareera,134,7,20,0,4,3,4,11,25,34,47,25,62,43,64
SN,AS,shareera,135,7,20,0,4,3,4,10,24,37,47,26,61,42,65
SN,AS,shareera,136,7,19,0,4,3,4,10,26,37,48,27,64,44,63
SN,AS,shareera,137,7,19,0,4,3,3,10,26,37,47,28,65,44,66
SN,AS,shareera,138,7,19,0,4,3,3,10,27,37,46,28,63,43,63
SN,AS,shareera,139,8,19,0,4,3,2,10,30,39,48,28,62,44,67
SN,AS,shareera,140,8,19,0,4,3,1,10,30,40,48,27,65,45,69
SN,AS,shareera,141,9,18,0,4,3,1,11,30,44,51,26,68,50,73
SN,AS,shareera,142,9,18,0,4,3,1,11,30,44,54,27,67,52,74
SN,AS,shareera,143,9,19,0,3,3,1,10,28,45,50,28,65,50,72
SN,AS,shareera,144,9,19,0,3,3,1,11,30,48,50,28,66,49,72
SN,AS,shareera,145,9,19,0,3,3,1,11,30,49,49,28,66,49,72
SN,AS,shareera,146,10,19,0,3,3,1,11,30,49,48,29,65,49,73
SN,AS,shareera,147,10,19,0,4,3,1,11,32,50,48,29,62,49,74
SN,AS,shareera,148,10,18,0,4,4,1,11,34,48,46,28,62,49,74
SN,AS,shareera,149,9,18,0,5,4,1,11,33,49,43,29,61,49,73
SN,AS,shareera,150,9,19,0,5,3,1,10,31,48,41,29,61,48,70
SN,AS,shareera,151,9,19,0,5,3,1,10,31,48,43,28,58,48,69
SN,AS,shareera,152,10,18,0,5,3,1,10,31,49,42,28,57,47,68
SN,AS,shareera,153,10,18,0,4,4,1,10,29,48,41,28,57,46,68
SN,AS,shareera,154,10,18,0,4,4,1,11,30,48,43,30,59,46,70
SN,AS,shareera,155,9,18,0,4,4,1,11,30,50,43,29,58,44,69
SN,AS,shareera,156,9,18,0,5,3,1,11,29,50,40,29,57,42,67
SN,AS,shareera,157,8,19,0,5,3,1,11,28,49,39,28,55,41,66
SN,AS,shareera,158,8,20,0,5,3,1,12,28,50,42,29,55,43,66
SN,AS,shareera,159,8,20,0,5,3,1,12,28,52,42,29,55,43,61
SN,AS,shareera,160,8,20,0,4,3,1,11,26,51,38,28,55,42,61
SN,AS,shareera,161,8,20,0,4,3,1,11,27,53,43,30,57,41,65
SN,AS,shareera,162,8,19,0,5,3,1,11,27,54,44,29,56,41,66
SN,AS,shareera,163,9,18,0,5,3,1,11,26,55,43,30,55,40,66
SN,AS,shareera,164,10,18,0,5,3,1,11,27,56,44,31,55,40,66
SN,AS,shareera,165,10,18,1,5,3,1,11,29,56,45,32,56,42,66
SN,AS,shareera,166,9,18,1,5,3,1,10,27,56,45,28,55,43,65
SN,AS,shareera,167,9,18,1,6,3,1,11,27,56,46,29,55,42,66
SN,AS,shareera,168,9,19,1,6,2,1,11,27,55,46,30,57,45,67
SN,AS,shareera,169,8,19,1,6,2,1,12,27,54,46,29,59,45,69
SN,AS,shareera,170,8,19,1,6,2,1,13,28,54,46,31,59,44,72
SN,AS,shareera,171,8,18,1,6,2,2,13,28,55,45,31,60,45,71
SN,AS,shareera,172,8,17,1,6,2,2,14,29,54,45,31,60,44,73
SN,AS,shareera,173,8,16,1,6,3,2,14,29,57,45,32,60,44,71
SN,AS,shareera,174,9,15,1,6,3,2,14,29,57,48,33,60,44,70
SN,AS,shareera,175,9,16,1,6,3,2,14,29,57,48,33,60,44,68
SN,AS,shareera,176,9,15,1,6,3,2,14,31,56,50,33,66,44,67
SN,AS,shareera,177,9,14,1,6,3,3,15,32,55,51,32,66,46,66
SN,AS,shareera,178,10,13,1,6,3,3,15,32,55,50,33,67,45,66
SN,AS,shareera,179,10,12,1,6,3,4,15,32,55,50,33,65,45,65
SN,AS,shareera,180,10,11,1,6,3,5,16,32,58,52,33,64,44,65
SN,AS,shareera,181,10,10,1,6,3,5,16,33,57,53,35,66,44,68
SN,AS,shareera,182,10,10,1,6,3,5,16,33,57,53,37,68,46,65
SN,AS,shareera,183,10,10,1,5,3,5,16,32,57,54,37,66,46,65
SN,AS,shareera,184,9,10,1,6,3,5,12,29,53,51,34,60,42,61
SN,AS,shareera,185,9,9,1,6,3,6,13,29,51,54,33,61,43,60
SN,AS,shareera,186,9,9,1,7,3,6,13,27,51,54,32,59,42,59
SN,AS,shareera,187,9,9,1,8,3,6,14,28,50,54,31,58,42,59
SN,AS,shareera,188,9,9,1,8,3,6,14,27,51,52,32,59,42,59
SN,AS,shareera,189,8,9,1,8,3,6,14,25,51,51,32,62,43,58
SN,AS,shareera,190,8,9,1,8,3,6,14,25,50,51,31,60,42,57
SN,AS,shareera,191,7,9,1,8,3,6,13,25,46,48,30,61,40,53
SN,AS,shareera,192,8,9,1,8,3,6,13,26,46,47,29,61,38,52
SN,AS,shareera,193,8,9,1,8,3,6,14,26,45,48,28,60,39,54
SN,AS,shareera,194,8,9,1,8,3,5,12,26,42,51,29,59,41,57
SN,AS,shareera,195,9,9,1,8,3,5,13,28,41,52,29,60,43,57
SN,AS,shareera,196,8,9,1,8,3,5,13,28,42,51,28,60,42,57
SN,AS,shareera,197,8,9,1,7,3,5,13,27,43,53,28,65,44,57
SN,AS,shareera,198,8,10,1,7,2,5,13,24,43,57,30,64,43,56
SN,AS,shareera,199,8,10,1,6,2,5,13,25,39,60,29,67,42,55
SN,AS,shareera,200,8,10,1,6,2,5,14,26,40,63,29,69,42,57
SN,AS,shareera,201,8,10,1,7,2,5,14,26,39,60,29,67,43,56
SN,AS,shareera,202,7,11,1,7,2,5,15,26,39,59,29,66,43,56
SN,AS,shareera,203,7,11,1,7,1,5,17,32,43,67,31,74,48,61
SN,AS,shareera,204,7,11,1,7,1,5,17,31,43,64,29,74,49,62
SN,AS,shareera,205,7,11,1,7,1,5,18,31,42,66,30,75,50,66
SN,AS,shareera,206,7,11,1,6,1,5,18,32,43,66,31,75,49,67
SN,AS,shareera,207,7,10,1,6,1,5,17,33,42,67,31,77,49,68
SN,AS,shareera,208,7,9,1,6,1,5,16,33,43,62,30,77,47,69
SN,AS,shareera,209,7,9,2,6,1,5,16,33,43,62,31,78,47,68
SN,AS,shareera,210,7,9,3,6,1,5,17,34,50,66,32,79,48,72
SN,AS,shareera,211,7,8,4,6,1,5,17,33,48,61,30,77,51,67
SN,AS,shareera,212,8,8,4,5,1,5,18,33,47,63,31,79,52,67
SN,AS,shareera,213,7,8,5,5,1,5,18,34,46,62,30,83,52,68
SN,AS,shareera,214,6,8,5,5,1,5,18,33,46,61,30,82,54,69
SN,AS,shareera,215,6,8,4,5,1,5,18,32,49,62,29,80,53,74
SN,AS,shareera,216,7,8,4,5,1,5,19,32,49,63,29,79,52,73
SN,AS,shareera,217,7,8,4,4,1,5,18,33,49,62,28,79,53,73
SN,AS,shareera,218,7,7,5,4,1,5,19,34,52,63,27,77,50,74
SN,AS,shareera,219,7,7,5,4,1,5,18,34,51,62,27,77,50,72
SN,AS,shareera,220,7,7,5,4,1,5,17,34,49,67,28,76,50,69
SN,AS,shareera,221,7,8,5,4,1,4,17,35,47,69,28,74,50,71
SN,AS,shareera,222,7,8,6,4,1,4,16,34,48,68,30,73,51,70
SN,AS,shareera,223,7,8,6,4,0,4,17,34,46,69,29,74,54,70
SN,AS,shareera,224,6,8,6,5,0,4,17,33,45,68,28,75,55,70
SN,AS,shareera,225,6,7,7,5,0,4,18,36,49,74,29,77,56,73
SN,AS,shareera,226,6,7,7,5,0,4,19,34,50,73,29,71,58,76
SN,AS,shareera,227,6,8,7,5,0,3,18,33,50,73,30,70,57,76
SN,AS,shareera,228,5,8,7,5,0,3,18,34,49,73,29,69,57,76
SN,AS,shareera,229,5,8,7,5,0,3,18,35,50,75,29,69,61,79
SN,AS,shareera,230,5,8,7,5,0,2,18,35,46,75,29,69,61,80
SN,AS,shareera,231,5,8,7,5,0,2,18,35,46,74,27,68,61,77
SN,AS,shareera,232,5,9,7,5,0,2,19,38,49,75,29,70,62,81
SN,AS,shareera,233,5,9,8,5,0,2,19,38,50,76,31,71,63,82
SN,AS,shareera,234,5,9,8,4,0,2,21,40,52,76,30,72,64,84
SN,AS,shareera,235,5,9,8,4,0,2,20,40,52,73,30,71,63,83
SN,AS,shareera,236,5,9,8,3,0,2,22,44,57,76,31,75,65,87
SN,AS,shareera,237,5,9,8,2,0,2,23,45,56,80,31,76,65,84
SN,AS,shareera,238,4,9,8,2,1,2,23,45,55,80,32,75,66,85
SN,AS,shareera,239,4,9,8,2,1,3,23,44,53,80,31,72,65,82
SN,AS,shareera,240,4,9,8,2,1,3,24,44,53,80,31,71,64,81
SN,AS,shareera,241,4,9,8,2,1,3,24,44,54,81,31,68,61,83
SN,AS,shareera,242,3,10,8,2,1,3,24,44,56,79,31,69,62,83
SN,AS,shareera,243,3,9,8,2,1,4,23,44,56,79,31,69,61,81
SN,AS,shareera,244,3,9,8,2,1,5,23,42,56,77,30,69,60,78
SN,AS,shareera,245,3,9,8,2,1,5,22,40,56,77,31,68,59,77
SN,AS,shareera,246,4,9,8,2,1,5,22,40,56,77,33,69,59,77
SN,AS,shareera,247,4,9,8,2,1,5,22,40,57,78,35,67,60,81
SN,AS,shareera,248,4,9,8,2,1,5,22,40,57,74,34,67,61,82
SN,AS,shareera,249,4,9,8,3,1,5,24,42,61,78,35,69,63,82
SN,AS,shareera,250,4,9,8,3,1,5,24,41,62,74,34,70,63,80
SN,AS,shareera,251,4,9,8,2,1,5,25,42,65,76,35,72,65,81
SN,AS,shareera,252,4,8,8,2,1,6,24,43,64,76,35,73,66,81
SN,AS,shareera,253,5,8,8,2,1,6,22,39,60,70,33,65,62,78
SN,AS,shareera,254,5,7,9,2,1,6,22,39,60,71,34,63,60,75
SN,AS,shareera,255,5,7,9,2,1,6,22,39,59,69,33,62,59,72
SN,AS,shareera,256,5,7,9,2,1,6,23,38,59,69,32,62,59,74
SN,AS,shareera,257,5,7,9,2,1,6,24,37,59,70,32,61,60,73
SN,AS,shareera,258,5,7,9,2,1,7,24,38,58,71,32,62,60,72
SN,AS,shareera,259,5,8,8,2,1,7,25,38,56,72,32,60,60,72
SN,AS,shareera,260,5,8,7,2,1,8,24,37,50,68,32,58,60,68
SN,AS,shareera,261,5,8,6,2,1,9,25,37,50,69,32,59,57,69
SN,AS,shareera,262,4,8,6,2,1,10,25,37,50,67,31,57,56,69
SN,AS,shareera,263,4,8,5,2,1,10,25,37,50,70,31,53,56,68
SN,AS,shareera,264,4,9,5,2,1,10,27,37,50,70,31,54,53,68
SN,AS,shareera,265,4,9,5,2,1,10,28,36,47,68,31,54,52,65
SN,AS,shareera,266,3,10,5,2,1,10,28,36,47,67,32,55,53,65
SN,AS,shareera,267,3,11,5,2,1,10,28,35,48,67,32,58,53,63
SN,AS,shareera,268,3,11,4,2,1,11,29,36,45,66,32,58,53,62
SN,AS,shareera,269,3,11,4,2,1,11,31,36,45,67,32,56,54,62
SN,AS,shareera,270,3,10,4,2,1,12,32,37,46,61,29,56,54,63
SN,AS,shareera,271,3,9,4,2,1,13,33,36,47,60,29,55,54,62
SN,AS,shareera,272,4,9,3,2,1,13,35,36,47,64,27,56,54,63
SN,AS,shareera,273,4,9,3,2,1,13,34,37,45,64,27,54,52,64
SN,AS,shareera,274,4,10,3,1,1,13,34,37,45,63,28,54,53,63
SN,AS,shareera,275,4,10,2,1,1,13,33,34,41,59,27,51,50,60
SN,AS,shareera,276,4,10,2,2,1,13,34,34,40,59,28,52,47,58
SN,AS,shareera,277,4,9,2,2,1,13,34,35,40,59,27,52,47,58
SN,AS,shareera,278,4,10,2,2,1,13,34,34,41,60,27,52,47,56
SN,AS,shareera,279,4,10,2,2,1,13,34,33,40,58,29,52,44,54
SN,AS,shareera,280,4,10,2,2,1,13,35,36,42,59,29,56,43,54
SN,AS,shareera,281,4,10,2,2,2,13,35,35,43,59,29,55,43,53
SN,AS,shareera,282,4,10,2,2,2,13,34,33,41,58,25,52,41,48
SN,AS,shareera,283,4,11,1,2,2,13,34,33,41,56,23,52,41,48
SN,AS,shareera,284,4,12,1,2,2,13,32,32,41,56,22,51,40,46
SN,AS,shareera,285,4,13,1,2,2,12,32,32,42,56,22,50,43,46
SN,AS,shareera,286,4,14,1,2,2,12,30,28,39,52,22,46,40,43
SN,AS,shareera,287,5,14,1,2,2,12,28,27,40,48,23,45,39,45
SN,AS,shareera,288,5,15,1,2,1,12,29,27,40,48,21,45,38,45
