Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,uttara,2695,6,37,0,1,1,1,2,22,59,25,17,42,39,42
SN,AS,uttara,2696,6,38,0,1,1,1,1,22,59,24,18,42,38,44
SN,AS,uttara,2697,6,39,0,1,0,1,0,22,60,24,18,44,39,45
SN,AS,uttara,2698,6,39,0,1,0,1,0,22,60,23,18,46,37,46
SN,AS,uttara,2699,7,38,0,1,0,1,0,22,59,23,18,46,38,46
SN,AS,uttara,2700,7,38,0,1,0,1,0,22,59,25,18,45,38,45
SN,AS,uttara,2701,7,38,0,1,0,1,0,22,57,25,18,45,38,47
SN,AS,uttara,2702,7,38,0,1,0,1,0,21,56,26,17,47,38,47
SN,AS,uttara,2703,7,38,0,1,0,1,0,21,57,26,16,47,39,46
SN,AS,uttara,2704,8,37,0,1,0,1,0,22,55,26,16,46,40,47
SN,AS,uttara,2705,8,37,0,1,0,1,0,22,55,26,16,47,41,45
SN,AS,uttara,2706,8,37,0,1,0,1,0,23,55,26,16,46,41,45
SN,AS,uttara,2707,8,37,0,1,0,1,0,22,56,25,16,46,41,46
SN,AS,uttara,2708,8,37,0,1,0,1,0,23,56,25,16,45,41,46
SN,AS,uttara,2709,7,38,0,1,0,1,0,23,57,25,15,44,41,47
SN,AS,uttara,2710,7,38,0,1,0,1,0,23,56,26,16,42,41,48
SN,AS,uttara,2711,7,38,0,1,0,1,0,24,55,25,16,42,41,49
SN,AS,uttara,2712,7,38,0,1,0,1,0,25,55,26,16,40,38,50
SN,AS,uttara,2713,6,39,0,1,0,1,0,25,55,28,16,38,36,50
SN,AS,uttara,2714,6,40,0,1,0,1,0,24,54,27,16,38,36,51
SN,AS,uttara,2715,5,41,0,1,0,1,0,24,53,27,15,37,35,53
SN,AS,uttara,2716,5,42,0,1,0,1,0,24,54,27,15,38,36,53
SN,AS,uttara,2717,5,43,0,1,0,0,0,24,55,27,15,38,37,54
SN,AS,uttara,2718,5,43,0,1,0,0,0,25,56,25,15,38,37,53
SN,AS,uttara,2719,5,44,0,0,0,0,0,24,57,25,15,38,37,54
SN,AS,uttara,2720,5,44,0,0,0,0,0,23,57,24,15,38,38,55
SN,AS,uttara,2721,5,44,0,0,0,0,0,24,57,24,14,38,38,55
SN,AS,uttara,2722,5,43,0,0,0,0,0,23,56,24,14,39,37,54
SN,AS,uttara,2723,5,42,0,0,0,1,0,23,54,24,14,38,35,55
SN,AS,uttara,2724,5,42,0,0,0,1,0,23,53,24,15,39,36,57
SN,AS,uttara,2725,5,41,0,1,0,1,0,23,52,24,15,41,36,55
SN,AS,uttara,2726,5,40,0,1,0,1,0,23,52,26,16,45,37,55
SN,AS,uttara,2727,4,41,0,1,0,1,1,23,53,27,16,44,38,58
SN,AS,uttara,2728,4,42,0,1,0,1,1,23,53,27,14,42,41,59
SN,AS,uttara,2729,4,42,0,1,0,1,1,23,53,26,16,43,42,59
SN,AS,uttara,2730,4,41,0,1,0,1,2,22,56,27,17,45,44,58
SN,AS,uttara,2731,4,40,0,1,0,1,3,22,57,26,17,48,44,59
SN,AS,uttara,2732,4,39,0,1,0,1,3,21,58,29,18,50,45,58
SN,AS,uttara,2733,4,38,0,2,0,1,3,22,59,30,19,51,45,59
SN,AS,uttara,2734,4,37,0,3,0,1,3,24,58,30,21,51,47,58
SN,AS,uttara,2735,3,37,0,3,0,1,5,26,57,30,21,51,46,60
SN,AS,uttara,2736,3,36,0,3,0,1,6,25,58,35,22,50,46,61
SN,AS,uttara,2737,3,35,0,3,0,1,7,26,58,33,25,54,45,64
SN,AS,uttara,2738,3,34,0,3,0,1,7,29,58,34,25,55,47,64
SN,AS,uttara,2739,2,34,0,3,0,1,9,29,58,34,27,55,48,65
SN,AS,uttara,2740,2,33,0,4,0,1,10,31,59,38,26,57,48,65
SN,AS,uttara,2741,2,32,0,4,0,1,13,31,58,40,27,55,47,66
SN,AS,uttara,2742,2,31,0,4,0,1,16,32,58,44,30,56,49,69
SN,AS,uttara,2743,2,31,0,4,0,1,16,32,57,45,30,58,50,69
SN,AS,uttara,2744,2,30,0,5,0,1,18,30,56,47,30,60,50,71
SN,AS,uttara,2745,2,29,0,6,0,1,18,30,55,47,30,62,53,72
SN,AS,uttara,2746,2,28,0,6,1,1,18,30,55,47,29,62,53,72
SN,AS,uttara,2747,2,27,0,6,1,1,18,30,55,48,30,62,53,73
SN,AS,uttara,2748,2,26,0,6,1,1,19,31,55,48,31,63,53,73
SN,AS,uttara,2749,1,26,0,6,1,1,19,31,55,48,31,63,52,75
SN,AS,uttara,2750,1,25,0,7,1,1,19,31,54,47,31,64,50,75
SN,AS,uttara,2751,1,24,0,7,1,1,19,31,54,47,31,65,52,73
SN,AS,uttara,2752,1,24,0,7,1,1,19,31,53,46,31,64,52,72
SN,AS,uttara,2753,1,23,0,7,1,2,20,30,51,46,32,63,51,74
SN,AS,uttara,2754,0,24,0,7,1,2,20,30,52,49,33,66,51,75
SN,AS,uttara,2755,0,23,0,8,1,2,23,30,53,53,35,67,54,79
SN,AS,uttara,2756,0,22,0,9,1,2,23,29,53,52,35,68,54,77
SN,AS,uttara,2757,0,21,0,10,1,2,23,30,52,53,37,67,54,76
SN,AS,uttara,2758,1,20,0,10,1,2,23,29,51,52,37,67,53,76
SN,AS,uttara,2759,2,19,0,10,1,2,23,29,49,54,37,66,53,76
SN,AS,uttara,2760,2,18,0,10,1,3,24,28,50,53,36,67,53,75
SN,AS,uttara,2761,2,18,0,10,1,3,25,28,49,56,36,68,53,74
SN,AS,uttara,2762,2,17,0,10,1,3,25,27,48,56,35,69,53,74
SN,AS,uttara,2763,2,16,0,10,1,3,26,27,50,54,35,71,55,74
SN,AS,uttara,2764,2,16,0,10,1,3,26,27,51,54,37,72,56,74
SN,AS,uttara,2765,2,16,0,10,1,3,27,27,53,57,40,72,58,73
SN,AS,uttara,2766,2,15,0,10,2,3,27,26,53,58,40,73,57,72
SN,AS,uttara,2767,2,14,1,10,2,3,27,25,52,57,40,73,56,71
SN,AS,uttara,2768,2,13,1,11,2,3,28,25,51,59,40,73,56,70
SN,AS,uttara,2769,2,12,1,11,2,3,28,25,51,60,41,73,58,69
SN,AS,uttara,2770,2,12,1,11,2,3,28,25,50,61,41,73,58,67
SN,AS,uttara,2771,2,11,1,11,3,3,28,24,50,60,42,73,58,67
SN,AS,uttara,2772,2,11,1,11,3,3,29,25,51,60,42,76,60,67
SN,AS,uttara,2773,2,11,1,12,3,2,30,28,53,62,42,77,63,68
SN,AS,uttara,2774,2,10,1,12,3,2,32,32,53,63,40,76,63,66
SN,AS,uttara,2775,2,10,1,11,3,2,32,34,55,63,40,76,62,69
SN,AS,uttara,2776,2,10,1,11,3,2,32,35,54,64,40,72,60,68
SN,AS,uttara,2777,3,9,1,11,3,2,31,35,54,65,40,73,59,66
SN,AS,uttara,2778,3,8,1,11,4,2,32,35,55,66,40,80,56,64
SN,AS,uttara,2779,3,8,1,11,4,2,33,36,53,66,39,79,57,65
SN,AS,uttara,2780,3,8,1,11,4,3,32,36,53,65,38,78,53,66
SN,AS,uttara,2781,3,8,1,11,4,3,31,35,51,64,37,79,53,66
SN,AS,uttara,2782,3,8,1,11,5,3,32,36,50,62,36,77,52,68
SN,AS,uttara,2783,3,8,1,11,5,3,32,34,51,61,35,78,49,69
SN,AS,uttara,2784,3,8,1,10,5,3,33,34,52,62,33,80,47,70
SN,AS,uttara,2785,3,8,1,10,5,3,31,32,52,64,35,81,47,70
SN,AS,uttara,2786,3,9,1,10,5,3,31,34,50,59,34,82,47,69
SN,AS,uttara,2787,3,10,1,10,5,3,30,33,51,59,31,82,49,67
SN,AS,uttara,2788,3,11,1,10,5,3,31,30,52,58,34,82,48,69
SN,AS,uttara,2789,3,12,1,10,5,3,29,30,51,58,33,84,50,71
SN,AS,uttara,2790,3,12,2,9,5,3,29,29,52,56,34,82,52,70
SN,AS,uttara,2791,3,12,2,9,5,3,26,30,54,56,33,83,54,70
SN,AS,uttara,2792,4,12,2,9,5,3,23,30,55,55,32,84,56,66
SN,AS,uttara,2793,4,11,2,10,5,3,23,30,54,55,31,85,55,68
SN,AS,uttara,2794,4,11,2,9,5,3,23,33,56,52,31,85,56,69
SN,AS,uttara,2795,4,11,2,8,6,3,25,33,59,58,31,86,54,67
SN,AS,uttara,2796,5,11,2,8,5,3,27,38,62,62,32,86,59,71
SN,AS,uttara,2797,5,11,2,9,5,3,28,39,61,65,31,84,58,70
SN,AS,uttara,2798,5,11,2,9,5,3,28,39,60,65,31,83,57,70
SN,AS,uttara,2799,5,11,2,9,6,3,28,40,63,65,31,84,58,72
SN,AS,uttara,2800,5,11,2,9,6,3,29,41,63,66,31,87,59,73
SN,AS,uttara,2801,5,12,2,9,6,3,29,41,62,66,32,86,58,72
SN,AS,uttara,2802,5,11,2,9,6,3,29,42,63,67,32,85,58,74
SN,AS,uttara,2803,5,11,2,9,6,2,28,43,63,67,31,86,58,73
SN,AS,uttara,2804,5,10,2,10,6,2,28,41,62,64,30,83,57,72
SN,AS,uttara,2805,5,11,2,9,6,2,25,42,61,59,28,81,53,69
SN,AS,uttara,2806,6,11,2,8,6,2,25,42,61,60,28,81,53,71
SN,AS,uttara,2807,6,11,2,7,6,2,25,41,61,60,26,81,54,70
SN,AS,uttara,2808,5,11,2,8,6,2,25,42,61,61,26,81,54,70
SN,AS,uttara,2809,4,12,2,8,6,2,25,43,62,60,26,81,54,69
SN,AS,uttara,2810,4,12,2,8,6,1,24,43,60,60,26,81,56,69
SN,AS,uttara,2811,4,12,2,8,6,1,23,45,61,57,26,81,56,69
SN,AS,uttara,2812,4,12,2,8,6,1,23,46,63,57,28,80,57,69
SN,AS,uttara,2813,4,13,2,8,6,1,22,47,62,58,27,80,55,69
SN,AS,uttara,2814,4,13,2,8,6,1,22,47,60,58,25,82,54,68
SN,AS,uttara,2815,4,12,2,8,6,1,22,48,58,56,22,84,52,67
SN,AS,uttara,2816,4,12,2,8,5,1,23,49,58,59,23,83,56,69
SN,AS,uttara,2817,4,12,1,9,5,1,23,49,58,62,23,84,57,70
SN,AS,uttara,2818,4,13,1,8,5,1,23,52,59,64,28,85,61,74
SN,AS,uttara,2819,4,13,1,9,5,1,23,54,58,63,29,84,60,78
SN,AS,uttara,2820,4,12,1,9,5,1,23,55,59,61,29,87,59,79
SN,AS,uttara,2821,4,12,1,10,4,1,23,56,60,61,28,86,59,78
SN,AS,uttara,2822,4,12,1,10,4,1,24,55,62,63,28,85,59,80
SN,AS,uttara,2823,4,13,1,9,4,1,25,53,61,62,29,86,57,78
SN,AS,uttara,2824,4,13,1,9,4,1,24,49,60,63,29,87,56,78
SN,AS,uttara,2825,4,13,1,9,4,2,25,48,63,63,29,85,56,78
SN,AS,uttara,2826,4,13,1,9,4,2,25,47,64,63,29,84,56,77
SN,AS,uttara,2827,3,14,1,9,4,2,25,47,62,61,27,83,57,77
SN,AS,uttara,2828,3,15,1,9,3,2,24,53,63,64,29,78,64,80
SN,AS,uttara,2829,3,14,1,9,3,3,23,52,66,64,29,79,62,78
SN,AS,uttara,2830,3,14,1,9,3,2,24,54,63,67,29,81,65,81
SN,AS,uttara,2831,3,14,1,10,3,2,24,54,63,67,29,79,66,81
SN,AS,uttara,2832,3,15,1,10,2,2,23,54,63,69,29,81,66,81
SN,AS,uttara,2833,3,16,1,9,2,2,24,55,60,70,29,79,67,80
SN,AS,uttara,2834,3,16,1,9,2,2,23,58,60,71,31,78,68,80
SN,AS,uttara,2835,3,16,1,9,2,2,23,58,60,69,28,76,68,79
SN,AS,uttara,2836,3,15,1,9,2,2,22,56,62,70,29,75,71,82
SN,AS,uttara,2837,3,14,1,9,2,2,23,57,61,70,29,72,68,81
SN,AS,uttara,2838,3,13,1,9,2,3,22,58,60,71,27,71,67,80
SN,AS,uttara,2839,3,13,1,9,2,3,22,58,61,70,26,71,67,76
SN,AS,uttara,2840,3,14,0,9,2,3,21,58,58,68,25,71,66,78
SN,AS,uttara,2841,3,15,0,9,2,3,21,57,57,66,25,70,64,80
SN,AS,uttara,2842,2,16,0,9,2,3,22,56,57,63,23,69,59,80
SN,AS,uttara,2843,2,17,0,8,2,3,22,57,57,61,23,67,60,77
SN,AS,uttara,2844,2,17,0,8,2,4,20,54,55,62,24,65,59,74
SN,AS,uttara,2845,2,17,0,8,1,4,19,56,52,56,25,64,58,74
SN,AS,uttara,2846,1,18,0,8,1,4,18,52,49,52,25,64,53,69
SN,AS,uttara,2847,1,18,0,7,1,4,18,51,49,48,25,66,54,70
SN,AS,uttara,2848,1,18,0,7,1,4,18,51,50,48,24,64,54,72
SN,AS,uttara,2849,1,18,0,7,1,4,20,50,47,48,26,63,54,70
SN,AS,uttara,2850,1,18,0,6,1,4,19,49,47,46,26,60,53,69
SN,AS,uttara,2851,1,17,0,6,1,4,20,49,47,47,26,60,52,70
SN,AS,uttara,2852,1,18,0,6,1,4,20,50,48,46,26,60,53,68
SN,AS,uttara,2853,1,18,0,6,1,5,20,49,49,46,26,59,55,67
SN,AS,uttara,2854,1,18,0,5,1,6,20,50,48,46,27,59,55,66
SN,AS,uttara,2855,1,17,0,6,1,6,20,50,47,46,27,60,55,66
SN,AS,uttara,2856,0,17,0,6,1,6,22,50,46,46,27,60,55,65
SN,AS,uttara,2857,0,17,0,6,1,7,22,50,45,45,27,61,54,66
SN,AS,uttara,2858,0,18,0,5,1,7,22,49,46,45,27,60,55,66
SN,AS,uttara,2859,0,17,0,5,1,7,22,48,46,44,27,60,54,67
SN,AS,uttara,2860,0,17,0,5,1,7,22,48,47,44,28,60,52,68
SN,AS,uttara,2861,0,17,0,5,1,7,22,46,46,44,28,61,51,67
SN,AS,uttara,2862,0,17,0,5,1,7,22,46,44,44,26,61,50,67
SN,AS,uttara,2863,0,16,0,5,1,7,22,46,42,44,26,61,50,68
SN,AS,uttara,2864,0,15,0,5,1,7,23,47,42,45,26,58,49,66
SN,AS,uttara,2865,0,15,0,5,1,7,23,46,41,44,28,56,48,68
SN,AS,uttara,2866,0,15,1,5,1,7,22,45,40,41,27,55,47,67
SN,AS,uttara,2867,0,15,1,4,1,7,22,45,40,38,28,54,47,67
SN,AS,uttara,2868,0,15,1,4,1,7,21,41,39,34,24,52,43,62
SN,AS,uttara,2869,0,16,1,3,1,7,21,39,39,35,22,52,41,61
SN,AS,uttara,2870,0,17,1,3,1,7,21,38,39,35,22,49,41,61
SN,AS,uttara,2871,0,17,1,2,1,7,21,37,39,35,22,49,41,61
SN,AS,uttara,2872,0,18,1,2,1,7,20,37,37,33,24,46,40,58
SN,AS,uttara,2873,0,18,1,2,1,7,18,37,36,35,23,45,39,62
SN,AS,uttara,2874,0,18,1,2,1,7,17,37,37,36,23,47,39,61
SN,AS,uttara,2875,0,18,1,2,1,6,16,37,32,37,24,49,39,58
SN,AS,uttara,2876,0,19,1,2,1,6,16,39,33,37,23,50,39,59
SN,AS,uttara,2877,0,18,1,2,1,6,17,42,35,39,25,53,42,58
SN,AS,uttara,2878,0,17,1,3,1,6,21,37,35,41,28,57,44,61
SN,AS,uttara,2879,0,18,1,3,1,5,21,37,32,41,27,58,44,62
SN,AS,uttara,2880,0,19,1,3,1,5,21,35,32,40,27,55,42,59
SN,AS,uttara,2881,0,19,1,2,1,5,21,36,32,40,28,54,41,58
SN,AS,uttara,2882,0,18,1,3,1,5,21,36,33,38,30,51,41,56
SN,AS,uttara,2883,0,17,1,3,1,6,20,35,35,38,30,52,41,57
SN,AS,uttara,2884,0,17,1,4,1,6,22,30,34,40,29,52,43,56
SN,AS,uttara,2885,0,17,1,4,1,6,23,30,36,39,29,52,43,57
SN,AS,uttara,2886,0,17,1,4,2,6,23,31,34,39,28,52,39,54
SN,AS,uttara,2887,0,17,1,4,2,6,23,30,33,39,28,54,39,54
SN,AS,uttara,2888,0,17,1,4,2,5,23,28,34,38,27,56,39,53
SN,AS,uttara,2889,0,16,1,4,2,5,23,29,34,40,28,54,39,55
SN,AS,uttara,2890,0,15,1,4,3,5,24,28,34,40,28,53,38,52
SN,AS,uttara,2891,0,15,1,4,3,5,24,28,34,40,28,55,38,50
SN,AS,uttara,2892,1,14,1,4,3,5,23,28,35,40,28,54,38,50
SN,AS,uttara,2893,1,14,1,4,3,5,23,27,36,42,28,54,37,51
SN,AS,uttara,2894,1,15,1,4,3,4,23,28,37,42,28,54,36,52
SN,AS,uttara,2895,1,16,1,4,3,4,22,26,38,42,27,54,35,52
SN,AS,uttara,2896,1,16,1,4,3,4,21,25,38,42,26,54,36,53
SN,AS,uttara,2897,1,17,1,4,3,4,20,25,39,42,26,53,35,54
SN,AS,uttara,2898,1,18,1,4,3,4,19,25,39,43,27,54,35,51
SN,AS,uttara,2899,1,19,1,4,2,4,17,26,39,43,25,52,35,50
SN,AS,uttara,2900,1,20,1,4,2,4,17,28,40,43,25,51,36,51
SN,AS,uttara,2901,1,21,1,4,2,4,16,27,41,43,24,52,37,51
SN,AS,uttara,2902,1,21,1,4,2,4,16,25,41,44,24,54,36,51
SN,AS,uttara,2903,1,22,1,4,2,3,16,25,41,44,24,56,34,53
SN,AS,uttara,2904,1,23,1,4,2,2,16,24,42,44,23,59,34,54
SN,AS,uttara,2905,1,23,1,3,2,3,17,22,43,45,24,59,35,53
SN,AS,uttara,2906,1,23,1,3,2,4,15,24,44,44,25,59,36,52
SN,AS,uttara,2907,1,24,1,3,2,3,15,24,45,45,25,59,37,52
SN,AS,uttara,2908,1,24,1,3,2,3,15,25,45,44,25,60,36,54
SN,AS,uttara,2909,1,25,1,3,2,3,15,25,45,44,25,61,37,55
SN,AS,uttara,2910,1,26,1,3,2,3,15,25,45,44,24,61,38,56
SN,AS,uttara,2911,1,26,1,3,2,3,15,24,46,44,24,60,39,58
SN,AS,uttara,2912,1,27,1,3,2,3,15,23,48,44,25,60,39,58
SN,AS,uttara,2913,1,28,1,3,2,3,15,22,50,43,25,58,39,59
SN,AS,uttara,2914,1,29,1,3,2,3,14,21,51,42,25,59,40,61
SN,AS,uttara,2915,1,30,1,3,2,3,13,21,52,42,25,60,40,59
SN,AS,uttara,2916,1,31,0,3,2,3,13,21,53,41,25,62,38,59
SN,AS,uttara,2917,1,32,0,3,2,3,13,22,55,41,24,62,38,59
SN,AS,uttara,2918,1,32,0,3,2,3,13,22,56,41,24,63,38,61
SN,AS,uttara,2919,1,32,0,3,2,3,13,22,57,40,24,63,38,61
SN,AS,uttara,2920,1,32,0,3,2,3,13,22,57,40,24,64,39,62
SN,AS,uttara,2921,1,33,0,3,2,3,13,22,57,40,24,65,39,64
SN,AS,uttara,2922,1,33,0,3,2,3,12,22,57,40,22,67,38,66
SN,AS,uttara,2923,1,33,0,3,2,3,12,21,57,38,22,66,38,63
SN,AS,uttara,2924,1,33,0,3,2,4,12,21,57,35,22,63,38,63
SN,AS,uttara,2925,1,34,0,3,2,4,12,19,57,36,21,61,38,67
SN,AS,uttara,2926,1,33,0,4,2,4,12,18,55,33,21,62,39,66
SN,AS,uttara,2927,1,34,0,4,2,4,11,15,54,33,20,58,35,67
SN,AS,uttara,2928,1,35,0,3,2,4,7,14,53,27,15,54,26,63
SN,AS,uttara,2929,1,35,0,3,2,4,7,14,54,29,16,51,27,62
SN,AS,uttara,2930,1,35,0,3,2,4,6,14,54,27,16,52,26,64
SN,AS,uttara,2931,1,36,0,3,2,4,6,14,55,28,15,52,26,65
SN,AS,uttara,2932,1,37,0,2,2,4,6,13,54,28,13,54,26,65
SN,AS,uttara,2933,1,38,0,2,2,3,6,13,54,27,13,55,26,63
SN,AS,uttara,2934,1,39,0,1,2,3,4,14,55,23,12,55,23,62
SN,AS,uttara,2935,1,40,0,1,2,3,3,15,55,23,12,56,24,60
SN,AS,uttara,2936,1,41,0,1,1,3,3,14,56,23,11,57,25,61
SN,AS,uttara,2937,1,42,0,1,1,3,2,14,58,23,11,55,26,62
SN,AS,uttara,2938,1,43,0,1,1,3,2,14,57,25,11,53,26,61
SN,AS,uttara,2939,1,44,0,1,1,3,2,14,58,23,10,52,22,61
SN,AS,uttara,2940,1,45,0,1,0,3,1,14,59,23,10,54,23,62
SN,AS,uttara,2941,1,45,0,1,0,3,1,14,59,22,10,53,24,63
SN,AS,uttara,2942,0,46,0,1,0,3,1,15,57,22,10,54,24,63
SN,AS,uttara,2943,0,46,0,1,0,3,1,15,57,20,10,55,24,64
SN,AS,uttara,2944,0,46,0,1,0,3,1,14,57,20,9,57,24,64
SN,AS,uttara,2945,0,46,0,1,0,3,1,14,57,21,9,55,26,63
SN,AS,uttara,2946,0,46,0,1,0,3,1,14,57,21,9,57,25,62
SN,AS,uttara,2947,0,46,0,1,0,3,1,14,58,22,9,56,27,59
SN,AS,uttara,2948,0,46,0,1,0,3,1,13,59,21,8,58,27,59
SN,AS,uttara,2949,0,46,0,1,0,3,1,12,59,21,8,59,28,58
SN,AS,uttara,2950,0,46,0,1,0,3,1,10,59,22,9,59,29,57
SN,AS,uttara,2951,0,46,0,1,0,3,1,10,60,21,9,61,28,56
SN,AS,uttara,2952,0,46,0,1,0,3,1,10,59,20,10,60,29,57
SN,AS,uttara,2953,0,46,0,1,0,3,1,10,60,20,10,60,29,56
SN,AS,uttara,2954,1,45,0,1,0,3,1,11,61,20,10,58,29,56
SN,AS,uttara,2955,1,46,0,1,0,2,0,11,62,19,9,58,28,58
SN,AS,uttara,2956,1,47,0,1,0,1,0,10,63,20,8,57,28,58
SN,AS,uttara,2957,1,47,0,1,0,1,0,10,63,19,9,58,28,57
SN,AS,uttara,2958,1,47,0,1,0,1,0,9,63,19,9,59,29,56
SN,AS,uttara,2959,1,47,0,1,0,1,0,9,63,20,9,59,28,56
SN,AS,uttara,2960,1,47,0,1,0,1,0,10,63,21,9,58,28,55
SN,AS,uttara,2961,2,46,0,1,0,1,0,10,63,22,9,58,27,55
SN,AS,uttara,2962,2,46,0,1,0,1,0,10,62,22,8,59,27,56
SN,AS,uttara,2963,2,46,0,1,0,1,0,10,61,22,8,60,28,55
SN,AS,uttara,2964,2,46,0,1,0,1,0,10,61,22,8,60,30,53
SN,AS,uttara,2965,2,46,0,1,0,1,0,10,62,22,6,58,30,56
SN,AS,uttara,2966,2,46,0,1,0,1,0,10,63,22,6,57,30,56
SN,AS,uttara,2967,2,46,0,1,0,1,0,9,63,22,6,58,29,57
SN,AS,uttara,2968,2,46,0,1,0,1,0,9,63,23,5,58,29,57
SN,AS,uttara,2969,2,46,0,1,0,1,0,9,63,23,5,58,30,56
SN,AS,uttara,2970,3,45,0,1,0,1,0,9,63,24,6,58,29,55
SN,AS,uttara,2971,3,45,0,1,0,1,0,9,63,24,6,59,29,54
SN,AS,uttara,2972,3,44,0,1,0,1,0,9,63,25,6,57,30,54
SN,AS,uttara,2973,3,44,0,1,0,1,0,11,64,24,6,57,30,55
SN,AS,uttara,2974,3,45,0,1,0,0,0,11,64,24,6,58,33,54
